Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.1,1.1,-2.1,2.1,11048,13512
-5.3,5.3,-3.0,3.3,11048,13462
-2.7,2.7,-0.6,0.8,11048,13667
6.0,-6.0,-0.9,1.6,11052,13481
7.1,-7.0,-0.8,1.8,11053,13481
-4.4,4.4,-0.6,0.7,11054,74207
0.3,-0.3,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.2,-13.2,2.9,-2.5,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-19.7,19.8,-3.0,3.6,11062,13471
-0.3,0.3,-1.1,1.1,11062,13675
-1.7,1.7,0.1,-0.0,11062,13614
-5.2,5.3,0.5,0.0,11062,13431
-12.2,12.4,-0.4,1.2,11062,13464
1.6,-1.6,0.3,-0.2,11063,13614
-9.4,9.6,2.1,0.0,11063,13552
-8.0,8.1,1.6,-0.3,11063,13551
9.3,-9.3,1.0,-0.4,11063,13675
65.6,-65.6,10.3,-10.2,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
8.0,-8.0,2.1,-1.8,11063,13537
235.8,-235.6,16.7,-28.3,11066,10974
-3.1,3.1,-1.1,1.2,11067,13574
-25.1,25.2,-2.6,6.2,11067,13570
-203.9,204.0,-36.1,43.5,11067,11069
-3.7,3.7,-0.6,0.6,11067,13458
-6.2,6.2,0.6,-0.5,11067,13616
-22.4,22.4,1.7,2.2,11067,13468
87.3,-87.3,88.4,-98.8,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.2,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
315.2,-313.7,-16.9,-10.2,11075,10708
-566.5,566.7,7.0,11.0,11075,11074
-8.9,9.0,-1.4,2.1,13009,13600
15.7,-15.6,1.9,-0.3,13009,20005
10.6,-10.6,-1.2,1.6,13009,13572
16.8,-16.8,-0.5,3.8,13058,20432
-13.3,13.5,-37.5,39.6,13058,13549
9.4,-9.4,-7.4,7.6,13058,13632
-271.0,272.5,-36.5,10.1,13058,13548
129.7,-129.2,-76.0,7.7,13058,20005
-0.5,0.5,-0.0,0.0,13076,13513
19.7,-19.7,3.8,-3.0,13076,13563
209.9,-208.4,-68.3,4.4,13076,13009
-39.8,39.9,-11.9,16.0,13086,13650
-334.4,335.0,60.6,-67.7,13086,13136
-2.9,2.9,-4.7,4.9,13086,13563
0.8,-0.8,-3.5,3.5,13086,13492
18.5,-18.5,-12.4,14.1,13086,13572
-11.6,11.6,-7.2,8.1,13136,13593
14.4,-14.4,-7.4,8.9,13136,13572
-326.9,329.0,-69.0,40.3,13136,13264
-264.7,265.8,-36.6,13.7,13136,13174
-8.7,8.7,-0.2,0.8,13136,13302
12.8,-12.7,-13.3,14.0,13136,13492
-8.8,8.9,-2.3,2.9,13156,13462
0.0,0.0,0.0,0.0,13156,13161
20.6,-20.5,-3.0,6.0,13156,13572
3.6,-3.5,-0.6,0.9,13156,13492
-7.0,7.0,-3.8,4.1,13156,13512
-1.1,1.1,8.5,-8.4,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-135.8,135.9,95.5,-95.2,13156,13160
-135.9,136.0,95.2,-105.9,13160,13180
15.0,-14.8,-1.5,4.5,13171,20432
-8.7,8.7,-3.2,3.5,13171,20416
6.7,-6.6,-6.0,6.2,13171,13632
-194.2,194.7,-32.1,16.3,13171,20415
-0.6,0.6,-2.3,2.4,13171,13549
-5.5,5.5,-1.8,2.0,13171,13460
16.6,-16.6,-40.1,17.6,13171,13058
-2.3,2.3,-1.2,1.3,13171,13655
-353.7,354.9,-90.3,80.4,13174,13264
15.2,-15.2,-3.8,5.0,13174,13492
-160.0,160.2,-95.5,85.8,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.4,13180,13512
-130.1,130.1,3.2,-9.5,13180,11048
-10.7,10.7,11.9,-11.7,13229,13302
-115.3,115.4,51.4,-51.2,13229,13233
39.5,-39.2,-6.5,9.8,13229,13492
-275.5,275.9,-34.6,30.7,13233,13264
-1577.3,1580.7,-200.4,57.4,13263,13666
379.1,-378.2,400.2,-396.4,13264,13302
1.1,-1.1,-0.8,0.9,13264,13593
13.8,-13.7,-1.6,3.0,13264,13492
-630.2,630.7,-133.9,171.1,13264,13263
-630.2,630.7,-133.9,171.1,13264,13263
-630.2,630.7,-133.9,171.1,13264,13263
-402.7,403.7,-230.5,223.7,13302,10192
-3.1,3.1,-3.1,3.3,13302,13512
2.3,-2.3,-8.2,8.5,13302,13593
-21.5,21.7,-5.6,7.2,13302,13667
-22.4,22.5,-2.7,5.7,13302,13621
10.3,-10.1,-3.0,4.6,13302,13572
97.5,-96.0,-32.2,41.8,13302,13492
-7.6,7.7,-0.7,2.0,13302,13484
-7.7,7.7,1.4,-1.3,13302,13340
28.4,-28.4,-29.9,30.8,13302,13324
-8.5,8.6,-3.8,4.5,13302,13462
-391.3,393.9,-120.2,116.2,13302,13667
-461.1,461.9,-99.7,97.7,13302,10762
-1.0,1.0,-4.0,4.1,13324,13593
-374.2,375.2,66.0,-63.8,13324,13264
41.3,-41.0,-4.4,7.5,13324,13492
18.8,-18.7,-4.0,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-204.5,204.8,-148.3,141.4,13340,10762
-39.3,39.8,-1.6,6.6,13396,13634
-8.1,8.2,0.4,0.4,13396,13516
-14.4,14.6,0.1,1.7,13396,13574
-187.3,187.4,-37.1,37.5,13396,13398
-187.4,188.0,-37.5,14.0,13398,13524
-85.2,85.3,-15.1,15.2,13431,13438
-243.8,244.4,25.8,-51.4,13438,10766
128.9,-128.6,-57.8,-32.3,13447,74218
12.1,-12.0,-4.9,5.2,13447,13687
9.1,-9.0,-0.1,1.1,13447,74228
-4.1,4.1,0.7,-0.4,13447,13544
3.1,-3.1,0.0,0.1,13447,74218
3.7,-3.7,-0.9,1.1,13447,74307
-327.8,330.1,35.9,-76.2,13447,74250
1.9,-1.9,-46.1,46.1,13453,13457
-1.9,1.9,-42.9,43.3,13453,13454
24.9,-24.4,2.5,0.3,13454,13563
3.9,-3.9,0.9,-0.6,13454,13665
6.5,-6.4,2.1,-1.9,13454,13533
4.8,-4.8,2.1,-2.0,13454,13534
22.6,-22.3,0.1,1.3,13454,13513
259.0,-258.3,-26.0,-7.7,13457,13650
-2.6,2.6,1.2,-1.1,13458,13675
6.5,-6.5,2.3,-2.0,13458,13484
0.6,-0.6,-0.9,0.9,13458,13634
4.6,-4.5,0.5,-0.2,13458,13621
-24.6,25.0,8.1,-5.0,13458,13590
-7.3,7.5,1.3,-0.4,13458,13570
2.2,-2.2,1.9,-1.9,13458,13616
-14.1,14.4,3.8,-1.6,13458,13468
2.9,-2.9,-1.7,1.7,13458,13574
0.2,-0.2,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
72.5,-72.3,-66.9,-53.3,13459,20291
-317.1,317.8,-148.1,139.2,13459,13555
1.1,-1.1,-0.8,0.8,13460,20475
23.0,-22.8,-2.2,3.8,13460,13632
0.8,-0.8,-0.4,0.4,13460,20353
2.2,-2.2,1.1,-1.0,13460,20291
1.1,-1.1,0.1,-0.1,13460,20416
-0.1,0.1,-0.5,0.5,13460,13655
-29.2,29.2,49.4,-48.6,13460,13459
-85.9,86.0,-1.8,3.9,13462,13689
114.5,-113.9,-3.6,7.0,13462,13512
9.1,-8.9,-0.0,1.8,13462,13572
-88.5,88.6,2.3,-0.2,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-135.4,135.5,-25.5,6.9,13464,13643
170.3,-170.2,0.3,-6.5,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.1,-14.9,-0.7,3.0,13468,13574
254.3,-254.3,-87.8,3.1,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1437.4,1439.8,-128.2,-32.4,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
69.1,-69.1,9.7,-9.3,13471,13470
-118.5,118.5,-11.0,-6.2,13471,13537
1.3,-1.3,-0.1,0.1,13471,13675
-10.9,11.0,61.7,-126.8,13481,74250
35.9,-35.4,-2.0,5.8,13481,13687
-294.9,295.3,-25.3,13.9,13484,13619
0.2,-0.2,0.0,-0.0,13484,13516
355.1,-354.2,154.5,-157.4,13484,13505
-2.4,2.5,-2.5,2.6,13484,13634
-6.2,6.2,-3.2,3.4,13484,13574
-148.7,148.7,26.9,-21.4,13484,13487
-148.7,148.7,24.0,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.5,-0.5,0.1,-0.1,13488,13650
-37.9,38.2,6.5,-3.3,13488,13663
-7.3,7.3,-14.4,14.4,13488,13491
-84.2,84.3,-6.4,-32.2,13491,13592
3.1,-3.1,-1.5,1.7,13492,13572
-17.8,18.1,2.6,1.4,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-20.8,21.0,0.9,0.7,13492,13593
720.6,-718.9,-417.1,-169.1,13496,13523
-316.6,316.7,21.4,-17.6,13496,13504
-1042.0,1043.9,-230.1,54.0,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.6,-17.6,13496,13503
-304.7,304.8,25.4,-17.6,13496,13502
-229.3,229.4,23.7,-17.6,13496,13499
-1128.0,1133.7,-1199.8,1228.2,13497,13505
-711.6,712.2,-322.3,369.8,13497,13496
161.3,-161.1,-103.0,78.1,13505,13621
-178.0,179.8,-595.1,597.1,13505,11001
-228.0,228.0,28.8,-25.5,13506,13511
-228.0,228.0,29.8,-25.5,13506,13510
-228.0,228.0,29.3,-25.5,13506,13509
-0.3,0.3,0.3,-0.3,13507,13614
-9.3,9.3,-1.6,1.8,13507,13573
278.9,-278.9,34.4,-30.9,13507,13506
13.9,-13.7,-0.4,2.8,13512,13572
-34.0,34.1,-0.2,2.0,13512,13646
-3.9,3.9,0.3,-0.2,13513,13533
-43.6,43.7,-0.2,2.7,13513,13581
27.1,-26.9,2.6,-1.3,13513,13563
-4.8,4.8,0.4,-0.1,13513,13534
23.1,-22.9,-4.9,7.2,13515,13634
19.3,-19.2,-2.2,3.4,13515,13682
-2.9,2.9,-2.3,2.4,13516,13530
-282.5,283.0,-24.4,11.0,13516,13619
-5.3,5.4,-3.7,3.9,13516,13634
-119.8,119.8,-21.3,23.5,13516,13518
-149.8,149.9,-17.5,23.5,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-20.7,23.5,13516,13519
-2.5,2.5,-0.9,0.9,13516,13574
452.0,-450.9,224.0,-217.3,13516,13505
1.7,-1.7,-2.7,2.7,13522,20494
3.8,-3.8,-0.6,0.7,13522,20323
11.9,-11.8,-3.1,3.6,13522,20526
3.5,-3.5,-0.5,0.6,13522,20475
-54.3,54.3,12.6,-11.5,13522,13555
1025.8,-1019.7,-422.1,-378.2,13523,13554
663.3,-662.0,-302.6,-325.7,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1108.3,1113.0,-294.2,-367.0,13523,13695
1025.8,-1019.7,-422.1,-378.2,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
16.8,-16.8,15.5,-15.2,13524,13663
-468.5,468.7,-17.4,29.6,13524,13523
258.7,-257.1,-13.7,-20.1,13524,13457
2.0,-2.0,-0.5,0.5,13530,13634
-0.1,0.1,1.0,-1.0,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.1,22.5,-17.2,13537,13542
-154.0,154.1,20.6,-17.2,13537,13540
-9.0,9.1,1.5,0.2,13537,13551
65.4,-65.4,-42.5,38.8,13537,13507
-154.0,154.1,25.4,-17.2,13537,13539
4.6,-4.6,-0.3,0.5,13537,13675
-0.1,0.1,0.1,-0.1,13537,13614
-154.0,154.1,22.4,-17.2,13537,13541
3.1,-3.1,29.2,-29.2,13543,13547
36.8,-36.8,-31.6,32.0,13543,13544
7.5,-7.4,-0.3,1.1,13544,74218
5.4,-5.3,0.0,0.6,13544,74046
-1.4,1.4,0.6,-0.5,13544,13595
6.2,-6.1,0.2,0.5,13544,74072
-9.6,9.6,13.3,-13.1,13544,74250
-2.2,2.3,0.7,-0.6,13544,74214
8.5,-8.1,-0.8,2.3,13544,74228
238.9,-236.8,-66.9,-15.5,13547,74330
-56.4,56.5,88.2,-100.2,13547,74250
-384.8,389.6,-9.3,-20.9,13548,13588
-118.4,118.6,6.4,-0.8,13549,13548
8.1,-8.0,5.9,-5.4,13549,13632
38.6,-37.7,0.5,6.7,13551,13614
29.7,-29.2,1.4,5.4,13551,13696
43.8,-42.5,1.6,9.2,13552,13614
32.3,-31.6,2.5,6.8,13552,13696
731.0,-728.7,-278.2,-248.2,13554,20387
-165.8,165.9,20.8,-18.6,13554,13561
-165.8,165.9,21.2,-18.6,13554,13560
-377.6,377.8,-127.7,142.1,13555,13554
-8.7,8.8,140.4,-136.1,13562,13566
-490.6,492.0,-19.8,15.6,13562,13588
-9.6,9.7,140.4,-136.1,13562,13567
295.6,-295.3,58.2,-39.2,13562,13563
337.5,-336.8,-26.2,14.0,13562,13076
-83.5,84.0,-3.0,9.7,13563,13650
-77.9,78.4,-3.2,11.5,13563,13581
7.9,-7.8,0.0,0.9,13570,13574
-110.2,110.5,34.1,-73.4,13571,13086
-9.1,9.3,1.9,-0.6,13572,13650
-110.1,110.2,-60.8,65.5,13572,13571
-50.7,50.8,-4.4,5.5,13573,13637
-0.6,0.7,1.8,-1.7,13573,74250
4.2,-4.1,1.4,-1.3,13573,13614
-5.5,5.5,2.3,-2.1,13573,74214
-54.2,54.7,16.1,-9.7,13573,13606
1.2,-1.2,-2.4,2.4,13574,13634
5.1,-5.0,1.1,-0.7,13574,13621
-2.9,2.9,1.2,-1.0,13574,13675
-3.9,3.9,0.9,-0.5,13574,13661
1.2,-1.2,2.5,-2.4,13574,13616
-26.4,26.6,6.8,-3.4,13574,13590
854.6,-849.1,-714.2,-563.7,13580,20321
-1278.1,1282.2,-127.9,-228.2,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
970.4,-968.6,-14.2,23.4,13581,13588
4.2,-4.2,-0.7,1.0,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-581.8,582.2,-5.4,30.5,13581,13580
-581.8,582.2,-5.4,30.5,13581,13580
86.9,-86.7,-18.1,-30.3,13588,13656
-215.1,215.9,31.7,-53.9,13592,13667
-8.3,8.3,0.9,0.3,13593,13621
-130.7,130.8,4.9,0.5,13593,13592
-88.0,88.0,-48.8,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-141.3,141.4,-317.9,-217.3,13594,10835
-344.9,345.0,30.3,-21.9,13595,13594
118.4,-118.3,5.0,-47.0,13595,74250
179.7,-179.4,-25.1,8.0,13595,13547
-26.3,26.4,15.9,-14.0,13600,13680
44.4,-43.7,1.2,2.3,13600,13655
-3.9,3.9,-2.3,2.3,13600,13602
-73.1,73.3,50.8,-47.6,13600,13656
5.1,-5.1,-2.0,2.0,13600,13633
2.1,-2.1,0.9,-0.9,13602,13633
4.2,-4.2,1.0,-0.6,13602,13655
17.3,-17.3,-0.9,2.0,13612,13655
-1.0,1.0,-1.4,1.4,13612,13633
3.7,-3.6,-0.6,0.9,13614,13687
19.2,-19.1,-2.8,3.5,13614,13675
5.3,-5.3,-1.8,2.0,13614,13696
150.3,-150.2,48.6,-48.4,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-428.1,430.4,23.4,-52.3,13619,13675
357.6,-357.4,-146.0,147.5,13620,13631
421.8,-421.6,90.0,-72.8,13620,13621
-303.2,303.3,20.8,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-3.0,3.0,-0.7,0.9,13621,13634
-980.1,981.1,166.0,-276.7,13631,13496
-126.4,127.8,9.4,-0.5,13632,13655
-7.4,7.5,2.0,-1.6,13632,20416
-12.4,12.4,8.5,-7.9,13633,13656
44.3,-43.6,1.5,1.9,13633,13655
-4.7,4.8,3.1,-2.7,13633,13680
-20.1,20.2,9.5,-8.7,13634,13682
0.9,-0.9,1.2,-1.1,13634,13662
-11.3,11.5,3.5,-2.4,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
23.3,-23.3,-19.1,19.1,13637,13643
-0.0,0.0,0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
46.2,-46.1,-42.3,-57.3,13643,13481
-158.3,158.6,16.3,-41.0,13643,13438
315.4,-315.1,-43.5,44.4,13645,13649
57.9,-57.8,-24.8,24.8,13646,13648
-169.3,169.4,12.5,-10.7,13646,13645
63.9,-63.9,45.0,-64.8,13648,11070
315.1,-314.9,-44.4,-313.0,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
118.3,-118.1,-30.2,-12.3,13650,13562
-76.9,76.9,-19.8,-7.9,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-9.1,9.1,1.2,-0.1,13655,13656
-10.2,10.2,-3.4,3.4,13656,13658
-21.0,21.0,-3.3,3.4,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1030.2,1031.9,-129.5,-71.0,13666,13631
327.7,-327.5,-12.8,-176.6,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-661.2,661.7,-143.5,182.2,13667,13666
1.6,-1.6,-1.4,1.4,13675,13696
53.0,-53.0,-52.7,40.7,13675,13699
-142.3,142.4,19.8,-15.9,13675,13678
-386.6,387.8,41.8,-45.3,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-635.3,635.8,-77.0,-67.8,13681,13695
1168.1,-1164.3,-243.4,-147.7,13681,13523
-77.9,78.1,10.5,-46.6,13682,13699
73.6,-73.6,-4.4,4.8,13682,13681
0.8,-0.8,0.7,-0.6,13687,74083
1.3,-1.3,1.3,-1.2,13687,74072
0.6,-0.6,0.3,-0.3,13687,74218
21.3,-21.0,-0.0,1.7,13687,74228
1.9,-1.9,1.6,-1.6,13687,74046
-5.4,5.4,3.3,-3.2,13687,74326
-239.3,239.6,-109.1,122.9,13689,13694
-239.4,239.6,-109.4,122.9,13689,13693
310.4,-310.4,168.6,-168.9,13689,13648
71.6,-71.5,44.9,-60.1,13689,11070
-637.0,637.2,-275.5,299.3,13695,13698
-1215.9,1217.1,231.5,-366.0,13695,13506
-912.7,913.6,152.9,-282.9,13695,13470
27.1,-27.1,-5.2,5.2,13696,13695
25.0,-25.0,-5.8,5.8,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.5,-36.8,-5.1,10.8,20005,20432
-123.8,123.9,-153.5,154.0,20022,20024
-19.0,19.1,-3.1,6.5,20022,20531
6.4,-6.4,-5.4,5.6,20022,20463
-24.5,24.7,3.6,1.2,20022,20480
73.4,-73.2,-72.7,-4.2,20024,21035
-197.3,200.6,-81.3,-18.9,20024,20533
257.9,-256.3,-84.8,-71.4,20073,20396
35.0,-34.8,2.4,-0.4,20073,20519
-6.7,6.7,1.4,-1.3,20073,20357
2.3,-2.3,4.6,-4.5,20073,20528
11.2,-11.2,0.8,0.0,20122,21673
27.4,-27.3,0.8,1.2,20122,20523
20.6,-20.6,3.1,-2.0,20122,23318
41.4,-41.2,-0.7,3.9,20122,20356
-2.6,2.6,-0.4,0.5,20122,20453
5.6,-5.5,0.2,0.0,20122,20397
-7.8,7.8,-0.8,1.3,20122,20297
-2.0,2.1,-0.9,1.0,20243,20347
-6.1,6.2,-2.3,2.6,20243,20336
7.4,-7.4,0.0,0.6,20243,20523
63.1,-62.9,-2.5,6.2,20243,20397
-219.9,220.0,-111.1,111.8,20243,20247
17.5,-17.5,-0.7,2.3,20243,20356
10.5,-10.4,0.9,-0.2,20243,23318
-220.0,220.2,-111.8,100.2,20247,20396
1.6,-1.6,28.1,-45.9,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
51.2,-51.2,-2.9,3.5,20283,20284
63.6,-63.4,-4.3,2.6,20284,20347
16.7,-16.6,0.1,1.3,20288,20523
35.7,-35.4,-1.5,4.5,20288,20356
5.8,-5.8,0.1,0.2,20288,20397
-142.6,142.7,-86.3,86.7,20288,20290
16.0,-16.0,2.0,-0.9,20288,23318
226.0,-225.8,-17.2,10.3,20290,20122
-89.9,90.0,5.6,-22.6,20290,20339
-18.4,18.5,-23.6,24.2,20291,20475
-42.4,42.4,-20.8,21.6,20291,20293
11.9,-11.8,-6.9,8.0,20291,20472
-9.1,9.1,-83.4,58.3,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.4,11.4,-13.7,14.0,20291,20353
-125.7,125.8,-146.0,132.3,20291,20322
39.3,-39.0,-22.2,26.1,20295,20385
34.6,-34.4,-16.9,20.0,20295,20357
541.4,-540.6,-207.2,210.7,20296,20303
-235.6,235.6,-49.8,54.8,20296,20299
-235.6,235.6,-51.3,54.8,20296,20301
-235.6,235.6,-51.0,54.8,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
235.3,-234.0,-25.1,-36.5,20297,20404
18.0,-17.7,0.4,2.1,20297,20523
16.1,-15.9,1.6,0.4,20297,23318
9.4,-9.2,0.6,0.6,20297,21673
-227.8,230.2,32.0,-109.4,20297,20497
1.4,-1.4,0.3,-0.3,20297,20424
17.1,-17.0,1.7,-0.7,20297,20400
-193.7,193.7,-6.6,9.4,20297,20296
21.5,-21.1,0.2,2.8,20297,20356
539.5,-538.5,-210.8,-303.1,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.5,-1.7,2.0,20307,20463
-533.2,533.9,-99.7,-274.0,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
561.3,-561.1,15.2,9.0,20308,20309
21.4,-21.4,2.5,-0.5,20309,20397
-0.6,0.6,-1.0,1.0,20309,20336
5.8,-5.7,-10.9,11.0,20309,20347
287.4,-286.8,3.5,-21.3,20309,20396
176.9,-176.5,-12.2,-13.6,20309,23280
-123.1,124.6,-905.9,915.0,20316,20321
-51.5,51.5,4.4,-4.1,20316,20319
-73.2,73.2,4.6,-4.1,20316,20320
280.1,-279.8,185.4,-184.2,20317,20322
7.6,-7.6,4.3,-4.2,20317,20365
-40.7,40.9,-36.0,37.2,20317,20494
-247.7,247.8,-125.0,133.2,20317,20316
-630.0,631.1,-178.1,-465.7,20321,13554
-630.0,631.1,-178.1,-465.7,20321,13554
1076.3,-1074.7,216.5,-378.6,20321,20387
153.6,-153.5,51.7,-60.5,20322,20365
0.2,-0.2,-0.2,0.2,20323,20475
15.3,-15.3,-0.7,0.7,20323,20353
22.2,-22.2,-26.9,27.3,20324,20357
3.7,-3.7,1.0,-0.9,20324,20528
195.1,-194.7,-97.4,80.7,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.5,24.1,20324,20328
-203.8,205.0,15.8,-112.0,20324,20291
12.5,-12.5,5.0,-4.9,20330,20379
29.3,-28.8,-3.6,5.8,20330,20453
21.8,-21.4,-3.8,5.4,20330,20471
-7.2,7.2,4.1,-6.3,20330,20357
13.6,-13.5,-2.7,3.8,20332,20519
93.6,-93.6,-6.9,8.2,20335,20336
81.3,-80.9,97.7,-180.2,20335,30048
35.1,-34.6,2.6,0.8,20336,20397
-53.9,54.0,-5.5,8.5,20336,20541
7.1,-7.0,1.0,-0.2,20336,23318
-54.9,55.0,-8.7,11.1,20336,20540
11.3,-11.1,0.2,1.2,20336,20356
1.4,-1.4,-0.8,0.9,20336,20347
56.2,-56.1,-25.8,24.6,20336,20347
142.2,-141.7,14.5,-4.4,20339,23318
-151.5,151.8,-26.8,-1.1,20339,20431
-1.2,1.2,-0.5,0.6,20339,20453
4.6,-4.6,0.2,0.3,20339,20356
-1.4,1.4,-0.3,0.3,20344,20454
17.7,-17.7,2.4,-1.3,20344,23318
1.4,-1.4,0.8,-0.7,20347,20466
19.2,-18.9,-1.3,2.6,20347,23278
-0.7,0.7,0.1,-0.1,20347,23347
0.1,-0.0,8.5,-8.4,20347,20406
-11.9,11.9,7.5,-7.1,20347,20407
21.2,-20.7,-0.4,2.2,20347,20397
1.6,-1.5,-6.4,6.9,20349,20353
12.4,-12.3,-4.9,6.9,20349,20528
7.1,-7.1,-2.1,3.1,20350,20528
0.6,-0.6,-2.9,3.0,20350,20353
39.4,-39.4,34.7,-51.7,20351,20480
0.7,-0.7,0.8,-0.8,20351,20476
16.2,-16.1,-6.4,6.8,20351,20462
21.2,-20.8,-1.6,4.0,20353,20528
3.2,-3.2,0.5,-0.4,20353,20497
-1.5,1.5,-2.1,2.1,20353,20475
4.5,-4.5,0.3,-0.2,20353,20388
11.3,-11.1,-5.2,6.1,20353,20472
3.3,-3.3,-0.3,0.5,20353,20462
-49.0,49.0,-66.6,58.9,20355,20509
-135.6,135.7,-60.8,34.6,20355,20466
-6.6,6.6,1.6,-1.4,20356,20397
-12.1,12.1,15.2,-15.1,20356,20523
-4.7,4.7,-1.2,1.2,20356,23270
-6.4,6.6,1.7,-1.0,20356,20519
-8.5,8.6,4.9,-4.7,20356,23318
0.4,-0.4,-0.2,0.2,20356,23390
-1.4,1.5,1.8,-1.8,20356,21673
-124.3,124.6,7.4,3.9,20356,20509
-9.6,9.8,1.3,-0.3,20356,20453
-10.2,10.3,1.1,0.1,20356,20424
-29.2,29.4,2.8,-0.5,20356,20400
-273.2,273.7,-140.6,173.1,20356,20355
9.6,-9.5,3.4,-3.1,20357,20528
36.0,-35.4,-3.1,5.8,20357,20519
-0.9,0.9,-0.5,0.5,20357,20472
4.2,-4.1,-7.7,7.7,20357,20385
-0.1,0.1,1.1,-1.0,20357,20374
86.4,-86.3,-6.3,9.9,20361,21716
9.2,-9.2,-5.3,5.5,20361,21656
7.8,-7.8,0.4,0.0,20361,21675
-151.3,151.4,-29.8,30.0,20361,20364
15.5,-15.4,0.4,0.7,20361,21694
-192.8,192.9,5.3,-10.3,20364,21642
270.6,-268.4,-122.8,42.1,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.8,7.8,-0.8,1.8,20365,20537
-11.5,11.6,-2.4,3.7,20365,20538
-13.6,13.6,-3.4,4.7,20365,20536
89.8,-89.7,-0.3,-45.0,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-21.5,21.6,-11.5,12.3,20365,20494
-49.7,49.8,54.6,-66.0,20365,20291
31.9,-31.5,2.2,0.3,20372,23318
-13.3,13.3,20.4,-20.2,20372,20519
0.5,-0.5,0.4,-0.4,20372,20454
-6.7,6.7,2.2,-2.1,20372,20534
-0.3,0.3,0.2,-0.1,20372,20453
-37.6,37.8,5.7,-3.3,20372,20437
-1.4,1.5,-4.7,4.9,20374,20472
37.1,-36.8,-347.2,348.5,20374,20378
17.4,-17.3,-73.3,75.7,20374,20385
-58.9,59.0,-21.7,22.6,20374,20377
-118.6,119.2,-37.1,-30.0,20378,20388
241.2,-238.9,-144.5,-28.9,20378,20404
-85.8,86.1,-167.0,148.0,20378,20324
88.5,-88.5,1.0,-0.9,20379,20381
17.9,-17.9,-0.3,1.6,20379,20453
13.5,-13.4,-0.9,1.9,20379,20471
95.2,-95.1,-43.7,17.0,20381,20073
10.0,-9.9,1.2,0.4,20383,20397
1.0,-1.0,1.5,-1.5,20383,20385
