Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.1,1.1,-2.0,2.1,11048,13512
-5.2,5.3,-3.0,3.3,11048,13462
-2.7,2.7,-0.7,0.9,11048,13667
6.2,-6.2,-0.9,1.6,11052,13481
7.3,-7.2,-0.8,1.8,11053,13481
-4.3,4.3,-0.6,0.7,11054,74207
0.4,-0.4,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.5,-13.5,3.1,-2.6,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-20.3,20.3,-5.0,5.7,11062,13471
-0.7,0.7,-1.3,1.3,11062,13675
-1.7,1.7,0.0,0.0,11062,13614
-5.1,5.2,0.3,0.1,11062,13431
-12.0,12.2,-0.7,1.6,11062,13464
1.5,-1.5,0.3,-0.3,11063,13614
-9.5,9.6,2.2,-0.0,11063,13552
-8.1,8.2,1.7,-0.4,11063,13551
8.7,-8.6,1.0,-0.5,11063,13675
66.7,-66.7,10.3,-10.2,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
7.5,-7.5,1.8,-1.6,11063,13537
222.3,-222.1,12.5,-24.5,11066,10974
-2.7,2.7,-1.0,1.0,11067,13574
-25.0,25.0,-2.4,5.9,11067,13570
-203.9,204.0,-36.2,43.5,11067,11069
-3.4,3.4,-0.4,0.5,11067,13458
-5.3,5.3,1.5,-1.4,11067,13616
-22.3,22.3,1.9,2.0,11067,13468
71.9,-71.9,82.8,-93.3,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.3,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
313.8,-312.3,-18.6,-8.7,11075,10708
-567.6,567.8,7.2,10.8,11075,11074
-8.5,8.5,-1.3,1.9,13009,13600
17.1,-17.0,2.3,-0.3,13009,20005
8.8,-8.8,-1.5,1.8,13009,13572
16.8,-16.7,-0.5,3.8,13058,20432
-15.3,15.4,-37.6,39.7,13058,13549
9.3,-9.3,-7.2,7.5,13058,13632
-285.9,287.6,-36.3,11.8,13058,13548
128.2,-127.7,-76.0,7.7,13058,20005
-0.5,0.5,-0.0,0.1,13076,13513
19.6,-19.5,3.9,-3.1,13076,13563
210.4,-208.8,-68.3,4.2,13076,13009
-37.5,37.5,-11.2,14.7,13086,13650
-341.5,342.1,59.0,-65.9,13086,13136
-1.3,1.3,-4.6,4.7,13086,13563
0.7,-0.7,-3.4,3.5,13086,13492
18.8,-18.8,-12.4,14.0,13086,13572
-11.5,11.5,-7.1,8.0,13136,13593
14.7,-14.7,-7.3,8.8,13136,13572
-331.2,333.4,-70.8,42.2,13136,13264
-268.8,269.9,-38.0,15.2,13136,13174
-8.9,8.9,-0.2,0.7,13136,13302
12.5,-12.4,-13.2,13.9,13136,13492
-8.8,8.8,-2.3,2.8,13156,13462
0.0,-0.0,0.0,-0.0,13156,13161
20.9,-20.8,-3.1,6.2,13156,13572
3.6,-3.5,-0.7,1.0,13156,13492
-6.9,6.9,-3.8,4.1,13156,13512
-1.2,1.2,8.0,-7.8,13156,13302
0.6,-0.6,-0.2,0.2,13156,13324
-136.6,136.6,96.6,-96.3,13156,13160
-136.6,136.8,96.3,-107.0,13160,13180
14.7,-14.5,-1.6,4.5,13171,20432
-7.8,7.8,-3.2,3.5,13171,20416
5.5,-5.5,-5.9,6.1,13171,13632
-174.5,175.0,-32.1,15.1,13171,20415
-0.9,0.9,-2.3,2.4,13171,13549
-4.9,4.9,-1.7,2.0,13171,13460
-2.1,2.2,-39.9,17.5,13171,13058
-2.6,2.6,-1.2,1.3,13171,13655
-357.2,358.4,-92.2,82.4,13174,13264
15.3,-15.2,-3.7,4.9,13174,13492
-162.0,162.2,-96.2,86.5,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.4,13180,13512
-128.9,129.0,-7.7,1.3,13180,11048
-11.1,11.1,13.0,-12.8,13229,13302
-115.5,115.5,50.2,-50.0,13229,13233
39.7,-39.4,-6.3,9.6,13229,13492
-277.7,278.1,-36.5,32.5,13233,13264
-1583.3,1586.7,-267.3,122.3,13263,13666
373.1,-372.2,434.8,-430.3,13264,13302
1.1,-1.1,-0.8,0.8,13264,13593
13.9,-13.7,-1.5,2.9,13264,13492
-632.2,632.8,-148.3,185.9,13264,13263
-632.2,632.8,-148.3,185.9,13264,13263
-632.2,632.8,-148.3,185.9,13264,13263
-403.6,404.6,-194.4,186.8,13302,10192
-3.0,3.1,-3.0,3.2,13302,13512
2.8,-2.7,-8.3,8.6,13302,13593
-21.7,21.9,-6.0,7.7,13302,13667
-23.0,23.1,-3.0,6.2,13302,13621
10.5,-10.3,-3.0,4.6,13302,13572
98.0,-96.6,-32.7,42.3,13302,13492
-7.9,7.9,-0.4,1.8,13302,13484
-8.1,8.1,1.0,-0.9,13302,13340
29.0,-28.9,-31.5,32.5,13302,13324
-8.5,8.6,-3.7,4.3,13302,13462
-395.0,397.5,-127.6,124.2,13302,13667
-473.6,474.5,-110.8,109.4,13302,10762
-0.6,0.6,-3.8,3.9,13324,13593
-375.2,376.1,63.1,-60.9,13324,13264
41.5,-41.2,-4.1,7.3,13324,13492
19.0,-18.9,-4.0,6.1,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-205.3,205.6,-149.8,142.8,13340,10762
-41.9,42.5,-0.9,6.5,13396,13634
-9.3,9.3,0.6,0.4,13396,13516
-15.7,15.9,0.6,1.7,13396,13574
-181.1,181.2,-39.1,39.4,13396,13398
-181.2,181.7,-39.4,15.5,13398,13524
-84.7,84.7,-15.1,15.2,13431,13438
-242.0,242.5,28.2,-54.0,13438,10766
140.2,-139.8,-59.2,-30.2,13447,74218
11.4,-11.4,-4.8,5.1,13447,13687
9.3,-9.2,-0.1,1.1,13447,74228
-4.3,4.4,0.8,-0.4,13447,13544
3.4,-3.4,0.0,0.1,13447,74218
3.9,-3.9,-0.9,1.2,13447,74307
-349.4,352.1,39.5,-75.6,13447,74250
1.2,-1.1,-45.7,45.7,13453,13457
-1.2,1.2,-43.3,43.7,13453,13454
25.1,-24.6,2.4,0.4,13454,13563
3.9,-3.9,0.9,-0.7,13454,13665
6.6,-6.6,2.1,-1.9,13454,13533
4.9,-4.9,2.1,-1.9,13454,13534
23.0,-22.7,-0.2,1.6,13454,13513
254.4,-253.7,-21.8,-12.2,13457,13650
-2.2,2.2,1.0,-0.9,13458,13675
6.3,-6.3,3.1,-2.8,13458,13484
0.9,-0.9,-1.1,1.1,13458,13634
4.7,-4.6,0.2,0.1,13458,13621
-24.6,25.0,8.1,-5.0,13458,13590
-7.4,7.6,1.3,-0.4,13458,13570
2.3,-2.3,2.1,-2.1,13458,13616
-14.1,14.5,3.8,-1.6,13458,13468
3.5,-3.5,-2.0,2.0,13458,13574
0.3,-0.3,-0.4,0.4,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
93.1,-92.8,-67.3,-51.1,13459,20291
-314.0,314.7,-144.2,135.2,13459,13555
2.1,-2.1,-1.0,1.1,13460,20475
20.1,-20.0,-2.2,3.4,13460,13632
1.5,-1.5,-0.6,0.7,13460,20353
3.0,-3.0,1.1,-1.0,13460,20291
1.0,-0.9,0.1,-0.1,13460,20416
-0.7,0.7,-0.4,0.5,13460,13655
-27.3,27.3,49.9,-49.1,13460,13459
-86.2,86.2,-0.8,2.9,13462,13689
114.6,-114.0,-3.9,7.3,13462,13512
9.2,-9.0,-0.1,1.9,13462,13572
-88.7,88.7,2.0,0.1,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-120.0,120.0,-21.2,2.3,13464,13643
155.7,-155.6,-4.1,-2.3,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.3,-15.1,-0.7,3.1,13468,13574
257.2,-257.2,-68.0,-17.4,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1411.0,1413.3,-97.0,-67.9,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
73.2,-73.2,0.7,-0.2,13471,13470
-123.5,123.5,-4.7,-12.5,13471,13537
1.2,-1.2,-0.0,0.0,13471,13675
2.2,-2.0,63.1,-128.2,13481,74250
38.4,-37.8,-1.8,6.2,13481,13687
-270.2,270.5,-68.4,56.4,13484,13619
0.2,-0.2,-0.1,0.1,13484,13516
317.9,-317.3,83.4,-89.6,13484,13505
-1.7,1.8,-3.0,3.1,13484,13634
-5.7,5.7,-4.1,4.3,13484,13574
-148.7,148.7,27.0,-21.4,13484,13487
-148.7,148.7,24.1,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.6,-0.6,0.1,-0.1,13488,13650
-36.6,37.0,6.6,-3.6,13488,13663
-8.7,8.7,-14.5,14.5,13488,13491
-101.0,101.1,-12.1,-26.1,13491,13592
3.2,-3.2,-1.5,1.7,13492,13572
-18.2,18.5,2.5,1.6,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-20.5,20.7,0.9,0.7,13492,13593
815.3,-813.2,-362.5,-218.0,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-990.5,992.2,-186.8,2.0,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.5,-17.6,13496,13503
-304.7,304.8,25.3,-17.6,13496,13502
-229.3,229.4,23.7,-17.6,13496,13499
-870.9,873.6,-746.8,760.4,13497,13505
-547.2,547.6,-323.0,353.9,13497,13496
221.5,-221.0,-130.6,108.4,13505,13621
-78.4,78.6,-208.8,195.3,13505,11001
-228.0,228.1,28.7,-25.5,13506,13511
-228.0,228.1,29.8,-25.5,13506,13510
-228.0,228.1,29.2,-25.5,13506,13509
-0.3,0.3,0.5,-0.5,13507,13614
-8.1,8.2,-1.0,1.2,13507,13573
285.3,-285.2,16.9,-13.3,13507,13506
14.1,-13.8,-0.5,2.9,13512,13572
-34.1,34.2,-0.2,2.0,13512,13646
-4.0,4.0,0.4,-0.2,13513,13533
-43.1,43.2,-0.7,3.2,13513,13581
27.0,-26.7,2.7,-1.4,13513,13563
-4.8,4.8,0.4,-0.2,13513,13534
22.3,-22.1,-4.6,6.7,13515,13634
20.1,-20.1,-2.5,3.8,13515,13682
-2.5,2.5,-2.3,2.4,13516,13530
-258.6,259.1,-15.6,1.2,13516,13619
-4.1,4.1,-4.1,4.3,13516,13634
-119.8,119.8,-5.9,8.1,13516,13518
-149.8,149.9,-2.1,8.1,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-5.3,8.1,13516,13519
-2.3,2.3,-0.9,1.0,13516,13574
405.8,-404.9,184.8,-181.0,13516,13505
3.0,-3.0,-2.8,2.8,13522,20494
5.1,-5.1,-1.1,1.2,13522,20323
13.9,-13.7,-3.3,3.9,13522,20526
4.6,-4.6,-0.7,0.8,13522,20475
-59.6,59.6,14.0,-12.6,13522,13555
1124.7,-1117.3,-383.9,-377.3,13523,13554
666.1,-664.9,-313.9,-317.0,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1156.7,1161.7,-310.9,-344.4,13523,13695
1124.7,-1117.3,-383.9,-377.3,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
15.5,-15.5,18.6,-18.3,13524,13663
-457.1,457.3,-25.1,36.6,13524,13523
254.8,-253.3,-10.6,-24.0,13524,13457
3.1,-3.1,-0.9,0.9,13530,13634
-0.3,0.3,1.0,-1.0,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.1,22.5,-17.2,13537,13542
-154.1,154.1,20.6,-17.2,13537,13540
-9.0,9.1,1.7,0.1,13537,13551
85.8,-85.7,-48.6,45.0,13537,13507
-154.0,154.1,25.4,-17.2,13537,13539
4.3,-4.3,-0.2,0.3,13537,13675
-0.1,0.1,0.2,-0.2,13537,13614
-154.1,154.1,22.4,-17.2,13537,13541
1.9,-1.9,29.2,-29.2,13543,13547
37.9,-37.9,-31.5,31.9,13543,13544
8.1,-7.9,-0.3,1.2,13544,74218
5.8,-5.7,0.0,0.7,13544,74046
-1.5,1.5,0.6,-0.5,13544,13595
6.6,-6.6,0.2,0.6,13544,74072
-10.0,10.0,13.3,-13.1,13544,74250
-2.6,2.6,0.8,-0.6,13544,74214
8.8,-8.5,-0.8,2.5,13544,74228
256.5,-254.1,-67.2,-11.9,13547,74330
-59.5,59.6,87.8,-99.7,13547,74250
-402.4,407.8,-11.5,-14.1,13548,13588
-121.0,121.1,6.2,-0.3,13549,13548
8.6,-8.5,5.9,-5.4,13549,13632
38.6,-37.7,0.2,7.1,13551,13614
29.7,-29.2,1.0,5.8,13551,13696
43.7,-42.5,1.3,9.5,13552,13614
32.2,-31.6,2.2,7.1,13552,13696
797.6,-794.8,-273.2,-237.7,13554,20387
-165.9,165.9,20.8,-18.6,13554,13561
-165.9,165.9,21.2,-18.6,13554,13560
-379.7,379.9,-122.6,137.1,13555,13554
-8.7,8.8,140.6,-136.4,13562,13566
-478.2,479.5,-29.0,24.0,13562,13588
-9.6,9.7,140.7,-136.4,13562,13567
294.5,-294.1,58.4,-39.6,13562,13563
338.1,-337.3,-26.1,13.8,13562,13076
-84.9,85.4,-1.7,8.7,13563,13650
-77.1,77.7,-3.9,12.1,13563,13581
8.0,-7.9,0.0,0.9,13570,13574
-111.9,112.2,33.6,-73.1,13571,13086
-8.9,9.0,2.0,-0.7,13572,13650
-111.9,111.9,-61.6,66.5,13572,13571
-50.2,50.3,-4.6,5.7,13573,13637
0.0,-0.0,1.8,-1.8,13573,74250
3.6,-3.6,1.4,-1.3,13573,13614
-5.2,5.3,2.5,-2.2,13573,74214
-54.2,54.7,16.8,-10.4,13573,13606
2.2,-2.2,-2.9,2.9,13574,13634
5.2,-5.1,0.7,-0.4,13574,13621
-2.6,2.6,1.0,-0.8,13574,13675
-3.8,3.9,0.9,-0.5,13574,13661
1.1,-1.1,2.7,-2.7,13574,13616
-26.5,26.7,6.9,-3.4,13574,13590
966.4,-959.3,-676.0,-560.1,13580,20321
-1396.4,1401.2,-202.5,-138.1,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
980.5,-978.7,6.0,3.3,13581,13588
4.4,-4.4,-0.6,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-586.5,586.8,-16.1,41.5,13581,13580
-586.5,586.8,-16.1,41.5,13581,13580
91.4,-91.2,-13.2,-35.1,13588,13656
-230.3,231.1,25.9,-47.2,13592,13667
-8.6,8.6,0.8,0.5,13593,13621
-129.1,129.2,5.1,0.2,13593,13592
-88.0,88.0,-48.8,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-168.2,168.3,-319.2,-215.1,13594,10835
-371.7,371.8,30.3,-20.5,13595,13594
129.5,-129.3,5.0,-46.5,13595,74250
195.4,-195.0,-25.0,8.6,13595,13547
-26.3,26.3,15.9,-14.0,13600,13680
46.7,-45.9,1.5,2.4,13600,13655
-3.7,3.7,-2.4,2.4,13600,13602
-76.4,76.5,50.7,-47.3,13600,13656
6.5,-6.5,-1.8,1.9,13600,13633
2.2,-2.2,0.9,-0.9,13602,13633
4.4,-4.4,1.0,-0.6,13602,13655
17.6,-17.5,-0.8,2.0,13612,13655
-1.2,1.2,-1.4,1.4,13612,13633
4.4,-4.3,-0.5,1.0,13614,13687
17.7,-17.7,-3.0,3.6,13614,13675
5.2,-5.1,-2.0,2.2,13614,13696
151.8,-151.7,50.5,-50.2,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-377.9,379.7,-7.4,-27.2,13619,13675
402.0,-401.6,-186.6,188.6,13620,13631
377.5,-377.3,130.9,-116.3,13620,13621
-303.2,303.3,20.7,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.9,2.9,-0.5,0.7,13621,13634
-998.5,999.5,253.0,-364.1,13631,13496
-130.4,131.9,10.1,-0.6,13632,13655
-6.5,6.5,1.9,-1.6,13632,20416
-13.1,13.1,8.4,-7.8,13633,13656
46.3,-45.5,1.7,2.0,13633,13655
-4.8,4.8,3.1,-2.7,13633,13680
-16.5,16.6,7.5,-7.0,13634,13682
0.8,-0.8,1.2,-1.2,13634,13662
-11.6,11.8,3.7,-2.5,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
23.8,-23.8,-19.3,19.3,13637,13643
-0.0,0.0,-0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
60.8,-60.7,-40.1,-59.1,13643,13481
-157.0,157.2,18.5,-43.4,13643,13438
315.4,-315.2,-69.1,70.1,13645,13649
57.6,-57.6,0.5,-0.4,13646,13648
-169.4,169.4,-13.1,14.9,13646,13645
64.4,-64.4,43.9,-63.8,13648,11070
315.2,-314.9,-70.1,-290.3,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
130.3,-130.0,-38.7,-3.4,13650,13562
-92.1,92.2,-25.1,-2.4,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-9.5,9.6,1.1,-0.0,13655,13656
-10.2,10.2,-1.3,1.3,13656,13658
-21.0,21.0,-1.2,1.3,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1021.2,1022.8,-186.8,-18.7,13666,13631
332.0,-331.8,66.1,-256.9,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-653.4,653.9,-183.7,222.4,13667,13666
2.3,-2.3,-1.7,1.7,13675,13696
74.9,-74.9,-64.2,52.5,13675,13699
-142.4,142.4,19.7,-15.9,13675,13678
-361.0,362.0,28.0,-33.3,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-671.0,671.5,-100.4,-44.0,13681,13695
1214.8,-1210.8,-225.0,-160.6,13681,13523
-84.6,84.8,10.6,-46.6,13682,13699
84.7,-84.7,-6.6,7.1,13682,13681
1.1,-1.1,0.6,-0.6,13687,74083
1.7,-1.7,1.2,-1.2,13687,74072
0.8,-0.8,0.3,-0.3,13687,74218
22.1,-21.8,-0.1,2.0,13687,74228
2.4,-2.4,1.5,-1.5,13687,74046
-4.8,4.8,3.1,-3.0,13687,74326
-239.4,239.7,-92.4,105.5,13689,13694
-239.5,239.7,-92.7,105.5,13689,13693
310.0,-309.9,139.1,-139.4,13689,13648
71.9,-71.8,41.9,-57.3,13689,11070
-637.1,637.4,-275.6,299.3,13695,13698
-1225.3,1226.5,229.8,-365.4,13695,13506
-920.2,921.2,145.1,-276.3,13695,13470
42.8,-42.7,-18.2,18.3,13696,13695
9.9,-9.9,5.9,-5.9,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.6,-36.9,-5.1,10.9,20005,20432
-122.8,122.9,-153.1,153.5,20022,20024
-19.5,19.6,-2.9,6.4,20022,20531
6.9,-6.9,-5.7,5.9,20022,20463
-24.9,25.1,3.8,1.2,20022,20480
79.3,-79.0,-75.1,-1.3,20024,21035
-202.2,205.7,-78.5,-19.3,20024,20533
273.6,-271.9,-88.1,-65.5,20073,20396
35.5,-35.3,2.1,-0.1,20073,20519
-6.9,6.9,1.4,-1.3,20073,20357
1.5,-1.4,4.7,-4.6,20073,20528
11.2,-11.1,0.6,0.1,20122,21673
27.5,-27.4,0.5,1.5,20122,20523
20.6,-20.5,3.1,-2.0,20122,23318
41.8,-41.6,-0.9,4.1,20122,20356
-2.7,2.7,-0.4,0.5,20122,20453
5.7,-5.6,0.2,0.1,20122,20397
-7.9,8.0,-0.8,1.3,20122,20297
-2.0,2.0,-1.0,1.0,20243,20347
-6.1,6.1,-2.3,2.6,20243,20336
7.4,-7.4,-0.0,0.6,20243,20523
62.8,-62.5,-2.6,6.3,20243,20397
-219.1,219.3,-110.5,111.1,20243,20247
17.4,-17.4,-0.8,2.3,20243,20356
10.3,-10.2,0.9,-0.2,20243,23318
-219.3,219.4,-111.1,99.6,20247,20396
0.0,-0.0,29.0,-46.7,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
52.8,-52.8,-3.7,4.4,20283,20284
65.1,-64.9,-4.3,2.6,20284,20347
16.7,-16.6,-0.0,1.4,20288,20523
35.7,-35.5,-1.6,4.7,20288,20356
5.8,-5.8,0.1,0.2,20288,20397
-142.4,142.4,-85.9,86.2,20288,20290
15.9,-15.8,2.0,-1.0,20288,23318
216.9,-216.7,-16.0,9.0,20290,20122
-95.9,95.9,7.2,-24.1,20290,20339
-18.9,18.9,-24.4,25.1,20291,20475
-42.4,42.4,-20.8,21.6,20291,20293
12.8,-12.7,-7.0,8.2,20291,20472
-9.0,9.0,-83.1,58.1,20291,20527
-0.7,0.7,-0.8,0.8,20291,20323
-11.4,11.4,-15.1,15.5,20291,20353
-131.6,131.7,-143.1,129.6,20291,20322
39.2,-38.9,-22.1,26.0,20295,20385
34.8,-34.6,-16.8,19.9,20295,20357
551.5,-550.6,-207.1,210.7,20296,20303
-235.6,235.7,-52.2,57.2,20296,20299
-235.6,235.7,-53.7,57.2,20296,20301
-235.6,235.7,-53.5,57.2,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
238.8,-237.5,-24.3,-36.7,20297,20404
18.3,-17.9,0.3,2.2,20297,20523
16.3,-16.0,1.6,0.4,20297,23318
9.5,-9.3,0.6,0.7,20297,21673
-242.6,245.2,38.7,-112.6,20297,20497
1.5,-1.5,0.3,-0.3,20297,20424
17.3,-17.2,1.8,-0.7,20297,20400
-183.8,183.8,-14.0,16.6,20297,20296
21.8,-21.4,0.2,2.9,20297,20356
549.6,-548.5,-210.8,-302.0,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.6,-1.7,2.0,20307,20463
-614.4,615.4,-89.9,-276.4,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
529.1,-528.8,13.3,8.3,20308,20309
20.8,-20.7,2.4,-0.6,20309,20397
-0.9,0.9,-1.0,1.0,20309,20336
3.9,-3.9,-11.0,11.2,20309,20347
259.2,-258.7,5.1,-24.1,20309,20396
175.7,-175.3,-12.7,-13.1,20309,23280
-144.0,145.5,-896.0,905.0,20316,20321
-51.5,51.5,3.2,-3.0,20316,20319
-73.2,73.2,3.5,-3.0,20316,20320
299.7,-299.4,180.6,-179.4,20317,20322
8.3,-8.3,4.2,-4.1,20317,20365
-40.2,40.4,-36.1,37.3,20317,20494
-268.6,268.7,-120.3,129.6,20317,20316
-693.1,694.4,-171.4,-462.0,20321,13554
-693.1,694.4,-171.4,-462.0,20321,13554
1160.7,-1158.9,214.7,-369.2,20321,20387
167.4,-167.2,49.7,-58.2,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
16.6,-16.6,-1.3,1.4,20323,20353
23.6,-23.5,-27.3,27.7,20324,20357
3.5,-3.5,1.0,-0.9,20324,20528
212.8,-212.4,-100.9,84.9,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.6,-22.5,24.1,20324,20328
-221.2,222.6,19.9,-113.0,20324,20291
13.5,-13.5,4.9,-4.8,20330,20379
30.0,-29.6,-3.9,6.2,20330,20453
22.4,-22.0,-4.1,5.8,20330,20471
-9.5,9.5,4.8,-6.9,20330,20357
13.6,-13.6,-2.5,3.6,20332,20519
94.7,-94.6,-7.8,9.1,20335,20336
86.6,-86.1,96.8,-179.1,20335,30048
34.9,-34.4,2.7,0.7,20336,20397
-53.9,54.0,-5.9,8.9,20336,20541
7.0,-6.9,1.0,-0.3,20336,23318
-54.9,55.0,-9.2,11.7,20336,20540
11.2,-11.0,0.2,1.2,20336,20356
1.5,-1.4,-0.8,0.9,20336,20347
57.5,-57.4,-26.0,24.8,20336,20347
141.7,-141.2,14.4,-4.3,20339,23318
-156.7,157.0,-25.2,-2.5,20339,20431
-1.3,1.3,-0.5,0.6,20339,20453
4.7,-4.7,0.1,0.3,20339,20356
-1.3,1.3,-0.2,0.2,20344,20454
17.7,-17.7,2.6,-1.5,20344,23318
1.4,-1.4,0.8,-0.7,20347,20466
19.6,-19.3,-1.4,2.7,20347,23278
0.3,-0.3,-0.2,0.2,20347,23347
0.0,-0.0,8.5,-8.4,20347,20406
-11.9,11.9,7.2,-6.9,20347,20407
21.0,-20.5,-0.3,2.1,20347,20397
1.4,-1.4,-6.5,6.9,20349,20353
12.6,-12.5,-4.9,6.9,20349,20528
7.2,-7.2,-2.0,3.1,20350,20528
0.5,-0.5,-2.9,3.1,20350,20353
39.9,-39.9,34.6,-51.5,20351,20480
0.6,-0.6,0.8,-0.8,20351,20476
15.8,-15.7,-6.3,6.7,20351,20462
22.0,-21.5,-1.4,4.0,20353,20528
3.4,-3.4,0.6,-0.5,20353,20497
-1.8,1.8,-0.9,0.9,20353,20475
4.7,-4.7,0.6,-0.4,20353,20388
12.2,-11.9,-5.1,6.2,20353,20472
3.4,-3.4,-0.3,0.4,20353,20462
-59.8,59.9,-63.4,55.7,20355,20509
-122.6,122.7,-63.5,37.1,20355,20466
-6.5,6.5,1.7,-1.5,20356,20397
-13.0,13.0,13.8,-13.8,20356,20523
-3.9,3.9,-1.5,1.5,20356,23270
-6.5,6.7,1.8,-1.1,20356,20519
-8.8,8.8,5.1,-4.9,20356,23318
0.5,-0.5,-0.2,0.2,20356,23390
-1.7,1.7,1.7,-1.7,20356,21673
-124.2,124.5,7.7,3.7,20356,20509
-9.8,9.9,1.4,-0.3,20356,20453
-10.3,10.4,1.1,0.1,20356,20424
-29.6,29.8,3.0,-0.7,20356,20400
-271.1,271.5,-140.5,172.6,20356,20355
8.8,-8.7,3.6,-3.3,20357,20528
36.7,-36.1,-3.3,6.2,20357,20519
-1.0,1.0,-0.4,0.4,20357,20472
3.6,-3.6,-7.5,7.5,20357,20385
-0.1,0.1,1.1,-1.0,20357,20374
86.2,-86.1,-6.4,10.1,20361,21716
9.1,-9.1,-5.2,5.5,20361,21656
7.8,-7.8,0.4,0.0,20361,21675
-151.0,151.0,-29.6,29.9,20361,20364
15.5,-15.4,0.4,0.7,20361,21694
-192.4,192.5,4.0,-9.0,20364,21642
289.0,-286.5,-123.6,47.1,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.8,7.9,-0.8,1.8,20365,20537
-11.6,11.6,-2.4,3.6,20365,20538
-13.7,13.7,-3.4,4.6,20365,20536
95.9,-95.8,-1.1,-43.9,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-22.1,22.3,-11.3,12.2,20365,20494
-58.9,58.9,54.4,-65.6,20365,20291
32.4,-31.9,2.0,0.6,20372,23318
-14.7,14.7,21.0,-20.7,20372,20519
0.7,-0.7,0.3,-0.3,20372,20454
-6.0,6.0,1.9,-1.8,20372,20534
-0.3,0.3,0.1,-0.1,20372,20453
-37.5,37.7,5.8,-3.4,20372,20437
-1.6,1.6,-4.7,4.9,20374,20472
37.2,-36.9,-345.8,347.1,20374,20378
17.3,-17.3,-73.2,75.6,20374,20385
-58.9,58.9,-21.6,22.6,20374,20377
-127.7,128.3,-34.5,-31.2,20378,20388
248.9,-246.5,-146.0,-25.1,20378,20404
-84.4,84.6,-166.7,147.8,20378,20324
88.9,-88.9,1.2,-1.1,20379,20381
18.3,-18.3,-0.5,1.8,20379,20453
13.7,-13.6,-1.1,2.0,20379,20471
92.1,-92.0,-42.3,15.5,20381,20073
10.3,-10.2,1.1,0.5,20383,20397
0.9,-0.9,1.5,-1.5,20383,20385
