Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.1,1.1,-2.0,2.1,11048,13512
-5.2,5.3,-2.9,3.2,11048,13462
-2.7,2.7,-0.7,0.9,11048,13667
6.3,-6.3,-0.9,1.6,11052,13481
7.3,-7.3,-0.8,1.8,11053,13481
-4.3,4.3,-0.6,0.7,11054,74207
0.4,-0.4,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.6,-13.5,3.1,-2.6,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-20.4,20.4,-5.2,5.9,11062,13471
-0.7,0.7,-1.4,1.4,11062,13675
-1.7,1.7,0.0,0.1,11062,13614
-5.1,5.2,0.3,0.1,11062,13431
-11.9,12.1,-0.8,1.6,11062,13464
1.5,-1.5,0.3,-0.3,11063,13614
-9.5,9.7,2.2,-0.0,11063,13552
-8.1,8.2,1.7,-0.4,11063,13551
8.6,-8.5,1.0,-0.5,11063,13675
66.9,-66.9,10.3,-10.3,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
7.4,-7.4,1.8,-1.6,11063,13537
219.6,-219.4,12.3,-24.4,11066,10974
-2.6,2.6,-0.9,0.9,11067,13574
-25.0,25.0,-2.3,5.7,11067,13570
-203.9,204.0,-36.2,43.5,11067,11069
-3.3,3.3,-0.3,0.4,11067,13458
-5.1,5.1,1.6,-1.5,11067,13616
-22.2,22.3,2.0,1.9,11067,13468
68.9,-68.9,76.6,-87.1,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.3,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
313.6,-312.0,-18.7,-8.7,11075,10708
-567.8,568.0,7.3,10.8,11075,11074
-8.4,8.4,-1.4,1.9,13009,13600
17.4,-17.3,2.3,-0.3,13009,20005
8.4,-8.4,-1.5,1.8,13009,13572
16.8,-16.7,-0.5,3.8,13058,20432
-15.7,15.8,-37.5,39.6,13058,13549
9.3,-9.3,-7.2,7.5,13058,13632
-288.8,290.6,-35.7,11.7,13058,13548
127.8,-127.3,-76.0,7.7,13058,20005
-0.5,0.5,-0.0,0.1,13076,13513
19.6,-19.5,3.9,-3.1,13076,13563
210.4,-208.8,-68.3,4.2,13076,13009
-36.9,37.0,-11.1,14.6,13086,13650
-342.7,343.3,58.9,-65.8,13086,13136
-1.0,1.0,-4.5,4.6,13086,13563
0.6,-0.6,-3.5,3.5,13086,13492
18.9,-18.8,-12.4,14.0,13086,13572
-11.5,11.5,-7.1,8.0,13136,13593
14.7,-14.7,-7.3,8.8,13136,13572
-331.9,334.0,-70.9,42.4,13136,13264
-269.4,270.6,-38.1,15.4,13136,13174
-8.9,8.9,-0.2,0.8,13136,13302
12.4,-12.4,-13.2,13.9,13136,13492
-8.8,8.8,-2.3,2.8,13156,13462
-0.0,0.0,0.0,0.0,13156,13161
21.0,-20.8,-3.1,6.2,13156,13572
3.6,-3.5,-0.7,1.0,13156,13492
-6.8,6.9,-3.8,4.0,13156,13512
-1.2,1.2,7.9,-7.8,13156,13302
0.6,-0.6,-0.2,0.2,13156,13324
-136.7,136.8,96.6,-96.3,13156,13160
-136.8,137.0,96.3,-107.0,13160,13180
14.6,-14.4,-1.6,4.5,13171,20432
-7.6,7.6,-3.2,3.5,13171,20416
5.3,-5.3,-5.9,6.1,13171,13632
-170.6,171.0,-32.6,15.3,13171,20415
-1.0,1.0,-2.3,2.4,13171,13549
-4.8,4.8,-1.7,2.0,13171,13460
-5.9,5.9,-39.4,17.0,13171,13058
-2.7,2.7,-1.2,1.3,13171,13655
-357.6,358.9,-92.4,82.6,13174,13264
15.3,-15.2,-3.8,4.9,13174,13492
-162.4,162.5,-96.4,86.6,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.4,13180,13512
-128.4,128.4,-7.0,0.6,13180,11048
-11.2,11.2,13.0,-12.8,13229,13302
-115.4,115.4,50.2,-50.0,13229,13233
39.7,-39.4,-6.3,9.6,13229,13492
-278.0,278.4,-36.6,32.6,13233,13264
-1582.1,1585.4,-270.2,124.8,13263,13666
370.8,-369.8,435.3,-430.9,13264,13302
1.2,-1.2,-0.8,0.8,13264,13593
13.9,-13.7,-1.5,2.9,13264,13492
-632.0,632.5,-148.6,186.2,13264,13263
-632.0,632.5,-148.6,186.2,13264,13263
-632.0,632.5,-148.6,186.2,13264,13263
-404.9,405.9,-194.5,187.0,13302,10192
-3.0,3.0,-3.0,3.2,13302,13512
2.8,-2.8,-8.3,8.6,13302,13593
-21.7,21.9,-6.0,7.7,13302,13667
-23.2,23.3,-3.1,6.4,13302,13621
10.5,-10.3,-3.0,4.6,13302,13572
98.1,-96.7,-32.7,42.4,13302,13492
-8.0,8.0,-0.4,1.9,13302,13484
-8.1,8.1,1.0,-0.9,13302,13340
29.1,-29.1,-31.5,32.5,13302,13324
-8.4,8.5,-3.7,4.3,13302,13462
-395.3,397.8,-127.8,124.4,13302,13667
-475.7,476.6,-112.3,110.9,13302,10762
-0.6,0.6,-3.8,3.9,13324,13593
-375.1,376.1,63.1,-60.9,13324,13264
41.5,-41.2,-4.1,7.3,13324,13492
19.1,-19.0,-4.0,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-205.4,205.7,-149.9,143.0,13340,10762
-42.4,43.0,-0.8,6.6,13396,13634
-9.5,9.5,0.7,0.5,13396,13516
-16.0,16.2,0.6,1.7,13396,13574
-179.7,179.8,-39.2,39.5,13396,13398
-179.8,180.3,-39.5,15.5,13398,13524
-84.6,84.6,-15.1,15.2,13431,13438
-241.6,242.1,28.3,-54.1,13438,10766
142.6,-142.1,-59.5,-29.7,13447,74218
11.2,-11.2,-4.8,5.1,13447,13687
9.3,-9.2,-0.1,1.1,13447,74228
-4.4,4.5,0.8,-0.4,13447,13544
3.4,-3.4,0.0,0.1,13447,74218
4.0,-3.9,-0.9,1.2,13447,74307
-353.9,356.7,40.4,-75.7,13447,74250
1.0,-1.0,-45.7,45.8,13453,13457
-1.0,1.0,-43.3,43.7,13453,13454
25.1,-24.6,2.4,0.4,13454,13563
3.9,-3.9,0.9,-0.7,13454,13665
6.6,-6.6,2.1,-1.9,13454,13533
4.9,-4.9,2.1,-1.9,13454,13534
23.1,-22.8,-0.1,1.6,13454,13513
253.5,-252.8,-21.8,-12.2,13457,13650
-2.1,2.1,1.0,-0.9,13458,13675
6.2,-6.2,2.9,-2.7,13458,13484
1.0,-1.0,-1.1,1.1,13458,13634
4.7,-4.7,0.2,0.2,13458,13621
-24.6,25.0,8.2,-5.1,13458,13590
-7.4,7.6,1.3,-0.5,13458,13570
2.3,-2.3,2.0,-2.0,13458,13616
-14.1,14.5,3.8,-1.7,13458,13468
3.6,-3.6,-2.1,2.2,13458,13574
0.3,-0.3,-0.4,0.4,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
97.2,-96.9,-67.7,-50.3,13459,20291
-313.4,314.1,-143.8,134.7,13459,13555
2.3,-2.3,-1.1,1.1,13460,20475
19.6,-19.4,-2.2,3.3,13460,13632
1.7,-1.6,-0.7,0.7,13460,20353
3.2,-3.2,1.1,-0.9,13460,20291
0.9,-0.9,0.1,-0.1,13460,20416
-0.8,0.8,-0.4,0.4,13460,13655
-26.9,26.9,49.9,-49.1,13460,13459
-86.2,86.3,-0.6,2.7,13462,13689
114.6,-114.0,-4.0,7.3,13462,13512
9.2,-9.0,-0.1,1.9,13462,13572
-88.6,88.7,2.0,0.1,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-116.9,116.9,-20.9,2.0,13464,13643
152.8,-152.7,-4.4,-2.0,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.3,-15.1,-0.7,3.1,13468,13574
258.8,-258.7,-68.6,-16.8,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1405.5,1407.7,-95.9,-69.6,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
73.8,-73.8,0.8,-0.3,13471,13470
-124.3,124.3,-4.9,-12.3,13471,13537
1.1,-1.1,-0.0,0.0,13471,13675
4.8,-4.7,63.2,-128.2,13481,74250
38.9,-38.3,-1.8,6.3,13481,13687
-266.2,266.5,-60.5,48.3,13484,13619
0.2,-0.2,-0.1,0.1,13484,13516
310.7,-310.0,75.3,-81.9,13484,13505
-1.6,1.6,-2.9,3.0,13484,13634
-5.6,5.6,-3.9,4.1,13484,13574
-148.7,148.7,26.9,-21.4,13484,13487
-148.7,148.7,24.1,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.6,-0.6,0.1,-0.1,13488,13650
-36.4,36.7,6.6,-3.7,13488,13663
-9.0,9.0,-14.5,14.5,13488,13491
-104.4,104.6,-12.5,-25.6,13491,13592
3.3,-3.2,-1.5,1.7,13492,13572
-18.3,18.6,2.5,1.7,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-20.4,20.7,0.9,0.7,13492,13593
834.3,-832.1,-353.1,-225.3,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-980.6,982.3,-179.0,-7.2,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.5,-17.6,13496,13503
-304.7,304.8,25.3,-17.6,13496,13502
-229.3,229.4,23.7,-17.6,13496,13499
-820.2,822.6,-684.9,696.6,13497,13505
-515.1,515.5,-301.7,328.9,13497,13496
233.9,-233.3,-123.7,101.8,13505,13621
-59.4,59.6,-197.4,183.4,13505,11001
-228.1,228.1,28.7,-25.5,13506,13511
-228.0,228.1,29.8,-25.5,13506,13510
-228.0,228.1,29.2,-25.5,13506,13509
-0.3,0.3,0.5,-0.5,13507,13614
-7.9,7.9,-1.0,1.1,13507,13573
286.3,-286.3,16.7,-13.1,13507,13506
14.1,-13.9,-0.5,2.9,13512,13572
-34.1,34.2,-0.2,2.0,13512,13646
-4.0,4.0,0.4,-0.2,13513,13533
-42.9,43.1,-0.7,3.2,13513,13581
26.9,-26.7,2.7,-1.4,13513,13563
-4.8,4.9,0.4,-0.2,13513,13534
22.1,-21.9,-4.6,6.7,13515,13634
20.3,-20.2,-2.5,3.8,13515,13682
-2.4,2.4,-2.3,2.4,13516,13530
-253.8,254.3,-23.7,9.2,13516,13619
-3.9,3.9,-4.2,4.3,13516,13634
-119.8,119.8,8.6,-6.4,13516,13518
-149.8,149.9,12.4,-6.4,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,9.2,-6.4,13516,13519
-2.3,2.3,-0.9,1.0,13516,13574
396.5,-395.8,152.2,-149.4,13516,13505
3.3,-3.3,-2.8,2.8,13522,20494
5.4,-5.3,-1.2,1.3,13522,20323
14.3,-14.2,-3.3,4.0,13522,20526
4.8,-4.8,-0.7,0.8,13522,20475
-60.7,60.7,14.9,-13.5,13522,13555
1144.9,-1137.3,-378.4,-374.0,13523,13554
666.9,-665.6,-314.0,-316.8,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1166.7,1171.9,-312.6,-340.5,13523,13695
1144.9,-1137.3,-378.4,-374.0,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
15.3,-15.2,18.5,-18.2,13524,13663
-454.7,454.8,-24.9,36.4,13524,13523
254.0,-252.5,-10.7,-23.9,13524,13457
3.3,-3.3,-1.0,1.0,13530,13634
-0.3,0.3,0.9,-0.9,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.1,22.5,-17.2,13537,13542
-154.1,154.1,20.6,-17.2,13537,13540
-9.0,9.1,1.7,0.1,13537,13551
89.4,-89.4,-48.0,44.4,13537,13507
-154.0,154.1,25.4,-17.2,13537,13539
4.3,-4.2,-0.2,0.3,13537,13675
-0.0,0.0,0.2,-0.2,13537,13614
-154.1,154.1,22.4,-17.2,13537,13541
1.7,-1.7,29.2,-29.2,13543,13547
38.1,-38.1,-31.5,31.9,13543,13544
8.2,-8.1,-0.3,1.3,13544,74218
5.9,-5.8,0.0,0.7,13544,74046
-1.6,1.6,0.6,-0.5,13544,13595
6.7,-6.6,0.2,0.7,13544,74072
-10.1,10.1,13.3,-13.1,13544,74250
-2.7,2.7,0.8,-0.6,13544,74214
8.9,-8.5,-0.8,2.5,13544,74228
260.1,-257.7,-67.4,-11.0,13547,74330
-60.2,60.2,87.8,-99.7,13547,74250
-405.8,411.2,-11.4,-13.2,13548,13588
-121.4,121.6,6.2,-0.3,13549,13548
8.7,-8.6,5.9,-5.4,13549,13632
38.6,-37.7,0.1,7.1,13551,13614
29.6,-29.2,1.0,5.8,13551,13696
43.7,-42.5,1.2,9.5,13552,13614
32.2,-31.6,2.1,7.1,13552,13696
811.1,-808.2,-273.0,-234.9,13554,20387
-165.9,165.9,20.8,-18.6,13554,13561
-165.9,165.9,21.2,-18.6,13554,13560
-380.3,380.5,-121.3,135.8,13555,13554
-8.7,8.8,140.6,-136.4,13562,13566
-475.2,476.5,-29.0,23.7,13562,13588
-9.6,9.7,140.6,-136.4,13562,13567
294.1,-293.7,58.4,-39.6,13562,13563
338.0,-337.3,-26.1,13.8,13562,13076
-85.2,85.7,-1.7,8.7,13563,13650
-76.9,77.5,-3.9,12.1,13563,13581
8.1,-7.9,-0.0,1.0,13570,13574
-112.2,112.5,33.6,-73.0,13571,13086
-8.8,8.9,2.0,-0.7,13572,13650
-112.2,112.2,-61.7,66.6,13572,13571
-50.1,50.2,-4.6,5.7,13573,13637
0.2,-0.1,1.8,-1.8,13573,74250
3.5,-3.5,1.4,-1.3,13573,13614
-5.2,5.2,2.5,-2.2,13573,74214
-54.2,54.7,16.8,-10.5,13573,13606
2.4,-2.4,-2.9,2.9,13574,13634
5.2,-5.2,0.7,-0.3,13574,13621
-2.5,2.5,1.0,-0.8,13574,13675
-3.8,3.9,0.9,-0.6,13574,13661
1.1,-1.1,2.7,-2.6,13574,13616
-26.6,26.8,7.0,-3.5,13574,13590
988.8,-981.4,-671.5,-555.1,13580,20321
-1419.1,1424.1,-207.5,-128.8,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
981.8,-980.0,6.3,3.0,13581,13588
4.4,-4.4,-0.6,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-587.0,587.3,-16.2,41.7,13581,13580
-587.0,587.3,-16.2,41.7,13581,13580
92.3,-92.0,-13.5,-34.7,13588,13656
-233.3,234.2,25.6,-46.6,13592,13667
-8.7,8.7,0.8,0.5,13593,13621
-128.7,128.8,5.2,0.0,13593,13592
-88.0,88.0,-48.8,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-173.8,173.9,-319.5,-214.6,13594,10835
-377.3,377.4,30.2,-20.2,13595,13594
131.8,-131.6,5.0,-46.4,13595,74250
198.6,-198.2,-25.0,8.7,13595,13547
-26.3,26.3,15.9,-14.0,13600,13680
47.1,-46.3,1.6,2.4,13600,13655
-3.7,3.7,-2.4,2.4,13600,13602
-77.0,77.2,50.7,-47.2,13600,13656
6.8,-6.8,-1.8,1.8,13600,13633
2.2,-2.2,1.0,-0.9,13602,13633
4.4,-4.4,1.1,-0.6,13602,13655
17.6,-17.5,-0.8,2.0,13612,13655
-1.3,1.3,-1.4,1.5,13612,13633
4.5,-4.4,-0.5,1.0,13614,13687
17.5,-17.4,-3.1,3.6,13614,13675
5.2,-5.1,-2.0,2.2,13614,13696
152.0,-151.9,50.6,-50.4,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-368.9,370.6,-7.1,-28.5,13619,13675
411.1,-410.8,-182.4,184.5,13620,13631
368.3,-368.1,126.7,-112.9,13620,13621
-303.2,303.3,20.6,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.8,2.9,-0.5,0.7,13621,13634
-1001.6,1002.7,245.6,-356.9,13631,13496
-131.2,132.7,10.3,-0.6,13632,13655
-6.3,6.3,1.8,-1.6,13632,20416
-13.2,13.3,8.4,-7.7,13633,13656
46.7,-45.9,1.8,2.0,13633,13655
-4.8,4.8,3.1,-2.7,13633,13680
-15.8,15.9,7.4,-6.9,13634,13682
0.7,-0.7,1.2,-1.2,13634,13662
-11.7,11.8,3.7,-2.5,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
23.9,-23.9,-19.3,19.3,13637,13643
0.0,-0.0,0.0,-0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
63.7,-63.6,-40.0,-59.1,13643,13481
-156.8,157.0,18.7,-43.5,13643,13438
315.8,-315.5,-71.3,72.3,13645,13649
57.3,-57.3,2.7,-2.7,13646,13648
-169.0,169.1,-15.3,17.1,13646,13645
64.4,-64.4,43.9,-63.8,13648,11070
315.5,-315.3,-72.3,-288.4,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
132.8,-132.6,-38.6,-3.4,13650,13562
-95.3,95.4,-25.4,-2.0,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-9.6,9.6,1.1,0.0,13655,13656
-10.2,10.2,-1.5,1.6,13656,13658
-21.0,21.0,-1.4,1.6,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1017.7,1019.4,-189.9,-16.1,13666,13631
332.0,-331.8,67.7,-258.7,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-651.0,651.5,-185.1,223.6,13667,13666
2.5,-2.5,-1.7,1.7,13675,13696
79.1,-79.0,-63.7,52.0,13675,13699
-142.4,142.4,19.7,-15.9,13675,13678
-356.5,357.6,28.5,-34.2,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-678.5,679.1,-103.4,-40.6,13681,13695
1224.6,-1220.4,-221.8,-162.0,13681,13523
-86.0,86.1,10.2,-46.2,13682,13699
86.9,-86.9,-6.3,6.9,13682,13681
1.2,-1.2,0.6,-0.6,13687,74083
1.8,-1.8,1.2,-1.1,13687,74072
0.8,-0.8,0.3,-0.2,13687,74218
22.3,-22.0,-0.1,2.0,13687,74228
2.5,-2.5,1.5,-1.5,13687,74046
-4.6,4.6,3.1,-3.0,13687,74326
-239.4,239.7,-90.6,103.7,13689,13694
-239.5,239.7,-90.9,103.7,13689,13693
310.0,-309.9,136.0,-136.3,13689,13648
71.9,-71.8,41.7,-57.0,13689,11070
-637.1,637.4,-275.6,299.3,13695,13698
-1228.0,1229.1,230.8,-366.3,13695,13506
-922.5,923.5,146.0,-277.1,13695,13470
45.6,-45.6,-18.1,18.3,13696,13695
7.1,-7.1,5.8,-5.8,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.6,-36.9,-5.1,10.9,20005,20432
-122.6,122.7,-153.0,153.5,20022,20024
-19.6,19.7,-2.9,6.5,20022,20531
7.0,-7.0,-5.7,5.9,20022,20463
-25.0,25.2,3.8,1.2,20022,20480
80.5,-80.2,-75.4,-0.8,20024,21035
-203.2,206.7,-78.1,-19.3,20024,20533
276.7,-275.0,-88.5,-64.6,20073,20396
35.6,-35.5,2.1,-0.1,20073,20519
-7.0,7.0,1.4,-1.3,20073,20357
1.3,-1.3,4.7,-4.6,20073,20528
11.2,-11.1,0.6,0.2,20122,21673
27.6,-27.5,0.5,1.5,20122,20523
20.6,-20.5,3.1,-2.0,20122,23318
41.8,-41.6,-1.0,4.2,20122,20356
-2.7,2.7,-0.4,0.5,20122,20453
5.7,-5.7,0.2,0.1,20122,20397
-8.0,8.0,-0.8,1.3,20122,20297
-2.0,2.0,-1.0,1.0,20243,20347
-6.1,6.1,-2.4,2.6,20243,20336
7.4,-7.4,-0.0,0.7,20243,20523
62.7,-62.5,-2.6,6.3,20243,20397
-219.0,219.1,-110.4,111.1,20243,20247
17.4,-17.3,-0.8,2.3,20243,20356
10.2,-10.2,0.9,-0.2,20243,23318
-219.1,219.3,-111.1,99.5,20247,20396
-0.3,0.3,29.2,-46.9,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
53.1,-53.1,-4.0,4.7,20283,20284
65.4,-65.3,-4.2,2.5,20284,20347
16.7,-16.6,-0.1,1.4,20288,20523
35.7,-35.5,-1.7,4.7,20288,20356
5.8,-5.8,0.2,0.2,20288,20397
-142.3,142.4,-85.9,86.2,20288,20290
15.8,-15.8,2.0,-1.0,20288,23318
215.1,-214.9,-15.8,8.7,20290,20122
-97.0,97.1,7.5,-24.3,20290,20339
-19.0,19.0,-24.5,25.2,20291,20475
-42.4,42.4,-20.8,21.6,20291,20293
13.0,-12.9,-7.0,8.2,20291,20472
-9.0,9.0,-83.0,58.1,20291,20527
-0.7,0.7,-0.8,0.8,20291,20323
-11.4,11.4,-15.3,15.7,20291,20353
-132.8,133.0,-143.5,130.1,20291,20322
39.2,-38.9,-22.0,25.9,20295,20385
34.8,-34.6,-16.8,19.9,20295,20357
553.5,-552.6,-207.1,210.7,20296,20303
-235.6,235.7,-52.6,57.6,20296,20299
-235.7,235.7,-54.0,57.6,20296,20301
-235.7,235.7,-53.8,57.6,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
239.6,-238.2,-24.2,-36.7,20297,20404
18.3,-18.0,0.3,2.3,20297,20523
16.3,-16.1,1.6,0.4,20297,23318
9.5,-9.3,0.6,0.7,20297,21673
-245.5,248.3,39.7,-112.9,20297,20497
1.5,-1.5,0.3,-0.3,20297,20424
17.4,-17.3,1.8,-0.7,20297,20400
-181.8,181.8,-15.1,17.6,20297,20296
21.9,-21.5,0.2,2.9,20297,20356
551.5,-550.5,-210.8,-301.8,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.6,-1.7,2.0,20307,20463
-630.6,631.6,-88.7,-276.0,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
522.7,-522.5,12.9,8.1,20308,20309
20.7,-20.6,2.4,-0.6,20309,20397
-0.9,0.9,-1.0,1.0,20309,20336
3.5,-3.5,-11.1,11.2,20309,20347
253.6,-253.2,5.4,-24.6,20309,20396
175.5,-175.1,-12.8,-13.1,20309,23280
-148.3,149.8,-878.3,887.0,20316,20321
-51.5,51.5,-6.3,6.5,20316,20319
-73.2,73.2,-6.0,6.5,20316,20320
303.8,-303.5,181.6,-180.3,20317,20322
8.4,-8.4,4.3,-4.1,20317,20365
-40.1,40.2,-36.1,37.2,20317,20494
-272.9,273.0,-121.3,130.9,20317,20316
-705.9,707.4,-167.4,-464.1,20321,13554
-705.9,707.4,-167.4,-464.1,20321,13554
1177.9,-1176.1,218.2,-371.1,20321,20387
170.2,-170.0,50.1,-58.5,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
16.8,-16.8,-1.4,1.5,20323,20353
23.9,-23.8,-27.4,27.8,20324,20357
3.5,-3.5,1.0,-0.9,20324,20528
216.4,-216.0,-101.3,85.5,20324,20381
-62.6,62.6,-23.5,24.1,20324,20329
-62.6,62.7,-22.5,24.1,20324,20328
-224.7,226.1,20.4,-112.9,20324,20291
13.7,-13.7,4.9,-4.8,20330,20379
30.2,-29.7,-4.0,6.3,20330,20453
22.5,-22.1,-4.2,5.9,20330,20471
-9.9,9.9,4.9,-7.0,20330,20357
13.6,-13.6,-2.5,3.6,20332,20519
94.9,-94.8,-7.9,9.3,20335,20336
87.6,-87.2,96.7,-179.0,20335,30048
34.8,-34.4,2.7,0.6,20336,20397
-53.9,54.0,-6.0,9.0,20336,20541
6.9,-6.9,1.0,-0.3,20336,23318
-54.9,55.0,-9.2,11.7,20336,20540
11.2,-11.0,0.2,1.2,20336,20356
1.5,-1.5,-0.9,0.9,20336,20347
57.8,-57.7,-26.0,24.9,20336,20347
141.6,-141.1,14.4,-4.3,20339,23318
-157.8,158.1,-24.9,-2.7,20339,20431
-1.3,1.3,-0.5,0.5,20339,20453
4.7,-4.7,0.1,0.3,20339,20356
-1.3,1.3,-0.2,0.2,20344,20454
17.7,-17.6,2.6,-1.5,20344,23318
1.5,-1.4,0.8,-0.7,20347,20466
19.6,-19.3,-1.4,2.7,20347,23278
0.4,-0.4,-0.2,0.2,20347,23347
0.0,-0.0,8.5,-8.4,20347,20406
-11.9,11.9,7.1,-6.9,20347,20407
21.0,-20.5,-0.3,2.0,20347,20397
1.4,-1.3,-6.5,6.9,20349,20353
12.6,-12.5,-4.8,6.9,20349,20528
7.2,-7.2,-2.0,3.1,20350,20528
0.5,-0.4,-2.9,3.1,20350,20353
40.0,-40.0,34.6,-51.5,20351,20480
0.6,-0.6,0.8,-0.8,20351,20476
15.7,-15.6,-6.3,6.7,20351,20462
22.1,-21.6,-1.4,4.0,20353,20528
3.5,-3.5,0.6,-0.5,20353,20497
-1.9,1.9,-0.8,0.8,20353,20475
4.7,-4.7,0.6,-0.5,20353,20388
12.3,-12.1,-5.1,6.2,20353,20472
3.5,-3.4,-0.3,0.4,20353,20462
-62.0,62.0,-62.9,55.2,20355,20509
-120.0,120.1,-64.0,37.5,20355,20466
-6.5,6.5,1.7,-1.5,20356,20397
-13.2,13.2,13.6,-13.6,20356,20523
-3.7,3.7,-1.5,1.6,20356,23270
-6.6,6.7,1.9,-1.1,20356,20519
-8.9,8.9,5.2,-4.9,20356,23318
0.5,-0.5,-0.2,0.2,20356,23390
-1.7,1.8,1.7,-1.7,20356,21673
-124.2,124.5,7.7,3.6,20356,20509
-9.8,9.9,1.4,-0.3,20356,20453
-10.3,10.4,1.2,0.1,20356,20424
-29.7,29.9,3.1,-0.7,20356,20400
-270.7,271.1,-140.5,172.5,20356,20355
8.6,-8.6,3.6,-3.4,20357,20528
36.8,-36.2,-3.4,6.2,20357,20519
-1.0,1.0,-0.4,0.4,20357,20472
3.5,-3.5,-7.4,7.5,20357,20385
-0.1,0.1,1.1,-1.0,20357,20374
86.2,-86.0,-6.4,10.1,20361,21716
9.1,-9.1,-5.2,5.5,20361,21656
7.8,-7.8,0.4,0.0,20361,21675
-150.9,150.9,-29.6,29.8,20361,20364
15.4,-15.4,0.4,0.7,20361,21694
-192.3,192.4,3.8,-8.8,20364,21642
292.7,-290.1,-123.4,47.7,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.8,7.9,-0.8,1.8,20365,20537
-11.6,11.6,-2.4,3.6,20365,20538
-13.7,13.7,-3.4,4.7,20365,20536
97.1,-97.0,-0.9,-44.0,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-22.2,22.4,-11.3,12.2,20365,20494
-60.7,60.7,54.5,-65.6,20365,20291
32.5,-32.0,1.9,0.6,20372,23318
-15.0,15.0,21.1,-20.8,20372,20519
0.8,-0.8,0.3,-0.3,20372,20454
-5.8,5.8,1.9,-1.8,20372,20534
-0.3,0.3,0.1,-0.1,20372,20453
-37.4,37.7,5.8,-3.4,20372,20437
-1.6,1.6,-4.7,4.9,20374,20472
37.2,-36.9,-345.7,347.0,20374,20378
17.3,-17.3,-73.2,75.6,20374,20385
-58.9,59.0,-21.6,22.6,20374,20377
-129.5,130.2,-34.2,-31.2,20378,20388
250.5,-248.0,-146.1,-24.6,20378,20404
-84.1,84.3,-166.7,147.8,20378,20324
88.9,-88.9,1.2,-1.1,20379,20381
18.4,-18.3,-0.5,1.8,20379,20453
13.8,-13.7,-1.1,2.1,20379,20471
91.4,-91.3,-42.1,15.3,20381,20073
10.4,-10.2,1.1,0.5,20383,20397
0.8,-0.8,1.5,-1.5,20383,20385
