Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-5.3,5.3,-3.0,3.4,11048,13462
-2.7,2.7,-0.7,0.8,11048,13667
6.0,-6.0,-1.0,1.7,11052,13481
7.0,-7.0,-0.9,1.9,11053,13481
-4.4,4.4,-0.6,0.7,11054,74207
0.2,-0.2,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.0,-13.0,3.3,-2.9,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-19.8,19.8,-4.5,5.2,11062,13471
-0.3,0.3,-1.4,1.4,11062,13675
-1.7,1.7,0.1,-0.0,11062,13614
-5.3,5.4,0.5,-0.0,11062,13431
-12.3,12.5,-0.3,1.2,11062,13464
1.6,-1.6,0.3,-0.2,11063,13614
-9.4,9.6,2.2,-0.1,11063,13552
-8.0,8.1,1.8,-0.5,11063,13551
9.3,-9.3,0.7,-0.1,11063,13675
65.0,-65.0,10.9,-10.8,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
8.2,-8.1,1.4,-1.2,11063,13537
238.5,-238.2,9.1,-20.9,11066,10974
-3.0,3.0,-1.1,1.1,11067,13574
-25.1,25.2,-2.1,5.6,11067,13570
-203.9,204.0,-36.2,43.5,11067,11069
-3.6,3.6,-0.4,0.4,11067,13458
-6.0,6.0,0.4,-0.3,11067,13616
-22.4,22.4,2.1,1.8,11067,13468
81.9,-81.9,82.4,-92.9,11067,10983
-158.4,158.5,23.7,-17.7,11070,11073
-158.5,158.5,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
316.0,-314.4,-15.0,-12.0,11075,10708
-564.8,565.1,5.6,12.3,11075,11074
-8.9,8.9,-1.6,2.2,13009,13600
16.0,-15.9,1.8,-0.2,13009,20005
10.6,-10.6,-0.5,0.9,13009,13572
17.3,-17.3,-0.4,3.9,13058,20432
-13.5,13.6,-38.4,40.4,13058,13549
10.0,-10.0,-7.4,7.7,13058,13632
-276.7,278.3,-38.0,11.1,13058,13548
131.8,-131.3,-77.4,7.8,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
20.1,-20.1,4.0,-3.2,13076,13563
213.8,-212.2,-69.1,3.9,13076,13009
-40.1,40.2,-12.5,16.6,13086,13650
-339.4,340.0,62.6,-69.8,13086,13136
-2.8,2.8,-5.4,5.6,13086,13563
0.8,-0.8,-3.4,3.5,13086,13492
18.8,-18.8,-12.6,14.3,13086,13572
-11.8,11.8,-7.3,8.2,13136,13593
14.7,-14.6,-7.5,9.0,13136,13572
-331.4,333.6,-69.5,40.4,13136,13264
-268.4,269.6,-36.5,13.4,13136,13174
-8.8,8.9,-0.2,0.8,13136,13302
12.9,-12.9,-13.2,13.9,13136,13492
-8.8,8.9,-2.3,2.9,13156,13462
0.0,0.0,0.0,0.0,13156,13161
20.9,-20.8,-3.1,6.2,13156,13572
3.6,-3.6,-0.6,1.0,13156,13492
-6.9,6.9,-3.9,4.1,13156,13512
-1.1,1.1,8.5,-8.4,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-137.7,137.8,96.8,-96.5,13156,13160
-137.8,137.9,96.5,-107.3,13160,13180
15.4,-15.2,-1.5,4.6,13171,20432
-8.8,8.8,-3.2,3.6,13171,20416
7.0,-7.0,-6.1,6.4,13171,13632
-198.4,198.9,-32.3,16.2,13171,20415
-0.6,0.7,-2.3,2.5,13171,13549
-5.6,5.6,-1.8,2.1,13171,13460
16.8,-16.8,-41.4,18.6,13171,13058
-2.3,2.3,-1.2,1.3,13171,13655
-358.4,359.6,-91.3,81.4,13174,13264
15.4,-15.3,-3.8,5.0,13174,13492
-162.2,162.4,-96.3,86.5,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.5,13180,13512
-129.4,129.5,3.8,-10.3,13180,11048
-11.0,11.0,12.5,-12.3,13229,13302
-116.6,116.6,51.3,-51.1,13229,13233
40.0,-39.7,-6.5,9.8,13229,13492
-279.0,279.4,-35.3,31.4,13233,13264
-1599.9,1603.3,-224.1,79.4,13263,13666
380.3,-379.4,417.8,-413.7,13264,13302
1.1,-1.1,-0.9,0.9,13264,13593
14.0,-13.9,-1.5,3.0,13264,13492
-637.0,637.5,-140.3,178.0,13264,13263
-637.0,637.5,-140.3,178.0,13264,13263
-637.0,637.5,-140.3,178.0,13264,13263
-409.5,410.5,-228.9,222.0,13302,10192
-3.0,3.1,-3.1,3.3,13302,13512
2.4,-2.4,-8.4,8.7,13302,13593
-21.8,22.0,-5.7,7.3,13302,13667
-22.8,22.9,-2.6,5.7,13302,13621
10.5,-10.3,-3.0,4.7,13302,13572
98.8,-97.3,-32.6,42.4,13302,13492
-7.8,7.8,-0.6,2.0,13302,13484
-7.9,7.9,1.4,-1.3,13302,13340
28.9,-28.9,-30.8,31.7,13302,13324
-8.5,8.6,-3.9,4.5,13302,13462
-396.7,399.3,-121.9,118.1,13302,13667
-470.4,471.2,-99.3,97.5,13302,10762
-1.0,1.0,-4.1,4.2,13324,13593
-378.5,379.4,65.2,-62.9,13324,13264
41.8,-41.5,-4.3,7.5,13324,13492
19.1,-19.0,-4.1,6.1,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-206.4,206.7,-150.2,143.2,13340,10762
-40.1,40.6,0.6,4.5,13396,13634
-8.5,8.6,1.3,-0.3,13396,13516
-14.8,15.0,1.2,0.8,13396,13574
-191.2,191.3,-43.6,44.0,13396,13398
-191.3,191.8,-44.0,20.0,13398,13524
-85.8,85.8,-15.3,15.3,13431,13438
-245.5,246.0,31.4,-57.0,13438,10766
126.2,-125.8,-56.1,-34.3,13447,74218
12.2,-12.2,-5.1,5.4,13447,13687
9.1,-9.0,-0.1,1.0,13447,74228
-4.0,4.0,0.7,-0.3,13447,13544
3.0,-3.0,0.1,0.0,13447,74218
3.6,-3.6,-0.8,1.1,13447,74307
-322.4,324.7,30.2,-71.9,13447,74250
0.2,-0.2,-47.8,47.8,13453,13457
-0.2,0.2,-42.7,43.1,13453,13454
25.3,-24.8,2.4,0.4,13454,13563
3.8,-3.8,1.6,-1.3,13454,13665
6.7,-6.7,2.1,-1.9,13454,13533
5.0,-5.0,2.1,-2.0,13454,13534
23.0,-22.7,-0.2,1.6,13454,13513
263.0,-262.3,-14.0,-20.2,13457,13650
-2.5,2.5,1.0,-0.8,13458,13675
6.4,-6.4,1.6,-1.4,13458,13484
0.6,-0.6,-1.2,1.2,13458,13634
4.6,-4.6,0.3,0.1,13458,13621
-24.6,25.0,8.4,-5.3,13458,13590
-7.3,7.5,1.4,-0.5,13458,13570
2.1,-2.1,1.5,-1.5,13458,13616
-14.1,14.4,3.9,-1.8,13458,13468
3.1,-3.1,-2.8,2.8,13458,13574
0.2,-0.2,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
73.5,-73.3,-72.2,-50.5,13459,20291
-326.1,326.9,-174.3,165.8,13459,13555
1.1,-1.1,-0.9,0.9,13460,20475
23.6,-23.4,-2.3,4.0,13460,13632
0.9,-0.8,-0.5,0.5,13460,20353
2.2,-2.2,0.9,-0.9,13460,20291
1.1,-1.1,0.1,-0.1,13460,20416
-0.0,0.0,-0.5,0.5,13460,13655
-31.7,31.7,49.9,-49.0,13460,13459
-87.2,87.3,-1.7,3.8,13462,13689
115.6,-115.0,-3.7,7.1,13462,13512
9.2,-9.0,-0.1,1.9,13462,13572
-89.9,90.0,2.2,-0.0,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-139.2,139.3,-17.2,-1.5,13464,13643
173.6,-173.5,-7.8,1.7,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.2,-15.0,-0.9,3.3,13468,13574
269.2,-269.1,-329.6,244.6,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1450.1,1452.5,-82.9,-79.6,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
69.8,-69.7,12.3,-11.8,13471,13470
-119.3,119.3,-16.4,-1.0,13471,13537
1.2,-1.2,-0.0,0.1,13471,13675
-14.0,14.1,64.1,-129.3,13481,74250
35.4,-34.9,-1.5,5.2,13481,13687
-290.6,291.0,-11.1,-0.7,13484,13619
0.1,-0.1,0.2,-0.2,13484,13516
344.6,-343.8,142.7,-146.7,13484,13505
-2.2,2.2,-2.5,2.6,13484,13634
-6.0,6.0,-2.8,2.9,13484,13574
-148.7,148.7,26.9,-21.4,13484,13487
-148.7,148.7,24.0,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.5,-0.5,0.0,-0.0,13488,13650
-38.4,38.7,5.4,-2.2,13488,13663
-7.9,7.9,-13.5,13.5,13488,13491
-87.6,87.7,-2.8,-36.2,13491,13592
3.2,-3.1,-1.5,1.7,13492,13572
-18.1,18.4,2.7,1.4,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-21.0,21.3,0.9,0.8,13492,13593
747.0,-745.1,-531.1,-60.8,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-1038.0,1039.9,-297.2,118.4,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.5,-17.6,13496,13503
-304.7,304.8,25.3,-17.6,13496,13502
-229.3,229.4,23.7,-17.6,13496,13499
-1046.7,1051.4,-1086.9,1110.4,13497,13505
-666.3,666.8,-295.3,336.1,13497,13496
182.7,-182.4,-104.5,80.0,13505,13621
-148.8,150.5,-587.9,588.7,13505,11001
-228.4,228.4,28.7,-25.5,13506,13511
-228.3,228.4,29.8,-25.5,13506,13510
-228.3,228.4,29.2,-25.5,13506,13509
-0.3,0.3,0.6,-0.6,13507,13614
-9.4,9.5,-0.1,0.4,13507,13573
285.1,-285.0,-6.7,10.3,13507,13506
14.1,-13.8,-0.5,2.9,13512,13572
-34.5,34.6,-0.2,2.1,13512,13646
-4.0,4.0,0.4,-0.2,13513,13533
-44.7,44.9,-0.9,3.5,13513,13581
27.5,-27.2,2.9,-1.6,13513,13563
-4.8,4.8,0.4,-0.2,13513,13534
23.0,-22.8,-4.3,6.5,13515,13634
19.4,-19.4,-2.7,3.9,13515,13682
-2.7,2.7,-2.2,2.3,13516,13530
-277.2,277.7,-57.3,43.8,13516,13619
-5.0,5.0,-4.5,4.7,13516,13634
-119.8,119.8,23.8,-21.6,13516,13518
-149.8,149.9,27.7,-21.6,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,24.4,-21.6,13516,13519
-2.4,2.5,-1.0,1.1,13516,13574
436.6,-435.8,142.7,-138.5,13516,13505
1.8,-1.8,-2.8,2.8,13522,20494
4.1,-4.1,-0.5,0.5,13522,20323
12.1,-12.0,-3.0,3.4,13522,20526
3.7,-3.7,-0.4,0.4,13522,20475
-56.9,56.9,12.5,-11.3,13522,13555
1052.1,-1045.8,-432.2,-390.6,13523,13554
677.8,-676.5,-278.2,-365.7,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1134.8,1139.6,-241.2,-432.7,13523,13695
1052.1,-1045.8,-432.2,-390.6,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
18.0,-18.0,21.7,-21.3,13524,13663
-479.5,479.6,-42.6,55.1,13524,13523
264.4,-262.8,-0.6,-33.9,13524,13457
2.4,-2.4,-2.5,2.5,13530,13634
-0.2,0.2,0.6,-0.6,13530,13574
5.7,-5.7,0.9,-0.5,13533,13563
6.3,-6.2,1.0,-0.4,13534,13563
-154.2,154.4,22.4,-17.2,13537,13542
-154.3,154.4,20.6,-17.2,13537,13540
-9.0,9.2,1.8,-0.1,13537,13551
67.4,-67.4,-52.9,49.2,13537,13507
-154.2,154.4,25.4,-17.2,13537,13539
4.6,-4.6,-0.3,0.4,13537,13675
-0.1,0.1,0.2,-0.2,13537,13614
-154.3,154.4,22.4,-17.2,13537,13541
3.2,-3.2,29.2,-29.2,13543,13547
36.6,-36.6,-31.5,31.9,13543,13544
7.4,-7.3,-0.2,1.0,13544,74218
5.3,-5.2,0.1,0.5,13544,74046
-1.4,1.4,0.6,-0.5,13544,13595
6.1,-6.0,0.3,0.4,13544,74072
-9.5,9.5,13.0,-12.8,13544,74250
-2.2,2.2,0.7,-0.6,13544,74214
8.4,-8.1,-0.7,2.2,13544,74228
234.4,-232.4,-63.6,-19.9,13547,74330
-55.7,55.7,84.1,-96.1,13547,74250
-393.4,398.4,-10.5,-20.1,13548,13588
-121.3,121.4,6.4,-0.6,13549,13548
8.4,-8.3,6.0,-5.5,13549,13632
38.6,-37.8,-0.3,7.6,13551,13614
29.8,-29.4,0.6,6.3,13551,13696
43.8,-42.6,0.9,9.9,13552,13614
32.4,-31.8,1.8,7.6,13552,13696
742.9,-740.6,-277.2,-264.0,13554,20387
-166.1,166.1,20.7,-18.6,13554,13561
-166.1,166.1,21.2,-18.6,13554,13560
-389.4,389.6,-154.6,170.1,13555,13554
-8.7,8.8,142.9,-138.6,13562,13566
-500.2,501.6,-35.5,31.3,13562,13588
-9.5,9.6,143.0,-138.6,13562,13567
301.2,-300.8,60.4,-41.0,13562,13563
343.7,-343.0,-26.1,13.7,13562,13076
-85.0,85.5,-1.3,8.1,13563,13650
-79.4,80.0,-4.2,12.8,13563,13581
8.0,-7.8,-0.2,1.1,13570,13574
-111.9,112.2,34.8,-74.6,13571,13086
-9.2,9.4,1.9,-0.5,13572,13650
-111.9,111.9,-61.3,66.1,13572,13571
-51.3,51.4,-4.6,5.7,13573,13637
-0.8,0.8,1.9,-1.9,13573,74250
4.2,-4.2,1.1,-1.0,13573,13614
-5.6,5.6,2.7,-2.4,13573,74214
-54.2,54.7,17.5,-11.1,13573,13606
1.4,-1.4,-3.0,3.1,13574,13634
5.1,-5.1,0.9,-0.5,13574,13621
-2.9,2.9,1.0,-0.8,13574,13675
-3.9,3.9,1.0,-0.7,13574,13661
1.1,-1.1,2.3,-2.2,13574,13616
-26.5,26.7,7.4,-4.0,13574,13590
874.5,-868.9,-746.9,-563.7,13580,20321
-1310.8,1315.1,-51.6,-307.3,13580,13631
-14.1,14.1,-5.7,5.8,13580,13585
-24.0,24.0,-15.3,15.4,13580,13583
-33.8,33.8,-15.1,15.4,13580,13584
-7.0,7.0,-3.0,3.0,13580,13587
993.1,-991.3,-1.1,10.5,13581,13588
4.4,-4.4,-0.7,1.0,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-595.4,595.8,-13.1,38.9,13581,13580
-595.4,595.8,-13.1,38.9,13581,13580
91.3,-91.1,-21.7,-27.6,13588,13656
-220.0,220.7,35.1,-57.4,13592,13667
-8.5,8.5,1.0,0.3,13593,13621
-132.2,132.3,4.3,1.1,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-134.8,134.9,-314.9,-221.4,13594,10835
-338.4,338.5,33.8,-25.7,13595,13594
115.7,-115.6,2.5,-44.7,13595,74250
175.8,-175.5,-26.1,8.7,13595,13547
-26.2,26.3,16.4,-14.5,13600,13680
45.4,-44.7,1.3,2.3,13600,13655
-3.8,3.8,0.6,-0.5,13600,13602
-76.1,76.2,48.0,-44.8,13600,13656
5.7,-5.7,-1.6,1.6,13600,13633
2.1,-2.1,-0.3,0.3,13602,13633
4.3,-4.3,0.7,-0.3,13602,13655
17.4,-17.4,-0.9,2.1,13612,13655
-1.1,1.1,-1.4,1.4,13612,13633
3.5,-3.5,-0.4,0.7,13614,13687
19.0,-19.0,-3.8,4.5,13614,13675
5.3,-5.3,-2.2,2.4,13614,13696
150.2,-150.1,47.6,-47.4,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-418.6,420.8,4.2,-35.1,13619,13675
367.7,-367.4,-147.3,148.9,13620,13631
411.7,-411.5,91.5,-75.2,13620,13621
-303.2,303.3,20.7,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.9,3.0,-0.6,0.8,13621,13634
-995.0,996.0,208.2,-319.3,13631,13496
-128.1,129.5,9.5,-0.6,13632,13655
-7.7,7.7,2.1,-1.7,13632,20416
-12.9,13.0,7.9,-7.4,13633,13656
45.2,-44.5,1.5,2.0,13633,13655
-4.7,4.8,3.2,-2.8,13633,13680
-19.9,20.0,6.9,-6.2,13634,13682
0.9,-0.9,1.3,-1.3,13634,13662
-11.5,11.6,4.1,-2.9,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
22.7,-22.7,-19.3,19.4,13637,13643
-0.0,0.0,0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
42.9,-42.8,-39.7,-60.4,13643,13481
-159.5,159.7,21.9,-46.7,13643,13438
313.1,-312.9,-51.5,52.4,13645,13649
58.8,-58.8,-17.2,17.2,13646,13648
-172.3,172.4,4.5,-2.7,13646,13645
63.7,-63.6,49.0,-69.0,13648,11070
312.9,-312.6,-52.4,-310.0,13649,13263
-6.5,6.5,18.5,-18.3,13650,13653
-5.6,5.6,18.5,-18.3,13650,13652
120.6,-120.4,-44.3,1.2,13650,13562
-79.6,79.7,-17.4,-10.7,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-9.3,9.4,1.0,0.0,13655,13656
-10.2,10.2,-5.4,5.5,13656,13658
-21.0,21.0,-9.5,9.7,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1044.3,1046.1,-84.8,-118.2,13666,13631
331.5,-331.4,-156.5,-36.8,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-665.3,665.8,-163.1,202.3,13667,13666
1.8,-1.8,-1.8,1.8,13675,13696
59.5,-59.4,-67.1,55.1,13675,13699
-142.6,142.6,19.7,-15.9,13675,13678
-384.3,385.5,37.0,-41.0,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.7,61.8,13681,13684
-657.4,657.9,-32.2,-114.4,13681,13695
1193.5,-1189.6,-306.3,-93.4,13681,13523
-80.9,81.1,17.5,-54.0,13682,13699
76.9,-76.9,-14.5,15.0,13682,13681
0.7,-0.7,0.7,-0.7,13687,74083
1.2,-1.2,1.4,-1.3,13687,74072
0.5,-0.5,0.4,-0.3,13687,74218
21.1,-20.8,0.1,1.6,13687,74228
1.8,-1.8,1.7,-1.7,13687,74046
-5.6,5.6,3.5,-3.4,13687,74326
-239.7,240.0,-109.2,122.9,13689,13694
-239.8,240.0,-109.5,122.9,13689,13693
310.0,-309.9,166.1,-166.3,13689,13648
71.4,-71.3,47.7,-63.2,13689,11070
-638.0,638.3,-275.7,299.3,13695,13698
-1238.0,1239.2,205.8,-342.6,13695,13506
-930.7,931.7,213.1,-343.6,13695,13470
30.8,-30.8,-14.8,14.9,13696,13695
21.7,-21.7,1.2,-1.2,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
38.9,-38.1,-5.0,11.1,20005,20432
-123.1,123.2,-151.2,151.7,20022,20024
-18.8,18.9,-1.8,5.0,20022,20531
6.2,-6.2,-6.9,7.2,20022,20463
-24.5,24.7,2.2,2.5,20022,20480
71.0,-70.8,-84.2,7.6,20024,21035
-194.1,197.4,-67.4,-31.7,20024,20533
259.8,-258.3,-78.4,-81.0,20073,20396
35.8,-35.6,3.0,-0.9,20073,20519
-6.6,6.6,1.8,-1.6,20073,20357
2.6,-2.6,4.9,-4.8,20073,20528
11.1,-11.1,1.7,-0.9,20122,21673
27.3,-27.2,3.1,-1.2,20122,20523
21.1,-21.0,3.1,-1.9,20122,23318
41.7,-41.5,0.7,2.4,20122,20356
-2.6,2.6,-0.5,0.6,20122,20453
5.7,-5.7,0.0,0.2,20122,20397
-7.9,7.9,-0.3,0.9,20122,20297
-2.0,2.0,-0.8,0.9,20243,20347
-6.2,6.2,-1.8,2.1,20243,20336
7.4,-7.4,0.7,-0.1,20243,20523
64.3,-64.1,-2.0,5.8,20243,20397
-223.4,223.6,-115.9,116.6,20243,20247
17.7,-17.6,0.2,1.3,20243,20356
10.6,-10.6,1.2,-0.5,20243,23318
-223.6,223.8,-116.6,104.9,20247,20396
1.2,-1.2,26.1,-44.1,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
51.6,-51.6,-0.9,1.5,20283,20284
64.0,-63.8,-2.3,0.5,20284,20347
16.7,-16.6,1.4,-0.1,20288,20523
35.9,-35.7,-0.2,3.2,20288,20356
5.9,-5.9,0.1,0.3,20288,20397
-145.1,145.2,-90.7,91.0,20288,20290
16.3,-16.3,2.1,-1.0,20288,23318
227.5,-227.2,-5.7,-1.3,20290,20122
-89.7,89.7,-1.3,-15.9,20290,20339
-17.7,17.7,-22.5,23.1,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
12.0,-11.9,-5.5,6.5,20291,20472
-8.2,8.2,-83.2,57.5,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-10.7,10.7,-13.0,13.2,20291,20353
-130.3,130.5,-163.0,149.3,20291,20322
39.2,-38.9,-22.1,25.9,20295,20385
34.6,-34.4,-18.2,21.3,20295,20357
539.4,-538.5,-207.2,210.7,20296,20303
-235.9,236.0,-39.3,44.3,20296,20299
-236.0,236.0,-40.8,44.3,20296,20301
-236.0,236.0,-40.6,44.3,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
237.2,-235.9,-37.7,-24.3,20297,20404
18.0,-17.7,0.7,1.8,20297,20523
16.3,-16.0,1.0,0.9,20297,23318
9.4,-9.2,0.8,0.5,20297,21673
-227.6,229.8,15.1,-94.7,20297,20497
1.4,-1.4,-0.1,0.1,20297,20424
17.2,-17.2,0.9,0.2,20297,20400
-196.9,196.9,24.9,-21.9,20297,20296
21.6,-21.2,0.0,3.0,20297,20356
537.5,-536.5,-210.8,-303.4,20303,21593
27.6,-27.5,-2.4,4.0,20306,20463
10.5,-10.5,-1.7,2.0,20307,20463
-539.0,539.7,-218.1,-169.3,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
574.0,-573.7,48.0,-23.2,20308,20309
21.8,-21.8,3.1,-1.1,20309,20397
-0.5,0.5,-0.3,0.3,20309,20336
6.8,-6.7,-6.6,6.7,20309,20347
294.3,-293.7,24.9,-42.8,20309,20396
179.7,-179.3,-7.1,-19.2,20309,23280
-132.6,134.1,-887.2,895.7,20316,20321
-51.5,51.5,-32.0,32.4,20316,20319
-73.2,73.2,-31.8,32.4,20316,20320
288.3,-287.9,214.5,-213.2,20317,20322
7.7,-7.7,5.0,-4.9,20317,20365
-39.6,39.7,-35.1,36.2,20317,20494
-257.2,257.3,-155.1,164.5,20317,20316
-644.5,645.7,-170.1,-491.7,20321,13554
-644.5,645.7,-170.1,-491.7,20321,13554
1088.0,-1086.4,285.4,-451.7,20321,20387
157.2,-157.0,63.8,-72.7,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
15.5,-15.5,-0.3,0.3,20323,20353
24.0,-23.9,-24.6,25.0,20324,20357
3.8,-3.8,1.1,-1.0,20324,20528
196.6,-196.3,-111.4,94.4,20324,20381
-62.6,62.7,-23.6,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-207.0,208.2,12.3,-110.9,20324,20291
11.8,-11.8,2.1,-2.1,20330,20379
29.4,-29.0,-2.7,4.8,20330,20453
22.0,-21.6,-3.1,4.7,20330,20471
-7.0,7.0,5.5,-7.7,20330,20357
13.7,-13.6,-4.4,5.6,20332,20519
95.1,-95.0,-1.2,2.6,20335,20336
77.4,-77.0,106.1,-189.3,20335,30048
35.4,-34.9,1.7,1.7,20336,20397
-53.9,54.0,-0.6,3.5,20336,20541
7.1,-7.0,0.9,-0.2,20336,23318
-54.9,55.0,-2.4,4.8,20336,20540
11.3,-11.1,0.4,1.0,20336,20356
1.4,-1.4,-0.9,1.0,20336,20347
56.3,-56.2,-29.5,28.4,20336,20347
144.7,-144.2,16.3,-6.0,20339,23318
-154.6,154.9,-35.7,7.4,20339,20431
-1.2,1.2,-0.5,0.6,20339,20453
4.7,-4.7,0.3,0.1,20339,20356
-1.4,1.4,-0.9,1.0,20344,20454
17.7,-17.7,0.6,0.5,20344,23318
1.4,-1.3,0.9,-0.8,20347,20466
19.2,-18.9,-1.9,3.1,20347,23278
-0.8,0.8,0.2,-0.2,20347,23347
0.2,-0.1,8.6,-8.5,20347,20406
-11.9,11.9,11.2,-10.8,20347,20407
21.3,-20.8,-0.9,2.6,20347,20397
1.3,-1.3,-6.6,7.0,20349,20353
12.3,-12.2,-5.0,6.9,20349,20528
7.0,-7.0,-2.1,3.1,20350,20528
0.4,-0.4,-3.0,3.1,20350,20353
38.9,-38.9,35.7,-52.9,20351,20480
0.7,-0.7,0.6,-0.6,20351,20476
16.5,-16.5,-7.1,7.5,20351,20462
21.5,-21.0,-1.4,3.8,20353,20528
3.1,-3.1,0.6,-0.5,20353,20497
-1.8,1.8,-2.1,2.1,20353,20475
4.3,-4.3,0.2,-0.1,20353,20388
11.4,-11.2,-4.1,5.0,20353,20472
3.3,-3.3,-0.3,0.4,20353,20462
-48.3,48.4,-80.2,72.5,20355,20509
-138.2,138.3,-54.8,28.4,20355,20466
-6.6,6.6,0.7,-0.5,20356,20397
-12.1,12.1,31.2,-31.0,20356,20523
-4.8,4.8,-0.7,0.7,20356,23270
-6.5,6.6,1.4,-0.7,20356,20519
-8.4,8.5,3.7,-3.5,20356,23318
0.4,-0.4,-0.1,0.1,20356,23390
-1.5,1.5,3.0,-2.9,20356,21673
-125.2,125.5,3.8,7.6,20356,20509
-9.7,9.8,1.0,0.0,20356,20453
-10.3,10.4,0.6,0.6,20356,20424
-29.4,29.6,2.0,0.3,20356,20400
-275.2,275.7,-147.4,180.7,20356,20355
9.7,-9.6,3.4,-3.1,20357,20528
36.4,-35.8,-3.3,6.0,20357,20519
-0.9,0.9,-0.1,0.1,20357,20472
4.5,-4.5,-4.5,4.6,20357,20385
-0.1,0.1,1.1,-1.1,20357,20374
86.3,-86.2,-5.5,9.2,20361,21716
9.3,-9.2,-5.4,5.7,20361,21656
7.8,-7.8,0.4,0.0,20361,21675
-151.3,151.3,-30.4,30.7,20361,20364
15.5,-15.4,0.5,0.7,20361,21694
-193.1,193.2,12.9,-17.8,20364,21642
274.6,-272.3,-122.6,39.7,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.8,7.8,-0.9,1.9,20365,20537
-11.5,11.5,-2.5,3.7,20365,20538
-13.5,13.6,-3.6,4.8,20365,20536
88.7,-88.6,6.9,-53.3,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-21.4,21.6,-12.0,12.8,20365,20494
-49.3,49.3,56.5,-68.1,20365,20291
32.2,-31.8,3.4,-0.9,20372,23318
-13.7,13.8,20.2,-20.0,20372,20519
0.5,-0.5,0.8,-0.8,20372,20454
-6.8,6.9,2.6,-2.5,20372,20534
-0.4,0.4,0.3,-0.3,20372,20453
-38.7,38.9,4.0,-1.5,20372,20437
-1.5,1.5,-4.0,4.1,20374,20472
35.9,-35.6,-361.4,362.8,20374,20378
18.4,-18.4,-67.8,69.8,20374,20385
-58.9,59.0,-21.7,22.6,20374,20377
-121.2,121.8,-41.6,-26.9,20378,20388
241.9,-239.7,-139.2,-37.6,20378,20404
-85.2,85.4,-182.0,163.0,20378,20324
87.3,-87.2,-3.6,3.7,20379,20381
18.1,-18.0,0.7,0.6,20379,20453
13.6,-13.5,-0.2,1.1,20379,20471
96.0,-95.9,-38.7,11.3,20381,20073
10.0,-9.9,1.1,0.4,20383,20397
0.4,-0.4,1.6,-1.6,20383,20385
