Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.1,1.1,-2.0,2.1,11048,13512
-5.2,5.2,-2.9,3.2,11048,13462
-2.7,2.7,-0.8,0.9,11048,13667
6.4,-6.3,-0.9,1.7,11052,13481
7.4,-7.4,-0.8,1.8,11053,13481
-4.2,4.2,-0.6,0.7,11054,74207
0.5,-0.5,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.7,-13.7,3.1,-2.7,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-20.6,20.6,-5.3,6.0,11062,13471
-0.9,0.9,-1.4,1.4,11062,13675
-1.7,1.7,0.0,0.1,11062,13614
-5.0,5.1,0.3,0.1,11062,13431
-11.8,12.0,-0.8,1.6,11062,13464
1.5,-1.5,0.3,-0.3,11063,13614
-9.5,9.7,2.2,-0.1,11063,13552
-8.1,8.2,1.7,-0.4,11063,13551
8.4,-8.3,0.9,-0.4,11063,13675
67.4,-67.3,10.4,-10.4,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
7.2,-7.2,1.7,-1.5,11063,13537
214.3,-214.1,11.8,-24.0,11066,10974
-2.5,2.5,-1.0,1.0,11067,13574
-24.9,24.9,-2.2,5.6,11067,13570
-203.9,204.0,-36.2,43.5,11067,11069
-3.2,3.2,-0.4,0.4,11067,13458
-4.8,4.8,1.1,-1.1,11067,13616
-22.2,22.2,2.0,1.8,11067,13468
62.9,-62.8,80.3,-90.9,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.3,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
313.0,-311.5,-18.8,-8.6,11075,10708
-568.2,568.4,7.4,10.6,11075,11074
-8.2,8.2,-1.4,1.9,13009,13600
18.0,-17.9,2.5,-0.3,13009,20005
7.6,-7.6,-1.6,1.9,13009,13572
16.7,-16.7,-0.5,3.8,13058,20432
-16.4,16.6,-37.4,39.5,13058,13549
9.3,-9.3,-7.2,7.5,13058,13632
-294.6,296.4,-34.7,11.5,13058,13548
127.2,-126.7,-75.9,7.7,13058,20005
-0.5,0.5,-0.0,0.1,13076,13513
19.5,-19.4,3.9,-3.1,13076,13563
210.4,-208.8,-68.3,4.2,13076,13009
-35.9,36.0,-11.0,14.3,13086,13650
-345.3,345.9,58.6,-65.4,13086,13136
-0.3,0.3,-4.5,4.6,13086,13563
0.6,-0.6,-3.5,3.6,13086,13492
19.0,-18.9,-12.3,14.0,13086,13572
-11.4,11.5,-7.1,8.0,13136,13593
14.8,-14.8,-7.3,8.8,13136,13572
-333.2,335.4,-71.2,42.9,13136,13264
-270.8,272.0,-38.3,15.7,13136,13174
-9.0,9.0,-0.2,0.8,13136,13302
12.2,-12.2,-13.3,13.9,13136,13492
-8.7,8.8,-2.2,2.8,13156,13462
0.0,-0.0,-0.0,0.0,13156,13161
21.1,-21.0,-3.1,6.3,13156,13572
3.6,-3.5,-0.7,1.0,13156,13492
-6.8,6.8,-3.7,3.9,13156,13512
-1.2,1.2,7.9,-7.8,13156,13302
0.6,-0.6,-0.2,0.2,13156,13324
-137.1,137.2,96.5,-96.2,13156,13160
-137.2,137.3,96.2,-106.9,13160,13180
14.5,-14.3,-1.6,4.4,13171,20432
-7.3,7.3,-3.3,3.5,13171,20416
4.9,-4.9,-5.9,6.1,13171,13632
-162.8,163.2,-33.6,15.9,13171,20415
-1.1,1.1,-2.2,2.4,13171,13549
-4.6,4.6,-1.8,2.0,13171,13460
-13.3,13.3,-38.3,15.9,13171,13058
-2.8,2.8,-1.2,1.3,13171,13655
-358.6,359.8,-92.7,82.9,13174,13264
15.2,-15.2,-3.8,4.9,13174,13492
-163.0,163.2,-96.6,86.8,13174,13233
-2.9,3.0,-1.6,1.7,13180,13462
-1.0,1.0,-1.4,1.4,13180,13512
-127.2,127.3,-5.6,-0.8,13180,11048
-11.4,11.5,13.0,-12.8,13229,13302
-115.2,115.3,50.2,-50.1,13229,13233
39.7,-39.4,-6.3,9.6,13229,13492
-278.5,278.9,-36.7,32.8,13233,13264
-1579.6,1582.9,-276.0,130.0,13263,13666
366.2,-365.2,436.6,-432.2,13264,13302
1.2,-1.2,-0.8,0.8,13264,13593
13.9,-13.7,-1.5,2.9,13264,13492
-631.4,631.9,-149.3,186.8,13264,13263
-631.4,631.9,-149.3,186.8,13264,13263
-631.4,631.9,-149.3,186.8,13264,13263
-407.5,408.5,-194.6,187.1,13302,10192
-3.0,3.0,-2.9,3.1,13302,13512
3.0,-3.0,-8.3,8.6,13302,13593
-21.8,21.9,-6.0,7.7,13302,13667
-23.4,23.5,-3.3,6.6,13302,13621
10.6,-10.4,-3.0,4.6,13302,13572
98.3,-96.8,-32.7,42.4,13302,13492
-8.1,8.1,-0.4,2.0,13302,13484
-8.2,8.2,0.9,-0.8,13302,13340
29.4,-29.3,-31.6,32.6,13302,13324
-8.4,8.5,-3.6,4.2,13302,13462
-395.9,398.5,-128.4,125.0,13302,13667
-480.0,480.9,-115.4,114.2,13302,10762
-0.4,0.4,-3.8,3.9,13324,13593
-375.0,375.9,63.0,-60.9,13324,13264
41.5,-41.2,-4.1,7.3,13324,13492
19.1,-19.0,-3.9,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-205.6,205.9,-150.3,143.3,13340,10762
-43.4,44.1,-0.8,6.8,13396,13634
-9.9,10.0,0.7,0.6,13396,13516
-16.5,16.7,0.6,1.9,13396,13574
-177.0,177.0,-39.3,39.7,13396,13398
-177.0,177.6,-39.7,15.5,13398,13524
-84.3,84.3,-15.1,15.2,13431,13438
-240.9,241.4,28.7,-54.5,13438,10766
147.2,-146.7,-60.2,-28.7,13447,74218
11.0,-10.9,-4.7,5.0,13447,13687
9.4,-9.3,-0.1,1.1,13447,74228
-4.5,4.6,0.9,-0.5,13447,13544
3.5,-3.5,-0.0,0.1,13447,74218
4.1,-4.0,-0.9,1.2,13447,74307
-362.8,365.7,42.2,-75.7,13447,74250
0.7,-0.7,-45.8,45.8,13453,13457
-0.7,0.8,-43.3,43.7,13453,13454
25.1,-24.7,2.4,0.5,13454,13563
3.9,-3.9,0.9,-0.7,13454,13665
6.6,-6.6,2.1,-1.9,13454,13533
4.9,-4.9,2.1,-2.0,13454,13534
23.2,-22.9,-0.1,1.6,13454,13513
251.7,-251.0,-21.9,-12.3,13457,13650
-2.0,2.0,0.9,-0.8,13458,13675
6.1,-6.1,2.5,-2.3,13458,13484
1.1,-1.1,-1.1,1.2,13458,13634
4.8,-4.7,0.1,0.3,13458,13621
-24.5,24.9,8.3,-5.2,13458,13590
-7.4,7.6,1.4,-0.5,13458,13570
2.3,-2.3,1.8,-1.8,13458,13616
-14.2,14.5,3.9,-1.7,13458,13468
3.8,-3.8,-2.4,2.4,13458,13574
0.3,-0.3,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
105.5,-105.1,-68.4,-48.8,13459,20291
-312.3,313.0,-143.0,133.9,13459,13555
2.7,-2.7,-1.2,1.3,13460,20475
18.4,-18.3,-2.0,3.1,13460,13632
1.9,-1.9,-0.8,0.8,13460,20353
3.5,-3.5,1.0,-0.9,13460,20291
0.9,-0.9,0.1,-0.1,13460,20416
-1.0,1.0,-0.4,0.4,13460,13655
-26.2,26.2,50.0,-49.2,13460,13459
-86.2,86.3,-0.3,2.4,13462,13689
114.6,-114.0,-4.1,7.5,13462,13512
9.2,-9.1,-0.1,1.9,13462,13572
-88.6,88.7,2.1,0.0,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-110.8,110.9,-20.3,1.2,13464,13643
147.0,-147.0,-5.0,-1.5,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.3,-15.2,-0.8,3.2,13468,13574
262.0,-261.9,-70.3,-15.2,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1394.5,1396.7,-93.6,-73.0,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
75.0,-75.0,1.2,-0.7,13471,13470
-125.8,125.8,-5.6,-11.6,13471,13537
1.1,-1.1,-0.0,0.1,13471,13675
10.1,-9.9,63.3,-128.3,13481,74250
39.9,-39.3,-1.8,6.6,13481,13687
-258.3,258.6,-49.4,36.9,13484,13619
0.1,-0.1,-0.0,0.0,13484,13516
296.2,-295.7,61.8,-69.4,13484,13505
-1.4,1.4,-2.7,2.8,13484,13634
-5.4,5.4,-3.6,3.7,13484,13574
-148.7,148.8,26.9,-21.4,13484,13487
-148.7,148.8,24.0,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.7,-0.7,0.1,-0.1,13488,13650
-35.9,36.2,6.6,-3.7,13488,13663
-9.6,9.6,-14.5,14.5,13488,13491
-111.3,111.5,-13.3,-24.6,13491,13592
3.3,-3.3,-1.5,1.7,13492,13572
-18.4,18.7,2.4,1.8,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-20.3,20.5,0.9,0.6,13492,13593
872.1,-869.7,-334.6,-239.6,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-961.0,962.5,-164.1,-24.7,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.5,-17.6,13496,13503
-304.7,304.8,25.3,-17.6,13496,13502
-229.3,229.4,23.6,-17.6,13496,13499
-719.9,721.6,-568.0,576.5,13497,13505
-451.4,451.7,-259.6,280.1,13497,13496
258.2,-257.6,-109.8,88.7,13505,13621
-21.8,22.0,-175.2,160.7,13505,11001
-228.1,228.1,28.7,-25.5,13506,13511
-228.1,228.1,29.8,-25.5,13506,13510
-228.1,228.1,29.2,-25.5,13506,13509
-0.3,0.3,0.5,-0.5,13507,13614
-7.5,7.5,-0.9,1.1,13507,13573
288.3,-288.3,17.0,-13.4,13507,13506
14.1,-13.9,-0.6,3.0,13512,13572
-34.1,34.2,-0.2,2.0,13512,13646
-4.0,4.0,0.4,-0.2,13513,13533
-42.6,42.8,-0.7,3.1,13513,13581
26.8,-26.6,2.7,-1.4,13513,13563
-4.9,4.9,0.4,-0.2,13513,13534
21.8,-21.6,-4.6,6.7,13515,13634
20.6,-20.6,-2.4,3.8,13515,13682
-2.3,2.3,-2.2,2.3,13516,13530
-244.7,245.1,-31.4,16.5,13516,13619
-3.4,3.4,-4.2,4.3,13516,13634
-119.8,119.8,23.8,-21.6,13516,13518
-149.8,149.9,27.7,-21.6,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,24.4,-21.6,13516,13519
-2.2,2.2,-0.9,1.0,13516,13574
378.5,-377.8,108.8,-107.5,13516,13505
3.8,-3.8,-2.8,2.9,13522,20494
5.9,-5.8,-1.3,1.4,13522,20323
15.1,-15.0,-3.3,4.1,13522,20526
5.2,-5.2,-0.7,0.9,13522,20475
-63.0,63.0,16.5,-15.0,13522,13555
1185.0,-1176.8,-367.5,-366.9,13523,13554
668.3,-667.0,-314.0,-316.5,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1186.7,1192.1,-316.1,-332.6,13523,13695
1185.0,-1176.8,-367.5,-366.9,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
14.8,-14.7,18.4,-18.1,13524,13663
-449.9,450.0,-24.5,35.8,13524,13523
252.4,-250.9,-10.9,-23.9,13524,13457
3.8,-3.8,-1.2,1.2,13530,13634
-0.4,0.4,0.8,-0.8,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.2,22.5,-17.2,13537,13542
-154.1,154.2,20.6,-17.2,13537,13540
-9.0,9.1,1.7,0.0,13537,13551
96.4,-96.4,-45.9,42.3,13537,13507
-154.0,154.2,25.4,-17.2,13537,13539
4.2,-4.1,-0.2,0.4,13537,13675
-0.0,0.0,0.2,-0.2,13537,13614
-154.1,154.2,22.4,-17.2,13537,13541
1.3,-1.3,29.2,-29.1,13543,13547
38.6,-38.6,-31.5,31.9,13543,13544
8.4,-8.3,-0.3,1.3,13544,74218
6.0,-5.9,-0.0,0.8,13544,74046
-1.6,1.6,0.6,-0.5,13544,13595
6.9,-6.8,0.2,0.7,13544,74072
-10.2,10.3,13.3,-13.1,13544,74250
-2.8,2.9,0.8,-0.7,13544,74214
9.0,-8.7,-0.8,2.6,13544,74228
267.3,-264.7,-67.7,-9.2,13547,74330
-61.4,61.5,87.8,-99.7,13547,74250
-412.5,418.1,-11.2,-11.5,13548,13588
-122.3,122.5,6.3,-0.3,13549,13548
8.9,-8.7,5.8,-5.3,13549,13632
38.6,-37.7,0.0,7.2,13551,13614
29.6,-29.2,0.9,5.9,13551,13696
43.8,-42.5,1.2,9.6,13552,13614
32.2,-31.6,2.0,7.2,13552,13696
837.8,-834.7,-274.1,-227.8,13554,20387
-165.9,165.9,20.8,-18.6,13554,13561
-165.9,165.9,21.2,-18.6,13554,13560
-381.5,381.7,-118.9,133.5,13555,13554
-8.7,8.8,140.6,-136.3,13562,13566
-469.1,470.4,-28.8,23.2,13562,13588
-9.6,9.7,140.6,-136.3,13562,13567
293.3,-292.9,58.2,-39.5,13562,13563
337.9,-337.2,-26.1,13.9,13562,13076
-85.8,86.3,-1.7,8.8,13563,13650
-76.5,77.1,-3.9,12.0,13563,13581
8.1,-7.9,-0.1,1.0,13570,13574
-112.8,113.1,33.5,-72.9,13571,13086
-8.7,8.8,2.0,-0.8,13572,13650
-112.7,112.8,-61.8,66.8,13572,13571
-49.9,49.9,-4.6,5.7,13573,13637
0.4,-0.4,1.8,-1.8,13573,74250
3.3,-3.3,1.3,-1.3,13573,13614
-5.1,5.2,2.5,-2.2,13573,74214
-54.2,54.7,17.0,-10.6,13573,13606
2.8,-2.8,-2.9,2.9,13574,13634
5.2,-5.2,0.6,-0.2,13574,13621
-2.4,2.4,0.9,-0.8,13574,13675
-3.8,3.9,0.9,-0.6,13574,13661
1.0,-1.0,2.5,-2.4,13574,13616
-26.6,26.8,7.1,-3.7,13574,13590
1033.3,-1025.3,-662.5,-544.6,13580,20321
-1464.2,1469.5,-217.4,-110.2,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
984.4,-982.6,7.0,2.4,13581,13588
4.5,-4.5,-0.6,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-587.9,588.3,-16.5,42.1,13581,13580
-587.9,588.3,-16.5,42.1,13581,13580
94.0,-93.8,-14.0,-34.0,13588,13656
-239.4,240.2,24.8,-45.4,13592,13667
-8.8,8.8,0.7,0.6,13593,13621
-127.8,127.9,5.3,-0.2,13593,13592
-88.0,88.0,-48.8,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-184.8,184.9,-320.1,-213.6,13594,10835
-388.3,388.4,30.2,-19.6,13595,13594
136.4,-136.1,5.0,-46.2,13595,74250
205.1,-204.7,-25.0,9.0,13595,13547
-26.2,26.3,15.9,-14.0,13600,13680
48.0,-47.2,1.7,2.4,13600,13655
-3.6,3.6,-2.5,2.5,13600,13602
-78.3,78.5,50.6,-47.0,13600,13656
7.4,-7.4,-1.8,1.8,13600,13633
2.2,-2.2,1.0,-1.0,13602,13633
4.5,-4.5,1.1,-0.6,13602,13655
17.7,-17.6,-0.8,2.0,13612,13655
-1.3,1.3,-1.4,1.5,13612,13633
4.8,-4.7,-0.5,1.0,13614,13687
17.0,-16.9,-3.3,3.8,13614,13675
5.1,-5.1,-2.0,2.2,13614,13696
152.5,-152.4,49.5,-49.2,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-351.3,352.9,-4.1,-33.4,13619,13675
429.4,-429.0,-174.2,176.4,13620,13631
350.1,-349.9,118.5,-106.1,13620,13621
-303.2,303.3,20.6,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.8,2.8,-0.4,0.6,13621,13634
-1008.0,1009.0,231.3,-342.8,13631,13496
-132.8,134.3,10.5,-0.7,13632,13655
-5.9,5.9,1.7,-1.5,13632,20416
-13.5,13.6,8.3,-7.7,13633,13656
47.5,-46.7,1.9,2.1,13633,13655
-4.8,4.8,3.1,-2.7,13633,13680
-14.5,14.5,7.2,-6.7,13634,13682
0.7,-0.7,1.2,-1.2,13634,13662
-11.8,11.9,3.8,-2.6,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
24.1,-24.1,-19.3,19.3,13637,13643
-0.0,0.0,0.0,-0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
69.6,-69.5,-39.5,-59.3,13643,13481
-156.3,156.6,19.0,-43.8,13643,13438
316.6,-316.3,-75.7,76.7,13645,13649
56.6,-56.6,7.2,-7.2,13646,13648
-168.3,168.3,-19.7,21.5,13646,13645
64.4,-64.3,44.1,-64.0,13648,11070
316.3,-316.0,-76.7,-284.4,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
137.9,-137.7,-38.4,-3.4,13650,13562
-101.6,101.7,-26.0,-1.2,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-9.8,9.8,1.1,0.1,13655,13656
-10.2,10.2,-2.0,2.1,13656,13658
-21.0,21.0,-1.9,2.1,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1010.8,1012.4,-196.0,-11.1,13666,13631
331.9,-331.8,71.3,-262.5,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-646.3,646.8,-187.5,225.4,13667,13666
2.7,-2.7,-1.6,1.6,13675,13696
87.1,-87.0,-61.6,50.0,13675,13699
-142.4,142.4,19.7,-15.9,13675,13678
-347.9,348.9,30.8,-37.0,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-693.5,694.1,-109.5,-33.9,13681,13695
1243.9,-1239.6,-215.3,-165.0,13681,13523
-88.6,88.8,9.3,-45.2,13682,13699
91.3,-91.3,-5.6,6.2,13682,13681
1.3,-1.3,0.6,-0.5,13687,74083
2.0,-2.0,1.1,-1.1,13687,74072
0.9,-0.9,0.2,-0.2,13687,74218
22.6,-22.3,-0.2,2.1,13687,74228
2.8,-2.7,1.5,-1.4,13687,74046
-4.4,4.4,3.0,-2.9,13687,74326
-239.4,239.7,-87.3,100.3,13689,13694
-239.5,239.7,-87.6,100.3,13689,13693
310.0,-310.0,129.9,-130.2,13689,13648
71.8,-71.8,41.4,-56.7,13689,11070
-637.2,637.5,-275.7,299.3,13695,13698
-1233.2,1234.4,232.6,-368.1,13695,13506
-927.1,928.1,147.8,-278.8,13695,13470
51.1,-51.1,-17.1,17.3,13696,13695
1.8,-1.8,4.7,-4.7,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.6,-36.9,-5.1,10.9,20005,20432
-122.3,122.4,-152.9,153.3,20022,20024
-19.8,19.9,-2.8,6.5,20022,20531
7.2,-7.2,-5.8,6.0,20022,20463
-25.2,25.4,3.8,1.3,20022,20480
82.8,-82.6,-76.0,-0.0,20024,21035
-205.2,208.9,-77.4,-19.2,20024,20533
283.0,-281.1,-89.2,-62.9,20073,20396
35.9,-35.7,2.0,0.0,20073,20519
-7.0,7.1,1.4,-1.3,20073,20357
0.9,-0.9,4.7,-4.7,20073,20528
11.2,-11.1,0.6,0.2,20122,21673
27.7,-27.6,0.4,1.6,20122,20523
20.5,-20.5,3.1,-2.0,20122,23318
42.0,-41.8,-1.0,4.2,20122,20356
-2.7,2.7,-0.4,0.5,20122,20453
5.7,-5.7,0.2,0.1,20122,20397
-8.1,8.1,-0.8,1.3,20122,20297
-2.0,2.0,-1.0,1.1,20243,20347
-6.0,6.0,-2.4,2.7,20243,20336
7.4,-7.3,-0.1,0.7,20243,20523
62.6,-62.4,-2.6,6.3,20243,20397
-218.7,218.9,-110.3,110.9,20243,20247
17.4,-17.3,-0.8,2.4,20243,20356
10.2,-10.1,0.9,-0.2,20243,23318
-218.9,219.0,-110.9,99.4,20247,20396
-0.9,0.9,29.6,-47.3,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
53.7,-53.7,-4.4,5.1,20283,20284
66.1,-65.9,-3.9,2.3,20284,20347
16.7,-16.6,-0.1,1.5,20288,20523
35.8,-35.5,-1.7,4.8,20288,20356
5.8,-5.8,0.2,0.2,20288,20397
-142.2,142.3,-85.7,86.0,20288,20290
15.8,-15.8,2.0,-1.0,20288,23318
211.5,-211.3,-15.5,8.3,20290,20122
-99.4,99.4,7.9,-24.7,20290,20339
-19.2,19.2,-24.7,25.3,20291,20475
-42.4,42.4,-20.8,21.6,20291,20293
13.4,-13.3,-7.0,8.3,20291,20472
-8.9,8.9,-82.9,58.0,20291,20527
-0.7,0.7,-0.8,0.8,20291,20323
-11.3,11.4,-15.6,16.0,20291,20353
-135.2,135.4,-144.4,131.0,20291,20322
39.1,-38.8,-22.0,25.9,20295,20385
34.8,-34.7,-16.8,19.9,20295,20357
557.4,-556.5,-207.0,210.7,20296,20303
-235.6,235.7,-53.2,58.2,20296,20299
-235.7,235.7,-54.7,58.2,20296,20301
-235.7,235.7,-54.4,58.2,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
241.0,-239.7,-24.0,-36.7,20297,20404
18.4,-18.1,0.3,2.3,20297,20523
16.4,-16.2,1.6,0.4,20297,23318
9.5,-9.4,0.6,0.7,20297,21673
-251.4,254.2,41.4,-113.3,20297,20497
1.5,-1.5,0.3,-0.3,20297,20424
17.5,-17.4,1.8,-0.7,20297,20400
-177.9,178.0,-17.1,19.5,20297,20296
22.0,-21.6,0.2,3.0,20297,20356
555.5,-554.4,-210.8,-301.3,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.6,-1.7,2.0,20307,20463
-662.6,663.7,-86.5,-275.1,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
510.1,-509.9,12.1,8.0,20308,20309
20.4,-20.4,2.4,-0.6,20309,20397
-1.1,1.1,-1.0,1.0,20309,20336
2.8,-2.8,-11.2,11.3,20309,20347
242.6,-242.2,5.8,-25.5,20309,20396
175.1,-174.6,-12.9,-12.9,20309,23280
-156.8,158.2,-847.8,855.9,20316,20321
-51.5,51.5,-22.6,22.9,20316,20319
-73.2,73.2,-22.4,22.9,20316,20320
311.8,-311.5,183.2,-181.8,20317,20322
8.7,-8.7,4.3,-4.2,20317,20365
-39.9,40.0,-36.0,37.2,20317,20494
-281.4,281.5,-123.0,133.1,20317,20316
-731.4,733.0,-159.5,-468.2,20321,13554
-731.4,733.0,-159.5,-468.2,20321,13554
1212.3,-1210.3,219.6,-369.6,20321,20387
175.7,-175.6,50.7,-59.0,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
17.3,-17.3,-1.6,1.6,20323,20353
24.4,-24.4,-27.4,27.9,20324,20357
3.4,-3.4,1.0,-0.9,20324,20528
223.4,-223.0,-102.2,86.6,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.5,24.1,20324,20328
-231.6,233.1,21.4,-112.7,20324,20291
14.1,-14.1,4.9,-4.8,20330,20379
30.5,-30.0,-4.1,6.4,20330,20453
22.7,-22.3,-4.2,6.0,20330,20471
-10.8,10.8,5.1,-7.2,20330,20357
13.6,-13.6,-2.4,3.5,20332,20519
95.3,-95.3,-8.1,9.5,20335,20336
89.6,-89.2,96.4,-178.6,20335,30048
34.7,-34.3,2.8,0.6,20336,20397
-53.9,54.0,-6.1,9.1,20336,20541
6.9,-6.8,1.0,-0.3,20336,23318
-54.9,55.0,-9.3,11.8,20336,20540
11.2,-10.9,0.2,1.2,20336,20356
1.5,-1.5,-0.9,0.9,20336,20347
58.3,-58.2,-26.2,25.1,20336,20347
141.5,-141.0,14.4,-4.3,20339,23318
-159.9,160.2,-24.5,-3.0,20339,20431
-1.4,1.4,-0.5,0.5,20339,20453
4.7,-4.7,0.1,0.3,20339,20356
-1.3,1.3,-0.2,0.2,20344,20454
17.7,-17.6,2.7,-1.6,20344,23318
1.5,-1.5,0.8,-0.7,20347,20466
19.8,-19.5,-1.3,2.7,20347,23278
0.8,-0.8,-0.3,0.3,20347,23347
0.0,-0.0,8.5,-8.4,20347,20406
-11.9,11.9,7.1,-6.8,20347,20407
20.9,-20.4,-0.2,2.0,20347,20397
1.3,-1.3,-6.5,6.9,20349,20353
12.7,-12.6,-4.8,6.9,20349,20528
7.3,-7.2,-2.0,3.1,20350,20528
0.4,-0.4,-2.9,3.1,20350,20353
40.2,-40.2,34.6,-51.4,20351,20480
0.5,-0.5,0.8,-0.8,20351,20476
15.6,-15.5,-6.3,6.6,20351,20462
22.4,-21.9,-1.4,4.0,20353,20528
3.6,-3.5,0.7,-0.5,20353,20497
-2.0,2.0,-0.5,0.5,20353,20475
4.8,-4.8,0.7,-0.5,20353,20388
12.7,-12.4,-5.1,6.2,20353,20472
3.5,-3.5,-0.2,0.4,20353,20462
-66.3,66.3,-61.9,54.2,20355,20509
-114.9,115.0,-64.8,38.3,20355,20466
-6.5,6.5,1.7,-1.6,20356,20397
-13.6,13.6,13.3,-13.2,20356,20523
-3.3,3.3,-1.6,1.7,20356,23270
-6.6,6.8,1.9,-1.1,20356,20519
-9.0,9.0,5.2,-5.0,20356,23318
0.5,-0.5,-0.2,0.2,20356,23390
-1.8,1.9,1.7,-1.7,20356,21673
-124.1,124.5,7.8,3.6,20356,20509
-9.8,10.0,1.4,-0.4,20356,20453
-10.4,10.5,1.2,0.1,20356,20424
-29.8,30.1,3.1,-0.7,20356,20400
-269.9,270.3,-140.5,172.4,20356,20355
8.3,-8.3,3.7,-3.4,20357,20528
37.1,-36.5,-3.4,6.3,20357,20519
-1.0,1.0,-0.4,0.4,20357,20472
3.3,-3.3,-7.4,7.4,20357,20385
-0.1,0.1,1.1,-1.0,20357,20374
86.1,-85.9,-6.5,10.1,20361,21716
9.0,-9.0,-5.2,5.5,20361,21656
7.9,-7.8,0.4,0.0,20361,21675
-150.7,150.8,-29.6,29.8,20361,20364
15.4,-15.4,0.4,0.7,20361,21694
-192.2,192.3,3.4,-8.4,20364,21642
300.1,-297.4,-123.0,48.9,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.9,7.9,-0.8,1.8,20365,20537
-11.6,11.7,-2.4,3.7,20365,20538
-13.7,13.8,-3.4,4.7,20365,20536
99.5,-99.4,-1.0,-43.9,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-22.5,22.7,-11.3,12.2,20365,20494
-64.3,64.4,54.7,-65.8,20365,20291
32.6,-32.2,1.9,0.7,20372,23318
-15.6,15.6,21.2,-21.0,20372,20519
0.9,-0.9,0.3,-0.3,20372,20454
-5.5,5.5,1.8,-1.7,20372,20534
-0.3,0.3,0.1,-0.1,20372,20453
-37.4,37.7,5.8,-3.4,20372,20437
-1.6,1.6,-4.7,4.9,20374,20472
37.2,-36.9,-345.4,346.7,20374,20378
17.4,-17.3,-73.1,75.5,20374,20385
-58.9,59.0,-21.6,22.6,20374,20377
-133.2,133.9,-33.6,-31.2,20378,20388
253.6,-251.0,-146.4,-23.5,20378,20404
-83.6,83.8,-166.7,147.8,20378,20324
89.0,-89.0,1.2,-1.2,20379,20381
18.6,-18.5,-0.5,1.9,20379,20453
13.9,-13.8,-1.1,2.1,20379,20471
90.2,-90.1,-41.7,14.9,20381,20073
10.5,-10.3,1.1,0.6,20383,20397
