Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.2,1.2,-2.1,2.2,11048,13512
-5.4,5.4,-3.1,3.4,11048,13462
-2.6,2.7,-0.6,0.8,11048,13667
5.7,-5.7,-0.9,1.5,11052,13481
6.8,-6.8,-0.8,1.7,11053,13481
-4.5,4.5,-0.6,0.7,11054,74207
0.1,-0.1,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
12.9,-12.8,2.8,-2.4,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-19.0,19.1,-2.7,3.3,11062,13471
0.1,-0.1,-0.8,0.9,11062,13675
-1.6,1.7,0.1,-0.0,11062,13614
-5.4,5.5,0.5,0.0,11062,13431
-12.5,12.7,-0.3,1.3,11062,13464
1.7,-1.7,0.3,-0.2,11063,13614
-9.3,9.5,2.0,0.1,11063,13552
-7.9,8.0,1.5,-0.2,11063,13551
9.9,-9.9,1.4,-0.7,11063,13675
64.3,-64.3,9.9,-9.9,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
8.6,-8.6,2.3,-2.0,11063,13537
252.6,-252.4,18.2,-29.5,11066,10974
-3.7,3.7,-2.3,2.4,11067,13574
-25.1,25.1,-5.0,8.8,11067,13570
-203.9,204.0,-35.9,43.5,11067,11069
-4.2,4.2,-2.6,2.7,11067,13458
-7.1,7.1,-0.7,0.8,11067,13616
-22.3,22.4,-0.0,4.0,11067,13468
107.9,-107.8,119.1,-128.9,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.2,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
316.9,-315.4,-16.2,-10.7,11075,10708
-565.2,565.4,6.4,11.5,11075,11074
-9.5,9.6,-1.4,2.1,13009,13600
13.8,-13.7,1.5,-0.2,13009,20005
13.0,-13.0,-0.7,1.3,13009,13572
16.9,-16.9,-0.5,3.8,13058,20432
-10.9,11.1,-37.8,39.8,13058,13549
9.6,-9.5,-7.2,7.5,13058,13632
-253.4,254.7,-39.0,10.2,13058,13548
132.0,-131.4,-76.3,7.7,13058,20005
-0.5,0.5,-0.0,0.1,13076,13513
20.0,-19.9,3.9,-3.1,13076,13563
210.2,-208.6,-68.3,4.2,13076,13009
-43.0,43.1,-12.2,16.9,13086,13650
-326.5,327.1,61.1,-68.4,13086,13136
-5.0,5.0,-4.9,5.2,13086,13563
1.1,-1.1,-3.3,3.4,13086,13492
18.2,-18.2,-12.4,14.1,13086,13572
-11.7,11.8,-7.0,7.9,13136,13593
14.2,-14.2,-7.4,8.9,13136,13572
-322.8,324.8,-68.7,39.5,13136,13264
-260.5,261.7,-36.2,13.1,13136,13174
-8.5,8.5,-0.2,0.7,13136,13302
13.3,-13.3,-12.9,13.5,13136,13492
-8.9,9.0,-2.4,3.0,13156,13462
0.0,-0.0,0.0,0.0,13156,13161
20.2,-20.0,-3.1,6.0,13156,13572
3.6,-3.5,-0.6,0.9,13156,13492
-7.1,7.1,-3.9,4.2,13156,13512
-1.0,1.0,8.6,-8.5,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-134.4,134.5,95.5,-95.3,13156,13160
-134.5,134.6,95.3,-105.9,13160,13180
15.4,-15.2,-1.5,4.6,13171,20432
-9.8,9.8,-3.2,3.6,13171,20416
8.1,-8.1,-5.9,6.3,13171,13632
-219.2,219.9,-30.9,16.8,13171,20415
-0.3,0.3,-2.3,2.4,13171,13549
-6.2,6.2,-1.7,2.0,13171,13460
40.0,-40.0,-42.0,19.7,13171,13058
-2.0,2.0,-1.2,1.3,13171,13655
-350.9,352.1,-90.0,80.1,13174,13264
15.3,-15.2,-3.7,4.9,13174,13492
-157.9,158.1,-94.7,84.9,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.1,1.1,-1.4,1.5,13180,13512
-134.2,134.3,-0.7,-5.5,13180,11048
-10.0,10.0,12.5,-12.3,13229,13302
-115.9,115.9,50.1,-50.0,13229,13233
39.6,-39.3,-6.2,9.5,13229,13492
-274.0,274.4,-35.0,31.0,13233,13264
-1587.5,1590.9,-223.3,82.2,13263,13666
396.2,-395.3,416.3,-411.6,13264,13302
1.0,-1.0,-0.8,0.9,13264,13593
13.8,-13.7,-1.5,2.9,13264,13492
-633.2,633.7,-140.1,177.9,13264,13263
-633.2,633.7,-140.1,177.9,13264,13263
-633.2,633.7,-140.1,177.9,13264,13263
-393.2,394.2,-225.7,218.6,13302,10192
-3.2,3.2,-3.2,3.4,13302,13512
1.8,-1.7,-8.2,8.5,13302,13593
-21.4,21.5,-5.4,7.0,13302,13667
-21.5,21.5,-1.7,4.4,13302,13621
10.1,-9.9,-3.0,4.6,13302,13572
96.9,-95.4,-32.0,41.5,13302,13492
-7.2,7.2,-0.3,1.5,13302,13484
-7.3,7.3,1.9,-1.8,13302,13340
27.5,-27.5,-30.5,31.5,13302,13324
-8.6,8.7,-3.9,4.6,13302,13462
-388.3,390.8,-116.9,112.7,13302,13667
-445.2,446.0,-82.8,80.1,13302,10762
-1.4,1.4,-3.9,4.0,13324,13593
-375.1,376.1,63.4,-61.1,13324,13264
41.3,-41.0,-4.1,7.3,13324,13492
18.6,-18.5,-4.1,6.1,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-203.6,203.8,-147.2,140.3,13340,10762
-36.0,36.4,-1.1,5.3,13396,13634
-6.7,6.7,1.3,-0.7,13396,13516
-12.8,12.9,0.4,1.1,13396,13574
-196.0,196.1,-39.5,39.9,13396,13398
-196.1,196.7,-39.9,17.1,13398,13524
-86.1,86.1,-15.1,15.2,13431,13438
-246.1,246.7,24.3,-49.8,13438,10766
114.3,-114.0,-56.0,-35.1,13447,74218
12.9,-12.9,-5.1,5.4,13447,13687
8.9,-8.8,-0.1,1.0,13447,74228
-3.7,3.7,0.6,-0.4,13447,13544
2.8,-2.8,0.0,0.0,13447,74218
3.4,-3.3,-0.8,1.1,13447,74307
-299.8,301.7,30.9,-76.2,13447,74250
2.7,-2.7,-45.9,45.9,13453,13457
-2.7,2.7,-43.1,43.5,13453,13454
24.7,-24.3,2.4,0.3,13454,13563
3.9,-3.9,0.9,-0.6,13454,13665
6.4,-6.3,2.1,-1.9,13454,13533
4.7,-4.6,2.1,-2.0,13454,13534
22.2,-21.9,0.0,1.4,13454,13513
264.8,-264.1,-24.9,-8.4,13457,13650
-3.0,3.1,1.6,-1.4,13458,13675
6.9,-6.9,4.9,-4.6,13458,13484
0.2,-0.2,-0.4,0.4,13458,13634
4.5,-4.4,1.1,-0.8,13458,13621
-24.9,25.3,8.2,-5.0,13458,13590
-7.4,7.6,1.3,-0.4,13458,13570
2.3,-2.2,4.4,-4.3,13458,13616
-14.2,14.5,3.8,-1.6,13458,13468
2.4,-2.4,3.1,-3.1,13458,13574
0.0,-0.0,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
46.7,-46.6,-65.8,-56.4,13459,20291
-321.6,322.3,-155.8,147.0,13459,13555
-0.2,0.2,-0.7,0.7,13460,20475
26.7,-26.4,-2.4,4.5,13460,13632
-0.1,0.1,-0.3,0.3,13460,20353
1.1,-1.1,1.0,-1.0,13460,20291
1.2,-1.2,0.1,-0.0,13460,20416
0.7,-0.7,-0.5,0.5,13460,13655
-31.7,31.7,46.3,-45.6,13460,13459
-85.6,85.7,-2.1,4.2,13462,13689
114.2,-113.6,-3.4,6.7,13462,13512
9.0,-8.8,-0.0,1.8,13462,13572
-88.3,88.4,2.0,0.1,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-154.7,154.8,-27.7,9.4,13464,13643
188.5,-188.3,2.5,-8.4,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.0,-14.8,-0.2,2.5,13468,13574
244.9,-244.9,-86.2,1.8,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1472.8,1475.3,-133.8,-22.9,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
65.8,-65.8,6.1,-5.7,13471,13470
-114.1,114.1,-6.8,-10.2,13471,13537
1.4,-1.4,0.0,0.0,13471,13675
-27.4,27.6,61.1,-126.1,13481,74250
32.7,-32.3,-2.0,5.2,13481,13687
-321.4,322.0,-37.6,27.8,13484,13619
0.2,-0.2,0.1,-0.1,13484,13516
401.7,-400.3,237.5,-234.3,13484,13505
-3.3,3.3,-3.3,3.5,13484,13634
-6.9,6.9,-4.7,4.9,13484,13574
-148.7,148.7,-6.0,11.5,13484,13487
-148.7,148.7,-8.9,11.5,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.4,-0.4,0.0,-0.0,13488,13650
-39.5,39.9,6.6,-3.1,13488,13663
-5.4,5.4,-14.3,14.3,13488,13491
-62.3,62.4,-2.1,-36.9,13491,13592
3.0,-2.9,-1.5,1.7,13492,13572
-17.3,17.6,3.0,0.8,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-21.2,21.4,1.0,0.8,13492,13593
604.9,-603.7,-466.4,-130.0,13496,13523
-316.6,316.7,-12.5,16.2,13496,13504
-1104.8,1106.9,-256.2,88.8,13496,13695
-290.0,290.1,-11.8,16.2,13496,13501
-231.1,231.2,-12.3,16.2,13496,13503
-304.7,304.8,-8.4,16.2,13496,13502
-229.3,229.4,-10.1,16.2,13496,13499
-1451.2,1461.4,-1578.3,1629.0,13497,13505
-905.7,906.9,-559.7,652.4,13497,13496
81.5,-81.2,-188.5,164.9,13505,13621
-296.6,299.5,-716.6,730.4,13505,11001
-228.0,228.0,28.8,-25.5,13506,13511
-228.0,228.0,29.8,-25.5,13506,13510
-228.0,228.0,29.3,-25.5,13506,13509
-0.4,0.4,0.3,-0.3,13507,13614
-10.7,10.7,-1.8,2.1,13507,13573
273.7,-273.7,28.0,-24.6,13507,13506
13.8,-13.5,-0.5,2.8,13512,13572
-33.9,34.0,-0.3,2.1,13512,13646
-3.8,3.8,0.3,-0.2,13513,13533
-44.6,44.7,-0.3,3.0,13513,13581
27.4,-27.2,2.6,-1.3,13513,13563
-4.7,4.7,0.4,-0.2,13513,13534
24.0,-23.8,-4.5,6.9,13515,13634
18.4,-18.3,-2.6,3.7,13515,13682
-3.3,3.3,-3.7,4.0,13516,13530
-308.6,309.3,-53.1,41.7,13516,13619
-7.1,7.1,-5.2,5.6,13516,13634
-119.8,119.8,-29.6,31.9,13516,13518
-149.8,149.9,-25.6,31.9,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-29.0,31.9,13516,13519
-2.8,2.9,-1.4,1.6,13516,13574
512.2,-510.7,315.5,-302.4,13516,13505
0.1,-0.1,-2.4,2.4,13522,20494
2.3,-2.3,-0.3,0.3,13522,20323
9.4,-9.3,-2.7,3.0,13522,20526
2.3,-2.3,-0.3,0.4,13522,20475
-48.0,48.0,11.4,-10.5,13522,13555
902.5,-897.8,-460.6,-388.4,13523,13554
659.7,-658.4,-304.4,-325.6,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1047.3,1051.5,-278.9,-395.0,13523,13695
902.5,-897.8,-460.6,-388.4,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
18.4,-18.4,16.6,-16.3,13524,13663
-484.0,484.1,-23.0,36.0,13524,13523
263.7,-262.1,-12.2,-21.0,13524,13457
0.7,-0.7,1.4,-1.4,13530,13634
0.1,-0.1,1.8,-1.8,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.1,22.5,-17.2,13537,13542
-154.0,154.1,20.6,-17.2,13537,13540
-9.0,9.2,1.4,0.3,13537,13551
44.0,-44.0,-53.8,50.1,13537,13507
-154.0,154.1,25.5,-17.2,13537,13539
4.9,-4.9,-0.1,0.3,13537,13675
-0.1,0.1,0.1,-0.1,13537,13614
-154.0,154.1,22.4,-17.2,13537,13541
4.5,-4.5,29.3,-29.3,13543,13547
35.3,-35.3,-31.6,32.0,13543,13544
6.8,-6.7,-0.2,0.9,13544,74218
4.9,-4.8,0.0,0.5,13544,74046
-1.3,1.3,0.5,-0.5,13544,13595
5.6,-5.6,0.2,0.4,13544,74072
-9.0,9.1,13.3,-13.1,13544,74250
-1.8,1.8,0.6,-0.5,13544,74214
8.0,-7.7,-0.8,2.2,13544,74228
216.1,-214.4,-66.0,-20.5,13547,74330
-52.6,52.6,88.4,-100.3,13547,74250
-364.3,368.7,-9.3,-26.5,13548,13588
-115.8,115.9,6.2,-0.9,13549,13548
7.6,-7.5,6.1,-5.6,13549,13632
38.5,-37.7,0.9,6.4,13551,13614
29.8,-29.3,1.8,5.1,13551,13696
43.7,-42.5,1.9,8.8,13552,13614
32.4,-31.7,2.8,6.5,13552,13696
647.8,-646.0,-279.6,-265.8,13554,20387
-165.8,165.9,20.8,-18.6,13554,13561
-165.8,165.9,21.2,-18.6,13554,13560
-375.9,376.0,-136.5,150.9,13555,13554
-8.7,8.8,140.5,-136.2,13562,13566
-510.1,511.6,-22.9,20.0,13562,13588
-9.6,9.7,140.5,-136.2,13562,13567
298.3,-298.0,58.9,-39.6,13562,13563
338.1,-337.4,-26.1,13.9,13562,13076
-81.7,82.1,-2.8,9.2,13563,13650
-79.2,79.8,-3.3,11.9,13563,13581
7.9,-7.7,0.4,0.5,13570,13574
-108.5,108.8,34.2,-73.5,13571,13086
-9.5,9.7,2.0,-0.4,13572,13650
-108.4,108.5,-60.5,65.1,13572,13571
-51.4,51.5,-4.3,5.4,13573,13637
-1.5,1.5,1.8,-1.7,13573,74250
4.8,-4.8,1.5,-1.4,13573,13614
-5.7,5.8,2.3,-2.0,13573,74214
-54.2,54.7,15.6,-9.3,13573,13606
-0.1,0.1,-2.5,2.5,13574,13634
5.0,-4.9,1.3,-1.0,13574,13621
-3.3,3.3,1.1,-0.9,13574,13675
-4.0,4.0,0.8,-0.4,13574,13661
1.5,-1.5,3.7,-3.6,13574,13616
-26.2,26.3,5.6,-2.3,13574,13590
717.4,-713.5,-748.8,-581.7,13580,20321
-1140.1,1143.3,-98.0,-280.8,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
963.6,-961.9,-12.1,21.1,13581,13588
4.0,-4.0,-0.7,1.0,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-579.6,580.0,-6.8,31.7,13581,13580
-579.6,580.0,-6.8,31.7,13581,13580
81.6,-81.4,-14.6,-34.1,13588,13656
-195.7,196.3,35.4,-58.8,13592,13667
-7.9,7.9,1.2,-0.1,13593,13621
-133.3,133.4,4.2,1.4,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-106.4,106.4,-316.8,-219.5,13594,10835
-309.9,310.0,29.9,-23.1,13595,13594
104.0,-103.9,5.2,-47.6,13595,74250
159.3,-159.1,-24.9,6.9,13595,13547
-26.4,26.4,15.9,-14.0,13600,13680
41.7,-41.0,0.7,2.4,13600,13655
-4.2,4.2,-2.1,2.1,13600,13602
-69.2,69.3,51.4,-48.4,13600,13656
3.4,-3.4,-2.2,2.2,13600,13633
2.1,-2.1,0.7,-0.7,13602,13633
4.0,-4.0,0.9,-0.5,13602,13655
17.1,-17.0,-1.0,2.1,13612,13655
-0.7,0.7,-1.3,1.3,13612,13633
2.8,-2.8,-0.6,0.8,13614,13687
20.8,-20.7,-1.9,2.8,13614,13675
5.4,-5.4,-1.7,2.0,13614,13696
149.7,-149.7,50.1,-49.9,13616,13619
-171.4,171.5,-36.6,42.8,13616,13618
-481.6,484.6,-19.6,-1.6,13619,13675
300.5,-300.3,-171.1,172.3,13620,13631
478.9,-478.6,156.5,-132.8,13620,13621
-303.2,303.3,7.0,-1.1,13620,13629
-230.2,230.2,4.2,-1.1,13620,13627
-246.1,246.1,3.5,-1.1,13620,13626
-3.1,3.2,-0.8,1.1,13621,13634
-963.8,964.8,201.5,-311.8,13631,13496
-121.5,122.8,9.0,-0.8,13632,13655
-8.7,8.8,2.2,-1.7,13632,20416
-11.5,11.5,8.6,-8.1,13633,13656
41.9,-41.3,1.1,2.0,13633,13655
-4.7,4.7,3.1,-2.8,13633,13680
-24.3,24.5,8.6,-7.5,13634,13682
1.0,-1.0,1.2,-1.1,13634,13662
-11.1,11.2,3.4,-2.3,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
22.7,-22.7,-19.1,19.1,13637,13643
-0.0,0.0,0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
27.6,-27.6,-43.4,-56.5,13643,13481
-159.8,160.0,14.9,-39.6,13643,13438
314.1,-313.9,-45.2,46.2,13645,13649
59.5,-59.5,-23.5,23.5,13646,13648
-170.6,170.6,10.8,-9.0,13646,13645
63.9,-63.8,44.0,-63.8,13648,11070
313.9,-313.6,-46.2,-310.5,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
102.1,-102.0,-33.0,-10.0,13650,13562
-56.8,56.9,-15.9,-12.2,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-8.6,8.6,1.2,-0.3,13655,13656
-10.2,10.2,-0.9,0.9,13656,13658
-21.0,21.0,-0.8,0.9,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1055.2,1057.0,-78.1,-119.6,13666,13631
330.5,-330.4,-169.4,-20.9,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-677.5,678.1,-172.5,214.1,13667,13666
0.8,-0.8,-1.8,1.9,13675,13696
28.6,-28.6,-66.3,54.4,13675,13699
-142.3,142.4,-1.4,5.2,13675,13678
-412.8,414.2,28.3,-29.9,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-589.6,590.1,-57.0,-89.5,13681,13695
1109.1,-1105.6,-268.2,-133.1,13681,13523
-69.7,69.8,14.5,-50.7,13682,13699
60.2,-60.2,-10.0,10.2,13682,13681
0.4,-0.4,0.7,-0.7,13687,74083
0.8,-0.8,1.4,-1.3,13687,74072
0.3,-0.3,0.4,-0.4,13687,74218
20.2,-19.9,0.1,1.4,13687,74228
1.2,-1.2,1.7,-1.7,13687,74046
-6.2,6.2,3.5,-3.4,13687,74326
-239.3,239.6,-109.1,122.9,13689,13694
-239.4,239.6,-109.3,122.9,13689,13693
310.7,-310.7,169.0,-169.2,13689,13648
71.5,-71.5,44.2,-59.4,13689,11070
-636.9,637.2,-275.4,299.3,13695,13698
-1201.3,1202.5,235.4,-369.9,13695,13506
-899.7,900.7,155.1,-285.2,13695,13470
10.5,-10.5,-14.8,14.8,13696,13695
41.2,-41.2,3.7,-3.7,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.7,-36.9,-5.1,10.8,20005,20432
-125.1,125.2,-154.1,154.6,20022,20024
-18.4,18.5,-3.4,6.6,20022,20531
5.9,-5.9,-5.1,5.2,20022,20463
-24.0,24.2,3.4,1.1,20022,20480
66.0,-65.8,-69.4,-8.2,20024,21035
-191.2,194.4,-85.2,-17.8,20024,20533
238.1,-236.8,-79.6,-79.6,20073,20396
34.3,-34.2,2.8,-0.9,20073,20519
-6.5,6.5,1.4,-1.3,20073,20357
3.4,-3.4,4.4,-4.2,20073,20528
11.2,-11.2,0.9,-0.1,20122,21673
27.1,-27.1,1.1,0.8,20122,20523
20.7,-20.6,3.1,-2.0,20122,23318
41.0,-40.8,-0.5,3.6,20122,20356
-2.5,2.5,-0.5,0.5,20122,20453
5.4,-5.4,0.3,-0.0,20122,20397
-7.5,7.6,-0.8,1.3,20122,20297
-2.1,2.1,-0.9,1.0,20243,20347
-6.2,6.2,-2.2,2.5,20243,20336
7.5,-7.5,0.1,0.5,20243,20523
63.4,-63.2,-1.9,5.7,20243,20397
-220.7,220.9,-112.2,112.8,20243,20247
17.7,-17.6,-0.6,2.2,20243,20356
10.7,-10.7,0.9,-0.2,20243,23318
-220.9,221.1,-112.8,101.3,20247,20396
3.5,-3.5,24.2,-41.9,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
49.3,-49.3,-3.1,3.7,20283,20284
61.6,-61.5,-4.4,2.6,20284,20347
16.7,-16.6,0.3,1.1,20288,20523
35.6,-35.4,-1.3,4.4,20288,20356
5.7,-5.7,0.2,0.1,20288,20397
-142.9,143.0,-86.9,87.3,20288,20290
16.2,-16.2,2.0,-0.9,20288,23318
237.5,-237.2,-18.9,12.3,20290,20122
-82.5,82.5,3.3,-20.3,20290,20339
-17.7,17.8,-23.3,23.9,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
10.6,-10.6,-6.4,7.2,20291,20472
-9.2,9.2,-83.7,58.4,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.2,11.3,-13.5,13.9,20291,20353
-118.6,118.7,-150.4,136.7,20291,20322
39.5,-39.2,-22.2,26.1,20295,20385
34.4,-34.3,-17.2,20.2,20295,20357
528.9,-528.1,-207.3,210.7,20296,20303
-235.6,235.6,-46.5,51.5,20296,20299
-235.6,235.6,-48.0,51.5,20296,20301
-235.6,235.6,-47.7,51.5,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
230.9,-229.6,-25.9,-36.3,20297,20404
17.7,-17.4,0.5,1.9,20297,20523
15.8,-15.6,1.5,0.3,20297,23318
9.2,-9.1,0.7,0.5,20297,21673
-209.4,211.3,22.7,-104.3,20297,20497
1.3,-1.3,0.3,-0.2,20297,20424
16.7,-16.7,1.7,-0.6,20297,20400
-206.2,206.2,3.5,-0.3,20297,20296
21.1,-20.7,0.3,2.6,20297,20356
527.0,-526.1,-210.8,-304.5,20303,21593
27.6,-27.5,-2.3,4.0,20306,20463
10.5,-10.5,-1.7,2.0,20307,20463
-431.3,431.7,-114.9,-266.8,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
601.2,-600.9,17.6,10.2,20308,20309
22.2,-22.1,2.7,-0.6,20309,20397
-0.2,0.2,-0.9,0.9,20309,20336
8.1,-8.1,-10.7,10.8,20309,20347
322.2,-321.5,1.5,-17.5,20309,20396
178.3,-177.9,-11.7,-14.0,20309,23280
-97.4,99.0,-919.5,928.7,20316,20321
-51.5,51.5,4.4,-4.1,20316,20319
-73.2,73.2,4.6,-4.1,20316,20320
255.9,-255.6,193.6,-192.5,20317,20322
6.7,-6.7,4.4,-4.3,20317,20365
-41.3,41.4,-35.9,37.0,20317,20494
-222.1,222.2,-133.3,140.4,20317,20316
-550.8,551.7,-190.3,-467.2,20321,13554
-550.8,551.7,-190.3,-467.2,20321,13554
971.6,-970.3,227.7,-398.7,20321,20387
136.6,-136.4,55.7,-64.9,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
13.8,-13.8,-0.2,0.2,20323,20353
20.6,-20.5,-25.9,26.3,20324,20357
4.0,-4.0,1.0,-0.8,20324,20528
173.0,-172.7,-92.7,75.2,20324,20381
-62.6,62.6,-23.5,24.1,20324,20329
-62.6,62.7,-22.5,24.1,20324,20328
-182.0,183.0,8.9,-108.9,20324,20291
11.3,-11.3,5.0,-4.9,20330,20379
28.3,-27.9,-3.2,5.2,20330,20453
21.2,-20.8,-3.5,5.0,20330,20471
-4.4,4.4,3.5,-5.6,20330,20357
13.6,-13.5,-3.0,4.1,20332,20519
92.1,-92.1,-5.7,7.0,20335,20336
75.1,-74.7,96.9,-179.8,20335,30048
35.3,-34.9,2.6,0.8,20336,20397
-53.9,54.0,-5.1,8.1,20336,20541
7.2,-7.1,1.0,-0.2,20336,23318
-54.9,55.0,-8.1,10.6,20336,20540
11.4,-11.2,0.2,1.2,20336,20356
1.4,-1.4,-0.8,0.8,20336,20347
54.5,-54.4,-25.4,24.2,20336,20347
142.8,-142.3,14.7,-4.6,20339,23318
-144.9,145.1,-29.3,1.1,20339,20431
-1.1,1.1,-0.6,0.6,20339,20453
4.6,-4.6,0.2,0.2,20339,20356
-1.4,1.4,-0.3,0.3,20344,20454
17.8,-17.7,2.1,-1.0,20344,23318
1.3,-1.3,0.8,-0.8,20347,20466
18.7,-18.4,-1.3,2.6,20347,23278
-1.9,2.0,0.4,-0.4,20347,23347
0.1,-0.1,8.5,-8.4,20347,20406
-11.9,11.9,7.7,-7.4,20347,20407
21.5,-20.9,-0.4,2.3,20347,20397
1.7,-1.7,-6.5,6.9,20349,20353
12.1,-12.0,-4.9,6.8,20349,20528
6.9,-6.9,-2.1,3.0,20350,20528
0.7,-0.7,-2.9,3.1,20350,20353
38.7,-38.7,34.9,-51.9,20351,20480
0.8,-0.8,0.8,-0.8,20351,20476
16.7,-16.6,-6.5,6.9,20351,20462
20.4,-19.9,-1.4,3.6,20353,20528
3.0,-2.9,0.5,-0.4,20353,20497
-1.1,1.1,-2.1,2.1,20353,20475
4.2,-4.2,0.3,-0.2,20353,20388
10.3,-10.1,-4.6,5.4,20353,20472
3.2,-3.1,-0.3,0.4,20353,20462
-35.5,35.6,-70.5,62.7,20355,20509
-151.7,151.9,-57.7,31.8,20355,20466
-6.6,6.7,1.7,-1.5,20356,20397
-11.0,11.0,16.9,-16.8,20356,20523
-5.8,5.8,-0.8,0.9,20356,23270
-6.2,6.4,1.6,-1.0,20356,20519
-8.2,8.2,4.7,-4.5,20356,23318
0.3,-0.3,-0.1,0.1,20356,23390
-1.1,1.1,1.9,-1.9,20356,21673
-124.4,124.7,7.0,4.3,20356,20509
-9.5,9.6,1.2,-0.2,20356,20453
-10.1,10.2,1.0,0.2,20356,20424
-28.6,28.8,2.5,-0.3,20356,20400
-275.8,276.3,-140.8,173.8,20356,20355
10.5,-10.5,3.0,-2.6,20357,20528
35.2,-34.6,-2.8,5.4,20357,20519
-0.8,0.8,-0.4,0.4,20357,20472
4.9,-4.9,-7.3,7.3,20357,20385
-0.1,0.1,1.0,-1.0,20357,20374
86.7,-86.6,-6.0,9.7,20361,21716
9.4,-9.4,-5.3,5.6,20361,21656
7.7,-7.7,0.4,0.0,20361,21675
-151.8,151.8,-29.9,30.2,20361,20364
15.6,-15.5,0.4,0.7,20361,21694
-193.3,193.5,7.0,-12.0,20364,21642
247.6,-245.8,-120.2,34.4,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.7,7.8,-0.8,1.8,20365,20537
-11.4,11.5,-2.5,3.7,20365,20538
-13.4,13.5,-3.5,4.7,20365,20536
82.2,-82.1,1.2,-47.0,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-20.7,20.9,-11.8,12.6,20365,20494
-38.2,38.2,54.2,-65.6,20365,20291
31.3,-30.9,2.5,-0.1,20372,23318
-11.5,11.6,19.6,-19.5,20372,20519
0.3,-0.3,0.6,-0.6,20372,20454
-7.7,7.7,2.6,-2.5,20372,20534
-0.4,0.4,0.2,-0.2,20372,20453
-37.8,38.0,5.6,-3.2,20372,20437
-1.3,1.4,-4.5,4.7,20374,20472
37.1,-36.8,-350.8,352.1,20374,20378
17.2,-17.2,-71.8,74.1,20374,20385
-58.9,59.0,-21.7,22.6,20374,20377
-107.3,107.7,-41.4,-27.5,20378,20388
231.4,-229.3,-142.5,-33.6,20378,20404
-87.5,87.7,-168.2,149.2,20378,20324
88.1,-88.0,0.6,-0.5,20379,20381
17.5,-17.4,-0.1,1.3,20379,20453
13.1,-13.0,-0.8,1.6,20379,20471
99.1,-99.0,-45.9,19.1,20381,20073
9.7,-9.6,1.2,0.2,20383,20397
1.2,-1.2,1.4,-1.4,20383,20385
