Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.1,1.1,-2.1,2.2,11048,13512
-5.2,5.2,-3.1,3.4,11048,13462
-2.7,2.7,-0.8,0.9,11048,13667
6.6,-6.5,-1.0,1.7,11052,13481
7.6,-7.6,-0.8,1.9,11053,13481
-4.1,4.1,-0.6,0.7,11054,74207
0.6,-0.6,-0.3,0.3,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.8,-13.8,3.3,-2.8,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-21.1,21.2,-6.4,7.2,11062,13471
-1.2,1.2,-1.6,1.6,11062,13675
-1.7,1.7,0.0,0.1,11062,13614
-4.9,5.0,0.5,-0.0,11062,13431
-11.7,11.9,-0.4,1.2,11062,13464
1.4,-1.4,0.2,-0.2,11063,13614
-9.5,9.7,2.3,-0.2,11063,13552
-8.1,8.2,1.7,-0.4,11063,13551
8.0,-8.0,0.3,0.1,11063,13675
67.7,-67.7,12.0,-11.9,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
7.0,-7.0,0.7,-0.5,11063,13537
204.7,-204.6,5.9,-18.4,11066,10974
-2.0,2.0,-1.1,1.1,11067,13574
-24.8,24.8,-1.8,5.2,11067,13570
-203.9,204.0,-36.2,43.5,11067,11069
-2.9,2.9,-0.4,0.4,11067,13458
-3.8,3.8,0.3,-0.3,11067,13616
-22.0,22.1,2.3,1.5,11067,13468
48.7,-48.6,82.9,-93.5,11067,10983
-158.3,158.4,23.7,-17.7,11070,11073
-158.4,158.4,21.7,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
312.1,-310.6,-15.2,-12.2,11075,10708
-567.9,568.1,6.9,11.1,11075,11074
-7.7,7.7,-1.6,2.1,13009,13600
19.7,-19.6,2.1,0.4,13009,20005
5.6,-5.6,0.7,-0.6,13009,13572
17.3,-17.3,-0.5,3.9,13058,20432
-18.2,18.4,-37.4,39.5,13058,13549
9.9,-9.9,-7.3,7.6,13058,13632
-312.7,314.7,-28.1,6.1,13058,13548
128.2,-127.7,-77.0,7.2,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
19.6,-19.5,4.0,-3.2,13076,13563
213.3,-211.7,-67.6,2.5,13076,13009
-33.2,33.3,-15.4,18.5,13086,13650
-349.4,350.0,66.9,-73.3,13086,13136
1.4,-1.4,-6.8,7.0,13086,13563
0.4,-0.4,-3.4,3.4,13086,13492
19.1,-19.0,-12.6,14.3,13086,13572
-11.2,11.2,-7.6,8.5,13136,13593
14.9,-14.9,-7.5,9.1,13136,13572
-334.3,336.5,-66.4,38.6,13136,13264
-272.3,273.5,-33.7,11.5,13136,13174
-9.1,9.1,-0.1,0.7,13136,13302
11.6,-11.6,-13.2,13.8,13136,13492
-8.7,8.7,-2.4,3.0,13156,13462
0.0,-0.0,-0.0,0.0,13156,13161
21.4,-21.2,-3.3,6.5,13156,13572
3.6,-3.5,-0.7,1.0,13156,13492
-6.7,6.8,-4.0,4.2,13156,13512
-1.1,1.1,7.9,-7.8,13156,13302
0.6,-0.6,-0.2,0.2,13156,13324
-136.9,137.0,96.7,-96.4,13156,13160
-137.0,137.1,96.4,-107.0,13160,13180
14.8,-14.6,-1.5,4.4,13171,20432
-6.7,6.7,-3.7,3.9,13171,20416
4.4,-4.4,-5.5,5.6,13171,13632
-152.5,152.9,-43.6,24.7,13171,20415
-1.3,1.3,-2.2,2.3,13171,13549
-4.2,4.2,-2.0,2.2,13171,13460
-28.0,28.0,-30.3,7.5,13171,13058
-3.0,3.0,-1.0,1.3,13171,13655
-358.0,359.2,-89.2,79.6,13174,13264
15.1,-15.0,-3.9,5.0,13174,13492
-163.6,163.7,-94.6,84.9,13174,13233
-2.9,2.9,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.5,13180,13512
-124.5,124.6,-6.6,0.2,13180,11048
-12.0,12.0,12.6,-12.3,13229,13302
-113.6,113.6,50.7,-50.6,13229,13233
39.2,-38.9,-6.6,9.9,13229,13492
-277.4,277.8,-34.4,30.5,13233,13264
-1549.8,1553.0,-225.6,78.9,13263,13666
347.6,-346.8,419.5,-415.9,13264,13302
1.3,-1.3,-0.9,1.0,13264,13593
13.8,-13.6,-1.6,3.0,13264,13492
-623.2,623.7,-139.6,176.2,13264,13263
-623.2,623.7,-139.6,176.2,13264,13263
-623.2,623.7,-139.6,176.2,13264,13263
-412.2,413.1,-193.1,186.0,13302,10192
-3.0,3.0,-3.1,3.3,13302,13512
3.5,-3.5,-9.0,9.4,13302,13593
-21.6,21.8,-6.1,7.7,13302,13667
-23.8,23.9,-3.6,7.1,13302,13621
10.7,-10.5,-3.1,4.8,13302,13572
98.0,-96.5,-33.0,42.7,13302,13492
-8.3,8.3,-0.7,2.3,13302,13484
-8.4,8.4,0.7,-0.6,13302,13340
29.9,-29.9,-30.8,31.8,13302,13324
-8.4,8.5,-3.8,4.4,13302,13462
-393.0,395.6,-129.1,125.7,13302,13667
-484.1,485.0,-120.9,120.1,13302,10762
0.1,-0.1,-4.6,4.7,13324,13593
-370.8,371.7,65.2,-63.2,13324,13264
41.1,-40.8,-4.5,7.6,13324,13492
19.1,-19.0,-3.9,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-204.7,204.9,-149.4,142.5,13340,10762
-46.6,47.2,3.1,3.7,13396,13634
-11.3,11.3,1.8,-0.2,13396,13516
-18.0,18.3,2.4,0.5,13396,13574
-177.1,177.2,-49.7,50.1,13396,13398
-177.2,177.7,-50.1,24.8,13398,13524
-83.8,83.8,-16.7,16.8,13431,13438
-240.9,241.5,33.0,-58.8,13438,10766
156.3,-155.7,-62.5,-25.8,13447,74218
10.5,-10.4,-4.7,4.9,13447,13687
9.5,-9.5,-0.1,1.2,13447,74228
-4.7,4.8,0.9,-0.5,13447,13544
3.8,-3.8,-0.0,0.2,13447,74218
4.2,-4.2,-0.9,1.2,13447,74307
-380.1,383.3,44.0,-74.0,13447,74250
-1.9,1.9,-49.2,49.2,13453,13457
1.9,-1.9,-41.6,42.0,13453,13454
25.7,-25.2,2.8,0.1,13454,13563
3.9,-3.9,1.5,-1.3,13454,13665
6.9,-6.9,2.3,-2.0,13454,13533
5.2,-5.2,2.3,-2.1,13454,13534
24.0,-23.7,0.2,1.3,13454,13513
252.6,-252.0,1.5,-36.3,13457,13650
-1.7,1.7,0.6,-0.5,13458,13675
5.9,-5.8,2.2,-2.0,13458,13484
1.5,-1.4,-1.6,1.6,13458,13634
4.9,-4.8,0.2,0.2,13458,13621
-24.5,24.9,8.6,-5.5,13458,13590
-7.4,7.7,1.5,-0.6,13458,13570
2.3,-2.3,1.2,-1.2,13458,13616
-14.2,14.6,4.1,-1.9,13458,13468
4.4,-4.4,-3.3,3.4,13458,13574
0.4,-0.4,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
124.8,-124.3,-69.4,-49.5,13459,20291
-323.9,324.6,-160.4,151.4,13459,13555
3.7,-3.7,-1.1,1.2,13460,20475
16.9,-16.7,-0.9,1.8,13460,13632
2.6,-2.6,-0.6,0.7,13460,20353
4.2,-4.2,1.0,-0.8,13460,20291
0.8,-0.8,0.1,-0.1,13460,20416
-1.5,1.5,-0.1,0.2,13460,13655
-28.4,28.4,48.1,-47.4,13460,13459
-85.8,85.9,-1.7,3.8,13462,13689
114.4,-113.8,-3.6,7.0,13462,13512
9.3,-9.1,-0.1,2.0,13462,13572
-88.2,88.3,2.1,0.0,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-100.3,100.4,-13.3,-5.9,13464,13643
137.1,-137.1,-12.6,6.0,13464,11066
2.1,-2.1,-1.3,1.4,13468,13570
15.5,-15.3,-1.0,3.5,13468,13574
297.9,-297.8,-300.4,214.4,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1378.0,1380.2,131.8,-300.3,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.8,-8.1,13470,13475
76.3,-76.3,-0.5,1.0,13471,13470
-127.9,128.0,-7.0,-10.4,13471,13537
1.0,-1.0,-0.0,0.0,13471,13675
19.9,-19.7,64.3,-129.4,13481,74250
41.9,-41.2,-1.5,6.8,13481,13687
-237.5,237.8,-67.1,53.9,13484,13619
0.1,-0.1,-0.1,0.1,13484,13516
261.4,-261.0,36.3,-45.8,13484,13505
-0.6,0.6,-3.1,3.1,13484,13634
-4.9,4.9,-3.5,3.6,13484,13574
-148.7,148.7,26.9,-21.4,13484,13487
-148.7,148.8,24.0,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.8,-0.8,-0.0,0.0,13488,13650
-35.4,35.7,2.1,0.6,13488,13663
-11.0,11.0,-10.1,10.1,13488,13491
-129.3,129.5,12.4,-49.6,13491,13592
3.4,-3.4,-1.6,1.8,13492,13572
-18.6,18.9,2.3,2.0,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-19.8,20.0,0.2,1.3,13492,13593
987.4,-984.2,-550.2,-14.5,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-909.2,910.7,-319.3,125.4,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.5,-17.6,13496,13503
-304.7,304.8,25.3,-17.6,13496,13502
-229.3,229.4,23.6,-17.6,13496,13499
-480.9,481.5,-306.1,309.3,13497,13505
-287.3,287.4,-165.6,173.8,13497,13496
315.8,-315.0,-57.3,38.6,13505,13621
67.0,-67.0,-37.1,21.3,13505,11001
-228.2,228.2,28.7,-25.5,13506,13511
-228.2,228.2,29.7,-25.5,13506,13510
-228.2,228.2,29.2,-25.5,13506,13509
-0.2,0.2,0.8,-0.7,13507,13614
-6.7,6.7,0.8,-0.7,13507,13573
297.1,-297.0,-35.7,39.6,13507,13506
14.3,-14.1,-0.6,3.1,13512,13572
-34.0,34.1,-0.2,2.1,13512,13646
-4.1,4.1,0.3,-0.1,13513,13533
-42.8,42.9,-0.7,3.1,13513,13581
27.0,-26.7,3.2,-1.9,13513,13563
-5.0,5.0,0.3,-0.1,13513,13534
21.0,-20.8,-3.9,5.8,13515,13634
21.3,-21.3,-3.1,4.6,13515,13682
-1.9,1.9,-1.8,1.9,13516,13530
-222.9,223.3,-37.2,21.3,13516,13619
-2.0,2.0,-4.7,4.8,13516,13634
-119.8,119.8,23.8,-21.6,13516,13518
-149.8,149.9,27.7,-21.6,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,24.4,-21.6,13516,13519
-2.0,2.0,-0.9,0.9,13516,13574
335.5,-335.0,84.8,-85.5,13516,13505
5.1,-5.1,-3.2,3.3,13522,20494
7.3,-7.2,-0.6,0.9,13522,20323
17.1,-16.9,-3.2,4.1,13522,20526
6.2,-6.2,-0.3,0.6,13522,20475
-71.1,71.2,13.3,-11.5,13522,13555
1311.0,-1301.3,-350.4,-373.2,13523,13554
689.8,-688.4,-195.7,-450.4,13523,13580
-68.1,68.1,-47.1,47.7,13523,13527
-1270.2,1276.2,-211.1,-441.5,13523,13695
1311.0,-1301.3,-350.4,-373.2,13523,13554
-124.1,124.2,-46.6,47.7,13523,13526
15.3,-15.3,24.6,-24.3,13524,13663
-454.4,454.6,-65.8,77.1,13524,13523
256.1,-254.6,14.8,-50.7,13524,13457
5.0,-5.0,-3.5,3.6,13530,13634
-0.6,0.6,0.4,-0.4,13530,13574
5.8,-5.8,1.0,-0.5,13533,13563
6.3,-6.3,1.1,-0.5,13534,13563
-154.1,154.3,22.4,-17.2,13537,13542
-154.2,154.3,20.5,-17.2,13537,13540
-8.9,9.1,1.8,-0.1,13537,13551
111.6,-111.6,-50.8,47.1,13537,13507
-154.1,154.3,25.3,-17.2,13537,13539
3.9,-3.9,-0.2,0.3,13537,13675
0.0,-0.0,0.3,-0.3,13537,13614
-154.2,154.3,22.3,-17.2,13537,13541
0.3,-0.3,29.3,-29.2,13543,13547
39.5,-39.5,-31.6,32.0,13543,13544
8.8,-8.7,-0.3,1.5,13544,74218
6.4,-6.2,-0.0,0.9,13544,74046
-1.7,1.7,0.6,-0.6,13544,13595
7.3,-7.2,0.2,0.8,13544,74072
-10.6,10.6,13.1,-12.8,13544,74250
-3.1,3.2,0.9,-0.7,13544,74214
9.3,-8.9,-0.8,2.7,13544,74228
281.3,-278.5,-67.1,-6.8,13547,74330
-63.6,63.6,83.5,-95.4,13547,74250
-435.9,442.0,-5.0,-13.4,13548,13588
-127.3,127.5,7.5,-1.1,13549,13548
9.5,-9.4,5.7,-5.2,13549,13632
38.5,-37.6,-0.3,7.5,13551,13614
29.6,-29.1,0.3,6.4,13551,13696
43.8,-42.5,0.3,10.4,13552,13614
32.3,-31.7,1.2,8.1,13552,13696
914.0,-910.4,-249.8,-256.3,13554,20387
-166.0,166.0,20.7,-18.6,13554,13561
-166.0,166.0,21.2,-18.6,13554,13560
-401.4,401.6,-139.9,155.9,13555,13554
-8.7,8.8,142.8,-138.5,13562,13566
-461.4,462.6,-37.1,30.4,13562,13588
-9.5,9.6,142.8,-138.5,13562,13567
296.0,-295.7,60.1,-41.3,13562,13563
342.6,-341.9,-24.8,12.3,13562,13076
-88.7,89.2,-1.2,8.6,13563,13650
-76.8,77.3,-4.6,12.6,13563,13581
8.2,-8.0,-0.2,1.2,13570,13574
-113.6,113.9,35.0,-74.2,13571,13086
-8.4,8.5,1.4,-0.3,13572,13650
-113.5,113.6,-60.0,64.9,13572,13571
-49.8,49.9,-3.9,5.0,13573,13637
0.9,-0.9,1.9,-1.8,13573,74250
3.0,-3.0,0.9,-0.8,13573,13614
-5.1,5.1,2.8,-2.5,13573,74214
-54.2,54.7,18.1,-11.7,13573,13606
3.9,-3.9,-3.9,4.0,13574,13634
5.3,-5.3,0.8,-0.4,13574,13621
-2.1,2.1,0.6,-0.6,13574,13675
-3.8,3.8,1.0,-0.7,13574,13661
0.8,-0.8,2.1,-2.1,13574,13616
-26.8,27.0,7.7,-4.2,13574,13590
1150.8,-1141.0,-707.1,-490.7,13580,20321
-1586.3,1592.6,-13.9,-288.3,13580,13631
-14.1,14.1,-5.7,5.8,13580,13585
-24.0,24.0,-15.3,15.4,13580,13583
-33.8,33.8,-15.1,15.4,13580,13584
-7.0,7.0,-3.0,3.1,13580,13587
1008.5,-1006.6,6.1,3.6,13581,13588
4.8,-4.8,-0.6,1.0,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-601.0,601.4,-16.5,42.7,13581,13580
-601.0,601.4,-16.5,42.7,13581,13580
102.0,-101.7,-20.6,-28.0,13588,13656
-254.7,255.7,46.8,-65.7,13592,13667
-9.1,9.1,0.8,0.6,13593,13621
-125.0,125.1,2.1,2.8,13593,13592
-88.0,88.0,-48.8,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-207.1,207.2,-313.4,-218.3,13594,10835
-410.6,410.7,37.7,-25.7,13595,13594
145.7,-145.4,0.8,-41.6,13595,74250
217.9,-217.5,-28.2,12.9,13595,13547
-26.1,26.2,16.4,-14.5,13600,13680
51.0,-50.0,1.2,3.4,13600,13655
-3.3,3.3,0.6,-0.6,13600,13602
-83.9,84.1,48.2,-44.5,13600,13656
9.2,-9.2,-1.7,1.8,13600,13633
2.2,-2.2,-0.3,0.3,13602,13633
4.7,-4.7,0.8,-0.3,13602,13655
18.0,-17.9,-0.9,2.1,13612,13655
-1.6,1.6,-1.4,1.4,13612,13633
5.3,-5.2,-0.3,0.9,13614,13687
15.7,-15.6,-4.2,4.7,13614,13675
5.0,-5.0,-2.4,2.6,13614,13696
153.5,-153.4,47.2,-46.9,13616,13619
-171.4,171.5,-36.8,42.8,13616,13618
-307.7,308.8,-28.3,-13.8,13619,13675
478.9,-478.5,-128.7,131.3,13620,13631
300.5,-300.4,72.9,-64.2,13620,13621
-303.2,303.3,20.7,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.7,2.7,-0.7,0.9,13621,13634
-1005.3,1006.2,9.5,-122.5,13631,13496
-138.0,139.6,13.0,-2.5,13632,13655
-5.4,5.5,1.3,-1.1,13632,20416
-14.7,14.7,7.9,-7.2,13633,13656
50.1,-49.2,1.3,3.0,13633,13655
-4.8,4.9,3.2,-2.8,13633,13680
-11.6,11.7,3.5,-3.3,13634,13682
0.6,-0.6,1.4,-1.4,13634,13662
-12.2,12.3,4.5,-3.2,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
24.1,-24.1,-18.6,18.6,13637,13643
0.0,-0.0,0.0,-0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
80.7,-80.5,-37.5,-61.1,13643,13481
-156.9,157.2,24.8,-49.8,13643,13438
321.7,-321.4,-54.1,55.1,13645,13649
52.5,-52.5,-14.4,14.4,13646,13648
-163.5,163.5,1.8,-0.2,13646,13645
63.2,-63.2,50.4,-70.1,13648,11070
321.4,-321.2,-55.1,-302.9,13649,13263
-6.5,6.5,18.5,-18.3,13650,13653
-5.6,5.6,18.5,-18.3,13650,13652
153.2,-152.9,-43.6,1.7,13650,13562
-118.2,118.3,-4.7,-22.5,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-10.4,10.5,1.1,0.2,13655,13656
-10.2,10.2,-5.4,5.5,13656,13658
-21.0,21.0,-9.5,9.7,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-971.8,973.3,-216.1,9.2,13666,13631
320.8,-320.6,62.3,-251.6,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-627.4,627.9,-148.1,183.1,13667,13666
3.5,-3.5,-2.1,2.2,13675,13696
110.2,-110.1,-79.3,68.0,13675,13699
-142.5,142.5,19.7,-15.9,13675,13678
-330.3,331.1,26.8,-34.4,13675,13537
-191.3,191.3,-59.2,61.8,13681,13685
-267.9,267.9,-59.7,61.8,13681,13684
-760.6,761.3,-27.9,-115.5,13681,13695
1324.3,-1319.6,-322.3,-60.1,13681,13523
-98.4,98.6,20.5,-56.5,13682,13699
104.6,-104.6,-21.0,21.8,13682,13681
1.6,-1.6,0.5,-0.5,13687,74083
2.3,-2.3,1.1,-1.0,13687,74072
1.1,-1.1,0.2,-0.2,13687,74218
23.3,-22.9,-0.2,2.3,13687,74228
3.2,-3.2,1.5,-1.4,13687,74046
-3.9,3.9,3.0,-2.9,13687,74326
-239.6,239.9,-109.1,122.9,13689,13694
-239.6,239.9,-109.4,122.9,13689,13693
311.3,-311.3,164.9,-165.1,13689,13648
71.2,-71.1,48.7,-63.9,13689,11070
-637.6,637.9,-276.0,299.3,13695,13698
-1278.2,1279.4,204.7,-341.6,13695,13506
-967.6,968.6,202.7,-333.4,13695,13470
64.9,-64.9,-26.3,26.6,13696,13695
-11.5,11.5,11.5,-11.5,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
39.2,-38.4,-5.1,11.2,20005,20432
-123.8,123.9,-154.5,154.9,20022,20024
-20.5,20.7,-3.9,7.8,20022,20531
8.0,-8.0,-4.8,5.1,20022,20463
-25.8,26.0,3.5,1.8,20022,20480
89.8,-89.5,-66.6,-10.0,20024,21035
-213.6,217.6,-88.3,-8.3,20024,20533
299.1,-297.0,-77.7,-74.0,20073,20396
36.9,-36.7,3.1,-0.9,20073,20519
-7.1,7.1,1.6,-1.5,20073,20357
0.4,-0.4,4.5,-4.5,20073,20528
11.1,-11.1,1.0,-0.2,20122,21673
27.8,-27.7,1.4,0.7,20122,20523
20.7,-20.7,3.1,-2.0,20122,23318
42.4,-42.2,-0.3,3.6,20122,20356
-2.8,2.8,-0.5,0.5,20122,20453
5.9,-5.9,0.3,0.0,20122,20397
-8.3,8.3,-0.7,1.3,20122,20297
-1.9,1.9,-0.9,1.0,20243,20347
-6.0,6.0,-2.2,2.5,20243,20336
7.3,-7.3,0.2,0.4,20243,20523
62.8,-62.6,-1.7,5.4,20243,20397
-219.6,219.7,-112.8,113.4,20243,20247
17.3,-17.2,-0.5,2.0,20243,20356
10.1,-10.0,1.0,-0.3,20243,23318
-219.7,219.9,-113.4,101.8,20247,20396
-2.4,2.4,27.8,-45.6,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
55.2,-55.1,-2.5,3.3,20283,20284
67.5,-67.3,-4.0,2.4,20284,20347
16.7,-16.6,0.4,1.0,20288,20523
35.9,-35.7,-1.2,4.3,20288,20356
5.9,-5.9,0.2,0.1,20288,20397
-143.2,143.2,-87.4,87.8,20288,20290
15.8,-15.8,2.0,-1.0,20288,23318
203.6,-203.5,-13.9,6.5,20290,20122
-104.8,104.8,4.7,-21.6,20290,20339
-18.7,18.7,-21.8,22.4,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
14.4,-14.3,-5.2,6.4,20291,20472
-7.5,7.6,-81.6,56.0,20291,20527
-0.7,0.7,-0.6,0.7,20291,20323
-10.7,10.7,-12.2,12.4,20291,20353
-145.7,145.9,-184.6,171.5,20291,20322
39.0,-38.7,-22.0,25.9,20295,20385
34.9,-34.7,-17.5,20.6,20295,20357
565.5,-564.6,-206.9,210.7,20296,20303
-235.8,235.9,-46.1,51.0,20296,20299
-235.8,235.9,-47.5,51.0,20296,20301
-235.8,235.9,-47.3,51.0,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
245.5,-244.1,-27.5,-33.0,20297,20404
18.7,-18.3,0.5,2.2,20297,20523
16.7,-16.4,1.5,0.6,20297,23318
9.6,-9.5,0.7,0.6,20297,21673
-265.4,268.5,23.9,-95.2,20297,20497
1.5,-1.5,0.2,-0.2,20297,20424
17.8,-17.7,1.6,-0.4,20297,20400
-170.3,170.4,4.2,-2.0,20297,20296
22.4,-22.0,0.2,3.0,20297,20356
563.5,-562.4,-210.8,-300.4,20303,21593
27.6,-27.5,-2.4,4.0,20306,20463
10.5,-10.5,-1.7,2.0,20307,20463
-741.8,743.1,-117.5,-240.8,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
484.7,-484.5,16.1,1.8,20308,20309
20.0,-19.9,2.6,-0.9,20309,20397
-1.3,1.3,-0.8,0.8,20309,20336
1.6,-1.6,-9.7,9.8,20309,20347
218.7,-218.4,8.3,-29.1,20309,20396
175.1,-174.6,-11.3,-14.8,20309,23280
-187.2,187.6,-418.0,420.2,20316,20321
-51.5,51.5,-32.0,32.4,20316,20319
-73.2,73.2,-31.8,32.4,20316,20320
339.3,-338.9,258.1,-256.2,20317,20322
9.4,-9.4,6.3,-6.1,20317,20365
-37.8,37.9,-32.9,33.9,20317,20494
-311.7,311.9,-202.0,216.4,20317,20316
-807.7,809.5,-128.6,-514.3,20321,13554
-807.7,809.5,-128.6,-514.3,20321,13554
1314.3,-1311.9,409.3,-554.2,20321,20387
192.6,-192.4,84.6,-92.5,20322,20365
0.2,-0.2,-0.2,0.2,20323,20475
18.6,-18.6,-0.6,0.6,20323,20353
27.0,-27.0,-24.9,25.3,20324,20357
3.3,-3.3,0.9,-0.8,20324,20528
240.2,-239.8,-94.0,78.6,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-250.0,251.7,3.9,-95.6,20324,20291
14.4,-14.4,4.3,-4.2,20330,20379
31.3,-30.8,-3.2,5.7,20330,20453
23.4,-22.9,-3.6,5.4,20330,20471
-12.7,12.7,4.3,-6.5,20330,20357
13.7,-13.6,-3.2,4.3,20332,20519
96.7,-96.6,-5.8,7.2,20335,20336
93.6,-93.1,99.7,-181.9,20335,30048
34.5,-34.1,2.6,0.7,20336,20397
-53.9,54.0,-4.5,7.5,20336,20541
6.8,-6.7,1.0,-0.3,20336,23318
-54.9,55.0,-7.4,9.8,20336,20540
11.1,-10.9,0.3,1.1,20336,20356
1.5,-1.5,-0.9,0.9,20336,20347
59.5,-59.4,-26.9,25.9,20336,20347
142.2,-141.8,15.1,-5.0,20339,23318
-166.3,166.7,-28.5,1.1,20339,20431
-1.4,1.4,-0.5,0.6,20339,20453
4.7,-4.7,0.2,0.2,20339,20356
-1.3,1.3,-0.4,0.4,20344,20454
17.6,-17.6,2.0,-0.9,20344,23318
1.5,-1.5,0.8,-0.7,20347,20466
20.1,-19.8,-1.6,3.0,20347,23278
1.7,-1.7,-0.4,0.4,20347,23347
0.1,-0.1,8.5,-8.4,20347,20406
-11.9,11.9,8.2,-7.9,20347,20407
20.7,-20.2,-0.3,2.0,20347,20397
0.9,-0.9,-6.7,7.1,20349,20353
12.8,-12.7,-4.8,6.9,20349,20528
7.3,-7.3,-2.0,3.0,20350,20528
0.2,-0.2,-3.0,3.2,20350,20353
40.2,-40.2,35.2,-52.4,20351,20480
0.4,-0.4,0.7,-0.7,20351,20476
15.6,-15.5,-6.7,7.0,20351,20462
23.3,-22.7,-1.1,3.9,20353,20528
3.7,-3.7,0.6,-0.5,20353,20497
-2.6,2.6,-2.4,2.4,20353,20475
4.7,-4.7,0.3,-0.2,20353,20388
13.5,-13.2,-4.2,5.4,20353,20472
3.6,-3.6,-0.3,0.5,20353,20462
-76.2,76.3,-67.2,59.6,20355,20509
-103.8,103.9,-61.7,34.9,20355,20466
-6.4,6.4,1.5,-1.4,20356,20397
-14.4,14.5,19.0,-18.9,20356,20523
-2.5,2.5,-1.4,1.4,20356,23270
-6.8,7.0,1.7,-1.0,20356,20519
-9.2,9.2,4.8,-4.5,20356,23318
0.6,-0.6,-0.2,0.2,20356,23390
-2.1,2.1,2.1,-2.1,20356,21673
-124.5,124.8,6.6,4.8,20356,20509
-10.0,10.1,1.3,-0.2,20356,20453
-10.5,10.6,1.0,0.3,20356,20424
-30.4,30.6,2.7,-0.3,20356,20400
-268.7,269.2,-142.8,174.6,20356,20355
7.7,-7.7,3.3,-3.1,20357,20528
38.0,-37.4,-3.0,6.0,20357,20519
-1.1,1.1,-0.2,0.2,20357,20472
3.1,-3.0,-5.9,5.9,20357,20385
-0.2,0.2,1.0,-1.0,20357,20374
85.8,-85.6,-6.0,9.6,20361,21716
9.0,-8.9,-5.3,5.6,20361,21656
7.9,-7.9,0.4,0.0,20361,21675
-150.4,150.4,-30.0,30.3,20361,20364
15.4,-15.3,0.4,0.7,20361,21694
-191.9,192.0,8.0,-13.0,20364,21642
320.3,-317.4,-105.7,32.2,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.9,7.9,-0.9,1.9,20365,20537
-11.7,11.7,-2.6,3.8,20365,20538
-13.8,13.8,-3.7,4.9,20365,20536
105.0,-104.9,14.4,-60.1,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-22.9,23.1,-12.4,13.4,20365,20494
-72.3,72.4,54.2,-65.6,20365,20291
33.2,-32.8,2.5,0.1,20372,23318
-17.2,17.2,20.5,-20.2,20372,20519
1.1,-1.1,0.5,-0.5,20372,20454
-4.8,4.8,2.1,-2.1,20372,20534
-0.3,0.3,0.2,-0.2,20372,20453
-37.9,38.1,5.3,-2.9,20372,20437
-1.7,1.7,-4.3,4.4,20374,20472
36.0,-35.7,-354.8,356.2,20374,20378
18.5,-18.5,-69.5,71.7,20374,20385
-58.9,59.0,-21.7,22.6,20374,20377
-143.6,144.4,-43.1,-21.7,20378,20388
261.6,-259.0,-139.5,-31.0,20378,20404
-82.3,82.5,-173.6,154.5,20378,20324
88.4,-88.4,-0.6,0.7,20379,20381
19.0,-18.9,0.2,1.2,20379,20453
14.3,-14.2,-0.6,1.6,20379,20471
87.7,-87.6,-45.8,18.7,20381,20073
10.7,-10.5,1.2,0.5,20383,20397
0.2,-0.2,1.4,-1.4,20383,20385
