Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.2,1.2,-2.1,2.2,11048,13512
-5.4,5.4,-3.1,3.4,11048,13462
-2.6,2.6,-0.6,0.8,11048,13667
5.7,-5.7,-0.9,1.5,11052,13481
6.8,-6.7,-0.8,1.7,11053,13481
-4.5,4.5,-0.6,0.7,11054,74207
0.0,-0.0,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
12.8,-12.7,2.8,-2.4,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-18.9,19.0,-2.7,3.3,11062,13471
0.2,-0.2,-0.9,0.9,11062,13675
-1.6,1.7,0.1,-0.0,11062,13614
-5.4,5.5,0.5,0.0,11062,13431
-12.6,12.7,-0.3,1.2,11062,13464
1.7,-1.7,0.3,-0.2,11063,13614
-9.3,9.5,2.0,0.1,11063,13552
-7.9,8.0,1.5,-0.2,11063,13551
10.1,-10.0,1.4,-0.7,11063,13675
64.1,-64.0,9.9,-9.9,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
8.7,-8.7,2.3,-2.0,11063,13537
255.4,-255.2,18.1,-29.3,11066,10974
-3.8,3.8,-2.5,2.6,11067,13574
-25.1,25.1,-5.4,9.1,11067,13570
-203.9,204.0,-35.9,43.5,11067,11069
-4.3,4.3,-2.8,3.0,11067,13458
-7.2,7.2,-1.0,1.2,11067,13616
-22.3,22.4,-0.2,4.2,11067,13468
111.3,-111.3,123.5,-133.3,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.2,158.3,21.7,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
317.2,-315.7,-16.1,-10.8,11075,10708
-564.9,565.2,6.3,11.6,11075,11074
-9.6,9.7,-1.3,2.1,13009,13600
13.5,-13.4,1.4,-0.2,13009,20005
13.5,-13.4,-0.6,1.2,13009,13572
16.9,-16.9,-0.5,3.8,13058,20432
-10.5,10.6,-37.9,39.9,13058,13549
9.6,-9.6,-7.1,7.4,13058,13632
-250.3,251.6,-39.6,10.4,13058,13548
132.4,-131.8,-76.3,7.7,13058,20005
-0.5,0.5,-0.0,0.1,13076,13513
20.1,-20.0,3.9,-3.1,13076,13563
210.2,-208.6,-68.2,4.2,13076,13009
-43.5,43.6,-12.3,17.1,13086,13650
-325.1,325.7,61.3,-68.6,13086,13136
-5.4,5.4,-5.0,5.2,13086,13563
1.1,-1.1,-3.3,3.4,13086,13492
18.2,-18.1,-12.4,14.0,13086,13572
-11.8,11.8,-7.0,7.9,13136,13593
14.1,-14.1,-7.4,8.9,13136,13572
-322.0,324.0,-68.5,39.3,13136,13264
-259.8,260.9,-36.0,12.9,13136,13174
-8.5,8.5,-0.1,0.7,13136,13302
13.4,-13.4,-12.8,13.5,13136,13492
-8.9,9.0,-2.4,3.0,13156,13462
0.0,0.0,0.0,0.0,13156,13161
20.1,-20.0,-3.1,6.0,13156,13572
3.6,-3.5,-0.6,0.9,13156,13492
-7.1,7.2,-3.9,4.2,13156,13512
-1.0,1.0,8.6,-8.5,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-134.1,134.2,95.5,-95.2,13156,13160
-134.2,134.3,95.2,-105.9,13160,13180
15.4,-15.3,-1.5,4.7,13171,20432
-10.0,10.0,-3.2,3.6,13171,20416
8.3,-8.3,-5.9,6.3,13171,13632
-223.5,224.2,-30.5,16.7,13171,20415
-0.3,0.3,-2.3,2.5,13171,13549
-6.4,6.4,-1.6,2.0,13171,13460
44.0,-44.0,-42.5,20.3,13171,13058
-1.9,1.9,-1.2,1.3,13171,13655
-350.3,351.5,-89.9,80.0,13174,13264
15.3,-15.2,-3.7,4.9,13174,13492
-157.5,157.7,-94.5,84.8,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.1,1.1,-1.4,1.5,13180,13512
-134.9,134.9,-1.1,-5.2,13180,11048
-9.8,9.9,12.6,-12.4,13229,13302
-116.0,116.0,50.0,-49.8,13229,13233
39.6,-39.3,-6.2,9.5,13229,13492
-273.7,274.1,-34.9,31.0,13233,13264
-1588.5,1591.9,-225.2,84.4,13263,13666
398.9,-397.9,417.6,-412.8,13264,13302
1.0,-1.0,-0.8,0.9,13264,13593
13.8,-13.7,-1.5,2.9,13264,13492
-633.5,634.0,-140.4,178.4,13264,13263
-633.5,634.0,-140.4,178.4,13264,13263
-633.5,634.0,-140.4,178.4,13264,13263
-391.6,392.5,-224.9,217.8,13302,10192
-3.2,3.2,-3.2,3.4,13302,13512
1.7,-1.7,-8.2,8.5,13302,13593
-21.3,21.5,-5.4,7.0,13302,13667
-21.3,21.4,-1.6,4.3,13302,13621
10.0,-9.9,-3.0,4.6,13302,13572
96.7,-95.3,-32.0,41.5,13302,13492
-7.1,7.2,-0.3,1.5,13302,13484
-7.2,7.2,2.0,-1.9,13302,13340
27.4,-27.4,-30.6,31.5,13302,13324
-8.7,8.8,-3.9,4.6,13302,13462
-387.8,390.2,-116.6,112.4,13302,13667
-442.5,443.3,-81.5,78.7,13302,10762
-1.5,1.5,-4.0,4.0,13324,13593
-375.2,376.1,63.3,-60.9,13324,13264
41.2,-40.9,-4.1,7.3,13324,13492
18.5,-18.4,-4.1,6.1,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-203.4,203.7,-147.0,140.1,13340,10762
-35.5,35.9,-1.0,5.1,13396,13634
-6.5,6.5,1.4,-0.8,13396,13516
-12.5,12.6,0.4,1.0,13396,13574
-197.6,197.7,-39.8,40.2,13396,13398
-197.7,198.3,-40.2,17.5,13398,13524
-86.2,86.3,-15.1,15.2,13431,13438
-246.5,247.1,24.4,-49.8,13438,10766
111.8,-111.5,-55.6,-35.6,13447,74218
13.1,-13.1,-5.1,5.4,13447,13687
8.8,-8.8,-0.1,1.0,13447,74228
-3.6,3.7,0.6,-0.4,13447,13544
2.7,-2.7,0.0,0.0,13447,74218
3.3,-3.3,-0.8,1.0,13447,74307
-294.9,296.8,30.0,-76.1,13447,74250
2.9,-2.9,-45.9,45.9,13453,13457
-2.9,2.9,-43.1,43.5,13453,13454
24.7,-24.3,2.4,0.3,13454,13563
3.9,-3.9,0.9,-0.7,13454,13665
6.3,-6.3,2.1,-1.9,13454,13533
4.6,-4.6,2.1,-2.0,13454,13534
22.1,-21.8,-0.0,1.4,13454,13513
265.8,-265.0,-24.2,-9.1,13457,13650
-3.1,3.2,1.6,-1.4,13458,13675
7.0,-6.9,5.0,-4.7,13458,13484
0.1,-0.1,-0.3,0.3,13458,13634
4.4,-4.4,1.2,-0.8,13458,13621
-25.0,25.4,8.2,-5.0,13458,13590
-7.4,7.6,1.3,-0.4,13458,13570
2.3,-2.2,4.6,-4.5,13458,13616
-14.2,14.6,3.8,-1.6,13458,13468
2.3,-2.3,3.6,-3.5,13458,13574
0.0,-0.0,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
42.3,-42.3,-65.8,-56.7,13459,20291
-322.2,322.9,-158.0,149.3,13459,13555
-0.4,0.4,-0.7,0.7,13460,20475
27.3,-27.0,-2.5,4.7,13460,13632
-0.2,0.2,-0.3,0.3,13460,20353
0.9,-0.9,1.0,-1.0,13460,20291
1.2,-1.2,0.0,-0.0,13460,20416
0.8,-0.8,-0.5,0.5,13460,13655
-32.0,32.0,44.5,-43.7,13460,13459
-85.5,85.6,-2.1,4.2,13462,13689
114.2,-113.6,-3.4,6.7,13462,13512
9.0,-8.8,-0.0,1.8,13462,13572
-88.2,88.3,2.0,0.1,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-157.9,158.1,-27.6,9.4,13464,13643
191.5,-191.4,2.4,-8.2,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.0,-14.8,-0.1,2.4,13468,13574
243.6,-243.6,-89.0,4.6,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1478.9,1481.4,-132.9,-23.3,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
65.1,-65.1,6.3,-5.9,13471,13470
-113.2,113.2,-7.0,-10.1,13471,13537
1.4,-1.4,0.0,0.0,13471,13675
-30.3,30.5,61.2,-126.2,13481,74250
32.2,-31.8,-2.0,5.1,13481,13687
-326.3,326.9,-31.2,21.6,13484,13619
0.2,-0.2,0.2,-0.2,13484,13516
409.8,-408.3,263.2,-258.3,13484,13505
-3.5,3.5,-3.3,3.5,13484,13634
-7.0,7.0,-4.6,4.9,13484,13574
-148.7,148.7,-26.1,31.7,13484,13487
-148.7,148.7,-29.0,31.7,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.4,-0.4,0.0,-0.0,13488,13650
-39.7,40.1,6.6,-3.0,13488,13663
-5.1,5.1,-14.3,14.3,13488,13491
-58.5,58.6,-1.3,-37.8,13491,13592
2.9,-2.9,-1.5,1.7,13492,13572
-17.2,17.5,3.0,0.8,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-21.3,21.5,1.0,0.8,13492,13593
585.3,-584.2,-471.8,-126.8,13496,13523
-316.6,316.7,-21.5,25.2,13496,13504
-1115.6,1117.8,-256.6,90.5,13496,13695
-290.0,290.1,-20.8,25.2,13496,13501
-231.1,231.1,-21.3,25.2,13496,13503
-304.7,304.8,-17.4,25.2,13496,13502
-229.3,229.4,-19.1,25.2,13496,13499
-1505.9,1517.0,-1649.1,1704.4,13497,13505
-938.9,940.3,-598.9,701.0,13497,13496
68.1,-67.8,-201.0,177.8,13505,13621
-317.0,320.1,-737.1,753.2,13505,11001
-228.0,228.0,28.8,-25.5,13506,13511
-228.0,228.0,29.8,-25.5,13506,13510
-228.0,228.0,29.3,-25.5,13506,13509
-0.4,0.4,0.3,-0.3,13507,13614
-10.9,10.9,-1.7,2.0,13507,13573
272.6,-272.5,27.7,-24.3,13507,13506
13.7,-13.5,-0.5,2.8,13512,13572
-33.9,34.0,-0.3,2.1,13512,13646
-3.8,3.8,0.3,-0.2,13513,13533
-44.8,44.9,-0.4,3.0,13513,13581
27.5,-27.2,2.6,-1.3,13513,13563
-4.7,4.7,0.4,-0.2,13513,13534
24.2,-24.0,-4.4,6.9,13515,13634
18.2,-18.2,-2.7,3.7,13515,13682
-3.3,3.3,-3.9,4.2,13516,13530
-313.1,313.8,-63.2,52.2,13516,13619
-7.4,7.4,-5.4,5.8,13516,13634
-119.8,119.8,-29.6,31.9,13516,13518
-149.8,149.9,-25.6,31.9,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-29.0,31.9,13516,13519
-2.9,2.9,-1.5,1.7,13516,13574
522.3,-520.6,330.2,-315.9,13516,13505
-0.2,0.2,-2.4,2.4,13522,20494
2.0,-2.0,-0.2,0.2,13522,20323
8.9,-8.9,-2.6,2.9,13522,20526
2.1,-2.1,-0.3,0.3,13522,20475
-46.9,46.9,11.2,-10.4,13522,13555
881.4,-876.9,-465.9,-391.2,13523,13554
659.0,-657.8,-304.0,-326.7,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1036.8,1040.9,-277.2,-399.4,13523,13695
881.4,-876.9,-465.9,-391.2,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
18.7,-18.7,17.3,-17.0,13524,13663
-486.7,486.9,-24.9,38.1,13524,13523
264.6,-262.9,-11.4,-21.7,13524,13457
0.5,-0.5,1.6,-1.6,13530,13634
0.1,-0.1,1.9,-1.9,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.1,22.5,-17.2,13537,13542
-154.0,154.1,20.6,-17.2,13537,13540
-9.0,9.2,1.4,0.3,13537,13551
40.1,-40.1,-53.6,49.9,13537,13507
-154.0,154.1,25.5,-17.2,13537,13539
5.0,-5.0,-0.1,0.3,13537,13675
-0.1,0.1,0.1,-0.1,13537,13614
-154.0,154.1,22.4,-17.2,13537,13541
4.8,-4.8,29.3,-29.3,13543,13547
35.1,-35.1,-31.6,32.0,13543,13544
6.6,-6.6,-0.2,0.9,13544,74218
4.8,-4.8,0.1,0.4,13544,74046
-1.3,1.3,0.5,-0.5,13544,13595
5.5,-5.5,0.2,0.4,13544,74072
-8.9,9.0,13.3,-13.1,13544,74250
-1.7,1.7,0.5,-0.5,13544,74214
7.9,-7.7,-0.8,2.1,13544,74228
212.2,-210.6,-65.8,-21.4,13547,74330
-51.9,51.9,88.3,-100.3,13547,74250
-360.8,365.1,-9.6,-27.2,13548,13588
-115.4,115.5,6.2,-0.9,13549,13548
7.5,-7.4,6.1,-5.7,13549,13632
38.5,-37.7,0.9,6.3,13551,13614
29.8,-29.3,1.7,5.1,13551,13696
43.7,-42.5,1.9,8.8,13552,13614
32.4,-31.7,2.8,6.6,13552,13696
633.6,-631.9,-279.5,-269.0,13554,20387
-165.8,165.9,20.8,-18.6,13554,13561
-165.8,165.9,21.2,-18.6,13554,13560
-375.4,375.6,-139.0,153.4,13555,13554
-8.7,8.8,140.6,-136.3,13562,13566
-513.6,515.1,-24.1,21.5,13562,13588
-9.6,9.7,140.6,-136.3,13562,13567
298.8,-298.5,59.1,-39.7,13562,13563
338.2,-337.5,-26.0,13.8,13562,13076
-81.4,81.8,-2.7,9.1,13563,13650
-79.5,80.0,-3.4,12.1,13563,13581
7.8,-7.7,0.4,0.5,13570,13574
-108.1,108.4,34.2,-73.5,13571,13086
-9.6,9.7,2.0,-0.4,13572,13650
-108.1,108.1,-60.4,65.0,13572,13571
-51.5,51.6,-4.2,5.4,13573,13637
-1.6,1.6,1.8,-1.7,13573,74250
4.9,-4.9,1.5,-1.4,13573,13614
-5.8,5.8,2.3,-2.0,13573,74214
-54.2,54.7,15.6,-9.3,13573,13606
-0.4,0.4,-2.5,2.5,13574,13634
5.0,-4.9,1.3,-1.0,13574,13621
-3.4,3.4,1.1,-0.9,13574,13675
-4.0,4.0,0.8,-0.4,13574,13661
1.5,-1.5,3.7,-3.7,13574,13616
-26.1,26.3,5.5,-2.2,13574,13590
693.9,-690.3,-753.7,-585.2,13580,20321
-1116.7,1119.8,-94.8,-287.9,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
962.6,-960.8,-10.3,19.3,13581,13588
3.9,-3.9,-0.7,1.0,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-579.3,579.7,-7.8,32.6,13581,13580
-579.3,579.7,-7.8,32.6,13581,13580
80.7,-80.5,-13.6,-35.1,13588,13656
-192.4,193.0,36.2,-59.7,13592,13667
-7.8,7.8,1.3,-0.2,13593,13621
-133.7,133.8,4.1,1.6,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-100.4,100.4,-316.6,-219.8,13594,10835
-303.9,304.0,29.9,-23.3,13595,13594
101.5,-101.4,5.2,-47.7,13595,74250
155.8,-155.6,-24.9,6.7,13595,13547
-26.4,26.4,15.9,-14.0,13600,13680
41.2,-40.6,0.7,2.4,13600,13655
-4.2,4.2,-2.1,2.1,13600,13602
-68.5,68.7,51.5,-48.5,13600,13656
3.1,-3.1,-2.2,2.2,13600,13633
2.1,-2.1,0.7,-0.7,13602,13633
4.0,-4.0,0.9,-0.5,13602,13655
17.0,-17.0,-1.0,2.1,13612,13655
-0.7,0.7,-1.3,1.3,13612,13633
2.6,-2.6,-0.6,0.8,13614,13687
21.1,-21.0,-2.0,2.8,13614,13675
5.4,-5.4,-1.8,2.0,13614,13696
149.6,-149.5,49.8,-49.5,13616,13619
-171.4,171.5,-36.6,42.8,13616,13618
-491.2,494.3,-24.2,4.4,13619,13675
290.7,-290.5,-163.8,164.9,13620,13631
488.8,-488.4,167.9,-143.0,13620,13621
-303.2,303.3,0.7,5.2,13620,13629
-230.2,230.2,-2.1,5.2,13620,13627
-246.1,246.1,-2.8,5.2,13620,13626
-3.1,3.2,-0.9,1.1,13621,13634
-960.9,961.8,199.2,-309.6,13631,13496
-120.7,121.9,8.8,-0.8,13632,13655
-8.9,9.0,2.3,-1.7,13632,20416
-11.3,11.4,8.6,-8.1,13633,13656
41.5,-40.9,1.0,2.0,13633,13655
-4.7,4.7,3.1,-2.8,13633,13680
-25.1,25.2,8.4,-7.3,13634,13682
1.0,-1.0,1.2,-1.1,13634,13662
-11.0,11.2,3.4,-2.3,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
22.5,-22.5,-19.0,19.0,13637,13643
0.0,0.0,0.0,-0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
24.5,-24.4,-43.4,-56.6,13643,13481
-160.0,160.3,15.0,-39.6,13643,13438
314.1,-313.8,-45.4,46.4,13645,13649
59.7,-59.7,-23.3,23.3,13646,13648
-170.6,170.6,10.6,-8.8,13646,13645
63.8,-63.8,44.0,-63.8,13648,11070
313.8,-313.6,-46.4,-310.0,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
99.3,-99.2,-34.1,-9.0,13650,13562
-53.4,53.4,-15.1,-13.0,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-8.5,8.5,1.2,-0.4,13655,13656
-10.2,10.2,-0.3,0.3,13656,13658
-21.0,21.0,-0.2,0.3,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1058.8,1060.5,-83.3,-113.9,13666,13631
330.4,-330.3,-169.1,-21.1,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-680.2,680.7,-174.9,216.9,13667,13666
0.6,-0.6,-1.9,1.9,13675,13696
24.2,-24.2,-66.7,54.7,13675,13699
-142.3,142.4,-7.8,11.6,13675,13678
-417.6,419.0,29.1,-30.3,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-581.8,582.2,-54.0,-92.9,13681,13695
1098.9,-1095.5,-271.8,-131.5,13681,13523
-68.3,68.4,14.8,-51.0,13682,13699
57.9,-57.9,-10.5,10.7,13682,13681
0.3,-0.3,0.8,-0.7,13687,74083
0.7,-0.7,1.4,-1.4,13687,74072
0.2,-0.2,0.4,-0.4,13687,74218
20.0,-19.8,0.2,1.4,13687,74228
1.1,-1.1,1.7,-1.7,13687,74046
-6.4,6.4,3.6,-3.4,13687,74326
-239.3,239.6,-109.1,122.9,13689,13694
-239.4,239.6,-109.3,122.9,13689,13693
310.9,-310.8,169.0,-169.2,13689,13648
71.5,-71.5,44.2,-59.4,13689,11070
-636.9,637.2,-275.4,299.3,13695,13698
-1198.9,1200.0,238.4,-373.0,13695,13506
-897.6,898.6,158.0,-288.2,13695,13470
7.4,-7.4,-14.9,14.9,13696,13695
44.2,-44.2,3.7,-3.7,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.7,-37.0,-5.1,10.8,20005,20432
-125.4,125.5,-154.2,154.7,20022,20024
-18.3,18.4,-3.5,6.6,20022,20531
5.8,-5.8,-5.0,5.2,20022,20463
-23.9,24.1,3.4,1.1,20022,20480
64.7,-64.6,-68.8,-8.9,20024,21035
-190.2,193.3,-85.8,-17.7,20024,20533
234.8,-233.5,-78.8,-80.9,20073,20396
34.2,-34.1,2.8,-1.0,20073,20519
-6.4,6.4,1.5,-1.3,20073,20357
3.6,-3.6,4.3,-4.2,20073,20528
11.2,-11.2,0.9,-0.1,20122,21673
27.1,-27.0,1.2,0.8,20122,20523
20.7,-20.7,3.1,-2.0,20122,23318
40.9,-40.8,-0.5,3.5,20122,20356
-2.5,2.5,-0.5,0.5,20122,20453
5.4,-5.4,0.3,-0.0,20122,20397
-7.5,7.5,-0.8,1.3,20122,20297
-2.1,2.1,-0.9,1.0,20243,20347
-6.2,6.2,-2.2,2.5,20243,20336
7.5,-7.5,0.1,0.5,20243,20523
63.5,-63.3,-1.9,5.7,20243,20397
-220.9,221.1,-112.3,112.9,20243,20247
17.7,-17.6,-0.6,2.2,20243,20356
10.7,-10.7,0.9,-0.2,20243,23318
-221.1,221.2,-112.9,101.4,20247,20396
3.9,-3.9,23.3,-41.1,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
48.9,-48.9,-3.2,3.7,20283,20284
61.3,-61.1,-4.5,2.7,20284,20347
16.7,-16.6,0.3,1.1,20288,20523
35.6,-35.4,-1.3,4.3,20288,20356
5.7,-5.7,0.2,0.1,20288,20397
-143.0,143.0,-87.1,87.4,20288,20290
16.2,-16.2,2.0,-0.9,20288,23318
239.4,-239.2,-19.1,12.5,20290,20122
-81.2,81.3,2.9,-20.0,20290,20339
-17.6,17.6,-23.2,23.8,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
10.4,-10.3,-6.3,7.1,20291,20472
-9.2,9.2,-83.7,58.4,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.2,11.2,-13.5,13.8,20291,20353
-117.4,117.5,-151.4,137.6,20291,20322
39.5,-39.2,-22.2,26.1,20295,20385
34.4,-34.2,-17.2,20.3,20295,20357
526.7,-525.9,-207.3,210.7,20296,20303
-235.6,235.6,-45.9,50.9,20296,20299
-235.6,235.6,-47.4,50.9,20296,20301
-235.6,235.6,-47.2,50.9,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
230.1,-228.9,-26.1,-36.3,20297,20404
17.6,-17.3,0.5,1.9,20297,20523
15.8,-15.6,1.5,0.3,20297,23318
9.2,-9.1,0.7,0.5,20297,21673
-206.2,208.1,21.2,-103.4,20297,20497
1.3,-1.3,0.3,-0.2,20297,20424
16.7,-16.6,1.7,-0.6,20297,20400
-208.3,208.4,5.2,-2.0,20297,20296
21.0,-20.6,0.3,2.6,20297,20356
524.9,-523.9,-210.8,-304.8,20303,21593
27.6,-27.5,-2.4,4.0,20306,20463
10.5,-10.5,-1.7,2.0,20307,20463
-413.7,414.2,-117.6,-265.3,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
608.1,-607.8,17.7,10.6,20308,20309
22.3,-22.2,2.7,-0.5,20309,20397
-0.2,0.2,-0.9,0.9,20309,20336
8.5,-8.5,-10.6,10.8,20309,20347
328.2,-327.5,0.9,-16.5,20309,20396
178.6,-178.1,-11.7,-14.1,20309,23280
-93.0,94.6,-922.1,931.3,20316,20321
-51.5,51.5,4.4,-4.1,20316,20319
-73.2,73.2,4.6,-4.1,20316,20320
251.7,-251.4,195.2,-194.2,20317,20322
6.6,-6.6,4.5,-4.4,20317,20365
-41.4,41.5,-35.9,37.0,20317,20494
-217.7,217.8,-134.9,141.9,20317,20316
-537.3,538.1,-192.7,-467.2,20321,13554
-537.3,538.1,-192.7,-467.2,20321,13554
953.7,-952.4,229.9,-402.3,20321,20387
133.6,-133.5,56.4,-65.7,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
13.5,-13.5,-0.1,0.1,20323,20353
20.3,-20.3,-25.7,26.1,20324,20357
4.1,-4.1,0.9,-0.8,20324,20528
169.2,-168.9,-92.0,74.4,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-178.3,179.3,7.8,-108.3,20324,20291
11.1,-11.1,5.0,-4.9,20330,20379
28.2,-27.8,-3.1,5.1,20330,20453
21.0,-20.7,-3.4,4.9,20330,20471
-3.9,3.9,3.4,-5.5,20330,20357
13.6,-13.5,-3.1,4.2,20332,20519
91.8,-91.8,-5.6,6.8,20335,20336
74.0,-73.6,96.7,-179.7,20335,30048
35.4,-34.9,2.6,0.9,20336,20397
-53.9,54.0,-5.1,8.0,20336,20541
7.2,-7.1,1.0,-0.2,20336,23318
-54.9,55.0,-8.1,10.5,20336,20540
11.4,-11.2,0.2,1.2,20336,20356
1.4,-1.4,-0.8,0.8,20336,20347
54.2,-54.1,-25.3,24.1,20336,20347
142.9,-142.4,14.8,-4.6,20339,23318
-143.7,144.0,-29.7,1.4,20339,20431
-1.1,1.1,-0.6,0.6,20339,20453
4.6,-4.6,0.2,0.2,20339,20356
-1.4,1.4,-0.3,0.4,20344,20454
17.8,-17.7,2.1,-1.0,20344,23318
1.3,-1.3,0.8,-0.8,20347,20466
18.7,-18.4,-1.4,2.6,20347,23278
-2.1,2.2,0.5,-0.4,20347,23347
0.1,-0.1,8.5,-8.4,20347,20406
-11.9,11.9,7.8,-7.4,20347,20407
21.5,-21.0,-0.5,2.3,20347,20397
1.8,-1.8,-6.5,6.9,20349,20353
12.1,-12.0,-4.9,6.8,20349,20528
6.9,-6.9,-2.1,3.0,20350,20528
0.7,-0.7,-2.9,3.1,20350,20353
38.6,-38.5,34.9,-52.0,20351,20480
0.8,-0.8,0.8,-0.7,20351,20476
16.8,-16.7,-6.5,6.9,20351,20462
20.2,-19.8,-1.4,3.6,20353,20528
2.9,-2.9,0.5,-0.4,20353,20497
-1.0,1.0,-2.1,2.1,20353,20475
4.2,-4.2,0.3,-0.2,20353,20388
10.1,-10.0,-4.5,5.3,20353,20472
3.1,-3.1,-0.3,0.4,20353,20462
-33.2,33.2,-71.1,63.4,20355,20509
-154.5,154.6,-57.2,31.4,20355,20466
-6.7,6.7,1.7,-1.5,20356,20397
-10.8,10.8,17.2,-17.1,20356,20523
-6.0,6.0,-0.8,0.9,20356,23270
-6.2,6.3,1.6,-0.9,20356,20519
-8.1,8.1,4.7,-4.4,20356,23318
0.3,-0.3,-0.1,0.1,20356,23390
-1.1,1.1,1.9,-1.9,20356,21673
-124.4,124.7,7.0,4.4,20356,20509
-9.4,9.6,1.2,-0.2,20356,20453
-10.0,10.1,1.0,0.2,20356,20424
-28.5,28.7,2.4,-0.2,20356,20400
-276.3,276.8,-140.9,174.0,20356,20355
10.7,-10.6,2.9,-2.5,20357,20528
35.0,-34.5,-2.8,5.3,20357,20519
-0.8,0.8,-0.4,0.4,20357,20472
5.0,-5.0,-7.2,7.2,20357,20385
-0.1,0.1,1.0,-1.0,20357,20374
86.8,-86.7,-6.0,9.7,20361,21716
9.4,-9.4,-5.3,5.6,20361,21656
7.7,-7.7,0.4,0.0,20361,21675
-151.8,151.9,-30.0,30.2,20361,20364
15.6,-15.5,0.4,0.7,20361,21694
-193.4,193.6,7.4,-12.3,20364,21642
243.7,-241.9,-119.8,33.2,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.7,7.8,-0.8,1.8,20365,20537
-11.4,11.4,-2.5,3.7,20365,20538
-13.4,13.4,-3.5,4.7,20365,20536
80.9,-80.8,1.4,-47.3,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-20.5,20.7,-11.9,12.6,20365,20494
-36.2,36.3,54.2,-65.7,20365,20291
31.2,-30.8,2.5,-0.2,20372,23318
-11.2,11.3,19.5,-19.3,20372,20519
0.2,-0.2,0.6,-0.6,20372,20454
-7.8,7.9,2.7,-2.6,20372,20534
-0.4,0.4,0.2,-0.2,20372,20453
-37.8,38.0,5.6,-3.2,20372,20437
-1.3,1.3,-4.5,4.6,20374,20472
37.1,-36.8,-351.5,352.8,20374,20378
17.2,-17.2,-71.5,73.8,20374,20385
-58.9,58.9,-21.7,22.6,20374,20377
-105.3,105.7,-42.2,-27.0,20378,20388
229.8,-227.7,-142.2,-34.4,20378,20404
-87.7,88.0,-168.4,149.4,20378,20324
88.0,-88.0,0.5,-0.5,20379,20381
17.4,-17.3,-0.1,1.2,20379,20453
13.0,-13.0,-0.7,1.6,20379,20471
99.8,-99.7,-46.3,19.5,20381,20073
9.6,-9.5,1.2,0.2,20383,20397
1.3,-1.3,1.4,-1.4,20383,20385
