Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.0,1.0,-2.1,2.2,11048,13512
-5.1,5.1,-3.1,3.4,11048,13462
-2.8,2.8,-0.8,1.0,11048,13667
6.8,-6.8,-1.1,1.9,11052,13481
7.9,-7.8,-1.0,2.1,11053,13481
-4.1,4.1,-0.5,0.7,11054,74207
0.7,-0.7,-0.3,0.3,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
14.1,-14.1,4.1,-3.6,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-22.1,22.2,-6.7,7.5,11062,13471
-1.7,1.7,-1.9,2.0,11062,13675
-1.7,1.8,-0.0,0.1,11062,13614
-4.8,4.9,0.5,-0.1,11062,13431
-11.4,11.6,-0.4,1.2,11062,13464
1.4,-1.4,0.2,-0.2,11063,13614
-9.6,9.8,2.6,-0.4,11063,13552
-8.1,8.2,1.6,-0.3,11063,13551
7.3,-7.3,-0.1,0.4,11063,13675
68.4,-68.4,12.3,-12.3,11063,11066
-130.6,130.7,-31.7,37.7,11063,11065
6.3,-6.3,0.5,-0.3,11063,13537
185.8,-185.7,-1.1,-11.9,11066,10974
-1.2,1.2,-0.4,0.5,11067,13574
-24.7,24.8,1.2,2.0,11067,13570
-203.9,204.0,-36.4,43.5,11067,11069
-2.2,2.2,0.0,-0.0,11067,13458
-2.7,2.7,0.9,-0.9,11067,13616
-21.9,22.0,4.5,-0.8,11067,13468
22.2,-22.2,62.3,-73.5,11067,10983
-158.7,158.7,23.7,-17.7,11070,11073
-158.7,158.7,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
311.0,-309.5,-16.6,-11.0,11075,10708
-568.6,568.8,7.0,11.1,11075,11074
-7.1,7.1,-1.3,1.7,13009,13600
21.8,-21.7,3.2,-0.1,13009,20005
3.1,-3.1,-0.7,0.8,13009,13572
17.1,-17.1,-0.5,3.9,13058,20432
-21.0,21.2,-37.4,39.8,13058,13549
9.6,-9.6,-7.2,7.5,13058,13632
-332.9,335.2,-29.4,10.9,13058,13548
125.3,-124.8,-76.8,7.6,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
19.4,-19.3,3.9,-3.1,13076,13563
214.0,-212.4,-67.8,2.6,13076,13009
-30.2,30.3,-13.8,16.4,13086,13650
-361.9,362.6,63.8,-70.1,13086,13136
3.6,-3.6,-5.7,5.9,13086,13563
0.1,-0.1,-3.6,3.6,13086,13492
19.6,-19.6,-12.6,14.3,13086,13572
-11.2,11.2,-7.6,8.5,13136,13593
15.4,-15.4,-7.4,9.1,13136,13572
-342.8,345.0,-69.4,41.7,13136,13264
-280.0,281.3,-36.4,14.2,13136,13174
-9.4,9.4,-0.2,0.8,13136,13302
11.3,-11.2,-13.7,14.3,13136,13492
-8.6,8.6,-2.4,2.9,13156,13462
0.0,0.0,0.0,0.0,13156,13161
22.1,-21.9,-3.1,6.5,13156,13572
3.6,-3.6,-0.7,1.0,13156,13492
-6.5,6.5,-3.9,4.2,13156,13512
-1.3,1.3,7.9,-7.8,13156,13302
0.7,-0.7,-0.2,0.2,13156,13324
-140.3,140.3,97.8,-97.5,13156,13160
-140.3,140.5,97.5,-108.3,13160,13180
14.2,-14.1,-1.6,4.3,13171,20432
-5.4,5.4,-3.6,3.7,13171,20416
2.7,-2.7,-5.6,5.7,13171,13632
-122.0,122.2,-40.8,20.8,13171,20415
-1.7,1.7,-2.2,2.4,13171,13549
-3.3,3.3,-1.9,2.0,13171,13460
-55.7,55.8,-32.1,9.9,13171,13058
-3.4,3.4,-1.1,1.4,13171,13655
-365.5,366.8,-92.0,82.3,13174,13264
15.2,-15.1,-4.0,5.2,13174,13492
-167.8,167.9,-97.3,87.5,13174,13233
-2.9,2.9,-1.6,1.8,13180,13462
-0.9,0.9,-1.4,1.5,13180,13512
-120.4,120.5,-4.3,-2.3,13180,11048
-12.9,12.9,12.5,-12.2,13229,13302
-114.5,114.6,52.0,-51.9,13229,13233
39.7,-39.4,-6.8,10.1,13229,13492
-282.5,282.9,-35.6,31.7,13233,13264
-1567.4,1570.6,-226.7,76.7,13263,13666
334.6,-333.8,419.7,-416.6,13264,13302
1.4,-1.3,-0.9,1.0,13264,13593
13.9,-13.8,-1.6,3.1,13264,13492
-628.1,628.6,-140.9,177.4,13264,13263
-628.1,628.6,-140.9,177.4,13264,13263
-628.1,628.6,-140.9,177.4,13264,13263
-426.6,427.6,-196.7,189.8,13302,10192
-2.8,2.9,-3.1,3.2,13302,13512
4.1,-4.1,-8.9,9.3,13302,13593
-22.1,22.3,-6.3,8.0,13302,13667
-25.1,25.3,-4.4,8.2,13302,13621
11.0,-10.9,-3.0,4.8,13302,13572
99.9,-98.4,-33.4,43.4,13302,13492
-8.9,8.9,-1.0,2.8,13302,13484
-9.1,9.1,0.3,-0.2,13302,13340
31.2,-31.2,-31.0,32.0,13302,13324
-8.3,8.4,-3.8,4.4,13302,13462
-402.3,405.0,-133.5,130.5,13302,13667
-509.7,510.7,-134.0,134.2,13302,10762
0.5,-0.5,-4.4,4.5,13324,13593
-374.5,375.5,67.2,-65.2,13324,13264
41.7,-41.4,-4.6,7.8,13324,13492
19.7,-19.5,-3.9,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-207.6,207.9,-152.2,145.1,13340,10762
-50.3,51.1,2.3,5.6,13396,13634
-13.0,13.0,0.9,1.2,13396,13516
-19.8,20.2,1.7,1.8,13396,13574
-168.4,168.4,-46.4,46.7,13396,13398
-168.4,168.9,-46.7,20.7,13398,13524
-83.6,83.6,-15.0,15.1,13431,13438
-239.1,239.6,38.7,-64.9,13438,10766
170.2,-169.5,-61.1,-26.0,13447,74218
9.6,-9.6,-4.7,4.9,13447,13687
9.8,-9.7,-0.1,1.2,13447,74228
-5.1,5.2,0.9,-0.4,13447,13544
4.1,-4.1,0.0,0.1,13447,74218
4.5,-4.5,-0.9,1.3,13447,74307
-406.6,410.2,43.5,-67.9,13447,74250
-3.2,3.2,-50.2,50.2,13453,13457
3.2,-3.2,-41.0,41.4,13453,13454
26.0,-25.5,3.0,-0.0,13454,13563
3.9,-3.9,1.6,-1.3,13454,13665
7.1,-7.0,2.4,-2.1,13454,13533
5.4,-5.3,2.3,-2.2,13454,13534
24.6,-24.3,0.5,1.2,13454,13513
247.7,-247.1,-1.8,-33.7,13457,13650
-1.3,1.3,0.7,-0.7,13458,13675
5.1,-5.1,1.4,-1.3,13458,13484
2.0,-2.0,-1.2,1.3,13458,13634
5.0,-5.0,0.2,0.2,13458,13621
-24.1,24.5,8.7,-5.8,13458,13590
-7.4,7.7,2.4,-1.5,13458,13570
1.9,-1.9,0.8,-0.8,13458,13616
-14.3,14.6,5.4,-3.1,13458,13468
5.3,-5.3,-2.5,2.5,13458,13574
0.5,-0.5,0.3,-0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
154.8,-154.0,-69.5,-44.3,13459,20291
-315.9,316.5,-150.3,141.2,13459,13555
5.2,-5.1,-1.4,1.6,13460,20475
12.4,-12.3,-1.2,1.7,13460,13632
3.6,-3.6,-0.8,1.0,13460,20353
5.5,-5.5,1.0,-0.7,13460,20291
0.6,-0.6,0.1,-0.1,13460,20416
-2.4,2.4,-0.2,0.3,13460,13655
-24.5,24.5,49.1,-48.4,13460,13459
-87.6,87.6,-1.5,3.6,13462,13689
115.9,-115.3,-3.7,7.1,13462,13512
9.5,-9.3,-0.0,2.0,13462,13572
-90.0,90.1,2.1,0.0,13462,13646
-86.5,86.5,19.5,-17.7,13464,13466
-79.8,79.9,-4.1,-15.5,13464,13643
117.5,-117.4,-20.3,13.4,13464,11066
2.1,-2.1,-1.3,1.4,13468,13570
15.7,-15.5,-2.2,4.7,13468,13574
309.2,-309.1,-306.6,219.6,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1345.3,1347.3,-19.5,-157.4,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.8,-8.1,13470,13475
79.8,-79.8,6.1,-5.5,13471,13470
-133.1,133.1,-14.2,-3.4,13471,13537
0.9,-0.9,-0.1,0.1,13471,13675
36.3,-36.1,69.1,-134.0,13481,74250
45.1,-44.2,-0.7,6.8,13481,13687
-207.0,207.2,-48.4,33.6,13484,13619
0.1,-0.1,-0.1,0.1,13484,13516
203.7,-203.4,-1.6,-10.7,13484,13505
0.5,-0.5,-2.0,2.0,13484,13634
-3.9,3.9,-2.3,2.4,13484,13574
-148.7,148.7,26.7,-21.4,13484,13487
-148.7,148.7,23.9,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.9,-0.9,0.1,-0.0,13488,13650
-33.8,34.1,2.8,-0.3,13488,13663
-13.3,13.3,-11.1,11.1,13488,13491
-153.9,154.2,0.4,-37.0,13491,13592
3.6,-3.6,-1.5,1.7,13492,13572
-19.4,19.7,2.1,2.5,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-19.6,19.8,0.4,1.0,13492,13593
1124.5,-1120.6,-450.5,-102.0,13496,13523
-316.6,316.7,21.2,-17.6,13496,13504
-838.8,840.0,-261.1,55.7,13496,13695
-290.0,290.1,21.9,-17.6,13496,13501
-231.1,231.1,21.4,-17.6,13496,13503
-304.7,304.8,25.1,-17.6,13496,13502
-229.3,229.4,23.5,-17.6,13496,13499
-71.9,71.9,-47.0,47.1,13497,13505
-39.9,39.9,20.5,-20.3,13497,13496
414.5,-413.2,7.2,-20.3,13505,13621
214.3,-214.1,57.8,-72.1,13505,11001
-228.7,228.7,28.7,-25.5,13506,13511
-228.7,228.7,29.7,-25.5,13506,13510
-228.7,228.7,29.1,-25.5,13506,13509
-0.1,0.1,0.8,-0.8,13507,13614
-5.1,5.1,1.2,-1.1,13507,13573
303.1,-303.0,-23.0,27.0,13507,13506
14.6,-14.3,-0.5,3.0,13512,13572
-34.5,34.6,-0.2,2.1,13512,13646
-4.2,4.2,0.2,-0.1,13513,13533
-42.0,42.1,-0.3,2.6,13513,13581
26.7,-26.5,3.0,-1.8,13513,13563
-5.1,5.1,0.3,-0.1,13513,13534
20.0,-19.9,-4.3,6.0,13515,13634
22.3,-22.2,-2.7,4.3,13515,13682
-1.4,1.4,0.1,-0.1,13516,13530
-192.5,192.8,-19.5,2.0,13516,13619
0.1,-0.1,-3.1,3.2,13516,13634
-119.8,119.8,23.7,-21.6,13516,13518
-149.8,149.9,27.5,-21.6,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,24.3,-21.6,13516,13519
-1.6,1.6,-0.5,0.5,13516,13574
259.6,-259.3,34.7,-38.5,13516,13505
7.0,-7.0,-3.3,3.5,13522,20494
9.0,-9.0,-1.2,1.6,13522,20323
20.0,-19.7,-3.8,5.0,13522,20526
7.7,-7.7,-0.7,1.0,13522,20475
-77.6,77.7,14.7,-12.6,13522,13555
1452.6,-1440.6,-266.0,-377.9,13523,13554
696.2,-694.8,-192.5,-453.9,13523,13580
-68.1,68.1,-47.1,47.7,13523,13527
-1341.6,1348.2,-251.7,-390.1,13523,13695
1452.6,-1440.6,-266.0,-377.9,13523,13554
-124.1,124.2,-46.6,47.7,13523,13526
13.9,-13.9,23.7,-23.4,13524,13663
-440.5,440.7,-57.8,68.3,13524,13523
252.4,-251.0,11.7,-48.4,13524,13457
6.4,-6.4,-7.0,7.2,13530,13634
-0.7,0.7,-1.5,1.5,13530,13574
5.8,-5.8,1.0,-0.5,13533,13563
6.3,-6.3,1.1,-0.5,13534,13563
-154.4,154.6,22.3,-17.2,13537,13542
-154.5,154.6,20.5,-17.2,13537,13540
-8.8,9.0,1.8,-0.1,13537,13551
135.4,-135.3,-35.3,31.6,13537,13507
-154.5,154.6,25.2,-17.2,13537,13539
3.6,-3.6,-0.5,0.6,13537,13675
0.1,-0.1,0.3,-0.3,13537,13614
-154.5,154.6,22.3,-17.2,13537,13541
-1.2,1.2,28.8,-28.8,13543,13547
41.0,-41.0,-31.1,31.6,13543,13544
9.5,-9.4,-0.2,1.5,13544,74218
6.8,-6.7,0.1,0.9,13544,74046
-1.8,1.8,0.6,-0.5,13544,13595
7.8,-7.7,0.3,0.8,13544,74072
-11.1,11.2,13.0,-12.8,13544,74250
-3.6,3.7,1.1,-0.8,13544,74214
9.8,-9.3,-0.7,2.8,13544,74228
302.9,-299.6,-63.2,-6.2,13547,74330
-67.5,67.6,83.2,-95.2,13547,74250
-459.2,466.1,-10.8,-0.2,13548,13588
-130.2,130.3,6.8,-0.1,13549,13548
10.2,-10.0,5.7,-5.1,13549,13632
38.3,-37.5,-0.1,7.2,13551,13614
29.3,-28.9,0.3,6.2,13551,13696
43.9,-42.7,-0.8,11.7,13552,13614
32.3,-31.6,0.4,8.9,13552,13696
1011.1,-1006.7,-276.4,-198.9,13554,20387
-166.4,166.4,20.8,-18.6,13554,13561
-166.3,166.4,21.2,-18.6,13554,13560
-399.8,400.0,-128.6,144.5,13555,13554
-8.7,8.8,143.2,-138.8,13562,13566
-443.1,444.2,-27.2,19.3,13562,13588
-9.5,9.6,143.2,-138.8,13562,13567
294.4,-294.1,58.6,-40.2,13562,13563
343.4,-342.7,-25.0,12.5,13562,13076
-90.9,91.5,-2.1,9.9,13563,13650
-75.7,76.2,-4.1,11.8,13563,13581
8.3,-8.1,-1.1,2.1,13570,13574
-116.8,117.1,34.6,-74.3,13571,13086
-8.0,8.1,1.6,-0.5,13572,13650
-116.7,116.8,-61.6,66.8,13572,13571
-49.9,50.0,-3.8,4.8,13573,13637
1.8,-1.7,2.1,-2.0,13573,74250
2.3,-2.3,0.7,-0.6,13573,13614
-4.8,4.9,3.2,-3.0,13573,74214
-54.1,54.6,18.0,-11.7,13573,13606
5.4,-5.3,-2.9,3.1,13574,13634
5.4,-5.4,0.7,-0.4,13574,13621
-1.7,1.7,0.8,-0.7,13574,13675
-3.7,3.8,1.6,-1.2,13574,13661
0.3,-0.3,1.4,-1.4,13574,13616
-26.5,26.7,7.5,-4.2,13574,13590
1307.4,-1294.7,-617.2,-485.5,13580,20321
-1746.5,1753.9,-106.7,-165.6,13580,13631
-14.1,14.1,-5.7,5.8,13580,13585
-24.0,24.0,-15.3,15.4,13580,13583
-33.8,33.8,-15.1,15.4,13580,13584
-7.0,7.0,-3.0,3.1,13580,13587
1020.0,-1018.1,11.4,-1.4,13581,13588
5.0,-5.0,-0.5,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-606.0,606.3,-18.5,45.2,13581,13580
-606.0,606.3,-18.5,45.2,13581,13580
107.8,-107.5,-17.7,-30.5,13588,13656
-278.2,279.3,36.2,-53.7,13592,13667
-9.6,9.7,0.5,1.1,13593,13621
-123.9,123.9,3.9,0.8,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-240.0,240.3,-326.6,-207.2,13594,10835
-443.6,443.7,28.8,-15.0,13595,13594
159.1,-158.8,4.6,-45.0,13595,74250
237.1,-236.6,-23.2,8.8,13595,13547
-26.1,26.1,16.3,-14.5,13600,13680
54.0,-53.0,2.3,2.9,13600,13655
-3.1,3.1,0.8,-0.8,13600,13602
-88.2,88.4,46.6,-42.6,13600,13656
11.1,-11.1,-1.0,1.1,13600,13633
2.3,-2.3,-0.3,0.3,13602,13633
4.9,-4.9,0.9,-0.4,13602,13655
18.3,-18.2,-0.7,2.0,13612,13655
-1.9,1.9,-1.5,1.6,13612,13633
6.2,-6.1,-0.0,0.9,13614,13687
13.6,-13.6,-5.4,5.8,13614,13675
4.9,-4.8,-2.4,2.6,13614,13696
153.6,-153.5,47.2,-46.9,13616,13619
-171.4,171.5,-36.9,42.8,13616,13618
-246.4,247.2,11.4,-59.4,13619,13675
543.3,-542.7,-86.3,89.3,13620,13631
236.2,-236.1,30.7,-25.5,13620,13621
-303.2,303.3,20.6,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.5,2.6,-0.5,0.6,13621,13634
-1045.2,1046.2,-14.8,-99.2,13631,13496
-143.4,145.2,12.9,-1.5,13632,13655
-3.9,3.9,1.2,-1.1,13632,20416
-15.6,15.7,7.6,-6.8,13633,13656
52.8,-51.8,2.2,2.6,13633,13655
-4.9,4.9,3.1,-2.8,13633,13680
-7.2,7.2,4.3,-4.2,13634,13682
0.5,-0.5,1.7,-1.6,13634,13662
-12.5,12.6,5.6,-4.1,13634,13661
-34.9,34.9,6.2,-5.9,13637,13642
23.9,-23.9,-18.4,18.4,13637,13643
-0.0,0.0,0.0,-0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
99.3,-99.1,-31.4,-66.8,13643,13481
-155.3,155.5,28.5,-53.8,13643,13438
319.0,-318.7,-57.6,58.5,13645,13649
53.3,-53.3,-11.1,11.2,13646,13648
-167.2,167.2,-1.7,3.3,13646,13645
63.8,-63.8,53.0,-73.0,13648,11070
318.7,-318.4,-58.5,-305.6,13649,13263
-6.5,6.5,18.6,-18.4,13650,13653
-5.6,5.6,18.6,-18.4,13650,13652
170.8,-170.4,-34.9,-6.5,13650,13562
-140.4,140.6,-15.3,-11.5,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-11.0,11.0,0.9,0.5,13655,13656
-10.2,10.2,-5.4,5.5,13656,13658
-21.0,21.0,-9.5,9.7,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-968.6,970.1,-237.9,26.1,13666,13631
325.6,-325.5,134.7,-325.8,13666,10739
-193.6,193.7,11.5,-9.5,13666,13670
-617.5,617.9,-140.5,173.7,13667,13666
4.4,-4.4,-1.4,1.4,13675,13696
138.2,-138.1,-57.5,46.3,13675,13699
-142.8,142.8,19.6,-15.9,13675,13678
-301.4,302.2,47.2,-56.6,13675,13537
-191.3,191.3,-59.2,61.8,13681,13685
-267.9,267.9,-59.7,61.8,13681,13684
-814.2,815.0,-70.1,-72.2,13681,13695
1392.9,-1387.7,-275.2,-97.6,13681,13523
-108.0,108.3,12.8,-49.0,13682,13699
119.6,-119.6,-12.1,13.2,13682,13681
2.0,-2.0,0.5,-0.5,13687,74083
2.8,-2.8,1.1,-1.0,13687,74072
1.3,-1.3,0.2,-0.2,13687,74218
24.3,-23.9,-0.2,2.5,13687,74228
3.8,-3.8,1.5,-1.4,13687,74046
-3.1,3.1,2.9,-2.9,13687,74326
-240.1,240.4,-109.2,122.9,13689,13694
-240.1,240.4,-109.5,122.9,13689,13693
310.0,-310.0,163.5,-163.7,13689,13648
71.6,-71.5,50.5,-66.0,13689,11070
-638.9,639.2,-276.2,299.3,13695,13698
-1296.9,1298.2,195.5,-334.0,13695,13506
-983.9,985.0,198.1,-330.2,13695,13470
83.4,-83.4,-11.8,12.2,13696,13695
-29.8,29.8,-2.7,2.7,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
38.8,-38.1,-5.0,11.1,20005,20432
-121.6,121.7,-152.8,153.2,20022,20024
-21.1,21.2,-2.8,6.9,20022,20531
8.5,-8.5,-6.0,6.3,20022,20463
-26.2,26.5,3.5,2.0,20022,20480
96.8,-96.5,-76.7,1.4,20024,21035
-218.6,222.7,-76.5,-15.8,20024,20533
321.0,-318.6,-88.8,-60.2,20073,20396
37.9,-37.7,1.9,0.4,20073,20519
-7.3,7.4,1.6,-1.5,20073,20357
-0.8,0.8,5.4,-5.3,20073,20528
11.1,-11.0,1.3,-0.5,20122,21673
28.0,-27.9,2.1,-0.1,20122,20523
20.9,-20.8,3.0,-1.9,20122,23318
43.0,-42.8,0.1,3.3,20122,20356
-2.9,2.9,-0.5,0.6,20122,20453
6.1,-6.1,0.1,0.2,20122,20397
-8.6,8.6,-0.4,1.0,20122,20297
-1.8,1.9,-0.9,1.0,20243,20347
-5.9,5.9,-2.1,2.3,20243,20336
7.2,-7.2,0.5,0.1,20243,20523
63.0,-62.8,-2.1,5.8,20243,20397
-220.4,220.5,-113.9,114.6,20243,20247
17.2,-17.1,-0.2,1.6,20243,20356
9.9,-9.9,1.1,-0.5,20243,23318
-220.5,220.7,-114.6,102.9,20247,20396
-4.7,4.7,27.2,-45.1,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
57.5,-57.5,-1.9,2.7,20283,20284
69.8,-69.6,-3.5,1.9,20284,20347
16.7,-16.6,0.9,0.5,20288,20523
36.1,-35.9,-0.7,3.8,20288,20356
6.0,-6.0,0.1,0.2,20288,20397
-144.0,144.1,-89.0,89.3,20288,20290
15.8,-15.7,2.0,-1.1,20288,23318
191.6,-191.4,-3.8,-3.9,20290,20122
-113.0,113.1,2.5,-19.4,20290,20339
-19.8,19.8,-22.8,23.4,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
15.8,-15.7,-6.5,8.0,20291,20472
-7.7,7.7,-82.2,56.9,20291,20527
-0.8,0.8,-0.7,0.7,20291,20323
-11.1,11.1,-13.2,13.5,20291,20353
-152.9,153.1,-153.3,140.1,20291,20322
38.8,-38.5,-21.9,25.7,20295,20385
35.1,-34.9,-17.7,20.9,20295,20357
578.3,-577.4,-206.7,210.7,20296,20303
-236.3,236.3,-47.7,52.7,20296,20299
-236.3,236.4,-49.2,52.7,20296,20301
-236.3,236.4,-48.9,52.7,20296,20300
-28.5,28.5,-14.4,14.6,20296,20302
251.3,-249.9,-34.7,-25.1,20297,20404
19.1,-18.7,0.4,2.3,20297,20523
17.0,-16.8,1.1,1.0,20297,23318
9.8,-9.6,0.7,0.7,20297,21673
-284.6,288.1,37.6,-103.5,20297,20497
1.6,-1.6,0.0,0.0,20297,20424
18.2,-18.2,1.1,0.1,20297,20400
-159.0,159.1,-0.8,2.7,20297,20296
22.9,-22.4,0.0,3.4,20297,20356
576.3,-575.2,-210.8,-298.9,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.5,-1.7,2.0,20307,20463
-862.8,864.6,-202.6,-151.5,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
447.4,-447.3,42.4,-27.1,20308,20309
19.3,-19.3,2.9,-1.3,20309,20397
-1.6,1.6,-0.5,0.5,20309,20336
-0.4,0.4,-7.2,7.2,20309,20347
183.6,-183.4,31.4,-53.5,20309,20396
175.1,-174.7,-8.6,-17.8,20309,23280
-214.0,215.4,-857.8,866.2,20316,20321
-51.5,51.5,-32.0,32.4,20316,20319
-73.2,73.2,-31.8,32.4,20316,20320
364.9,-364.4,195.5,-193.7,20317,20322
10.4,-10.4,4.7,-4.5,20317,20365
-37.6,37.7,-35.8,36.8,20317,20494
-338.5,338.7,-135.5,149.6,20317,20316
-899.1,901.4,-141.8,-475.2,20321,13554
-899.1,901.4,-141.8,-475.2,20321,13554
1423.5,-1420.9,201.6,-337.8,20321,20387
211.1,-210.8,53.5,-61.1,20322,20365
0.2,-0.2,-0.2,0.2,20323,20475
20.4,-20.4,-1.5,1.6,20323,20353
29.4,-29.3,-26.8,27.3,20324,20357
2.9,-2.9,1.1,-1.0,20324,20528
265.8,-265.2,-123.9,109.9,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-275.0,277.1,30.3,-115.6,20324,20291
15.6,-15.6,2.0,-1.9,20330,20379
32.3,-31.8,-3.8,6.4,20330,20453
24.1,-23.6,-4.1,6.0,20330,20471
-15.7,15.7,7.6,-9.7,20330,20357
13.8,-13.7,-3.6,4.8,20332,20519
98.9,-98.9,-3.1,4.6,20335,20336
99.1,-98.6,100.7,-183.1,20335,30048
34.4,-33.9,2.3,1.0,20336,20397
-53.9,54.0,-2.2,5.1,20336,20541
6.7,-6.6,1.0,-0.3,20336,23318
-54.9,55.0,-4.4,6.9,20336,20540
11.0,-10.8,0.4,1.0,20336,20356
1.5,-1.5,-0.9,1.0,20336,20347
61.4,-61.2,-28.9,27.9,20336,20347
142.9,-142.4,15.9,-5.8,20339,23318
-175.3,175.7,-31.7,4.5,20339,20431
-1.6,1.6,-0.5,0.5,20339,20453
4.8,-4.8,0.3,0.2,20339,20356
-1.2,1.2,-0.7,0.7,20344,20454
17.6,-17.5,1.3,-0.2,20344,23318
1.5,-1.5,0.8,-0.8,20347,20466
20.6,-20.2,-1.9,3.4,20347,23278
3.1,-3.0,-0.6,0.7,20347,23347
0.1,-0.1,8.6,-8.5,20347,20406
-11.9,11.9,10.0,-9.6,20347,20407
20.5,-20.0,-0.4,2.1,20347,20397
0.7,-0.7,-6.4,6.9,20349,20353
13.2,-13.1,-5.0,7.2,20349,20528
7.6,-7.5,-2.1,3.2,20350,20528
0.1,-0.1,-2.9,3.0,20350,20353
40.9,-40.9,34.9,-51.9,20351,20480
0.3,-0.3,0.7,-0.7,20351,20476
15.0,-15.0,-6.4,6.8,20351,20462
24.2,-23.6,-1.9,5.0,20353,20528
4.0,-4.0,0.4,-0.2,20353,20497
-3.0,3.0,-1.9,2.0,20353,20475
5.1,-5.0,-0.1,0.2,20353,20388
14.6,-14.3,-5.3,6.7,20353,20472
3.7,-3.7,-0.5,0.7,20353,20462
-90.7,90.8,-70.8,63.4,20355,20509
-87.2,87.3,-61.2,34.0,20355,20466
-6.3,6.3,1.0,-0.8,20356,20397
-15.7,15.8,25.2,-25.0,20356,20523
-1.4,1.4,-1.5,1.5,20356,23270
-7.0,7.2,1.7,-0.9,20356,20519
-9.5,9.6,4.4,-4.2,20356,23318
0.7,-0.7,-0.2,0.2,20356,23390
-2.5,2.5,2.6,-2.6,20356,21673
-124.8,125.2,5.0,6.4,20356,20509
-10.2,10.4,1.2,-0.1,20356,20453
-10.7,10.8,0.8,0.5,20356,20424
-31.1,31.3,2.8,-0.2,20356,20400
-266.8,267.3,-146.0,177.7,20356,20355
6.7,-6.6,4.4,-4.2,20357,20528
39.1,-38.4,-4.0,7.2,20357,20519
-1.2,1.2,-0.2,0.2,20357,20472
2.3,-2.3,-5.0,5.0,20357,20385
-0.2,0.2,1.1,-1.1,20357,20374
85.4,-85.3,-5.9,9.5,20361,21716
8.8,-8.8,-5.3,5.6,20361,21656
8.0,-7.9,0.4,0.0,20361,21675
-149.8,149.9,-30.1,30.3,20361,20364
15.3,-15.2,0.5,0.7,20361,21694
-191.6,191.7,9.3,-14.3,20364,21642
346.5,-343.0,-124.6,59.2,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.9,8.0,-0.8,1.9,20365,20537
-11.8,11.8,-2.4,3.7,20365,20538
-14.0,14.0,-3.5,4.7,20365,20536
112.9,-112.7,-4.1,-41.0,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-23.8,24.0,-11.2,12.2,20365,20494
-85.4,85.5,59.6,-70.7,20365,20291
34.0,-33.5,2.7,0.0,20372,23318
-19.3,19.4,22.2,-21.9,20372,20519
1.3,-1.3,0.5,-0.5,20372,20454
-3.8,3.8,1.5,-1.5,20372,20534
-0.3,0.3,0.2,-0.2,20372,20453
-38.2,38.5,4.0,-1.6,20372,20437
-1.8,1.8,-4.3,4.4,20374,20472
35.7,-35.4,-354.0,355.4,20374,20378
19.0,-18.9,-70.0,72.3,20374,20385
-58.9,58.9,-21.7,22.6,20374,20377
-156.9,157.9,-33.5,-28.9,20378,20388
271.9,-269.1,-143.4,-24.9,20378,20404
-79.7,80.0,-178.5,159.6,20378,20324
88.6,-88.6,-2.8,2.9,20379,20381
19.6,-19.5,0.2,1.3,20379,20453
14.7,-14.6,-0.6,1.7,20379,20471
83.6,-83.5,-30.6,3.2,20381,20073
11.1,-10.9,1.1,0.8,20383,20397
