Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-5.3,5.3,-3.0,3.3,11048,13462
-2.7,2.7,-0.6,0.8,11048,13667
5.9,-5.9,-1.0,1.7,11052,13481
7.0,-6.9,-0.9,1.8,11053,13481
-4.4,4.4,-0.6,0.7,11054,74207
0.2,-0.2,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.1,-13.0,3.4,-2.9,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-19.8,19.8,-6.2,6.9,11062,13471
-0.2,0.2,-1.4,1.4,11062,13675
-1.7,1.7,0.0,0.0,11062,13614
-5.3,5.4,0.4,0.1,11062,13431
-12.3,12.5,-0.7,1.6,11062,13464
1.6,-1.6,0.3,-0.3,11063,13614
-9.4,9.6,2.2,-0.1,11063,13552
-8.0,8.1,1.8,-0.5,11063,13551
9.5,-9.4,1.0,-0.4,11063,13675
64.7,-64.7,10.4,-10.3,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
8.2,-8.2,1.5,-1.3,11063,13537
239.9,-239.6,6.9,-18.6,11066,10974
-3.3,3.3,-1.4,1.5,11067,13574
-25.1,25.2,-3.1,6.7,11067,13570
-203.9,204.0,-36.1,43.5,11067,11069
-3.8,3.8,-0.9,1.0,11067,13458
-6.4,6.4,-0.1,0.2,11067,13616
-22.4,22.4,1.4,2.5,11067,13468
92.2,-92.2,99.1,-109.4,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.3,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
315.7,-314.2,-16.8,-10.3,11075,10708
-566.1,566.3,6.9,11.0,11075,11074
-9.2,9.2,-1.3,2.0,13009,13600
15.1,-15.0,1.7,-0.2,13009,20005
11.5,-11.5,-0.9,1.4,13009,13572
16.9,-16.9,-0.5,3.8,13058,20432
-12.5,12.6,-37.7,39.7,13058,13549
9.6,-9.5,-7.0,7.3,13058,13632
-265.8,267.2,-37.1,9.7,13058,13548
131.0,-130.4,-76.4,7.7,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
19.9,-19.8,3.9,-3.1,13076,13563
210.7,-209.1,-68.4,4.2,13076,13009
-41.1,41.2,-11.9,16.2,13086,13650
-332.1,332.7,61.0,-68.2,13086,13136
-3.7,3.7,-4.9,5.1,13086,13563
0.9,-0.9,-3.4,3.5,13086,13492
18.5,-18.4,-12.5,14.1,13086,13572
-11.7,11.7,-7.1,8.0,13136,13593
14.4,-14.4,-7.4,8.9,13136,13572
-326.0,328.1,-68.9,40.0,13136,13264
-263.6,264.8,-36.4,13.4,13136,13174
-8.7,8.7,-0.2,0.8,13136,13302
13.0,-12.9,-13.2,13.9,13136,13492
-8.9,8.9,-2.3,2.9,13156,13462
0.0,0.0,0.0,0.0,13156,13161
20.5,-20.4,-3.0,6.0,13156,13572
3.6,-3.5,-0.6,0.9,13156,13492
-7.0,7.0,-3.8,4.1,13156,13512
-1.0,1.1,8.7,-8.5,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-135.7,135.8,95.6,-95.3,13156,13160
-135.8,135.9,95.3,-106.0,13160,13180
15.2,-15.0,-1.5,4.6,13171,20432
-9.1,9.1,-3.3,3.6,13171,20416
7.2,-7.2,-5.8,6.0,13171,13632
-204.2,204.8,-33.1,17.8,13171,20415
-0.5,0.5,-2.3,2.4,13171,13549
-5.8,5.8,-1.7,2.0,13171,13460
25.2,-25.1,-40.0,17.5,13171,13058
-2.2,2.2,-1.1,1.3,13171,13655
-353.3,354.5,-90.2,80.3,13174,13264
15.3,-15.2,-3.8,5.0,13174,13492
-159.5,159.7,-95.4,85.7,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.5,13180,13512
-131.1,131.2,2.7,-9.0,13180,11048
-10.5,10.5,12.0,-11.8,13229,13302
-115.6,115.7,51.2,-51.1,13229,13233
39.6,-39.3,-6.5,9.8,13229,13492
-275.4,275.8,-34.6,30.7,13233,13264
-1581.9,1585.2,-200.9,58.3,13263,13666
383.6,-382.8,402.3,-398.3,13264,13302
1.0,-1.0,-0.8,0.9,13264,13593
13.8,-13.7,-1.6,3.0,13264,13492
-631.5,632.0,-134.5,171.9,13264,13263
-631.5,632.0,-134.5,171.9,13264,13263
-631.5,632.0,-134.5,171.9,13264,13263
-401.1,402.1,-233.4,226.6,13302,10192
-3.1,3.1,-3.1,3.3,13302,13512
2.1,-2.1,-8.2,8.5,13302,13593
-21.5,21.7,-5.5,7.1,13302,13667
-22.2,22.3,-2.2,5.2,13302,13621
10.2,-10.1,-3.0,4.6,13302,13572
97.5,-96.0,-32.1,41.7,13302,13492
-7.5,7.6,-0.6,1.9,13302,13484
-7.6,7.6,1.6,-1.5,13302,13340
28.2,-28.2,-30.0,30.9,13302,13324
-8.6,8.7,-3.9,4.5,13302,13462
-391.6,394.1,-118.8,114.8,13302,13667
-458.1,458.9,-91.8,89.6,13302,10762
-1.2,1.2,-4.0,4.1,13324,13593
-374.9,375.8,65.7,-63.4,13324,13264
41.3,-41.0,-4.3,7.5,13324,13492
18.8,-18.7,-4.1,6.1,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-204.5,204.7,-148.0,141.1,13340,10762
-38.4,38.9,-0.5,5.2,13396,13634
-7.8,7.8,1.0,-0.2,13396,13516
-14.0,14.1,0.8,1.0,13396,13574
-193.0,193.1,-40.9,41.3,13396,13398
-193.1,193.7,-41.3,17.7,13398,13524
-85.9,86.0,-15.0,15.1,13431,13438
-244.8,245.3,31.5,-57.1,13438,10766
123.7,-123.3,-56.4,-34.1,13447,74218
12.4,-12.3,-5.1,5.5,13447,13687
9.0,-8.9,-0.1,1.0,13447,74228
-3.9,4.0,0.7,-0.4,13447,13544
3.0,-3.0,0.0,0.0,13447,74218
3.6,-3.5,-0.8,1.1,13447,74307
-317.7,319.9,31.6,-73.9,13447,74250
1.7,-1.7,-47.1,47.1,13453,13457
-1.7,1.7,-42.3,42.8,13453,13454
25.0,-24.5,2.7,0.1,13454,13563
3.9,-3.9,1.0,-0.8,13454,13665
6.5,-6.5,2.2,-2.0,13454,13533
4.8,-4.8,2.2,-2.1,13454,13534
22.6,-22.3,0.2,1.2,13454,13513
262.6,-261.9,-10.0,-23.5,13457,13650
-2.7,2.8,1.0,-0.9,13458,13675
6.6,-6.6,2.8,-2.5,13458,13484
0.4,-0.4,-1.0,1.0,13458,13634
4.6,-4.5,0.7,-0.4,13458,13621
-24.7,25.1,8.1,-5.0,13458,13590
-7.3,7.5,1.3,-0.4,13458,13570
2.2,-2.2,2.2,-2.1,13458,13616
-14.1,14.4,3.8,-1.6,13458,13468
2.7,-2.7,-1.4,1.4,13458,13574
0.2,-0.2,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
64.2,-64.1,-65.1,-56.4,13459,20291
-321.5,322.2,-159.2,150.5,13459,13555
0.7,-0.7,-0.8,0.8,13460,20475
24.4,-24.2,-2.2,4.0,13460,13632
0.5,-0.5,-0.4,0.4,13460,20353
1.8,-1.8,1.0,-1.0,13460,20291
1.1,-1.1,0.0,-0.0,13460,20416
0.2,-0.2,-0.4,0.4,13460,13655
-30.6,30.6,44.2,-43.5,13460,13459
-86.0,86.1,-1.9,4.0,13462,13689
114.6,-114.0,-3.6,6.9,13462,13512
9.1,-8.9,-0.0,1.8,13462,13572
-88.7,88.8,2.3,-0.2,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-141.0,141.1,-15.3,-3.3,13464,13643
175.3,-175.2,-9.6,3.4,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.1,-14.9,-0.6,3.0,13468,13574
257.0,-256.9,16.9,-103.0,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1450.9,1453.2,-51.8,-112.1,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.8,-8.1,13470,13475
67.0,-67.0,-11.6,12.0,13471,13470
-116.7,116.8,5.7,-23.0,13471,13537
1.3,-1.3,0.1,-0.0,13471,13675
-16.5,16.6,66.1,-131.2,13481,74250
34.9,-34.4,-1.6,5.2,13481,13687
-302.1,302.6,-46.7,35.7,13484,13619
0.2,-0.2,0.0,-0.0,13484,13516
366.7,-365.7,178.4,-179.9,13484,13505
-2.6,2.7,-2.9,3.1,13484,13634
-6.3,6.3,-3.7,3.9,13484,13574
-148.7,148.7,26.9,-21.4,13484,13487
-148.7,148.7,24.1,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.5,-0.5,0.1,-0.1,13488,13650
-38.7,39.1,5.0,-1.7,13488,13663
-6.5,6.5,-12.9,12.9,13488,13491
-76.4,76.5,-5.4,-33.4,13491,13592
3.1,-3.0,-1.5,1.7,13492,13572
-17.7,18.0,2.8,1.2,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-21.0,21.2,1.0,0.7,13492,13593
687.4,-685.7,-554.9,-34.3,13496,13523
-316.6,316.7,-66.6,70.5,13496,13504
-1053.7,1055.8,-415.3,244.1,13496,13695
-290.0,290.1,-65.9,70.5,13496,13501
-231.1,231.2,-66.3,70.5,13496,13503
-304.7,304.8,-62.5,70.5,13496,13502
-229.3,229.4,-64.0,70.5,13496,13499
-1206.8,1213.7,-1319.0,1352.9,13497,13505
-760.7,761.5,-347.8,402.9,13497,13496
141.7,-141.5,-115.8,90.8,13505,13621
-206.6,208.6,-633.0,638.0,13505,11001
-228.1,228.1,28.7,-25.5,13506,13511
-228.1,228.1,29.7,-25.5,13506,13510
-228.0,228.1,29.2,-25.5,13506,13509
-0.3,0.3,0.7,-0.7,13507,13614
-9.5,9.5,-0.2,0.4,13507,13573
276.1,-276.0,2.2,1.1,13507,13506
13.9,-13.7,-0.4,2.8,13512,13572
-34.1,34.2,-0.2,2.0,13512,13646
-3.9,3.9,0.3,-0.2,13513,13533
-44.1,44.2,-0.3,2.9,13513,13581
27.3,-27.1,2.8,-1.5,13513,13563
-4.7,4.7,0.3,-0.1,13513,13534
23.4,-23.2,-4.3,6.6,13515,13634
19.0,-18.9,-2.8,3.9,13515,13682
-3.0,3.0,-2.5,2.7,13516,13530
-290.1,290.6,-36.4,23.5,13516,13619
-5.8,5.8,-4.4,4.6,13516,13634
-119.8,119.8,-29.6,31.9,13516,13518
-149.8,149.9,-25.8,31.9,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-29.0,31.9,13516,13519
-2.6,2.6,-1.0,1.1,13516,13574
466.9,-465.7,266.0,-257.4,13516,13505
1.2,-1.2,-2.4,2.4,13522,20494
3.4,-3.4,-0.3,0.3,13522,20323
11.1,-11.0,-2.7,3.1,13522,20526
3.2,-3.2,-0.3,0.3,13522,20475
-52.9,53.0,11.3,-10.3,13522,13555
992.0,-986.4,-419.9,-409.3,13523,13554
667.5,-666.2,-239.8,-395.5,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1098.6,1103.2,-279.6,-397.0,13523,13695
992.0,-986.4,-419.9,-409.3,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
17.9,-17.9,21.9,-21.5,13524,13663
-479.3,479.5,-44.4,57.0,13524,13523
262.5,-260.9,3.1,-37.0,13524,13457
1.7,-1.7,-1.3,1.3,13530,13634
-0.1,0.1,1.0,-1.0,13530,13574
5.7,-5.7,1.0,-0.5,13533,13563
6.2,-6.2,1.0,-0.5,13534,13563
-154.0,154.1,22.4,-17.2,13537,13542
-154.1,154.1,20.6,-17.2,13537,13540
-9.0,9.2,1.8,-0.1,13537,13551
58.7,-58.7,-50.0,46.2,13537,13507
-154.0,154.1,25.3,-17.2,13537,13539
4.7,-4.7,-0.0,0.2,13537,13675
-0.1,0.1,0.2,-0.2,13537,13614
-154.1,154.1,22.4,-17.2,13537,13541
3.5,-3.5,29.2,-29.2,13543,13547
36.3,-36.3,-31.5,31.9,13543,13544
7.2,-7.1,-0.2,1.0,13544,74218
5.2,-5.2,0.1,0.5,13544,74046
-1.4,1.4,0.5,-0.5,13544,13595
6.0,-5.9,0.2,0.4,13544,74072
-9.4,9.4,13.2,-13.0,13544,74250
-2.1,2.1,0.7,-0.6,13544,74214
8.3,-8.0,-0.8,2.2,13544,74228
230.6,-228.7,-64.8,-19.3,13547,74330
-55.2,55.2,86.8,-98.8,13547,74250
-379.1,383.8,-8.9,-23.4,13548,13588
-118.1,118.2,6.4,-0.8,13549,13548
8.0,-7.9,6.1,-5.6,13549,13632
38.6,-37.7,-0.1,7.4,13551,13614
29.7,-29.3,0.7,6.1,13551,13696
43.8,-42.5,1.0,9.7,13552,13614
32.3,-31.7,1.9,7.4,13552,13696
706.3,-704.2,-269.7,-267.2,13554,20387
-165.9,165.9,20.8,-18.6,13554,13561
-165.9,165.9,21.2,-18.6,13554,13560
-380.7,380.9,-140.2,155.0,13555,13554
-8.7,8.8,140.8,-136.5,13562,13566
-498.5,499.9,-27.1,23.4,13562,13588
-9.6,9.7,140.8,-136.5,13562,13567
297.4,-297.1,58.7,-39.5,13562,13563
338.7,-338.0,-26.1,13.9,13562,13076
-83.1,83.6,-2.1,8.7,13563,13650
-78.5,79.1,-3.6,12.1,13563,13581
7.9,-7.7,0.0,0.9,13570,13574
-109.8,110.1,34.3,-73.7,13571,13086
-9.3,9.4,2.0,-0.5,13572,13650
-109.7,109.8,-60.7,65.4,13572,13571
-51.4,51.5,-4.9,6.0,13573,13637
-0.9,0.9,2.0,-1.9,13573,74250
4.3,-4.3,1.3,-1.2,13573,13614
-5.5,5.6,2.7,-2.4,13573,74214
-54.2,54.7,17.5,-11.2,13573,13606
0.8,-0.8,-3.0,3.0,13574,13634
5.1,-5.0,1.2,-0.9,13574,13621
-3.0,3.1,0.9,-0.7,13574,13675
-3.9,3.9,0.9,-0.5,13574,13661
1.2,-1.2,2.6,-2.6,13574,13616
-26.4,26.6,6.7,-3.4,13574,13590
809.6,-804.7,-732.3,-572.1,13580,20321
-1231.0,1234.8,-59.6,-304.3,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
970.9,-969.1,-1.6,10.8,13581,13588
4.1,-4.1,-0.6,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-582.8,583.2,-12.1,37.2,13581,13580
-582.8,583.2,-12.1,37.2,13581,13580
85.3,-85.1,-10.8,-37.8,13588,13656
-208.5,209.2,32.7,-55.4,13592,13667
-8.2,8.2,1.0,0.1,13593,13621
-131.9,132.0,4.7,0.8,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-128.5,128.5,-318.0,-218.5,13594,10835
-332.0,332.1,30.3,-22.5,13595,13594
113.1,-112.9,4.7,-46.9,13595,74250
172.2,-171.9,-24.7,7.2,13595,13547
-26.3,26.4,15.9,-14.1,13600,13680
43.5,-42.9,0.6,2.7,13600,13655
-4.0,4.0,-2.1,2.1,13600,13602
-71.9,72.1,51.8,-48.5,13600,13656
4.6,-4.6,-2.3,2.3,13600,13633
2.1,-2.1,0.7,-0.7,13602,13633
4.2,-4.1,0.9,-0.5,13602,13655
17.3,-17.2,-1.0,2.1,13612,13655
-0.9,0.9,-1.3,1.3,13612,13633
3.4,-3.4,-0.5,0.7,13614,13687
19.4,-19.3,-3.3,4.0,13614,13675
5.2,-5.2,-2.1,2.3,13614,13696
150.0,-149.9,47.8,-47.5,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-443.3,445.8,-11.8,-15.8,13619,13675
343.3,-343.1,-147.0,148.5,13620,13631
436.1,-435.9,91.0,-72.5,13620,13621
-303.2,303.3,20.8,-14.9,13620,13629
-230.2,230.2,18.0,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-3.0,3.1,-0.9,1.1,13621,13634
-975.7,976.7,193.0,-302.7,13631,13496
-124.8,126.2,10.1,-1.4,13632,13655
-7.9,8.0,2.0,-1.5,13632,20416
-12.1,12.1,8.7,-8.1,13633,13656
43.6,-42.9,1.0,2.3,13633,13655
-4.7,4.8,3.1,-2.8,13633,13680
-21.7,21.9,7.1,-6.3,13634,13682
1.0,-1.0,1.2,-1.2,13634,13662
-11.3,11.4,3.8,-2.6,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
22.6,-22.6,-19.6,19.6,13637,13643
0.0,0.0,0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
40.1,-40.0,-38.0,-62.2,13643,13481
-158.6,158.8,21.7,-46.6,13643,13438
314.6,-314.3,-41.9,42.9,13645,13649
58.6,-58.6,-26.4,26.4,13646,13648
-170.3,170.3,14.1,-12.3,13646,13645
64.0,-64.0,43.6,-63.4,13648,11070
314.3,-314.1,-42.9,-314.9,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
113.4,-113.3,-37.3,-5.5,13650,13562
-69.8,69.9,-20.5,-7.5,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-8.9,9.0,1.3,-0.3,13655,13656
-10.2,10.2,0.7,-0.7,13656,13658
-21.0,21.0,1.4,-1.2,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1040.8,1042.5,-58.9,-140.0,13666,13631
331.1,-330.9,-175.6,-14.9,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-664.9,665.4,-148.0,187.2,13667,13666
1.3,-1.3,-1.8,1.8,13675,13696
45.7,-45.7,-66.9,54.8,13675,13699
-142.4,142.4,19.7,-15.9,13675,13678
-394.6,395.9,18.7,-22.0,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.7,61.8,13681,13684
-629.3,629.8,-61.9,-85.5,13681,13695
1158.2,-1154.6,-271.2,-130.6,13681,13523
-76.1,76.2,14.4,-50.9,13682,13699
69.8,-69.8,-11.3,11.7,13682,13681
0.7,-0.7,0.7,-0.7,13687,74083
1.1,-1.1,1.4,-1.3,13687,74072
0.5,-0.5,0.4,-0.4,13687,74218
20.9,-20.6,0.2,1.5,13687,74228
1.7,-1.6,1.7,-1.7,13687,74046
-5.7,5.7,3.5,-3.4,13687,74326
-239.4,239.7,-109.1,122.9,13689,13694
-239.5,239.7,-109.4,122.9,13689,13693
310.4,-310.3,169.5,-169.8,13689,13648
71.6,-71.6,43.9,-59.2,13689,11070
-637.2,637.4,-275.7,299.3,13695,13698
-1216.0,1217.1,158.4,-296.5,13695,13506
-914.3,915.2,68.7,-202.3,13695,13470
21.3,-21.3,-17.0,17.0,13696,13695
30.6,-30.5,3.9,-3.9,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.9,-37.1,-5.1,10.9,20005,20432
-122.2,122.3,-150.6,151.0,20022,20024
-18.5,18.6,-1.4,4.6,20022,20531
5.9,-5.8,-7.3,7.5,20022,20463
-24.2,24.4,2.6,2.1,20022,20480
68.6,-68.3,-87.9,11.7,20024,21035
-190.8,194.0,-63.1,-35.5,20024,20533
252.0,-250.6,-81.0,-76.4,20073,20396
34.9,-34.7,2.7,-0.7,20073,20519
-6.6,6.6,1.4,-1.3,20073,20357
2.7,-2.7,4.4,-4.4,20073,20528
11.2,-11.2,0.9,-0.1,20122,21673
27.3,-27.2,1.1,0.9,20122,20523
20.7,-20.6,3.1,-2.0,20122,23318
41.3,-41.1,-0.6,3.7,20122,20356
-2.6,2.6,-0.5,0.5,20122,20453
5.5,-5.5,0.3,-0.0,20122,20397
-7.7,7.7,-0.8,1.3,20122,20297
-2.0,2.1,-0.9,1.0,20243,20347
-6.1,6.2,-2.2,2.5,20243,20336
7.5,-7.4,0.1,0.5,20243,20523
63.2,-63.0,-1.9,5.6,20243,20397
-220.3,220.5,-112.1,112.7,20243,20247
17.6,-17.5,-0.6,2.2,20243,20356
10.5,-10.5,0.9,-0.2,20243,23318
-220.5,220.7,-112.7,101.2,20247,20396
2.2,-2.2,25.2,-42.9,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
50.6,-50.6,-3.1,3.7,20283,20284
62.9,-62.8,-4.5,2.7,20284,20347
16.7,-16.6,0.2,1.1,20288,20523
35.7,-35.4,-1.4,4.4,20288,20356
5.7,-5.7,0.2,0.1,20288,20397
-142.8,142.9,-86.9,87.2,20288,20290
16.1,-16.1,2.0,-0.9,20288,23318
229.4,-229.2,-17.6,10.8,20290,20122
-87.7,87.7,4.1,-21.1,20290,20339
-18.0,18.1,-23.4,24.0,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
11.5,-11.4,-6.5,7.4,20291,20472
-8.9,8.9,-83.6,58.3,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.2,11.2,-13.5,13.9,20291,20353
-124.4,124.5,-150.6,137.0,20291,20322
39.4,-39.1,-22.2,26.1,20295,20385
34.5,-34.4,-17.1,20.2,20295,20357
537.5,-536.7,-207.2,210.7,20296,20303
-235.6,235.7,-47.5,52.5,20296,20299
-235.7,235.7,-49.0,52.5,20296,20301
-235.7,235.7,-48.8,52.5,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
234.2,-233.0,-25.9,-35.9,20297,20404
17.9,-17.6,0.4,2.0,20297,20523
16.0,-15.8,1.5,0.4,20297,23318
9.3,-9.2,0.7,0.6,20297,21673
-222.3,224.6,26.1,-105.1,20297,20497
1.4,-1.4,0.3,-0.2,20297,20424
17.0,-16.9,1.7,-0.6,20297,20400
-197.8,197.9,0.2,2.7,20297,20296
21.4,-21.0,0.2,2.7,20297,20356
535.6,-534.6,-210.8,-303.6,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.5,-1.7,2.0,20307,20463
-503.1,503.7,-110.8,-266.3,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
573.5,-573.3,17.6,7.6,20308,20309
21.6,-21.6,2.7,-0.6,20309,20397
-0.5,0.5,-0.9,0.9,20309,20336
6.6,-6.6,-10.5,10.6,20309,20347
297.7,-297.1,3.9,-21.1,20309,20396
177.5,-177.0,-11.8,-14.1,20309,23280
-116.6,118.2,-921.5,930.8,20316,20321
-51.5,51.5,4.4,-4.1,20316,20319
-73.2,73.2,4.6,-4.1,20316,20320
273.9,-273.6,194.4,-193.3,20317,20322
7.3,-7.3,4.5,-4.4,20317,20365
-40.7,40.8,-35.9,37.0,20317,20494
-241.2,241.4,-134.3,142.4,20317,20316
-607.6,608.7,-198.1,-455.2,20321,13554
-607.6,608.7,-198.1,-455.2,20321,13554
1041.4,-1040.0,226.8,-393.1,20321,20387
148.7,-148.6,56.2,-65.1,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
14.9,-14.9,-0.2,0.3,20323,20353
21.9,-21.9,-26.1,26.5,20324,20357
3.8,-3.8,1.0,-0.8,20324,20528
188.6,-188.3,-94.5,77.4,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.5,24.1,20324,20328
-197.5,198.6,10.8,-108.7,20324,20291
12.1,-12.1,4.9,-4.8,20330,20379
29.0,-28.6,-3.3,5.4,20330,20453
21.6,-21.3,-3.6,5.2,20330,20471
-6.3,6.3,3.8,-5.9,20330,20357
13.6,-13.6,-3.0,4.1,20332,20519
93.0,-92.9,-6.0,7.3,20335,20336
79.9,-79.5,97.0,-179.8,20335,30048
35.1,-34.7,2.7,0.7,20336,20397
-53.9,54.0,-5.2,8.1,20336,20541
7.1,-7.0,1.0,-0.2,20336,23318
-54.9,55.0,-8.2,10.7,20336,20540
11.3,-11.1,0.2,1.2,20336,20356
1.4,-1.4,-0.8,0.9,20336,20347
55.6,-55.5,-25.7,24.5,20336,20347
142.6,-142.1,14.8,-4.6,20339,23318
-149.7,150.0,-28.6,0.5,20339,20431
-1.2,1.2,-0.6,0.6,20339,20453
4.6,-4.6,0.2,0.3,20339,20356
-1.4,1.4,-0.3,0.3,20344,20454
17.7,-17.7,2.2,-1.1,20344,23318
1.4,-1.4,0.8,-0.8,20347,20466
19.0,-18.7,-1.4,2.7,20347,23278
-1.1,1.1,0.2,-0.2,20347,23347
0.1,-0.1,8.5,-8.4,20347,20406
-11.9,11.9,7.7,-7.4,20347,20407
21.3,-20.8,-0.4,2.2,20347,20397
1.6,-1.6,-6.5,6.9,20349,20353
12.3,-12.2,-4.9,6.9,20349,20528
7.0,-7.0,-2.1,3.0,20350,20528
0.6,-0.6,-2.9,3.1,20350,20353
39.1,-39.1,35.3,-52.3,20351,20480
0.7,-0.7,0.7,-0.7,20351,20476
16.4,-16.3,-6.8,7.2,20351,20462
21.0,-20.5,-1.4,3.8,20353,20528
3.1,-3.1,0.5,-0.4,20353,20497
-1.4,1.4,-2.1,2.1,20353,20475
4.4,-4.3,0.3,-0.1,20353,20388
11.0,-10.8,-4.7,5.6,20353,20472
3.2,-3.2,-0.3,0.4,20353,20462
-45.0,45.0,-68.8,61.1,20355,20509
-140.5,140.6,-59.2,33.1,20355,20466
-6.6,6.6,1.7,-1.5,20356,20397
-11.8,11.8,16.7,-16.6,20356,20523
-5.1,5.1,-1.0,1.1,20356,23270
-6.3,6.5,1.6,-1.0,20356,20519
-8.4,8.4,4.8,-4.6,20356,23318
0.3,-0.3,-0.2,0.2,20356,23390
-1.4,1.4,1.9,-1.9,20356,21673
-124.3,124.7,7.1,4.3,20356,20509
-9.6,9.7,1.2,-0.2,20356,20453
-10.2,10.3,1.0,0.2,20356,20424
-29.0,29.2,2.6,-0.3,20356,20400
-274.1,274.6,-141.0,173.8,20356,20355
9.9,-9.8,3.2,-2.8,20357,20528
35.8,-35.2,-2.9,5.6,20357,20519
-0.9,0.9,-0.4,0.4,20357,20472
4.4,-4.4,-7.3,7.3,20357,20385
-0.1,0.1,1.0,-1.0,20357,20374
86.5,-86.4,-6.2,9.9,20361,21716
9.3,-9.3,-5.3,5.6,20361,21656
7.8,-7.7,0.4,0.0,20361,21675
-151.5,151.5,-29.8,30.1,20361,20364
15.5,-15.5,0.4,0.7,20361,21694
-193.1,193.2,5.6,-10.5,20364,21642
264.1,-262.0,-119.7,36.9,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.8,7.8,-0.8,1.9,20365,20537
-11.5,11.5,-2.5,3.7,20365,20538
-13.5,13.6,-3.5,4.7,20365,20536
86.7,-86.7,1.2,-46.9,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-21.2,21.4,-11.7,12.6,20365,20494
-45.8,45.8,53.9,-65.3,20365,20291
31.7,-31.3,2.4,0.0,20372,23318
-12.8,12.9,20.0,-19.8,20372,20519
0.5,-0.5,0.5,-0.5,20372,20454
-7.0,7.0,2.4,-2.4,20372,20534
-0.4,0.4,0.2,-0.2,20372,20453
-37.7,38.0,5.6,-3.2,20372,20437
-1.4,1.4,-4.5,4.7,20374,20472
36.8,-36.5,-350.2,351.5,20374,20378
17.5,-17.5,-72.0,74.4,20374,20385
-58.9,58.9,-21.7,22.6,20374,20377
-115.7,116.2,-40.6,-27.3,20378,20388
238.3,-236.0,-142.6,-32.0,20378,20404
-86.1,86.3,-168.3,149.2,20378,20324
88.3,-88.2,0.6,-0.5,20379,20381
17.8,-17.7,-0.1,1.4,20379,20453
13.4,-13.3,-0.8,1.7,20379,20471
96.4,-96.3,-44.9,18.1,20381,20073
9.9,-9.8,1.2,0.3,20383,20397
1.0,-1.0,1.4,-1.4,20383,20385
-12.1,12.2,3.3,-2.4,20385,20526
