Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.3,1.3,-2.1,2.2,11048,13512
-5.4,5.4,-3.0,3.4,11048,13462
-2.6,2.6,-0.5,0.7,11048,13667
5.5,-5.4,-0.9,1.5,11052,13481
6.5,-6.5,-0.8,1.7,11053,13481
-4.6,4.6,-0.6,0.7,11054,74207
-0.1,0.1,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
12.5,-12.4,2.7,-2.3,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-18.3,18.4,-2.7,3.3,11062,13471
0.6,-0.6,-0.9,0.9,11062,13675
-1.6,1.6,0.1,-0.0,11062,13614
-5.5,5.7,0.5,0.1,11062,13431
-12.8,13.0,-0.3,1.3,11062,13464
1.8,-1.8,0.2,-0.2,11063,13614
-9.2,9.4,1.9,0.1,11063,13552
-7.8,7.9,1.4,-0.2,11063,13551
10.6,-10.6,1.3,-0.5,11063,13675
62.8,-62.8,10.2,-10.2,11063,11066
-130.6,130.7,-31.5,37.7,11063,11065
9.2,-9.2,2.3,-1.9,11063,13537
269.1,-268.8,19.9,-30.7,11066,10974
-4.4,4.4,-3.1,3.3,11067,13574
-25.1,25.2,-7.2,11.2,11067,13570
-203.9,204.0,-35.7,43.5,11067,11069
-4.8,4.8,-3.3,3.5,11067,13458
-8.0,8.0,-2.2,2.4,11067,13616
-22.4,22.4,-1.6,5.7,11067,13468
129.5,-129.4,142.5,-151.8,11067,10983
-158.1,158.2,23.7,-17.7,11070,11073
-158.2,158.2,21.7,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
318.6,-317.0,-14.3,-12.3,11075,10708
-563.8,564.0,5.7,12.1,11075,11074
-10.1,10.2,-1.3,2.1,13009,13600
11.9,-11.9,1.2,-0.3,13009,20005
15.5,-15.5,0.1,0.8,13009,13572
17.0,-16.9,-0.5,3.8,13058,20432
-8.5,8.6,-38.2,40.2,13058,13549
9.7,-9.6,-7.0,7.2,13058,13632
-235.3,236.4,-42.6,11.5,13058,13548
134.1,-133.6,-76.5,7.8,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
20.3,-20.2,3.9,-3.1,13076,13563
210.3,-208.7,-67.8,3.7,13076,13009
-46.2,46.3,-12.9,18.4,13086,13650
-317.6,318.1,62.7,-70.2,13086,13136
-7.1,7.2,-5.4,5.8,13086,13563
1.3,-1.3,-3.2,3.3,13086,13492
17.9,-17.8,-12.5,14.1,13086,13572
-11.9,11.9,-7.2,8.1,13136,13593
13.9,-13.9,-7.5,8.9,13136,13572
-317.6,319.6,-67.2,37.7,13136,13264
-255.6,256.7,-34.9,11.6,13136,13174
-8.3,8.3,-0.1,0.6,13136,13302
13.8,-13.8,-12.6,13.3,13136,13492
-9.0,9.1,-2.4,3.0,13156,13462
0.0,0.0,0.0,0.0,13156,13161
19.7,-19.6,-3.2,6.0,13156,13572
3.5,-3.5,-0.6,0.9,13156,13492
-7.3,7.3,-3.9,4.2,13156,13512
-0.9,0.9,8.8,-8.7,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-132.7,132.8,94.9,-94.6,13156,13160
-132.8,133.0,94.6,-105.2,13160,13180
15.8,-15.6,-1.4,4.7,13171,20432
-10.9,10.9,-3.1,3.5,13171,20416
9.5,-9.5,-5.9,6.3,13171,13632
-244.0,244.9,-28.7,16.5,13171,20415
0.0,-0.0,-2.4,2.5,13171,13549
-7.0,7.0,-1.4,1.8,13171,13460
63.5,-63.5,-44.9,23.0,13171,13058
-1.6,1.6,-1.2,1.3,13171,13655
-347.0,348.1,-88.7,78.7,13174,13264
15.3,-15.2,-3.6,4.8,13174,13492
-155.3,155.5,-93.5,83.8,13174,13233
-3.1,3.1,-1.6,1.8,13180,13462
-1.1,1.1,-1.4,1.5,13180,13512
-138.1,138.2,0.7,-6.9,13180,11048
-9.2,9.2,12.5,-12.3,13229,13302
-116.1,116.2,49.7,-49.5,13229,13233
39.5,-39.2,-6.1,9.4,13229,13492
-271.7,272.1,-34.2,30.3,13233,13264
-1590.2,1593.6,-216.8,78.1,13263,13666
411.4,-410.4,413.4,-408.3,13264,13302
0.9,-0.9,-0.9,0.9,13264,13593
13.8,-13.6,-1.5,2.9,13264,13492
-634.0,634.5,-138.2,176.4,13264,13263
-634.0,634.5,-138.2,176.4,13264,13263
-634.0,634.5,-138.2,176.4,13264,13263
-384.0,385.0,-234.5,227.4,13302,10192
-3.3,3.3,-3.2,3.4,13302,13512
1.2,-1.2,-8.4,8.7,13302,13593
-21.1,21.3,-5.1,6.7,13302,13667
-20.5,20.6,-1.1,3.7,13302,13621
9.8,-9.7,-3.1,4.6,13302,13572
96.0,-94.6,-31.7,41.1,13302,13492
-6.8,6.8,-0.1,1.2,13302,13484
-6.8,6.8,2.3,-2.2,13302,13340
26.6,-26.5,-30.3,31.2,13302,13324
-8.8,8.9,-3.9,4.6,13302,13462
-384.0,386.5,-111.0,106.5,13302,13667
-428.1,428.8,-70.6,67.2,13302,10762
-1.9,1.9,-4.2,4.3,13324,13593
-374.9,375.8,62.8,-60.4,13324,13264
41.1,-40.8,-4.1,7.2,13324,13492
18.3,-18.2,-4.2,6.2,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-202.4,202.6,-145.9,139.0,13340,10762
-32.6,33.0,-0.5,3.9,13396,13634
-5.2,5.2,2.1,-1.7,13396,13516
-11.1,11.2,0.8,0.3,13396,13574
-205.2,205.3,-42.2,42.7,13396,13398
-205.3,206.0,-42.7,20.5,13398,13524
-86.9,86.9,-15.2,15.3,13431,13438
-248.4,249.0,23.0,-48.2,13438,10766
99.8,-99.6,-54.2,-37.6,13447,74218
13.8,-13.8,-5.2,5.6,13447,13687
8.6,-8.6,-0.1,1.0,13447,74228
-3.3,3.4,0.5,-0.3,13447,13544
2.4,-2.4,0.0,0.0,13447,74218
3.0,-3.0,-0.8,1.0,13447,74307
-271.9,273.5,26.3,-76.1,13447,74250
3.6,-3.5,-45.8,45.9,13453,13457
-3.6,3.6,-43.2,43.6,13453,13454
24.5,-24.1,2.4,0.3,13454,13563
3.9,-3.9,0.9,-0.7,13454,13665
6.3,-6.2,2.1,-1.9,13454,13533
4.5,-4.5,2.1,-1.9,13454,13534
21.7,-21.5,-0.1,1.4,13454,13513
270.8,-270.1,-22.3,-10.6,13457,13650
-3.5,3.5,1.3,-1.1,13458,13675
7.4,-7.4,5.3,-5.0,13458,13484
-0.3,0.3,-0.5,0.5,13458,13634
4.3,-4.3,1.1,-0.8,13458,13621
-25.0,25.4,6.8,-3.6,13458,13590
-7.4,7.6,0.8,-0.0,13458,13570
2.4,-2.4,4.9,-4.8,13458,13616
-14.2,14.5,3.2,-1.0,13458,13468
1.6,-1.6,3.1,-3.1,13458,13574
-0.1,0.1,-0.6,0.6,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
20.8,-20.8,-65.5,-58.0,13459,20291
-325.1,325.8,-167.2,158.8,13459,13555
-1.5,1.5,-0.7,0.7,13460,20475
30.2,-29.8,-3.1,5.8,13460,13632
-1.0,1.0,-0.3,0.3,13460,20353
0.0,-0.0,0.8,-0.8,13460,20291
1.4,-1.3,-0.1,0.1,13460,20416
1.5,-1.5,-0.6,0.7,13460,13655
-33.6,33.6,37.2,-36.6,13460,13459
-85.0,85.1,-2.2,4.3,13462,13689
113.8,-113.2,-3.4,6.7,13462,13512
8.9,-8.7,-0.0,1.8,13462,13572
-87.7,87.8,2.1,0.0,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-173.7,173.9,-29.5,11.6,13464,13643
206.5,-206.3,4.2,-9.7,13464,11066
2.3,-2.3,-1.3,1.4,13468,13570
14.8,-14.7,0.5,1.8,13468,13574
239.6,-239.6,-119.5,35.3,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1507.9,1510.5,-140.0,-12.8,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
61.4,-61.4,9.4,-9.1,13471,13470
-108.6,108.7,-10.2,-6.9,13471,13537
1.5,-1.5,-0.0,0.1,13471,13675
-43.9,44.1,60.7,-125.5,13481,74250
29.6,-29.2,-2.0,4.7,13481,13687
-351.0,351.6,-39.6,31.4,13484,13619
0.2,-0.2,0.2,-0.2,13484,13516
449.9,-447.9,326.2,-314.9,13484,13505
-4.2,4.3,-3.8,4.1,13484,13634
-7.6,7.6,-5.2,5.6,13484,13574
-148.7,148.7,-26.0,31.7,13484,13487
-148.7,148.7,-28.9,31.7,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.2,-0.2,-0.0,0.0,13488,13650
-41.1,41.5,6.5,-2.7,13488,13663
-3.5,3.5,-14.1,14.1,13488,13491
-39.6,39.7,4.6,-43.9,13491,13592
2.8,-2.8,-1.6,1.7,13492,13572
-16.7,17.0,3.2,0.5,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-21.6,21.9,0.8,1.0,13492,13593
487.8,-487.0,-488.6,-119.3,13496,13523
-316.6,316.7,-88.5,92.5,13496,13504
-1173.0,1175.4,-236.1,76.5,13496,13695
-290.0,290.1,-87.7,92.5,13496,13501
-231.1,231.2,-88.0,92.5,13496,13503
-304.7,304.8,-84.2,92.5,13496,13502
-229.3,229.4,-85.6,92.5,13496,13499
-1782.9,1799.9,-2023.5,2107.6,13497,13505
-1107.7,1109.9,-810.1,971.7,13497,13496
-0.6,1.1,-268.1,248.4,13505,13621
-418.6,423.9,-949.0,988.4,13505,11001
-227.9,228.0,28.8,-25.5,13506,13511
-227.9,228.0,29.8,-25.5,13506,13510
-227.9,228.0,29.3,-25.5,13506,13509
-0.4,0.4,0.2,-0.2,13507,13614
-12.0,12.1,-1.8,2.1,13507,13573
267.2,-267.2,29.2,-25.9,13507,13506
13.6,-13.4,-0.5,2.7,13512,13572
-33.8,33.9,-0.3,2.1,13512,13646
-3.7,3.8,0.3,-0.2,13513,13533
-45.6,45.8,-0.5,3.3,13513,13581
27.7,-27.5,2.7,-1.4,13513,13563
-4.6,4.6,0.4,-0.2,13513,13534
24.9,-24.7,-4.0,6.6,13515,13634
17.4,-17.4,-3.1,4.1,13515,13682
-3.7,3.7,-5.0,5.4,13516,13530
-335.6,336.5,-93.7,84.7,13516,13619
-8.8,9.0,-6.5,7.1,13516,13634
-119.8,119.8,-29.5,31.9,13516,13518
-149.8,149.9,-25.5,31.9,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-28.9,31.9,13516,13519
-3.2,3.2,-1.9,2.0,13516,13574
575.2,-573.0,385.0,-364.7,13516,13505
-1.6,1.6,-2.2,2.2,13522,20494
0.7,-0.7,0.1,-0.1,13522,20323
6.9,-6.8,-2.3,2.4,13522,20526
1.0,-1.0,-0.1,0.1,13522,20475
-41.5,41.5,10.2,-9.6,13522,13555
776.9,-773.4,-490.1,-402.7,13523,13554
656.1,-654.9,-300.2,-332.4,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-985.3,989.0,-264.6,-423.0,13523,13695
776.9,-773.4,-490.1,-402.7,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
20.1,-20.1,19.1,-18.8,13524,13663
-500.2,500.4,-32.2,46.1,13524,13523
269.0,-267.3,-9.0,-23.6,13524,13457
-0.6,0.6,3.2,-3.1,13530,13634
0.2,-0.2,2.8,-2.8,13530,13574
5.6,-5.6,0.9,-0.5,13533,13563
6.2,-6.1,1.0,-0.4,13534,13563
-153.9,154.1,22.5,-17.2,13537,13542
-154.0,154.1,20.6,-17.2,13537,13540
-9.0,9.2,1.4,0.4,13537,13551
20.5,-20.5,-50.6,46.9,13537,13507
-153.9,154.1,25.5,-17.2,13537,13539
5.3,-5.3,-0.2,0.4,13537,13675
-0.1,0.1,0.1,-0.1,13537,13614
-154.0,154.1,22.4,-17.2,13537,13541
6.0,-6.0,29.3,-29.3,13543,13547
33.9,-33.9,-31.6,32.0,13543,13544
6.1,-6.0,-0.2,0.8,13544,74218
4.4,-4.3,0.1,0.3,13544,74046
-1.1,1.1,0.5,-0.5,13544,13595
5.0,-5.0,0.2,0.2,13544,74072
-8.5,8.5,13.3,-13.0,13544,74250
-1.3,1.3,0.5,-0.4,13544,74214
7.6,-7.3,-0.7,2.0,13544,74228
193.6,-192.2,-65.0,-25.0,13547,74330
-48.7,48.7,88.5,-100.5,13547,74250
-343.2,347.1,-10.8,-30.4,13548,13588
-113.0,113.1,5.8,-0.7,13549,13548
7.0,-6.9,6.3,-5.9,13549,13632
38.5,-37.7,1.1,6.2,13551,13614
29.9,-29.4,1.8,5.1,13551,13696
43.7,-42.5,2.0,8.7,13552,13614
32.4,-31.8,2.9,6.5,13552,13696
563.3,-562.0,-279.5,-282.6,13554,20387
-165.8,165.8,20.8,-18.6,13554,13561
-165.8,165.8,21.2,-18.6,13554,13560
-372.9,373.0,-149.2,163.7,13555,13554
-8.7,8.8,140.7,-136.4,13562,13566
-530.1,531.7,-27.1,25.6,13562,13588
-9.6,9.7,140.7,-136.4,13562,13567
301.1,-300.8,59.8,-40.1,13562,13563
338.7,-338.0,-25.6,13.3,13562,13076
-79.8,80.3,-2.5,8.7,13563,13650
-80.6,81.2,-3.5,12.5,13563,13581
7.8,-7.6,0.8,0.1,13570,13574
-106.4,106.6,34.5,-73.6,13571,13086
-9.9,10.1,1.9,-0.3,13572,13650
-106.3,106.4,-59.8,64.3,13572,13571
-52.2,52.3,-3.9,5.1,13573,13637
-2.3,2.3,1.8,-1.7,13573,74250
5.5,-5.4,1.4,-1.3,13573,13614
-6.0,6.0,2.2,-1.9,13573,74214
-54.2,54.7,15.2,-8.9,13573,13606
-1.5,1.5,-2.9,3.0,13574,13634
4.9,-4.8,1.3,-1.0,13574,13621
-3.7,3.7,0.9,-0.6,13574,13675
-4.1,4.1,0.8,-0.4,13574,13661
1.8,-1.7,4.2,-4.1,13574,13616
-26.0,26.2,4.2,-0.9,13574,13590
577.9,-575.3,-776.0,-598.9,13580,20321
-999.6,1002.1,-72.0,-327.6,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
956.7,-954.9,-7.5,16.4,13581,13588
3.8,-3.8,-0.7,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-577.3,577.7,-9.6,34.2,13581,13580
-577.3,577.7,-9.6,34.2,13581,13580
76.1,-76.0,-11.6,-37.4,13588,13656
-175.5,176.0,43.2,-67.6,13592,13667
-7.4,7.4,1.4,-0.5,13593,13621
-135.8,135.9,5.2,0.6,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-71.7,71.7,-315.9,-221.0,13594,10835
-275.3,275.3,29.4,-24.0,13595,13594
89.7,-89.6,5.4,-48.3,13595,74250
139.1,-138.9,-24.6,5.9,13595,13547
-26.4,26.5,16.0,-14.1,13600,13680
38.9,-38.3,0.5,2.2,13600,13655
-4.4,4.4,-1.9,1.9,13600,13602
-65.2,65.3,51.5,-48.7,13600,13656
1.6,-1.6,-2.3,2.3,13600,13633
2.1,-2.1,0.6,-0.6,13602,13633
3.8,-3.8,0.8,-0.5,13602,13655
16.8,-16.7,-1.0,2.1,13612,13655
-0.5,0.5,-1.2,1.3,13612,13633
1.9,-1.9,-0.6,0.7,13614,13687
22.4,-22.3,-2.0,2.9,13614,13675
5.5,-5.5,-1.8,2.0,13614,13696
149.1,-149.0,48.6,-48.3,13616,13619
-171.4,171.5,-36.5,42.8,13616,13618
-539.1,542.8,-67.8,56.2,13619,13675
241.1,-241.0,-2.1,2.7,13620,13631
538.3,-537.9,234.2,-202.1,13620,13621
-303.2,303.3,-75.2,81.5,13620,13629
-230.2,230.2,-78.0,81.5,13620,13627
-246.1,246.1,-78.9,81.5,13620,13626
-3.3,3.3,-0.9,1.2,13621,13634
-946.2,947.1,138.5,-250.2,13631,13496
-116.5,117.6,8.0,-0.5,13632,13655
-9.9,10.0,2.4,-1.8,13632,20416
-10.6,10.6,8.7,-8.2,13633,13656
39.4,-38.9,0.9,1.8,13633,13655
-4.6,4.7,3.1,-2.8,13633,13680
-28.7,28.9,7.2,-5.8,13634,13682
1.1,-1.1,1.3,-1.2,13634,13662
-10.9,11.0,3.5,-2.5,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
21.9,-21.9,-18.7,18.7,13637,13643
0.0,0.0,0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
9.3,-9.3,-44.1,-55.9,13643,13481
-161.3,161.5,13.8,-38.3,13643,13438
313.9,-313.6,-41.0,41.9,13645,13649
60.7,-60.7,-27.6,27.6,13646,13648
-170.7,170.7,15.1,-13.2,13646,13645
63.7,-63.7,41.3,-61.0,13648,11070
313.6,-313.3,-41.9,-312.3,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
85.5,-85.4,-36.3,-7.1,13650,13562
-36.1,36.1,-9.5,-18.8,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-8.0,8.0,1.3,-0.5,13655,13656
-10.2,10.2,0.7,-0.7,13656,13658
-21.0,21.0,1.4,-1.2,13656,13659
-193.6,193.7,13.5,-9.5,13666,13674
-126.4,126.4,10.7,-9.5,13666,13671
-1075.5,1077.3,-118.9,-75.4,13666,13631
329.2,-329.1,-180.6,-8.4,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-692.3,692.9,-179.1,223.0,13667,13666
-0.1,0.1,-1.9,1.9,13675,13696
2.6,-2.6,-66.9,54.9,13675,13699
-142.3,142.4,-68.4,73.0,13675,13678
-441.8,443.4,37.2,-36.4,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-543.4,543.8,-36.5,-111.8,13681,13695
1049.0,-1046.0,-292.2,-119.9,13681,13523
-61.3,61.4,15.9,-52.3,13682,13699
46.4,-46.4,-13.5,13.7,13682,13681
-0.0,0.0,0.8,-0.8,13687,74083
0.3,-0.3,1.5,-1.5,13687,74072
0.0,-0.0,0.4,-0.4,13687,74218
19.1,-18.9,0.3,1.1,13687,74228
0.5,-0.5,1.8,-1.8,13687,74046
-7.0,7.0,3.7,-3.5,13687,74326
-239.3,239.6,-109.0,122.9,13689,13694
-239.3,239.6,-109.3,122.9,13689,13693
311.4,-311.4,170.7,-170.9,13689,13648
71.4,-71.4,42.3,-57.4,13689,11070
-636.8,637.1,-275.4,299.3,13695,13698
-1189.4,1190.5,267.1,-401.3,13695,13506
-889.7,890.6,187.5,-317.2,13695,13470
-7.7,7.7,-13.7,13.7,13696,13695
58.8,-58.8,2.6,-2.6,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.7,-37.0,-5.1,10.8,20005,20432
-126.4,126.5,-154.7,155.1,20022,20024
-17.8,17.9,-3.7,6.7,20022,20531
5.3,-5.3,-4.8,4.9,20022,20463
-23.4,23.6,3.2,1.1,20022,20480
58.5,-58.4,-66.4,-11.9,20024,21035
-185.0,188.0,-88.7,-17.0,20024,20533
218.2,-217.1,-75.2,-86.7,20073,20396
33.7,-33.5,3.1,-1.3,20073,20519
-6.2,6.2,1.5,-1.4,20073,20357
4.5,-4.5,4.2,-4.0,20073,20528
11.2,-11.2,1.0,-0.2,20122,21673
26.9,-26.8,1.4,0.5,20122,20523
20.7,-20.7,3.1,-2.0,20122,23318
40.6,-40.4,-0.3,3.3,20122,20356
-2.4,2.4,-0.5,0.5,20122,20453
5.3,-5.3,0.3,-0.0,20122,20397
-7.3,7.3,-0.8,1.2,20122,20297
-2.1,2.2,-0.8,0.9,20243,20347
-6.3,6.3,-2.1,2.4,20243,20336
7.6,-7.6,0.2,0.5,20243,20523
63.8,-63.6,-1.9,5.7,20243,20397
-221.6,221.8,-112.7,113.3,20243,20247
17.8,-17.7,-0.5,2.1,20243,20356
10.9,-10.9,1.0,-0.2,20243,23318
-221.8,222.0,-113.3,101.8,20247,20396
5.5,-5.5,19.9,-37.7,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
47.3,-47.3,-3.5,4.0,20283,20284
59.6,-59.5,-4.8,2.9,20284,20347
16.7,-16.6,0.4,1.0,20288,20523
35.5,-35.3,-1.2,4.2,20288,20356
5.7,-5.7,0.2,0.1,20288,20397
-143.2,143.3,-87.4,87.8,20288,20290
16.4,-16.4,2.0,-0.9,20288,23318
249.0,-248.7,-20.3,14.0,20290,20122
-75.0,75.0,1.3,-18.5,20290,20339
-17.1,17.1,-22.9,23.4,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
9.4,-9.3,-5.9,6.5,20291,20472
-9.3,9.3,-83.9,58.4,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.1,11.1,-13.3,13.6,20291,20353
-111.1,111.3,-155.4,141.5,20291,20322
39.6,-39.3,-22.2,26.1,20295,20385
34.3,-34.1,-17.4,20.4,20295,20357
516.2,-515.4,-207.4,210.7,20296,20303
-235.5,235.6,-43.6,48.6,20296,20299
-235.5,235.6,-45.1,48.6,20296,20301
-235.5,235.6,-44.9,48.6,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
226.3,-225.1,-26.7,-36.3,20297,20404
17.4,-17.0,0.6,1.7,20297,20523
15.6,-15.4,1.5,0.3,20297,23318
9.1,-9.0,0.7,0.5,20297,21673
-190.8,192.4,14.5,-99.7,20297,20497
1.3,-1.3,0.3,-0.2,20297,20424
16.4,-16.4,1.6,-0.6,20297,20400
-218.7,218.7,12.4,-8.8,20297,20296
20.7,-20.3,0.3,2.5,20297,20356
514.4,-513.5,-210.8,-305.9,20303,21593
27.6,-27.5,-2.4,4.0,20306,20463
10.5,-10.5,-1.7,2.0,20307,20463
-327.1,327.3,-129.6,-258.4,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
641.9,-641.5,17.9,13.7,20308,20309
23.0,-22.9,2.7,-0.4,20309,20397
0.1,-0.1,-0.9,0.9,20309,20336
10.5,-10.5,-10.6,10.8,20309,20347
357.8,-357.0,-2.5,-11.5,20309,20396
179.7,-179.2,-11.5,-14.3,20309,23280
-71.0,72.7,-932.7,942.0,20316,20321
-51.5,51.5,4.4,-4.1,20316,20319
-73.2,73.2,4.6,-4.1,20316,20320
231.0,-230.7,202.0,-201.0,20317,20322
5.8,-5.8,4.6,-4.5,20317,20365
-41.9,42.0,-35.7,36.8,20317,20494
-195.7,195.8,-141.9,148.1,20317,20316
-470.4,471.0,-203.0,-466.6,20321,13554
-470.4,471.0,-203.0,-466.6,20321,13554
865.1,-864.1,237.5,-416.4,20321,20387
119.2,-119.1,59.4,-68.9,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
12.2,-12.2,0.3,-0.2,20323,20353
18.8,-18.8,-25.0,25.3,20324,20357
4.3,-4.3,0.9,-0.7,20324,20528
150.6,-150.4,-88.5,70.3,20324,20381
-62.6,62.6,-23.5,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-160.0,160.7,2.9,-106.1,20324,20291
10.0,-10.0,4.9,-4.9,20330,20379
27.4,-27.0,-2.9,4.7,20330,20453
20.5,-20.1,-3.2,4.6,20330,20471
-1.5,1.5,2.9,-5.0,20330,20357
13.6,-13.5,-3.2,4.4,20332,20519
90.6,-90.6,-5.0,6.2,20335,20336
68.8,-68.4,96.1,-179.3,20335,30048
35.6,-35.1,2.4,1.1,20336,20397
-53.9,54.0,-4.8,7.8,20336,20541
7.3,-7.2,0.9,-0.1,20336,23318
-54.9,55.0,-7.8,10.2,20336,20540
11.5,-11.2,0.2,1.2,20336,20356
1.3,-1.3,-0.8,0.8,20336,20347
52.7,-52.6,-24.9,23.7,20336,20347
143.4,-142.9,14.9,-4.7,20339,23318
-138.2,138.4,-31.4,2.8,20339,20431
-1.0,1.0,-0.6,0.6,20339,20453
4.6,-4.6,0.2,0.2,20339,20356
-1.4,1.4,-0.4,0.4,20344,20454
17.8,-17.8,1.9,-0.8,20344,23318
1.3,-1.3,0.8,-0.8,20347,20466
18.3,-18.0,-1.3,2.5,20347,23278
-3.2,3.2,0.8,-0.6,20347,23347
0.1,-0.1,8.5,-8.4,20347,20406
-11.9,11.9,7.9,-7.6,20347,20407
21.7,-21.2,-0.6,2.5,20347,20397
1.9,-1.9,-6.5,7.0,20349,20353
11.8,-11.7,-5.0,6.8,20349,20528
6.8,-6.7,-2.1,3.0,20350,20528
0.8,-0.8,-2.9,3.1,20350,20353
38.0,-38.0,35.0,-52.1,20351,20480
0.9,-0.9,0.7,-0.7,20351,20476
17.2,-17.2,-6.5,7.0,20351,20462
19.5,-19.1,-1.3,3.3,20353,20528
2.7,-2.7,0.5,-0.5,20353,20497
-0.7,0.7,-2.1,2.1,20353,20475
4.0,-4.0,0.2,-0.1,20353,20388
9.3,-9.1,-4.1,4.7,20353,20472
3.0,-3.0,-0.3,0.4,20353,20462
-21.8,21.8,-74.1,66.3,20355,20509
-168.1,168.3,-54.8,29.3,20355,20466
-6.7,6.8,1.6,-1.4,20356,20397
-9.9,9.9,18.5,-18.4,20356,20523
-6.9,7.0,-0.5,0.6,20356,23270
-6.0,6.2,1.5,-0.9,20356,20519
-7.8,7.8,4.5,-4.3,20356,23318
0.2,-0.2,-0.1,0.1,20356,23390
-0.8,0.8,2.0,-2.0,20356,21673
-124.5,124.8,6.7,4.7,20356,20509
-9.3,9.4,1.1,-0.2,20356,20453
-9.9,10.0,0.9,0.2,20356,20424
-28.1,28.2,2.2,-0.1,20356,20400
-278.5,279.0,-141.1,174.6,20356,20355
11.5,-11.4,2.6,-2.2,20357,20528
34.3,-33.8,-2.6,5.1,20357,20519
-0.7,0.7,-0.3,0.3,20357,20472
5.6,-5.6,-6.8,6.9,20357,20385
-0.0,0.0,1.0,-1.0,20357,20374
87.0,-86.9,-5.9,9.6,20361,21716
9.5,-9.5,-5.4,5.7,20361,21656
7.6,-7.6,0.4,-0.0,20361,21675
-152.2,152.3,-30.1,30.3,20361,20364
15.6,-15.6,0.4,0.7,20361,21694
-193.9,194.0,8.6,-13.5,20364,21642
224.3,-222.8,-117.9,27.6,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.7,7.7,-0.9,1.9,20365,20537
-11.3,11.4,-2.5,3.7,20365,20538
-13.3,13.3,-3.6,4.7,20365,20536
74.5,-74.5,2.1,-48.4,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-19.9,20.1,-12.1,12.8,20365,20494
-26.6,26.6,54.4,-66.0,20365,20291
30.7,-30.4,2.7,-0.4,20372,23318
-9.7,9.8,18.9,-18.7,20372,20519
0.0,-0.0,0.7,-0.7,20372,20454
-8.6,8.7,3.1,-2.9,20372,20534
-0.4,0.4,0.2,-0.2,20372,20453
-37.9,38.2,5.6,-3.2,20372,20437
-1.2,1.3,-4.3,4.4,20374,20472
37.2,-36.9,-354.2,355.5,20374,20378
17.0,-17.0,-70.2,72.4,20374,20385
-58.9,59.0,-21.7,22.6,20374,20377
-95.7,96.0,-45.4,-25.0,20378,20388
221.6,-219.7,-141.0,-37.7,20378,20404
-89.1,89.4,-169.1,150.0,20378,20324
87.6,-87.6,0.3,-0.2,20379,20381
17.0,-16.9,0.0,1.1,20379,20453
12.7,-12.7,-0.6,1.4,20379,20471
103.1,-103.0,-48.1,21.3,20381,20073
9.3,-9.2,1.2,0.1,20383,20397
1.5,-1.5,1.4,-1.4,20383,20385
