Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.2,1.2,-2.1,2.2,11048,13512
-5.4,5.4,-3.0,3.4,11048,13462
-2.6,2.6,-0.6,0.7,11048,13667
5.6,-5.6,-1.1,1.6,11052,13481
6.7,-6.7,-0.9,1.8,11053,13481
-4.5,4.5,-0.6,0.7,11054,74207
0.0,-0.0,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
12.7,-12.7,3.3,-2.9,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-19.1,19.2,-6.1,6.7,11062,13471
0.2,-0.2,-1.1,1.1,11062,13675
-1.6,1.7,0.0,0.0,11062,13614
-5.4,5.5,0.4,0.1,11062,13431
-12.6,12.8,-0.6,1.6,11062,13464
1.7,-1.7,0.3,-0.3,11063,13614
-9.3,9.5,2.2,-0.1,11063,13552
-7.9,8.0,1.7,-0.4,11063,13551
10.1,-10.0,1.4,-0.7,11063,13675
63.3,-63.3,9.9,-9.9,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
8.8,-8.7,1.7,-1.4,11063,13537
256.2,-255.9,6.9,-18.2,11066,10974
-3.9,3.9,-2.6,2.8,11067,13574
-25.1,25.1,-5.4,9.2,11067,13570
-203.9,204.0,-35.9,43.5,11067,11069
-4.3,4.4,-2.9,3.0,11067,13458
-7.3,7.3,-1.5,1.7,11067,13616
-22.3,22.4,-0.3,4.3,11067,13468
113.1,-113.0,125.8,-135.6,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.2,158.3,21.7,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
317.3,-315.8,-16.4,-10.5,11075,10708
-564.8,565.1,6.4,11.5,11075,11074
-9.7,9.8,-1.3,2.1,13009,13600
13.2,-13.2,1.3,-0.2,13009,20005
13.9,-13.9,0.1,0.6,13009,13572
17.1,-17.0,-0.5,3.8,13058,20432
-10.1,10.3,-38.2,40.2,13058,13549
9.7,-9.7,-6.8,7.1,13058,13632
-248.6,249.9,-41.0,11.3,13058,13548
133.2,-132.7,-76.7,7.7,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
20.2,-20.1,3.9,-3.1,13076,13563
211.1,-209.5,-67.9,3.6,13076,13009
-44.1,44.2,-12.9,17.8,13086,13650
-323.5,324.1,62.9,-70.3,13086,13136
-5.7,5.8,-5.6,5.9,13086,13563
1.1,-1.1,-3.3,3.4,13086,13492
18.1,-18.1,-12.5,14.1,13086,13572
-11.8,11.8,-7.1,8.0,13136,13593
14.1,-14.1,-7.5,8.9,13136,13572
-321.0,323.0,-67.5,38.2,13136,13264
-258.8,259.9,-35.1,11.9,13136,13174
-8.4,8.4,-0.1,0.7,13136,13302
13.4,-13.4,-12.8,13.5,13136,13492
-9.0,9.0,-2.4,3.0,13156,13462
0.0,0.0,-0.0,0.0,13156,13161
20.1,-19.9,-3.2,6.1,13156,13572
3.6,-3.5,-0.6,0.9,13156,13492
-7.2,7.2,-3.9,4.2,13156,13512
-1.0,1.0,8.6,-8.5,13156,13302
0.6,-0.6,-0.1,0.1,13156,13324
-133.8,133.9,95.3,-95.1,13156,13160
-133.9,134.1,95.1,-105.7,13160,13180
15.6,-15.4,-1.5,4.7,13171,20432
-10.2,10.2,-3.2,3.6,13171,20416
8.6,-8.6,-5.8,6.1,13171,13632
-228.7,229.4,-30.5,17.0,13171,20415
-0.2,0.2,-2.3,2.5,13171,13549
-6.5,6.5,-1.3,1.7,13171,13460
48.1,-48.0,-43.4,21.2,13171,13058
-1.9,1.9,-1.1,1.2,13171,13655
-349.4,350.6,-89.0,79.1,13174,13264
15.3,-15.2,-3.7,4.9,13174,13492
-157.0,157.2,-94.0,84.3,13174,13233
-3.0,3.1,-1.6,1.8,13180,13462
-1.1,1.1,-1.4,1.5,13180,13512
-135.2,135.3,-0.3,-5.9,13180,11048
-9.8,9.8,12.5,-12.2,13229,13302
-115.8,115.9,50.1,-50.0,13229,13233
39.5,-39.2,-6.3,9.6,13229,13492
-273.1,273.5,-34.3,30.4,13233,13264
-1584.7,1588.1,-215.3,74.8,13263,13666
399.2,-398.2,412.5,-407.8,13264,13302
1.0,-1.0,-0.9,0.9,13264,13593
13.8,-13.7,-1.5,2.9,13264,13492
-632.5,633.0,-137.7,175.6,13264,13263
-632.5,633.0,-137.7,175.6,13264,13263
-632.5,633.0,-137.7,175.6,13264,13263
-390.4,391.3,-227.0,219.9,13302,10192
-3.2,3.2,-3.2,3.4,13302,13512
1.6,-1.5,-8.4,8.6,13302,13593
-21.3,21.4,-5.4,7.0,13302,13667
-21.2,21.3,-1.6,4.4,13302,13621
10.0,-9.8,-3.1,4.6,13302,13572
96.5,-95.1,-32.0,41.5,13302,13492
-7.1,7.1,-0.4,1.6,13302,13484
-7.1,7.2,1.9,-1.8,13302,13340
27.3,-27.3,-30.4,31.3,13302,13324
-8.7,8.8,-3.9,4.6,13302,13462
-387.1,389.6,-116.1,112.0,13302,13667
-440.8,441.6,-82.2,79.4,13302,10762
-1.6,1.6,-4.1,4.2,13324,13593
-374.6,375.5,63.8,-61.5,13324,13264
41.2,-40.9,-4.2,7.3,13324,13492
18.5,-18.4,-4.1,6.1,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-203.2,203.4,-146.7,139.8,13340,10762
-35.1,35.5,0.2,3.7,13396,13634
-6.4,6.4,2.0,-1.4,13396,13516
-12.4,12.5,1.1,0.3,13396,13574
-202.3,202.4,-43.9,44.3,13396,13398
-202.4,203.0,-44.3,21.4,13398,13524
-86.8,86.8,-15.0,15.1,13431,13438
-247.1,247.6,30.8,-56.3,13438,10766
109.3,-109.0,-54.5,-36.9,13447,74218
13.2,-13.2,-5.3,5.7,13447,13687
8.8,-8.7,-0.1,1.0,13447,74228
-3.6,3.6,0.6,-0.3,13447,13544
2.6,-2.6,0.1,0.0,13447,74218
3.2,-3.2,-0.8,1.0,13447,74307
-290.1,292.0,26.5,-73.6,13447,74250
2.4,-2.3,-47.0,47.0,13453,13457
-2.4,2.4,-42.6,43.0,13453,13454
24.8,-24.4,2.6,0.1,13454,13563
3.9,-3.9,1.1,-0.8,13454,13665
6.4,-6.4,2.1,-1.9,13454,13533
4.7,-4.7,2.1,-2.0,13454,13534
22.2,-21.9,0.1,1.3,13454,13513
268.4,-267.6,-6.7,-26.5,13457,13650
-3.2,3.2,1.4,-1.1,13458,13675
7.0,-7.0,5.0,-4.7,13458,13484
0.0,-0.0,-0.6,0.6,13458,13634
4.4,-4.4,1.2,-0.9,13458,13621
-24.9,25.4,8.2,-5.0,13458,13590
-7.4,7.6,1.3,-0.4,13458,13570
2.2,-2.2,4.5,-4.4,13458,13616
-14.2,14.5,3.8,-1.6,13458,13468
2.2,-2.2,3.1,-3.1,13458,13574
0.0,-0.0,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
38.9,-38.9,-65.1,-58.2,13459,20291
-325.3,326.0,-172.1,163.7,13459,13555
-0.6,0.6,-0.9,0.9,13460,20475
27.9,-27.6,-3.2,5.5,13460,13632
-0.4,0.4,-0.5,0.5,13460,20353
0.8,-0.8,0.7,-0.7,13460,20291
1.3,-1.2,-0.1,0.1,13460,20416
1.0,-1.0,-0.6,0.7,13460,13655
-32.4,32.4,33.1,-32.5,13460,13459
-85.3,85.4,-2.0,4.1,13462,13689
114.0,-113.4,-3.4,6.8,13462,13512
9.0,-8.8,-0.0,1.8,13462,13572
-88.0,88.1,2.1,-0.0,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-159.8,159.9,-16.0,-2.4,13464,13643
193.0,-192.8,-8.9,3.0,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.0,-14.8,-0.2,2.5,13468,13574
249.2,-249.2,9.9,-95.9,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1485.5,1488.0,-49.9,-110.7,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.8,-8.1,13470,13475
63.5,-63.5,-17.5,17.9,13471,13470
-112.2,112.3,11.8,-29.2,13471,13537
1.4,-1.4,0.2,-0.1,13471,13675
-32.7,32.9,66.2,-131.1,13481,74250
31.7,-31.3,-1.5,4.6,13481,13687
-329.0,329.5,-42.7,33.2,13484,13619
0.2,-0.2,0.2,-0.2,13484,13516
413.7,-412.1,274.5,-268.9,13484,13505
-3.5,3.5,-3.6,3.8,13484,13634
-7.0,7.0,-4.8,5.1,13484,13574
-148.7,148.7,-26.1,31.7,13484,13487
-148.7,148.7,-29.0,31.7,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.3,-0.3,0.0,0.0,13488,13650
-40.2,40.7,4.4,-0.9,13488,13663
-4.7,4.7,-12.2,12.2,13488,13491
-54.8,54.8,2.9,-42.1,13491,13592
2.9,-2.9,-1.5,1.7,13492,13572
-17.1,17.4,3.0,0.8,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-21.3,21.6,0.9,0.9,13492,13593
574.5,-573.2,-585.0,-16.6,13496,13523
-316.6,316.7,-130.8,135.2,13496,13504
-1118.1,1120.4,-406.3,242.0,13496,13695
-290.0,290.1,-129.9,135.2,13496,13501
-231.1,231.2,-130.0,135.2,13496,13503
-304.7,304.8,-126.1,135.2,13496,13502
-229.3,229.4,-127.2,135.2,13496,13499
-1532.8,1544.4,-1689.7,1747.6,13497,13505
-956.2,957.7,-613.8,720.5,13497,13496
61.2,-60.9,-204.3,181.2,13505,13621
-326.5,329.7,-753.0,770.7,13505,11001
-228.0,228.1,28.7,-25.5,13506,13511
-228.0,228.1,29.8,-25.5,13506,13510
-228.0,228.1,29.2,-25.5,13506,13509
-0.3,0.3,0.7,-0.7,13507,13614
-10.8,10.8,-0.2,0.5,13507,13573
270.7,-270.6,-10.9,14.1,13507,13506
13.7,-13.5,-0.5,2.8,13512,13572
-33.9,34.0,-0.3,2.1,13512,13646
-3.8,3.8,0.3,-0.2,13513,13533
-45.2,45.3,-0.6,3.3,13513,13581
27.7,-27.4,3.0,-1.6,13513,13563
-4.6,4.7,0.4,-0.2,13513,13534
24.3,-24.1,-3.8,6.3,13515,13634
18.1,-18.1,-3.3,4.3,13515,13682
-3.4,3.4,-3.9,4.2,13516,13530
-315.5,316.2,-75.6,64.8,13516,13619
-7.5,7.6,-6.0,6.5,13516,13634
-119.8,119.8,-29.6,31.9,13516,13518
-149.8,149.9,-25.6,31.9,13516,13520
-7.5,7.5,-1.9,1.9,13516,13521
-132.3,132.4,-29.0,31.9,13516,13519
-2.9,2.9,-1.6,1.7,13516,13574
527.6,-525.9,341.8,-326.7,13516,13505
-0.4,0.4,-2.2,2.2,13522,20494
1.9,-1.9,0.1,-0.1,13522,20323
8.7,-8.6,-2.2,2.5,13522,20526
1.9,-1.9,-0.0,0.1,13522,20475
-46.7,46.7,10.1,-9.3,13522,13555
870.1,-865.8,-452.2,-425.2,13523,13554
664.0,-662.7,-239.3,-399.5,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1038.2,1042.3,-264.9,-426.5,13523,13695
870.1,-865.8,-452.2,-425.2,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
19.7,-19.6,22.8,-22.4,13524,13663
-495.6,495.8,-52.8,66.3,13524,13523
267.7,-266.1,6.9,-40.3,13524,13457
0.4,-0.4,0.3,-0.3,13530,13634
0.1,-0.1,1.8,-1.8,13530,13574
5.7,-5.7,1.0,-0.5,13533,13563
6.2,-6.2,1.0,-0.5,13534,13563
-154.0,154.1,22.4,-17.2,13537,13542
-154.1,154.1,20.6,-17.2,13537,13540
-9.0,9.2,1.7,0.0,13537,13551
37.5,-37.5,-66.3,62.6,13537,13507
-154.0,154.1,25.4,-17.2,13537,13539
5.0,-5.0,0.2,-0.0,13537,13675
-0.1,0.1,0.3,-0.3,13537,13614
-154.0,154.1,22.4,-17.2,13537,13541
4.9,-4.9,29.3,-29.2,13543,13547
34.9,-34.9,-31.6,32.0,13543,13544
6.5,-6.4,-0.2,0.8,13544,74218
4.7,-4.7,0.1,0.4,13544,74046
-1.2,1.2,0.5,-0.5,13544,13595
5.4,-5.4,0.2,0.3,13544,74072
-8.9,8.9,13.2,-12.9,13544,74250
-1.6,1.6,0.5,-0.5,13544,74214
7.9,-7.6,-0.7,2.1,13544,74228
208.3,-206.7,-63.7,-24.2,13547,74330
-51.4,51.4,86.7,-98.8,13547,74250
-359.3,363.5,-10.7,-27.1,13548,13588
-115.6,115.7,5.9,-0.6,13549,13548
7.5,-7.4,6.3,-5.9,13549,13632
38.5,-37.7,0.2,7.1,13551,13614
29.8,-29.3,0.9,5.9,13551,13696
43.7,-42.5,1.3,9.5,13552,13614
32.4,-31.8,2.1,7.3,13552,13696
624.3,-622.7,-269.3,-285.9,13554,20387
-165.9,165.9,20.8,-18.6,13554,13561
-165.9,165.9,21.2,-18.6,13554,13560
-378.3,378.5,-154.4,169.3,13555,13554
-8.7,8.8,141.2,-136.9,13562,13566
-518.6,520.2,-33.9,31.5,13562,13588
-9.6,9.7,141.2,-136.9,13562,13567
300.6,-300.2,59.9,-40.3,13562,13563
339.7,-339.0,-25.5,13.3,13562,13076
-81.4,81.9,-1.5,7.9,13563,13650
-80.0,80.6,-4.0,12.8,13563,13581
7.8,-7.7,0.4,0.5,13570,13574
-107.8,108.1,34.6,-73.8,13571,13086
-9.7,9.8,1.9,-0.3,13572,13650
-107.7,107.8,-60.0,64.6,13572,13571
-52.1,52.2,-4.9,6.1,13573,13637
-1.8,1.8,2.0,-1.9,13573,74250
4.9,-4.9,1.4,-1.3,13573,13614
-5.8,5.8,2.7,-2.4,13573,74214
-54.2,54.7,17.3,-10.9,13573,13606
-0.5,0.5,-3.1,3.2,13574,13634
5.0,-4.9,1.4,-1.1,13574,13621
-3.4,3.4,0.9,-0.7,13574,13675
-4.0,4.0,0.8,-0.4,13574,13661
1.5,-1.5,3.7,-3.6,13574,13616
-26.1,26.3,5.6,-2.3,13574,13590
675.0,-671.6,-762.1,-593.3,13580,20321
-1097.6,1100.7,-36.2,-350.0,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
965.9,-964.2,3.1,5.9,13581,13588
3.9,-3.9,-0.6,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-581.7,582.1,-15.1,40.0,13581,13580
-581.7,582.1,-15.1,40.0,13581,13580
80.5,-80.3,-10.2,-38.8,13588,13656
-189.1,189.6,40.0,-63.7,13592,13667
-7.7,7.7,1.3,-0.2,13593,13621
-134.1,134.2,3.6,2.1,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-94.1,94.2,-317.0,-220.4,13594,10835
-297.7,297.8,29.9,-23.6,13595,13594
98.9,-98.8,4.8,-47.5,13595,74250
152.2,-152.0,-24.5,6.2,13595,13547
-26.3,26.4,16.0,-14.1,13600,13680
40.9,-40.3,0.6,2.4,13600,13655
-4.2,4.2,-1.2,1.3,13600,13602
-68.4,68.5,50.9,-47.9,13600,13656
2.9,-2.9,-2.1,2.1,13600,13633
2.1,-2.1,0.4,-0.4,13602,13633
3.9,-3.9,0.8,-0.4,13602,13655
17.0,-16.9,-1.0,2.1,13612,13655
-0.7,0.7,-1.3,1.3,13612,13633
2.5,-2.5,-0.5,0.6,13614,13687
21.0,-20.9,-2.4,3.2,13614,13675
5.3,-5.3,-2.1,2.4,13614,13696
149.4,-149.3,48.8,-48.5,13616,13619
-171.4,171.5,-36.6,42.8,13616,13618
-496.4,499.5,-49.5,30.1,13619,13675
286.1,-285.9,-88.2,89.2,13620,13631
493.4,-493.0,172.6,-147.2,13620,13621
-303.2,303.3,-26.0,32.0,13620,13629
-230.2,230.2,-28.8,32.0,13620,13627
-246.1,246.1,-29.6,32.0,13620,13626
-3.2,3.2,-1.0,1.3,13621,13634
-956.8,957.7,169.7,-280.6,13631,13496
-120.1,121.4,8.9,-0.9,13632,13655
-9.2,9.2,2.2,-1.6,13632,20416
-11.3,11.3,8.5,-8.0,13633,13656
41.2,-40.6,1.0,2.0,13633,13655
-4.7,4.7,3.1,-2.8,13633,13680
-26.0,26.2,5.8,-4.7,13634,13682
1.0,-1.0,1.3,-1.2,13634,13662
-11.0,11.1,3.6,-2.5,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
21.9,-21.9,-19.7,19.7,13637,13643
0.0,0.0,-0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
21.9,-21.9,-38.4,-62.1,13643,13481
-160.0,160.2,21.1,-45.9,13643,13438
314.7,-314.5,-43.3,44.3,13645,13649
59.5,-59.5,-25.2,25.3,13646,13648
-170.1,170.1,12.7,-10.9,13646,13645
63.9,-63.8,43.2,-62.9,13648,11070
314.5,-314.2,-44.3,-311.3,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
97.5,-97.3,-42.8,-0.5,13650,13562
-50.1,50.1,-13.1,-15.1,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-8.4,8.4,1.2,-0.4,13655,13656
-10.2,10.2,0.7,-0.7,13656,13658
-21.0,21.0,1.4,-1.2,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1059.1,1060.9,-98.4,-98.2,13666,13631
329.9,-329.8,-174.4,-15.2,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-679.6,680.1,-166.8,208.6,13667,13666
0.6,-0.6,-2.6,2.6,13675,13696
21.3,-21.2,-89.3,77.4,13675,13699
-142.4,142.4,19.8,-15.9,13675,13678
-420.6,422.0,-1.8,0.3,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.7,61.8,13681,13684
-584.1,584.5,-43.3,-106.1,13681,13695
1099.7,-1096.3,-297.8,-115.5,13681,13523
-67.9,68.0,20.0,-56.7,13682,13699
56.4,-56.4,-18.9,19.2,13682,13681
0.3,-0.3,0.8,-0.8,13687,74083
0.6,-0.6,1.5,-1.4,13687,74072
0.2,-0.2,0.4,-0.4,13687,74218
19.9,-19.6,0.3,1.2,13687,74228
1.0,-1.0,1.8,-1.8,13687,74046
-6.5,6.5,3.8,-3.6,13687,74326
-239.4,239.7,-109.0,122.9,13689,13694
-239.5,239.7,-109.3,122.9,13689,13693
311.2,-311.1,169.6,-169.8,13689,13648
71.6,-71.5,43.6,-58.8,13689,11070
-637.1,637.4,-275.7,299.3,13695,13698
-1202.8,1203.9,177.8,-316.2,13695,13506
-902.7,903.6,84.2,-218.1,13695,13470
4.6,-4.6,-34.4,34.5,13696,13695
46.8,-46.8,20.7,-20.7,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
38.0,-37.3,-5.1,10.9,20005,20432
-123.5,123.6,-151.1,151.6,20022,20024
-17.9,18.0,-1.7,4.7,20022,20531
5.3,-5.3,-7.0,7.2,20022,20463
-23.7,23.9,2.4,2.1,20022,20480
61.4,-61.2,-84.7,7.8,20024,21035
-185.0,187.9,-66.9,-34.6,20024,20533
232.7,-231.4,-76.5,-83.8,20073,20396
34.2,-34.1,3.1,-1.2,20073,20519
-6.4,6.4,1.5,-1.4,20073,20357
3.8,-3.8,4.2,-4.1,20073,20528
11.2,-11.2,1.0,-0.2,20122,21673
27.1,-27.0,1.4,0.5,20122,20523
20.7,-20.7,3.1,-2.0,20122,23318
40.9,-40.7,-0.3,3.3,20122,20356
-2.5,2.5,-0.5,0.5,20122,20453
5.4,-5.4,0.3,-0.0,20122,20397
-7.5,7.5,-0.7,1.2,20122,20297
-2.1,2.1,-0.9,0.9,20243,20347
-6.2,6.2,-2.1,2.4,20243,20336
7.5,-7.5,0.2,0.4,20243,20523
63.7,-63.4,-1.9,5.6,20243,20397
-221.3,221.5,-112.8,113.5,20243,20247
17.7,-17.6,-0.5,2.1,20243,20356
10.8,-10.8,1.0,-0.2,20243,23318
-221.5,221.7,-113.5,101.9,20247,20396
4.1,-4.1,19.8,-37.6,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
48.7,-48.7,-3.7,4.3,20283,20284
61.0,-60.8,-5.0,3.2,20284,20347
16.7,-16.6,0.4,0.9,20288,20523
35.6,-35.4,-1.2,4.2,20288,20356
5.7,-5.7,0.2,0.1,20288,20397
-143.2,143.3,-87.5,87.8,20288,20290
16.3,-16.3,2.0,-0.9,20288,23318
240.7,-240.4,-18.5,12.0,20290,20122
-80.4,80.4,2.1,-19.2,20290,20339
-17.4,17.4,-22.9,23.4,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
10.3,-10.2,-5.9,6.6,20291,20472
-9.0,9.0,-83.8,58.4,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.0,11.1,-13.3,13.6,20291,20353
-117.3,117.5,-156.3,142.5,20291,20322
39.5,-39.2,-22.1,26.1,20295,20385
34.4,-34.2,-17.4,20.5,20295,20357
525.1,-524.3,-207.4,210.7,20296,20303
-235.6,235.7,-44.2,49.2,20296,20299
-235.6,235.7,-45.7,49.2,20296,20301
-235.6,235.7,-45.5,49.2,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
229.9,-228.7,-27.1,-35.4,20297,20404
17.6,-17.3,0.5,1.8,20297,20523
15.8,-15.6,1.5,0.3,20297,23318
9.2,-9.1,0.7,0.5,20297,21673
-204.2,206.0,17.0,-100.0,20297,20497
1.3,-1.3,0.2,-0.2,20297,20424
16.7,-16.6,1.6,-0.6,20297,20400
-210.2,210.2,10.5,-7.1,20297,20296
21.0,-20.6,0.3,2.6,20297,20356
523.2,-522.3,-210.8,-305.0,20303,21593
27.6,-27.5,-2.3,4.0,20306,20463
10.5,-10.5,-1.7,2.0,20307,20463
-402.0,402.4,-126.4,-258.2,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
613.5,-613.2,19.0,9.9,20308,20309
22.4,-22.4,2.7,-0.6,20309,20397
-0.1,0.1,-0.8,0.8,20309,20336
9.0,-8.9,-10.1,10.3,20309,20347
332.5,-331.8,0.7,-16.1,20309,20396
178.9,-178.4,-11.3,-14.5,20309,23280
-91.4,93.0,-937.0,946.5,20316,20321
-51.5,51.5,4.4,-4.1,20316,20319
-73.2,73.2,4.6,-4.1,20316,20320
250.0,-249.7,204.1,-203.1,20317,20322
6.5,-6.5,4.7,-4.6,20317,20365
-41.2,41.4,-35.6,36.8,20317,20494
-216.0,216.1,-144.2,151.3,20317,20316
-529.4,530.2,-211.7,-455.3,20321,13554
-529.4,530.2,-211.7,-455.3,20321,13554
938.6,-937.4,239.9,-414.7,20321,20387
131.9,-131.8,60.4,-69.7,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
13.3,-13.3,0.2,-0.2,20323,20353
20.3,-20.3,-25.1,25.4,20324,20357
4.1,-4.1,0.9,-0.8,20324,20528
166.8,-166.6,-90.2,72.5,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-176.0,176.9,4.3,-105.7,20324,20291
10.8,-10.8,4.8,-4.7,20330,20379
28.1,-27.7,-2.9,4.9,20330,20453
21.0,-20.6,-3.3,4.8,20330,20471
-3.5,3.5,3.2,-5.4,20330,20357
13.6,-13.6,-3.2,4.4,20332,20519
91.5,-91.5,-5.2,6.5,20335,20336
73.8,-73.4,95.9,-179.0,20335,30048
35.4,-34.9,2.4,1.0,20336,20397
-53.9,54.0,-4.8,7.8,20336,20541
7.2,-7.1,0.9,-0.2,20336,23318
-54.9,55.0,-7.7,10.2,20336,20540
11.4,-11.2,0.2,1.2,20336,20356
1.4,-1.4,-0.8,0.8,20336,20347
53.8,-53.7,-25.3,24.1,20336,20347
143.2,-142.7,15.0,-4.8,20339,23318
-143.3,143.6,-30.8,2.4,20339,20431
-1.1,1.1,-0.6,0.6,20339,20453
4.6,-4.6,0.2,0.2,20339,20356
-1.4,1.4,-0.4,0.4,20344,20454
17.8,-17.7,1.9,-0.8,20344,23318
1.3,-1.3,0.8,-0.8,20347,20466
18.6,-18.3,-1.4,2.6,20347,23278
-2.3,2.3,0.5,-0.5,20347,23347
0.1,-0.1,8.5,-8.4,20347,20406
-11.9,11.9,7.9,-7.6,20347,20407
21.5,-21.0,-0.6,2.4,20347,20397
1.8,-1.7,-6.5,7.0,20349,20353
12.0,-11.9,-4.9,6.8,20349,20528
6.9,-6.8,-2.1,3.0,20350,20528
0.7,-0.7,-2.9,3.1,20350,20353
38.4,-38.4,35.4,-52.5,20351,20480
0.8,-0.8,0.6,-0.6,20351,20476
16.9,-16.9,-6.8,7.3,20351,20462
20.1,-19.7,-1.3,3.4,20353,20528
2.9,-2.8,0.6,-0.5,20353,20497
-1.0,1.0,-2.1,2.1,20353,20475
4.1,-4.1,0.2,-0.1,20353,20388
10.0,-9.9,-4.1,4.9,20353,20472
3.1,-3.1,-0.3,0.4,20353,20462
-31.6,31.6,-72.9,65.1,20355,20509
-156.6,156.8,-56.2,30.5,20355,20466
-6.7,6.7,1.6,-1.4,20356,20397
-10.7,10.7,18.8,-18.7,20356,20523
-6.2,6.2,-0.7,0.8,20356,23270
-6.2,6.3,1.5,-0.9,20356,20519
-8.0,8.1,4.5,-4.3,20356,23318
0.2,-0.2,-0.1,0.1,20356,23390
-1.1,1.1,2.0,-2.0,20356,21673
-124.5,124.8,6.6,4.8,20356,20509
-9.4,9.5,1.1,-0.2,20356,20453
-10.0,10.1,0.9,0.3,20356,20424
-28.5,28.7,2.3,-0.1,20356,20400
-276.8,277.2,-141.5,174.8,20356,20355
10.8,-10.7,2.8,-2.4,20357,20528
35.0,-34.4,-2.7,5.2,20357,20519
-0.8,0.8,-0.3,0.3,20357,20472
5.2,-5.2,-6.7,6.7,20357,20385
-0.1,0.1,1.0,-1.0,20357,20374
86.8,-86.7,-6.0,9.7,20361,21716
9.4,-9.4,-5.3,5.6,20361,21656
7.7,-7.7,0.4,0.0,20361,21675
-151.9,152.0,-30.0,30.2,20361,20364
15.6,-15.5,0.4,0.7,20361,21694
-193.6,193.7,7.4,-12.4,20364,21642
241.5,-239.7,-117.2,29.6,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.7,7.8,-0.9,1.9,20365,20537
-11.4,11.4,-2.5,3.7,20365,20538
-13.4,13.4,-3.6,4.7,20365,20536
79.3,-79.2,2.4,-48.5,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-20.4,20.6,-12.1,12.8,20365,20494
-34.5,34.5,54.2,-65.8,20365,20291
31.2,-30.8,2.7,-0.3,20372,23318
-11.1,11.1,19.2,-19.0,20372,20519
0.2,-0.2,0.7,-0.6,20372,20454
-7.9,7.9,2.9,-2.8,20372,20534
-0.4,0.4,0.2,-0.2,20372,20453
-37.9,38.2,5.5,-3.1,20372,20437
-1.3,1.3,-4.3,4.4,20374,20472
36.9,-36.6,-354.2,355.5,20374,20378
17.4,-17.3,-70.1,72.4,20374,20385
-58.9,58.9,-21.7,22.6,20374,20377
-104.5,104.9,-45.0,-24.5,20378,20388
228.7,-226.7,-140.9,-36.4,20378,20404
-87.7,87.9,-169.6,150.5,20378,20324
87.8,-87.8,0.1,-0.0,20379,20381
17.3,-17.3,0.0,1.1,20379,20453
13.0,-12.9,-0.6,1.5,20379,20471
100.3,-100.2,-47.3,20.5,20381,20073
9.6,-9.5,1.2,0.2,20383,20397
1.3,-1.3,1.4,-1.4,20383,20385
