Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.1,1.1,-2.0,2.1,11048,13512
-5.2,5.2,-2.9,3.2,11048,13462
-2.7,2.7,-0.7,0.9,11048,13667
6.3,-6.3,-0.9,1.7,11052,13481
7.4,-7.3,-0.8,1.8,11053,13481
-4.2,4.2,-0.6,0.7,11054,74207
0.5,-0.5,-0.2,0.2,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.7,-13.6,3.1,-2.7,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-20.5,20.5,-5.2,6.0,11062,13471
-0.8,0.8,-1.4,1.4,11062,13675
-1.7,1.7,0.0,0.1,11062,13614
-5.0,5.1,0.3,0.1,11062,13431
-11.9,12.1,-0.8,1.6,11062,13464
1.5,-1.5,0.3,-0.3,11063,13614
-9.5,9.7,2.2,-0.0,11063,13552
-8.1,8.2,1.7,-0.4,11063,13551
8.5,-8.4,1.0,-0.5,11063,13675
67.2,-67.1,10.3,-10.3,11063,11066
-130.6,130.7,-31.6,37.7,11063,11065
7.3,-7.3,1.8,-1.6,11063,13537
216.9,-216.7,12.2,-24.3,11066,10974
-2.5,2.5,-0.9,0.9,11067,13574
-24.9,25.0,-2.2,5.6,11067,13570
-203.9,204.0,-36.2,43.5,11067,11069
-3.2,3.3,-0.3,0.4,11067,13458
-5.0,5.0,1.6,-1.5,11067,13616
-22.2,22.3,2.0,1.8,11067,13468
65.9,-65.9,74.3,-84.8,11067,10983
-158.2,158.3,23.7,-17.7,11070,11073
-158.3,158.3,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
313.3,-311.8,-18.8,-8.7,11075,10708
-568.0,568.2,7.4,10.7,11075,11074
-8.3,8.3,-1.4,1.9,13009,13600
17.7,-17.6,2.4,-0.3,13009,20005
8.0,-8.0,-1.6,1.8,13009,13572
16.8,-16.7,-0.5,3.8,13058,20432
-16.1,16.2,-37.5,39.6,13058,13549
9.3,-9.3,-7.2,7.5,13058,13632
-291.7,293.5,-35.2,11.6,13058,13548
127.5,-127.0,-75.9,7.7,13058,20005
-0.5,0.5,-0.0,0.1,13076,13513
19.5,-19.4,3.9,-3.1,13076,13563
210.4,-208.8,-68.3,4.2,13076,13009
-36.4,36.5,-11.1,14.5,13086,13650
-344.0,344.6,58.8,-65.6,13086,13136
-0.6,0.6,-4.5,4.6,13086,13563
0.6,-0.6,-3.5,3.5,13086,13492
18.9,-18.9,-12.4,14.0,13086,13572
-11.5,11.5,-7.1,8.0,13136,13593
14.8,-14.7,-7.3,8.8,13136,13572
-332.5,334.7,-71.0,42.6,13136,13264
-270.1,271.3,-38.2,15.6,13136,13174
-8.9,8.9,-0.2,0.8,13136,13302
12.3,-12.3,-13.2,13.9,13136,13492
-8.8,8.8,-2.2,2.8,13156,13462
0.0,-0.0,-0.0,0.0,13156,13161
21.1,-20.9,-3.1,6.2,13156,13572
3.6,-3.5,-0.7,1.0,13156,13492
-6.8,6.8,-3.7,4.0,13156,13512
-1.2,1.2,7.9,-7.8,13156,13302
0.6,-0.6,-0.2,0.2,13156,13324
-136.9,137.0,96.5,-96.3,13156,13160
-137.0,137.1,96.3,-107.0,13160,13180
14.5,-14.4,-1.6,4.5,13171,20432
-7.4,7.5,-3.2,3.5,13171,20416
5.1,-5.1,-5.9,6.1,13171,13632
-166.6,167.0,-33.1,15.6,13171,20415
-1.0,1.0,-2.3,2.4,13171,13549
-4.7,4.7,-1.8,2.0,13171,13460
-9.6,9.7,-38.8,16.4,13171,13058
-2.7,2.7,-1.2,1.3,13171,13655
-358.1,359.3,-92.5,82.7,13174,13264
15.3,-15.2,-3.8,4.9,13174,13492
-162.7,162.9,-96.5,86.7,13174,13233
-3.0,3.0,-1.6,1.8,13180,13462
-1.0,1.0,-1.4,1.4,13180,13512
-127.8,127.8,-6.4,0.0,13180,11048
-11.3,11.3,13.0,-12.8,13229,13302
-115.3,115.3,50.2,-50.0,13229,13233
39.7,-39.4,-6.3,9.6,13229,13492
-278.2,278.6,-36.6,32.7,13233,13264
-1580.7,1584.0,-272.7,127.0,13263,13666
368.4,-367.5,435.9,-431.5,13264,13302
1.2,-1.2,-0.8,0.8,13264,13593
13.9,-13.7,-1.5,2.9,13264,13492
-631.6,632.1,-148.9,186.5,13264,13263
-631.6,632.1,-148.9,186.5,13264,13263
-631.6,632.1,-148.9,186.5,13264,13263
-406.2,407.1,-194.6,187.1,13302,10192
-3.0,3.0,-3.0,3.1,13302,13512
2.9,-2.9,-8.3,8.6,13302,13593
-21.8,21.9,-6.0,7.7,13302,13667
-23.3,23.4,-3.2,6.5,13302,13621
10.5,-10.4,-3.0,4.6,13302,13572
98.2,-96.7,-32.7,42.4,13302,13492
-8.0,8.1,-0.4,1.9,13302,13484
-8.2,8.2,1.0,-0.9,13302,13340
29.2,-29.2,-31.5,32.5,13302,13324
-8.4,8.5,-3.6,4.2,13302,13462
-395.5,398.1,-127.9,124.5,13302,13667
-477.8,478.6,-113.5,112.2,13302,10762
-0.5,0.5,-3.8,3.9,13324,13593
-375.0,375.9,63.0,-60.9,13324,13264
41.5,-41.2,-4.1,7.3,13324,13492
19.1,-19.0,-4.0,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-205.5,205.8,-150.1,143.1,13340,10762
-42.9,43.5,-0.8,6.7,13396,13634
-9.7,9.7,0.7,0.5,13396,13516
-16.2,16.4,0.6,1.8,13396,13574
-178.3,178.4,-39.3,39.7,13396,13398
-178.4,178.9,-39.7,15.5,13398,13524
-84.4,84.4,-15.1,15.2,13431,13438
-241.2,241.7,28.4,-54.2,13438,10766
144.9,-144.5,-59.9,-29.2,13447,74218
11.1,-11.1,-4.8,5.0,13447,13687
9.4,-9.3,-0.1,1.1,13447,74228
-4.4,4.5,0.8,-0.4,13447,13544
3.5,-3.5,0.0,0.1,13447,74218
4.0,-4.0,-0.9,1.2,13447,74307
-358.5,361.3,41.4,-75.7,13447,74250
0.9,-0.9,-45.7,45.8,13453,13457
-0.9,0.9,-43.3,43.7,13453,13454
25.1,-24.7,2.4,0.4,13454,13563
3.9,-3.9,0.9,-0.7,13454,13665
6.6,-6.6,2.1,-1.9,13454,13533
4.9,-4.9,2.1,-1.9,13454,13534
23.1,-22.8,-0.1,1.6,13454,13513
252.6,-251.9,-22.0,-12.1,13457,13650
-2.1,2.1,1.0,-0.9,13458,13675
6.2,-6.2,2.7,-2.5,13458,13484
1.0,-1.0,-1.1,1.2,13458,13634
4.8,-4.7,0.1,0.2,13458,13621
-24.6,25.0,8.2,-5.1,13458,13590
-7.4,7.6,1.3,-0.5,13458,13570
2.3,-2.3,2.0,-1.9,13458,13616
-14.2,14.5,3.9,-1.7,13458,13468
3.7,-3.7,-2.2,2.2,13458,13574
0.3,-0.3,-0.3,0.3,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
101.4,-101.1,-68.1,-49.5,13459,20291
-312.9,313.5,-143.3,134.3,13459,13555
2.5,-2.5,-1.1,1.2,13460,20475
19.0,-18.8,-2.1,3.2,13460,13632
1.8,-1.8,-0.7,0.8,13460,20353
3.4,-3.4,1.0,-0.9,13460,20291
0.9,-0.9,0.1,-0.1,13460,20416
-0.9,0.9,-0.4,0.4,13460,13655
-26.5,26.6,49.9,-49.2,13460,13459
-86.2,86.3,-0.5,2.6,13462,13689
114.6,-114.0,-4.1,7.4,13462,13512
9.2,-9.0,-0.1,1.9,13462,13572
-88.6,88.7,2.0,0.1,13462,13646
-86.5,86.5,19.6,-17.7,13464,13466
-113.8,113.8,-20.7,1.7,13464,13643
149.8,-149.7,-4.6,-1.9,13464,11066
2.2,-2.2,-1.3,1.4,13468,13570
15.3,-15.1,-0.7,3.1,13468,13574
260.3,-260.3,-68.9,-16.6,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1399.8,1402.0,-95.2,-70.8,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.9,-8.1,13470,13475
74.5,-74.5,0.8,-0.3,13471,13470
-125.0,125.1,-5.1,-12.1,13471,13537
1.1,-1.1,-0.0,0.0,13471,13675
7.5,-7.4,63.2,-128.2,13481,74250
39.5,-38.8,-1.8,6.5,13481,13687
-262.2,262.5,-53.5,41.1,13484,13619
0.1,-0.1,-0.0,0.0,13484,13516
303.4,-302.8,67.9,-75.0,13484,13505
-1.5,1.5,-2.8,2.9,13484,13634
-5.5,5.5,-3.8,4.0,13484,13574
-148.7,148.7,26.9,-21.4,13484,13487
-148.7,148.7,24.1,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.7,-0.7,0.1,-0.1,13488,13650
-36.1,36.5,6.6,-3.7,13488,13663
-9.3,9.3,-14.5,14.5,13488,13491
-107.9,108.1,-12.7,-25.3,13491,13592
3.3,-3.2,-1.5,1.7,13492,13572
-18.3,18.6,2.4,1.8,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-20.3,20.6,0.9,0.7,13492,13593
853.4,-851.1,-344.0,-232.2,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-970.7,972.3,-171.9,-15.6,13496,13695
-290.0,290.1,22.0,-17.6,13496,13501
-231.1,231.2,21.5,-17.6,13496,13503
-304.7,304.8,25.3,-17.6,13496,13502
-229.3,229.4,23.7,-17.6,13496,13499
-770.0,772.0,-624.1,634.2,13497,13505
-483.1,483.4,-281.6,305.3,13497,13496
246.0,-245.5,-117.3,95.9,13505,13621
-40.5,40.7,-187.0,172.7,13505,11001
-228.1,228.1,28.7,-25.5,13506,13511
-228.0,228.1,29.8,-25.5,13506,13510
-228.0,228.1,29.2,-25.5,13506,13509
-0.3,0.3,0.5,-0.5,13507,13614
-7.7,7.7,-1.0,1.1,13507,13573
287.4,-287.3,16.7,-13.0,13507,13506
14.1,-13.9,-0.6,3.0,13512,13572
-34.1,34.2,-0.2,2.0,13512,13646
-4.0,4.0,0.4,-0.2,13513,13533
-42.8,42.9,-0.7,3.1,13513,13581
26.9,-26.6,2.7,-1.4,13513,13563
-4.9,4.9,0.4,-0.2,13513,13534
21.9,-21.8,-4.6,6.7,13515,13634
20.4,-20.4,-2.5,3.8,13515,13682
-2.3,2.3,-2.3,2.4,13516,13530
-249.1,249.5,-30.8,16.1,13516,13619
-3.6,3.7,-4.3,4.4,13516,13634
-119.8,119.8,21.7,-19.5,13516,13518
-149.8,149.9,25.6,-19.5,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,22.3,-19.5,13516,13519
-2.3,2.3,-1.0,1.0,13516,13574
387.5,-386.8,123.0,-121.1,13516,13505
3.6,-3.6,-2.8,2.9,13522,20494
5.6,-5.6,-1.2,1.4,13522,20323
14.7,-14.6,-3.3,4.0,13522,20526
5.0,-5.0,-0.7,0.8,13522,20475
-61.9,61.9,15.8,-14.4,13522,13555
1165.2,-1157.3,-372.9,-370.3,13523,13554
667.6,-666.3,-314.1,-316.5,13523,13580
-68.1,68.1,-47.0,47.7,13523,13527
-1176.8,1182.1,-314.3,-336.5,13523,13695
1165.2,-1157.3,-372.9,-370.3,13523,13554
-124.1,124.2,-46.5,47.7,13523,13526
15.0,-15.0,18.3,-18.1,13524,13663
-452.2,452.4,-24.5,35.8,13524,13523
253.2,-251.7,-10.9,-23.8,13524,13457
3.5,-3.5,-1.0,1.1,13530,13634
-0.4,0.4,0.9,-0.9,13530,13574
5.7,-5.7,0.9,-0.4,13533,13563
6.2,-6.2,1.0,-0.4,13534,13563
-154.0,154.1,22.5,-17.2,13537,13542
-154.1,154.1,20.6,-17.2,13537,13540
-9.0,9.1,1.7,0.1,13537,13551
93.0,-93.0,-47.5,43.9,13537,13507
-154.0,154.1,25.4,-17.2,13537,13539
4.2,-4.2,-0.2,0.3,13537,13675
-0.0,0.0,0.2,-0.2,13537,13614
-154.1,154.1,22.4,-17.2,13537,13541
1.5,-1.5,29.2,-29.2,13543,13547
38.4,-38.4,-31.5,31.9,13543,13544
8.3,-8.2,-0.3,1.3,13544,74218
6.0,-5.9,-0.0,0.8,13544,74046
-1.6,1.6,0.6,-0.5,13544,13595
6.8,-6.7,0.2,0.7,13544,74072
-10.2,10.2,13.3,-13.1,13544,74250
-2.8,2.8,0.8,-0.7,13544,74214
9.0,-8.6,-0.8,2.5,13544,74228
263.8,-261.3,-67.6,-10.0,13547,74330
-60.8,60.9,87.8,-99.8,13547,74250
-409.2,414.7,-11.3,-12.4,13548,13588
-121.9,122.0,6.3,-0.3,13549,13548
8.8,-8.7,5.9,-5.3,13549,13632
38.6,-37.7,0.1,7.2,13551,13614
29.6,-29.2,1.0,5.8,13551,13696
43.7,-42.5,1.2,9.5,13552,13614
32.2,-31.6,2.1,7.1,13552,13696
824.5,-821.5,-272.9,-231.9,13554,20387
-165.9,165.9,20.8,-18.6,13554,13561
-165.9,165.9,21.2,-18.6,13554,13560
-380.9,381.1,-119.9,134.4,13555,13554
-8.7,8.8,140.6,-136.3,13562,13566
-472.1,473.4,-28.7,23.2,13562,13588
-9.6,9.7,140.6,-136.3,13562,13567
293.6,-293.3,58.3,-39.6,13562,13563
337.9,-337.2,-26.1,13.8,13562,13076
-85.5,86.0,-1.7,8.8,13563,13650
-76.7,77.3,-3.9,12.0,13563,13581
8.1,-7.9,-0.0,1.0,13570,13574
-112.5,112.8,33.5,-73.0,13571,13086
-8.7,8.8,2.0,-0.7,13572,13650
-112.4,112.5,-61.7,66.6,13572,13571
-50.0,50.0,-4.6,5.7,13573,13637
0.3,-0.3,1.8,-1.8,13573,74250
3.4,-3.4,1.4,-1.3,13573,13614
-5.2,5.2,2.5,-2.2,13573,74214
-54.2,54.7,16.9,-10.5,13573,13606
2.6,-2.6,-2.9,2.9,13574,13634
5.2,-5.2,0.6,-0.3,13574,13621
-2.4,2.4,0.9,-0.8,13574,13675
-3.8,3.9,0.9,-0.6,13574,13661
1.1,-1.1,2.6,-2.6,13574,13616
-26.6,26.8,7.0,-3.6,13574,13590
1011.4,-1003.7,-667.0,-549.7,13580,20321
-1441.9,1447.0,-212.1,-119.8,13580,13631
-14.1,14.1,0.8,-0.7,13580,13585
-24.0,24.0,2.0,-2.0,13580,13583
-33.8,33.8,2.2,-2.0,13580,13584
-7.0,7.0,0.4,-0.4,13580,13587
983.1,-981.2,6.3,3.1,13581,13588
4.4,-4.4,-0.6,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-587.4,587.8,-16.2,41.7,13581,13580
-587.4,587.8,-16.2,41.7,13581,13580
93.2,-92.9,-13.9,-34.2,13588,13656
-236.4,237.2,25.4,-46.2,13592,13667
-8.7,8.7,0.7,0.6,13593,13621
-128.2,128.3,5.2,-0.1,13593,13592
-88.0,88.0,-48.8,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-179.4,179.6,-319.8,-214.1,13594,10835
-383.0,383.1,30.2,-19.9,13595,13594
134.1,-133.9,5.0,-46.3,13595,74250
201.9,-201.5,-25.0,8.9,13595,13547
-26.3,26.3,15.9,-14.0,13600,13680
47.6,-46.8,1.6,2.4,13600,13655
-3.6,3.6,-2.4,2.5,13600,13602
-77.7,77.8,50.6,-47.1,13600,13656
7.1,-7.1,-1.8,1.8,13600,13633
2.2,-2.2,1.0,-1.0,13602,13633
4.5,-4.4,1.1,-0.6,13602,13655
17.6,-17.6,-0.8,2.0,13612,13655
-1.3,1.3,-1.4,1.5,13612,13633
4.6,-4.6,-0.5,1.0,13614,13687
17.2,-17.2,-3.1,3.7,13614,13675
5.2,-5.1,-2.0,2.2,13614,13696
152.2,-152.1,50.5,-50.2,13616,13619
-171.4,171.5,-36.7,42.8,13616,13618
-359.9,361.5,-6.9,-29.6,13619,13675
420.4,-420.0,-178.7,180.8,13620,13631
359.1,-358.9,122.9,-109.8,13620,13621
-303.2,303.3,20.6,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.8,2.9,-0.5,0.6,13621,13634
-1004.7,1005.7,238.7,-350.1,13631,13496
-132.0,133.5,10.4,-0.6,13632,13655
-6.1,6.1,1.8,-1.5,13632,20416
-13.4,13.4,8.4,-7.7,13633,13656
47.1,-46.3,1.8,2.0,13633,13655
-4.8,4.8,3.1,-2.7,13633,13680
-15.1,15.2,7.2,-6.8,13634,13682
0.7,-0.7,1.2,-1.2,13634,13662
-11.8,11.9,3.8,-2.5,13634,13661
-34.9,34.9,6.3,-5.9,13637,13642
24.0,-24.0,-19.3,19.3,13637,13643
0.0,-0.0,-0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
66.8,-66.6,-39.8,-59.2,13643,13481
-156.5,156.8,18.7,-43.6,13643,13438
316.2,-315.9,-73.1,74.1,13645,13649
57.0,-57.0,4.5,-4.5,13646,13648
-168.7,168.7,-17.1,18.9,13646,13645
64.4,-64.4,44.0,-63.8,13648,11070
315.9,-315.6,-74.1,-286.7,13649,13263
-6.5,6.5,18.2,-18.0,13650,13653
-5.6,5.6,18.2,-18.0,13650,13652
135.4,-135.2,-38.3,-3.6,13650,13562
-98.5,98.6,-25.5,-1.8,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-9.7,9.7,1.1,0.1,13655,13656
-10.2,10.2,-1.9,1.9,13656,13658
-21.0,21.0,-1.8,1.9,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-1014.1,1015.7,-192.7,-13.8,13666,13631
331.9,-331.8,69.2,-260.3,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-648.6,649.1,-186.6,224.8,13667,13666
2.6,-2.6,-1.7,1.7,13675,13696
83.2,-83.1,-63.2,51.5,13675,13699
-142.4,142.4,19.7,-15.9,13675,13678
-352.1,353.1,28.9,-34.8,13675,13537
-191.3,191.3,-59.1,61.8,13681,13685
-267.9,267.9,-59.6,61.8,13681,13684
-686.0,686.6,-106.5,-37.2,13681,13695
1234.3,-1230.1,-218.6,-163.4,13681,13523
-87.3,87.5,9.8,-45.8,13682,13699
89.1,-89.1,-6.1,6.7,13682,13681
1.3,-1.3,0.6,-0.6,13687,74083
1.9,-1.9,1.2,-1.1,13687,74072
0.9,-0.9,0.2,-0.2,13687,74218
22.4,-22.1,-0.2,2.1,13687,74228
2.6,-2.6,1.5,-1.4,13687,74046
-4.5,4.5,3.1,-3.0,13687,74326
-239.4,239.7,-89.3,102.3,13689,13694
-239.5,239.7,-89.5,102.3,13689,13693
310.0,-309.9,133.5,-133.8,13689,13648
71.8,-71.8,41.6,-56.9,13689,11070
-637.1,637.4,-275.6,299.3,13695,13698
-1230.6,1231.8,231.3,-366.8,13695,13506
-924.8,925.8,146.4,-277.5,13695,13470
48.4,-48.4,-18.0,18.2,13696,13695
4.4,-4.4,5.7,-5.7,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
37.6,-36.9,-5.1,10.9,20005,20432
-122.4,122.5,-153.0,153.4,20022,20024
-19.7,19.8,-2.8,6.5,20022,20531
7.1,-7.1,-5.7,6.0,20022,20463
-25.1,25.3,3.8,1.3,20022,20480
81.7,-81.4,-75.8,-0.3,20024,21035
-204.2,207.8,-77.6,-19.3,20024,20533
279.9,-278.1,-88.9,-63.7,20073,20396
35.8,-35.6,2.1,-0.0,20073,20519
-7.0,7.0,1.4,-1.3,20073,20357
1.1,-1.1,4.7,-4.6,20073,20528
11.2,-11.1,0.6,0.2,20122,21673
27.6,-27.5,0.5,1.6,20122,20523
20.5,-20.5,3.1,-2.0,20122,23318
41.9,-41.7,-1.0,4.2,20122,20356
-2.7,2.7,-0.4,0.5,20122,20453
5.7,-5.7,0.2,0.1,20122,20397
-8.0,8.0,-0.8,1.3,20122,20297
-2.0,2.0,-1.0,1.1,20243,20347
-6.0,6.1,-2.4,2.6,20243,20336
7.4,-7.3,-0.0,0.7,20243,20523
62.7,-62.4,-2.6,6.3,20243,20397
-218.8,219.0,-110.4,111.0,20243,20247
17.4,-17.3,-0.8,2.4,20243,20356
10.2,-10.2,0.9,-0.2,20243,23318
-219.0,219.2,-111.0,99.4,20247,20396
-0.6,0.6,29.5,-47.2,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
53.4,-53.4,-4.2,4.9,20283,20284
65.7,-65.6,-4.0,2.4,20284,20347
16.7,-16.6,-0.1,1.5,20288,20523
35.7,-35.5,-1.7,4.7,20288,20356
5.8,-5.8,0.2,0.2,20288,20397
-142.3,142.3,-85.8,86.1,20288,20290
15.8,-15.8,2.0,-1.0,20288,23318
213.2,-213.0,-15.6,8.5,20290,20122
-98.2,98.3,7.7,-24.5,20290,20339
-19.1,19.1,-24.6,25.3,20291,20475
-42.4,42.4,-20.8,21.6,20291,20293
13.2,-13.1,-7.0,8.2,20291,20472
-8.9,9.0,-83.0,58.0,20291,20527
-0.7,0.7,-0.8,0.8,20291,20323
-11.4,11.4,-15.5,15.9,20291,20353
-134.0,134.2,-144.0,130.6,20291,20322
39.2,-38.9,-22.0,25.9,20295,20385
34.8,-34.6,-16.8,19.9,20295,20357
555.5,-554.6,-207.0,210.7,20296,20303
-235.6,235.7,-52.9,57.9,20296,20299
-235.7,235.7,-54.4,57.9,20296,20301
-235.7,235.7,-54.2,57.9,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
240.3,-239.0,-24.1,-36.7,20297,20404
18.4,-18.0,0.3,2.3,20297,20523
16.3,-16.1,1.6,0.4,20297,23318
9.5,-9.4,0.6,0.7,20297,21673
-248.5,251.3,40.7,-113.2,20297,20497
1.5,-1.5,0.3,-0.3,20297,20424
17.4,-17.3,1.8,-0.7,20297,20400
-179.8,179.8,-16.3,18.7,20297,20296
22.0,-21.5,0.2,3.0,20297,20356
553.5,-552.5,-210.8,-301.5,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.6,-1.7,2.0,20307,20463
-646.8,647.8,-87.5,-275.7,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
516.3,-516.1,12.5,8.0,20308,20309
20.5,-20.5,2.4,-0.6,20309,20397
-1.0,1.0,-1.0,1.0,20309,20336
3.2,-3.1,-11.1,11.3,20309,20347
248.0,-247.6,5.6,-25.1,20309,20396
175.3,-174.9,-12.8,-13.0,20309,23280
-152.6,154.0,-859.6,867.9,20316,20321
-51.5,51.5,-16.3,16.6,20316,20319
-73.2,73.2,-16.1,16.6,20316,20320
307.8,-307.5,182.6,-181.2,20317,20322
8.6,-8.6,4.3,-4.2,20317,20365
-40.0,40.1,-36.0,37.2,20317,20494
-277.2,277.3,-122.4,132.2,20317,20316
-718.9,720.3,-163.1,-466.4,20321,13554
-718.9,720.3,-163.1,-466.4,20321,13554
1195.3,-1193.4,221.7,-373.1,20321,20387
173.0,-172.8,50.5,-58.9,20322,20365
0.2,-0.2,-0.1,0.1,20323,20475
17.1,-17.1,-1.5,1.6,20323,20353
24.1,-24.1,-27.4,27.8,20324,20357
3.4,-3.4,1.0,-0.9,20324,20528
219.9,-219.5,-101.8,86.1,20324,20381
-62.6,62.6,-23.5,24.1,20324,20329
-62.6,62.7,-22.5,24.1,20324,20328
-228.2,229.7,20.9,-112.8,20324,20291
13.9,-13.9,4.9,-4.8,20330,20379
30.3,-29.8,-4.0,6.4,20330,20453
22.6,-22.2,-4.2,5.9,20330,20471
-10.4,10.4,5.0,-7.1,20330,20357
13.6,-13.6,-2.5,3.5,20332,20519
95.1,-95.1,-8.0,9.4,20335,20336
88.7,-88.2,96.5,-178.8,20335,30048
34.8,-34.3,2.7,0.6,20336,20397
-53.9,54.0,-6.0,9.0,20336,20541
6.9,-6.8,1.0,-0.3,20336,23318
-54.9,55.0,-9.3,11.8,20336,20540
11.2,-11.0,0.2,1.2,20336,20356
1.5,-1.5,-0.9,0.9,20336,20347
58.0,-57.9,-26.1,25.0,20336,20347
141.5,-141.1,14.4,-4.3,20339,23318
-158.8,159.2,-24.7,-2.9,20339,20431
-1.4,1.4,-0.5,0.5,20339,20453
4.7,-4.7,0.1,0.3,20339,20356
-1.3,1.3,-0.2,0.2,20344,20454
17.7,-17.6,2.6,-1.5,20344,23318
1.5,-1.5,0.8,-0.7,20347,20466
19.7,-19.4,-1.3,2.7,20347,23278
0.6,-0.6,-0.2,0.3,20347,23347
0.0,-0.0,8.5,-8.4,20347,20406
-11.9,11.9,7.1,-6.8,20347,20407
20.9,-20.4,-0.3,2.0,20347,20397
1.3,-1.3,-6.5,6.9,20349,20353
12.7,-12.6,-4.8,6.9,20349,20528
7.3,-7.2,-2.0,3.1,20350,20528
0.4,-0.4,-2.9,3.1,20350,20353
40.1,-40.1,34.6,-51.5,20351,20480
0.6,-0.6,0.8,-0.8,20351,20476
15.6,-15.6,-6.3,6.7,20351,20462
22.3,-21.8,-1.4,4.0,20353,20528
3.5,-3.5,0.7,-0.5,20353,20497
-1.9,1.9,-0.6,0.6,20353,20475
4.8,-4.7,0.6,-0.5,20353,20388
12.5,-12.3,-5.1,6.2,20353,20472
3.5,-3.4,-0.2,0.4,20353,20462
-64.2,64.2,-62.3,54.7,20355,20509
-117.4,117.6,-64.4,38.0,20355,20466
-6.5,6.5,1.7,-1.5,20356,20397
-13.4,13.4,13.4,-13.4,20356,20523
-3.5,3.5,-1.6,1.6,20356,23270
-6.6,6.8,1.9,-1.1,20356,20519
-8.9,9.0,5.2,-5.0,20356,23318
0.5,-0.5,-0.2,0.2,20356,23390
-1.8,1.8,1.7,-1.7,20356,21673
-124.2,124.5,7.8,3.6,20356,20509
-9.8,10.0,1.4,-0.3,20356,20453
-10.4,10.5,1.2,0.1,20356,20424
-29.8,30.0,3.1,-0.7,20356,20400
-270.3,270.7,-140.5,172.4,20356,20355
8.5,-8.4,3.7,-3.4,20357,20528
37.0,-36.3,-3.4,6.3,20357,20519
-1.0,1.0,-0.4,0.4,20357,20472
3.4,-3.4,-7.4,7.4,20357,20385
-0.1,0.1,1.1,-1.0,20357,20374
86.1,-86.0,-6.5,10.1,20361,21716
9.1,-9.1,-5.2,5.5,20361,21656
7.8,-7.8,0.4,0.0,20361,21675
-150.8,150.9,-29.6,29.8,20361,20364
15.4,-15.4,0.4,0.7,20361,21694
-192.2,192.4,3.6,-8.6,20364,21642
296.5,-293.8,-123.2,48.3,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.8,7.9,-0.8,1.8,20365,20537
-11.6,11.7,-2.4,3.7,20365,20538
-13.7,13.8,-3.4,4.7,20365,20536
98.3,-98.2,-0.6,-44.2,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-22.3,22.5,-11.3,12.2,20365,20494
-62.5,62.6,54.5,-65.6,20365,20291
32.5,-32.1,1.9,0.7,20372,23318
-15.3,15.3,21.2,-20.9,20372,20519
0.8,-0.8,0.3,-0.3,20372,20454
-5.7,5.7,1.8,-1.7,20372,20534
-0.3,0.3,0.1,-0.1,20372,20453
-37.4,37.7,5.8,-3.4,20372,20437
-1.6,1.6,-4.7,4.9,20374,20472
37.2,-36.9,-345.5,346.8,20374,20378
17.3,-17.3,-73.2,75.6,20374,20385
-58.9,59.0,-21.6,22.6,20374,20377
-131.3,132.0,-33.8,-31.3,20378,20388
252.0,-249.5,-146.3,-24.0,20378,20404
-83.8,84.1,-166.7,147.8,20378,20324
89.0,-89.0,1.2,-1.1,20379,20381
18.5,-18.4,-0.5,1.8,20379,20453
13.9,-13.8,-1.1,2.1,20379,20471
90.8,-90.7,-41.9,15.1,20381,20073
10.4,-10.3,1.1,0.5,20383,20397
