Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-1.0,1.0,-2.1,2.2,11048,13512
-5.2,5.2,-3.1,3.4,11048,13462
-2.7,2.7,-0.8,0.9,11048,13667
6.6,-6.6,-1.1,1.9,11052,13481
7.7,-7.6,-0.9,2.1,11053,13481
-4.1,4.1,-0.5,0.7,11054,74207
0.6,-0.6,-0.2,0.3,11054,74240
-105.3,105.3,-20.4,22.4,11056,11060
13.9,-13.8,4.0,-3.5,11056,74214
-105.3,105.3,-20.6,22.4,11056,11061
-21.5,21.6,-6.2,7.0,11062,13471
-1.3,1.3,-1.6,1.7,11062,13675
-1.7,1.7,0.0,0.0,11062,13614
-4.9,5.0,0.5,-0.1,11062,13431
-11.6,11.8,-0.4,1.2,11062,13464
1.4,-1.4,0.2,-0.2,11063,13614
-9.5,9.7,2.5,-0.4,11063,13552
-8.1,8.2,1.7,-0.4,11063,13551
7.8,-7.8,0.3,0.1,11063,13675
67.6,-67.5,11.7,-11.7,11063,11066
-130.6,130.7,-31.7,37.7,11063,11065
6.8,-6.8,0.7,-0.6,11063,13537
198.3,-198.1,0.5,-13.2,11066,10974
-1.8,1.8,-0.8,0.8,11067,13574
-24.8,24.8,-0.5,3.8,11067,13570
-203.9,204.0,-36.3,43.5,11067,11069
-2.7,2.7,-0.2,0.2,11067,13458
-3.5,3.5,0.4,-0.4,11067,13616
-22.0,22.1,3.2,0.5,11067,13468
40.3,-40.3,74.7,-85.5,11067,10983
-158.5,158.6,23.7,-17.7,11070,11073
-158.5,158.6,21.6,-17.7,11070,11072
-84.9,84.9,7.0,-6.3,11074,11079
-101.0,101.0,7.1,-6.3,11074,11077
-106.5,106.5,7.3,-6.3,11074,11080
-98.2,98.2,7.2,-6.3,11074,11082
312.1,-310.5,-16.0,-11.5,11075,10708
-567.8,568.0,6.7,11.4,11075,11074
-7.6,7.6,-1.4,1.9,13009,13600
20.3,-20.2,2.7,-0.1,13009,20005
4.9,-4.9,-0.0,0.1,13009,13572
17.2,-17.1,-0.5,3.9,13058,20432
-19.1,19.2,-37.6,39.9,13058,13549
9.7,-9.7,-7.2,7.5,13058,13632
-318.3,320.4,-31.3,10.5,13058,13548
126.9,-126.4,-76.9,7.6,13058,20005
-0.5,0.5,-0.1,0.1,13076,13513
19.6,-19.5,3.9,-3.1,13076,13563
213.6,-212.0,-67.6,2.5,13076,13009
-32.5,32.6,-14.6,17.5,13086,13650
-353.8,354.4,65.3,-71.7,13086,13136
2.0,-2.0,-6.3,6.4,13086,13563
0.3,-0.3,-3.5,3.5,13086,13492
19.3,-19.3,-12.6,14.3,13086,13572
-11.2,11.3,-7.6,8.5,13136,13593
15.1,-15.1,-7.5,9.0,13136,13572
-337.5,339.8,-67.8,40.0,13136,13264
-275.2,276.4,-35.0,12.7,13136,13174
-9.2,9.2,-0.1,0.8,13136,13302
11.6,-11.5,-13.4,14.0,13136,13492
-8.7,8.7,-2.4,3.0,13156,13462
0.0,0.0,-0.0,0.0,13156,13161
21.6,-21.4,-3.2,6.5,13156,13572
3.6,-3.6,-0.7,1.0,13156,13492
-6.6,6.7,-3.9,4.2,13156,13512
-1.2,1.2,7.9,-7.8,13156,13302
0.6,-0.6,-0.2,0.2,13156,13324
-138.3,138.4,97.2,-96.9,13156,13160
-138.4,138.5,96.9,-107.6,13160,13180
14.5,-14.4,-1.6,4.4,13171,20432
-6.2,6.3,-3.5,3.7,13171,20416
3.8,-3.8,-5.7,5.8,13171,13632
-141.6,141.9,-38.8,19.6,13171,20415
-1.4,1.4,-2.2,2.4,13171,13549
-3.9,3.9,-1.9,2.0,13171,13460
-37.1,37.1,-34.3,11.8,13171,13058
-3.1,3.1,-1.1,1.3,13171,13655
-361.1,362.3,-90.5,80.8,13174,13264
15.2,-15.1,-3.9,5.1,13174,13492
-165.2,165.4,-95.8,86.1,13174,13233
-2.9,2.9,-1.6,1.8,13180,13462
-0.9,0.9,-1.4,1.5,13180,13512
-123.3,123.3,-5.4,-1.1,13180,11048
-12.3,12.3,12.5,-12.3,13229,13302
-114.2,114.2,51.3,-51.1,13229,13233
39.5,-39.2,-6.7,10.0,13229,13492
-279.6,280.0,-34.9,31.0,13233,13264
-1560.7,1564.0,-227.3,79.4,13263,13666
344.8,-344.0,420.1,-416.7,13264,13302
1.3,-1.3,-0.9,1.0,13264,13593
13.9,-13.7,-1.6,3.0,13264,13492
-626.3,626.8,-140.3,177.0,13264,13263
-626.3,626.8,-140.3,177.0,13264,13263
-626.3,626.8,-140.3,177.0,13264,13263
-417.5,418.5,-194.4,187.3,13302,10192
-2.9,3.0,-3.1,3.2,13302,13512
3.7,-3.7,-9.0,9.3,13302,13593
-21.8,22.0,-6.2,7.9,13302,13667
-24.2,24.4,-4.0,7.6,13302,13621
10.8,-10.6,-3.0,4.8,13302,13572
98.8,-97.3,-33.2,43.0,13302,13492
-8.5,8.5,-0.8,2.5,13302,13484
-8.6,8.6,0.5,-0.4,13302,13340
30.4,-30.3,-30.9,32.0,13302,13324
-8.4,8.4,-3.8,4.4,13302,13462
-397.2,399.7,-131.3,128.0,13302,13667
-493.7,494.7,-127.6,127.2,13302,10762
0.2,-0.2,-4.5,4.6,13324,13593
-372.9,373.8,66.1,-64.1,13324,13264
41.4,-41.1,-4.5,7.7,13324,13492
19.4,-19.2,-3.9,6.0,13340,13492
47.2,-47.2,9.6,-9.6,13340,13342
-206.0,206.3,-150.7,143.7,13340,10762
-47.6,48.3,2.5,4.6,13396,13634
-11.8,11.8,1.3,0.4,13396,13516
-18.5,18.8,2.0,1.0,13396,13574
-174.9,174.9,-47.9,48.2,13396,13398
-174.9,175.4,-48.2,22.7,13398,13524
-84.1,84.1,-15.1,15.1,13431,13438
-240.5,241.1,37.5,-63.6,13438,10766
159.6,-159.1,-60.0,-28.0,13447,74218
10.2,-10.2,-4.8,5.0,13447,13687
9.6,-9.5,-0.1,1.1,13447,74228
-4.8,4.9,0.9,-0.4,13447,13544
3.8,-3.8,0.0,0.1,13447,74218
4.3,-4.3,-0.9,1.2,13447,74307
-386.5,389.8,40.5,-69.3,13447,74250
-2.3,2.3,-49.8,49.8,13453,13457
2.3,-2.3,-41.3,41.6,13453,13454
25.8,-25.3,2.9,0.0,13454,13563
3.9,-3.9,1.6,-1.3,13454,13665
6.9,-6.9,2.3,-2.1,13454,13533
5.2,-5.2,2.3,-2.2,13454,13534
24.2,-23.9,0.4,1.2,13454,13513
251.5,-250.8,0.1,-35.1,13457,13650
-1.6,1.6,0.6,-0.6,13458,13675
5.6,-5.6,1.8,-1.7,13458,13484
1.6,-1.6,-1.4,1.5,13458,13634
4.9,-4.9,0.2,0.2,13458,13621
-24.3,24.7,8.8,-5.8,13458,13590
-7.4,7.7,1.9,-1.0,13458,13570
2.1,-2.1,1.0,-1.0,13458,13616
-14.2,14.6,4.7,-2.4,13458,13468
4.7,-4.7,-2.9,3.0,13458,13574
0.5,-0.5,-0.0,0.0,13458,13530
1.9,-1.9,0.5,-0.5,13459,13461
134.3,-133.7,-67.9,-48.5,13459,20291
-318.9,319.6,-152.0,142.9,13459,13555
4.2,-4.1,-1.1,1.3,13460,20475
15.3,-15.2,-1.5,2.2,13460,13632
2.9,-2.9,-0.6,0.8,13460,20353
4.7,-4.6,1.1,-0.9,13460,20291
0.7,-0.7,0.1,-0.1,13460,20416
-1.8,1.8,-0.3,0.3,13460,13655
-26.4,26.4,49.1,-48.3,13460,13459
-86.6,86.7,-1.6,3.7,13462,13689
115.1,-114.5,-3.7,7.0,13462,13512
9.4,-9.2,-0.1,2.0,13462,13572
-89.0,89.1,2.1,0.0,13462,13646
-86.5,86.5,19.5,-17.7,13464,13466
-93.9,94.0,-6.5,-12.9,13464,13643
130.8,-130.7,-17.9,11.2,13464,11066
2.1,-2.1,-1.3,1.4,13468,13570
15.6,-15.4,-1.5,4.0,13468,13574
301.3,-301.2,-296.0,209.3,13470,13506
-96.7,96.7,8.4,-8.1,13470,13480
-1369.8,1371.9,-25.0,-148.8,13470,10855
-131.3,131.3,9.8,-8.1,13470,13479
-165.1,165.1,9.5,-8.1,13470,13477
-139.1,139.1,9.4,-8.1,13470,13476
-165.1,165.1,9.8,-8.1,13470,13475
76.8,-76.8,2.6,-2.0,13471,13470
-129.2,129.2,-9.9,-7.7,13471,13537
1.0,-1.0,-0.0,0.1,13471,13675
24.4,-24.2,68.1,-133.2,13481,74250
42.8,-42.0,-1.0,6.4,13481,13687
-228.7,229.0,-59.8,45.9,13484,13619
0.1,-0.1,-0.1,0.1,13484,13516
244.1,-243.7,23.7,-34.3,13484,13505
-0.3,0.3,-2.6,2.7,13484,13634
-4.6,4.6,-2.9,3.1,13484,13574
-148.7,148.7,26.8,-21.4,13484,13487
-148.7,148.7,24.0,-21.4,13484,13486
3.0,-3.0,1.7,-1.7,13488,13490
0.8,-0.8,0.0,-0.0,13488,13650
-35.0,35.3,2.5,0.2,13488,13663
-11.7,11.7,-10.6,10.6,13488,13491
-136.2,136.5,6.2,-43.4,13491,13592
3.5,-3.4,-1.5,1.8,13492,13572
-18.9,19.2,2.2,2.2,13492,13621
-16.2,16.3,0.3,0.0,13492,13493
-19.8,20.0,0.3,1.2,13492,13593
1025.5,-1022.1,-503.0,-61.2,13496,13523
-316.6,316.7,21.3,-17.6,13496,13504
-890.2,891.6,-301.3,103.0,13496,13695
-290.0,290.1,21.9,-17.6,13496,13501
-231.1,231.1,21.4,-17.6,13496,13503
-304.7,304.8,25.2,-17.6,13496,13502
-229.3,229.4,23.6,-17.6,13496,13499
-356.2,356.5,-219.4,221.1,13497,13505
-216.2,216.3,-99.4,103.5,13497,13496
346.2,-345.2,-34.1,16.7,13505,13621
111.2,-111.2,-9.5,-6.2,13505,11001
-228.4,228.5,28.7,-25.5,13506,13511
-228.4,228.5,29.7,-25.5,13506,13510
-228.4,228.5,29.1,-25.5,13506,13509
-0.2,0.2,0.8,-0.8,13507,13614
-6.1,6.1,0.9,-0.8,13507,13573
297.7,-297.7,-27.2,31.0,13507,13506
14.4,-14.2,-0.6,3.0,13512,13572
-34.2,34.3,-0.2,2.1,13512,13646
-4.2,4.2,0.3,-0.1,13513,13533
-42.6,42.7,-0.5,2.9,13513,13581
26.9,-26.7,3.1,-1.8,13513,13563
-5.0,5.0,0.3,-0.1,13513,13534
20.8,-20.6,-4.0,5.8,13515,13634
21.6,-21.5,-3.0,4.5,13515,13682
-1.7,1.7,-1.0,1.0,13516,13530
-214.6,214.9,-31.9,15.4,13516,13619
-1.4,1.4,-4.0,4.1,13516,13634
-119.8,119.8,23.8,-21.6,13516,13518
-149.8,149.9,27.6,-21.6,13516,13520
-7.5,7.5,1.3,-1.3,13516,13521
-132.3,132.4,24.4,-21.6,13516,13519
-1.8,1.9,-0.7,0.7,13516,13574
311.9,-311.5,66.1,-67.9,13516,13505
5.7,-5.7,-3.0,3.2,13522,20494
7.8,-7.7,-0.9,1.2,13522,20323
18.0,-17.8,-3.5,4.5,13522,20526
6.7,-6.7,-0.5,0.8,13522,20475
-72.4,72.4,13.7,-11.8,13522,13555
1349.5,-1339.1,-300.1,-396.6,13523,13554
691.2,-689.8,-192.2,-454.1,13523,13580
-68.1,68.1,-47.1,47.7,13523,13527
-1289.4,1295.5,-239.5,-412.7,13523,13695
1349.5,-1339.1,-300.1,-396.6,13523,13554
-124.1,124.2,-46.6,47.7,13523,13526
15.0,-14.9,24.2,-23.9,13524,13663
-451.0,451.2,-62.2,73.3,13524,13523
255.3,-253.8,13.7,-49.8,13524,13457
5.4,-5.4,-5.2,5.3,13530,13634
-0.6,0.6,-0.4,0.4,13530,13574
5.8,-5.8,1.0,-0.5,13533,13563
6.3,-6.3,1.1,-0.5,13534,13563
-154.3,154.4,22.4,-17.2,13537,13542
-154.3,154.4,20.5,-17.2,13537,13540
-8.9,9.0,1.8,-0.1,13537,13551
117.9,-117.9,-47.6,44.0,13537,13507
-154.3,154.4,25.2,-17.2,13537,13539
3.9,-3.8,-0.3,0.4,13537,13675
0.1,-0.1,0.3,-0.3,13537,13614
-154.3,154.4,22.3,-17.2,13537,13541
-0.1,0.1,29.0,-29.0,13543,13547
40.0,-40.0,-31.3,31.7,13543,13544
9.0,-8.9,-0.2,1.4,13544,74218
6.5,-6.4,0.1,0.8,13544,74046
-1.7,1.7,0.6,-0.5,13544,13595
7.4,-7.3,0.3,0.7,13544,74072
-10.7,10.8,13.0,-12.8,13544,74250
-3.3,3.3,1.0,-0.8,13544,74214
9.4,-9.0,-0.8,2.7,13544,74228
286.5,-283.6,-63.7,-9.4,13547,74330
-64.7,64.8,83.2,-95.2,13547,74250
-442.1,448.4,-10.2,-6.1,13548,13588
-127.8,128.0,6.8,-0.3,13549,13548
9.7,-9.6,5.8,-5.2,13549,13632
38.4,-37.6,-0.2,7.3,13551,13614
29.4,-29.0,0.3,6.3,13551,13696
43.9,-42.6,-0.3,11.1,13552,13614
32.3,-31.6,0.7,8.5,13552,13696
940.5,-936.6,-257.0,-234.8,13554,20387
-166.2,166.2,20.8,-18.6,13554,13561
-166.2,166.2,21.2,-18.6,13554,13560
-397.6,397.8,-131.1,146.8,13555,13554
-8.7,8.8,142.9,-138.6,13562,13566
-456.6,457.8,-31.7,24.7,13562,13588
-9.5,9.6,143.0,-138.6,13562,13567
295.7,-295.4,59.3,-40.7,13562,13563
342.9,-342.2,-24.8,12.3,13562,13076
-89.3,89.9,-1.7,9.2,13563,13650
-76.5,77.0,-4.3,12.2,13563,13581
8.2,-8.1,-0.6,1.6,13570,13574
-114.8,115.1,34.8,-74.2,13571,13086
-8.3,8.4,1.5,-0.4,13572,13650
-114.7,114.8,-60.8,65.8,13572,13571
-50.3,50.3,-4.1,5.2,13573,13637
1.1,-1.1,2.1,-2.0,13573,74250
2.8,-2.8,0.9,-0.8,13573,13614
-5.0,5.0,3.1,-2.9,13573,74214
-54.1,54.7,18.1,-11.7,13573,13606
4.3,-4.3,-3.5,3.6,13574,13634
5.3,-5.3,0.8,-0.4,13574,13621
-2.0,2.0,0.7,-0.6,13574,13675
-3.8,3.8,1.3,-0.9,13574,13661
0.6,-0.6,1.8,-1.7,13574,13616
-26.7,26.9,7.8,-4.3,13574,13590
1194.8,-1184.2,-648.8,-513.0,13580,20321
-1631.6,1638.1,-71.8,-224.2,13580,13631
-14.1,14.1,-5.7,5.8,13580,13585
-24.0,24.0,-15.3,15.4,13580,13583
-33.8,33.8,-15.1,15.4,13580,13584
-7.0,7.0,-3.0,3.1,13580,13587
1011.5,-1009.6,9.4,0.4,13581,13588
4.8,-4.8,-0.5,0.9,13581,13600
-11.7,11.7,0.8,-0.8,13581,13586
-602.3,602.7,-17.8,44.2,13581,13580
-602.3,602.7,-17.8,44.2,13581,13580
103.4,-103.1,-18.9,-29.6,13588,13656
-261.7,262.8,41.5,-60.1,13592,13667
-9.3,9.3,0.6,0.8,13593,13621
-125.1,125.2,3.0,1.9,13593,13592
-88.0,88.0,-48.9,50.1,13594,13598
-115.6,115.7,-48.4,50.1,13594,13599
-214.8,215.0,-322.0,-212.2,13594,10835
-418.3,418.5,31.4,-19.1,13595,13594
148.7,-148.5,3.4,-44.3,13595,74250
222.4,-221.9,-24.6,9.5,13595,13547
-26.1,26.2,16.3,-14.5,13600,13680
51.8,-50.8,1.9,2.8,13600,13655
-3.3,3.3,0.7,-0.7,13600,13602
-85.0,85.2,47.1,-43.3,13600,13656
9.7,-9.7,-1.2,1.3,13600,13633
2.2,-2.2,-0.3,0.3,13602,13633
4.8,-4.7,0.9,-0.4,13602,13655
18.1,-18.0,-0.8,2.0,13612,13655
-1.7,1.7,-1.5,1.5,13612,13633
5.5,-5.5,-0.2,0.8,13614,13687
15.0,-14.9,-4.7,5.1,13614,13675
4.9,-4.9,-2.4,2.6,13614,13696
153.2,-153.2,46.9,-46.7,13616,13619
-171.4,171.5,-36.8,42.8,13616,13618
-290.8,291.8,-14.7,-29.5,13619,13675
496.4,-495.9,-115.0,117.7,13620,13631
283.0,-282.9,59.3,-51.7,13620,13621
-303.2,303.3,20.6,-14.9,13620,13629
-230.2,230.2,17.9,-14.9,13620,13627
-246.1,246.1,17.2,-14.9,13620,13626
-2.6,2.7,-0.6,0.8,13621,13634
-1019.3,1020.3,10.0,-123.8,13631,13496
-139.4,141.1,12.1,-1.4,13632,13655
-4.9,4.9,1.4,-1.2,13632,20416
-14.9,15.0,7.7,-7.0,13633,13656
50.8,-49.9,1.9,2.5,13633,13655
-4.9,4.9,3.1,-2.8,13633,13680
-10.5,10.5,3.7,-3.5,13634,13682
0.6,-0.6,1.4,-1.4,13634,13662
-12.2,12.4,5.0,-3.6,13634,13661
-34.9,34.9,6.2,-5.9,13637,13642
23.6,-23.6,-18.8,18.8,13637,13643
0.0,0.0,-0.0,0.0,13637,13644
-49.2,49.2,9.8,-9.1,13637,13641
85.9,-85.6,-33.4,-65.4,13643,13481
-156.2,156.4,27.5,-52.7,13643,13438
320.1,-319.8,-56.2,57.2,13645,13649
53.2,-53.2,-12.4,12.4,13646,13648
-165.6,165.6,-0.3,2.0,13646,13645
63.5,-63.5,51.9,-71.8,13648,11070
319.8,-319.6,-57.2,-303.6,13649,13263
-6.5,6.5,18.5,-18.3,13650,13653
-5.6,5.6,18.5,-18.3,13650,13652
158.0,-157.7,-38.9,-2.9,13650,13562
-124.4,124.5,-10.3,-16.8,13650,13491
-0.1,0.1,0.0,-0.0,13652,13653
-10.6,10.6,1.0,0.4,13655,13656
-10.2,10.2,-5.4,5.5,13656,13658
-21.0,21.0,-9.5,9.7,13656,13659
-193.6,193.7,13.4,-9.5,13666,13674
-126.4,126.4,10.6,-9.5,13666,13671
-975.1,976.6,-239.2,30.3,13666,13631
322.6,-322.4,127.4,-316.9,13666,10739
-193.6,193.7,11.6,-9.5,13666,13670
-626.5,626.9,-145.2,179.8,13667,13666
3.7,-3.7,-1.8,1.9,13675,13696
117.7,-117.6,-69.8,58.4,13675,13699
-142.6,142.7,19.7,-15.9,13675,13678
-322.6,323.4,31.8,-40.0,13675,13537
-191.3,191.3,-59.2,61.8,13681,13685
-267.9,267.9,-59.7,61.8,13681,13684
-774.8,775.5,-53.2,-90.5,13681,13695
1342.5,-1337.7,-294.8,-86.5,13681,13523
-101.0,101.2,16.4,-52.6,13682,13699
108.6,-108.5,-16.5,17.4,13682,13681
1.7,-1.7,0.6,-0.5,13687,74083
2.4,-2.4,1.2,-1.1,13687,74072
1.1,-1.1,0.2,-0.2,13687,74218
23.5,-23.2,-0.1,2.2,13687,74228
3.3,-3.3,1.5,-1.4,13687,74046
-3.7,3.7,3.1,-3.0,13687,74326
-239.8,240.1,-109.2,122.9,13689,13694
-239.9,240.1,-109.4,122.9,13689,13693
310.8,-310.7,164.0,-164.3,13689,13648
71.3,-71.3,49.8,-65.1,13689,11070
-638.2,638.5,-276.1,299.3,13695,13698
-1282.9,1284.2,189.4,-327.8,13695,13506
-971.9,972.9,190.6,-322.6,13695,13470
69.6,-69.6,-20.5,20.8,13696,13695
-16.4,16.4,5.8,-5.8,13696,13699
51.5,-51.5,8.8,-8.8,20005,20007
38.8,-38.1,-5.0,11.1,20005,20432
-120.1,120.2,-150.0,150.4,20022,20024
-20.2,20.3,-1.2,4.9,20022,20531
7.5,-7.5,-7.7,8.0,20022,20463
-25.7,25.9,2.7,2.6,20022,20480
87.9,-87.6,-91.2,16.4,20024,21035
-208.0,211.8,-59.2,-33.0,20024,20533
305.7,-303.6,-87.6,-64.0,20073,20396
37.4,-37.2,2.0,0.2,20073,20519
-7.1,7.2,1.7,-1.5,20073,20357
0.0,0.0,5.4,-5.3,20073,20528
11.1,-11.1,1.4,-0.6,20122,21673
27.8,-27.7,2.3,-0.3,20122,20523
20.9,-20.9,3.0,-1.9,20122,23318
42.7,-42.5,0.2,3.1,20122,20356
-2.8,2.8,-0.5,0.6,20122,20453
6.0,-6.0,0.1,0.2,20122,20397
-8.4,8.4,-0.3,0.9,20122,20297
-1.9,1.9,-0.9,1.0,20243,20347
-5.9,5.9,-2.1,2.3,20243,20336
7.3,-7.2,0.5,0.1,20243,20523
63.4,-63.1,-2.1,5.8,20243,20397
-221.2,221.4,-114.4,115.0,20243,20247
17.3,-17.3,-0.1,1.6,20243,20356
10.1,-10.0,1.1,-0.5,20243,23318
-221.4,221.6,-115.0,103.3,20247,20396
-3.1,3.1,26.9,-44.8,20283,20422
7.6,-7.6,3.2,-3.2,20283,20287
55.9,-55.9,-1.6,2.4,20283,20284
68.3,-68.1,-3.1,1.5,20284,20347
16.7,-16.6,1.0,0.4,20288,20523
36.1,-35.9,-0.6,3.7,20288,20356
6.0,-6.0,0.1,0.3,20288,20397
-144.3,144.4,-89.3,89.7,20288,20290
15.9,-15.9,2.1,-1.0,20288,23318
200.8,-200.6,-3.5,-4.0,20290,20122
-107.1,107.1,2.0,-18.9,20290,20339
-19.3,19.3,-22.9,23.5,20291,20475
-42.4,42.4,-20.9,21.6,20291,20293
14.9,-14.7,-6.3,7.7,20291,20472
-7.8,7.9,-82.7,57.3,20291,20527
-0.7,0.7,-0.7,0.7,20291,20323
-11.1,11.1,-13.1,13.4,20291,20353
-147.2,147.3,-152.9,139.5,20291,20322
38.9,-38.6,-21.9,25.7,20295,20385
35.0,-34.8,-17.8,21.0,20295,20357
568.6,-567.7,-206.9,210.7,20296,20303
-236.0,236.1,-46.8,51.8,20296,20299
-236.0,236.1,-48.3,51.8,20296,20301
-236.0,236.1,-48.0,51.8,20296,20300
-28.4,28.4,-14.4,14.6,20296,20302
247.5,-246.1,-35.6,-24.8,20297,20404
18.8,-18.4,0.5,2.2,20297,20523
16.8,-16.6,1.1,1.0,20297,23318
9.7,-9.5,0.7,0.6,20297,21673
-270.5,273.8,35.9,-104.9,20297,20497
1.6,-1.6,-0.0,0.1,20297,20424
18.0,-17.9,1.1,0.1,20297,20400
-167.9,167.9,2.0,0.2,20297,20296
22.6,-22.1,-0.0,3.3,20297,20356
566.6,-565.5,-210.8,-300.0,20303,21593
27.7,-27.6,-2.3,4.0,20306,20463
10.6,-10.6,-1.7,2.0,20307,20463
-781.8,783.2,-206.9,-157.2,20308,20436
-119.3,119.3,-50.0,51.1,20308,20314
480.2,-480.0,46.0,-28.5,20308,20309
20.0,-19.9,3.0,-1.3,20309,20397
-1.3,1.3,-0.4,0.4,20309,20336
1.7,-1.7,-7.1,7.1,20309,20347
212.0,-211.6,32.0,-53.2,20309,20396
176.4,-176.0,-8.1,-18.2,20309,23280
-193.1,194.6,-860.7,869.0,20316,20321
-51.5,51.5,-32.0,32.4,20316,20319
-73.2,73.2,-31.8,32.4,20316,20320
345.4,-345.0,197.8,-196.2,20317,20322
9.7,-9.7,4.8,-4.6,20317,20365
-38.2,38.3,-35.5,36.5,20317,20494
-317.7,317.9,-138.2,151.0,20317,20316
-834.2,836.2,-157.9,-470.4,20321,13554
-834.2,836.2,-157.9,-470.4,20321,13554
1332.3,-1330.0,271.4,-414.4,20321,20387
197.3,-197.1,56.5,-64.4,20322,20365
0.2,-0.2,-0.2,0.2,20323,20475
19.2,-19.1,-1.1,1.1,20323,20353
28.0,-28.0,-26.4,26.9,20324,20357
3.1,-3.1,1.2,-1.1,20324,20528
248.7,-248.2,-123.5,108.7,20324,20381
-62.6,62.7,-23.5,24.1,20324,20329
-62.6,62.7,-22.6,24.1,20324,20328
-258.1,260.0,27.2,-115.8,20324,20291
14.7,-14.7,1.9,-1.8,20330,20379
31.6,-31.1,-3.6,6.1,20330,20453
23.6,-23.1,-3.9,5.8,20330,20471
-13.6,13.6,7.4,-9.5,20330,20357
13.7,-13.7,-3.8,4.9,20332,20519
97.5,-97.5,-2.0,3.4,20335,20336
95.2,-94.7,100.2,-183.0,20335,30048
34.5,-34.1,2.2,1.1,20336,20397
-53.9,54.0,-1.6,4.6,20336,20541
6.8,-6.7,1.0,-0.3,20336,23318
-54.9,55.0,-3.7,6.2,20336,20540
11.0,-10.8,0.4,1.0,20336,20356
1.5,-1.5,-0.9,1.0,20336,20347
59.8,-59.7,-28.9,27.8,20336,20347
143.4,-142.9,15.9,-5.7,20339,23318
-170.1,170.5,-32.2,4.7,20339,20431
-1.5,1.5,-0.5,0.5,20339,20453
4.7,-4.7,0.3,0.2,20339,20356
-1.2,1.2,-0.8,0.8,20344,20454
17.6,-17.6,1.2,-0.1,20344,23318
1.5,-1.5,0.9,-0.8,20347,20466
20.2,-19.8,-1.9,3.3,20347,23278
2.1,-2.1,-0.4,0.5,20347,23347
0.1,-0.1,8.6,-8.5,20347,20406
-11.9,11.9,10.4,-10.0,20347,20407
20.7,-20.2,-0.5,2.1,20347,20397
0.9,-0.9,-6.5,6.9,20349,20353
13.0,-12.9,-4.9,7.1,20349,20528
7.4,-7.4,-2.1,3.2,20350,20528
0.2,-0.2,-2.9,3.1,20350,20353
40.5,-40.5,35.3,-52.3,20351,20480
0.4,-0.4,0.7,-0.7,20351,20476
15.3,-15.3,-6.8,7.2,20351,20462
23.5,-23.0,-1.8,4.7,20353,20528
3.8,-3.8,0.5,-0.4,20353,20497
-2.6,2.6,-2.1,2.1,20353,20475
4.9,-4.9,0.2,-0.1,20353,20388
13.8,-13.5,-5.0,6.4,20353,20472
3.6,-3.6,-0.4,0.5,20353,20462
-80.0,80.1,-73.0,65.5,20355,20509
-100.2,100.3,-59.6,32.6,20355,20466
-6.4,6.4,0.9,-0.8,20356,20397
-14.7,14.8,26.3,-26.1,20356,20523
-2.2,2.2,-1.3,1.3,20356,23270
-6.9,7.0,1.6,-0.9,20356,20519
-9.2,9.3,4.2,-4.0,20356,23318
0.6,-0.6,-0.2,0.2,20356,23390
-2.2,2.2,2.7,-2.6,20356,21673
-124.9,125.3,4.8,6.6,20356,20509
-10.1,10.2,1.2,-0.1,20356,20453
-10.6,10.7,0.8,0.5,20356,20424
-30.7,30.9,2.6,-0.1,20356,20400
-269.0,269.4,-146.2,178.3,20356,20355
7.4,-7.4,4.3,-4.1,20357,20528
38.4,-37.7,-3.9,7.0,20357,20519
-1.1,1.1,-0.1,0.1,20357,20472
2.9,-2.9,-4.8,4.8,20357,20385
-0.2,0.2,1.1,-1.1,20357,20374
85.7,-85.6,-6.0,9.6,20361,21716
8.9,-8.9,-5.3,5.6,20361,21656
7.9,-7.9,0.4,0.0,20361,21675
-150.2,150.3,-30.0,30.3,20361,20364
15.4,-15.3,0.5,0.7,20361,21694
-191.9,192.1,8.8,-13.8,20364,21642
328.6,-325.4,-126.2,56.4,20365,20073
-44.4,44.4,-20.3,21.1,20365,20367
-7.9,7.9,-0.8,1.9,20365,20537
-11.7,11.8,-2.5,3.7,20365,20538
-13.9,13.9,-3.5,4.7,20365,20536
106.4,-106.2,4.4,-49.7,20365,20476
-17.8,17.8,-7.7,7.9,20365,20369
-42.1,42.1,-20.3,21.1,20365,20368
-23.2,23.4,-11.4,12.3,20365,20494
-76.2,76.3,56.0,-67.2,20365,20291
33.5,-33.1,2.9,-0.2,20372,23318
-17.9,18.0,22.0,-21.7,20372,20519
1.2,-1.2,0.5,-0.5,20372,20454
-4.5,4.5,1.7,-1.6,20372,20534
-0.3,0.3,0.2,-0.2,20372,20453
-38.4,38.6,3.9,-1.5,20372,20437
-1.8,1.8,-4.2,4.4,20374,20472
35.7,-35.4,-355.0,356.3,20374,20378
18.8,-18.8,-69.7,71.9,20374,20385
-58.9,59.0,-21.7,22.6,20374,20377
-148.0,148.8,-32.3,-31.5,20378,20388
264.5,-261.8,-143.2,-27.0,20378,20404
-81.1,81.4,-180.9,162.0,20378,20324
88.3,-88.3,-3.1,3.2,20379,20381
19.2,-19.2,0.3,1.1,20379,20453
14.4,-14.3,-0.5,1.6,20379,20471
86.5,-86.4,-31.9,4.5,20381,20073
10.8,-10.7,1.0,0.7,20383,20397
-0.0,0.0,1.6,-1.6,20383,20385
